"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory","EventAppenderParameterResolverFactory",4,"595,20,20",0,"595,182,4,6",,0,73,5,44,2,4,""
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory$1","EventAppenderParameterResolverFactory$1",4,"595,20,20",0,"595,182,4,6",,0,73,5,14,1,4,""
"org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory","TimestampParameterResolverFactory",0,"1049,1049,329",0,"17,209,4,6",,0,0,4,36,,5,""
"org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",0,"1049,1049,329",0,"17,209,4,6",,0,0,5,72,1,5,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition","MethodSequencingPolicyEventHandlerDefinition",15,"509,509,509",8,"504,21,22,10",,0,64,4,59,,5,""
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactoryConfigurationEnhancer","EventAppenderParameterResolverFactoryConfigurationEnhancer",4,"595,20,20",0,"595,182,4,6",,0,9,5,99,,6,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition","MethodEventHandlerDefinition",15,"509,509,509",8,"504,21,22,10",,0,64,3,96,,4,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink","InterceptingEventSink",10,"74,805,805",9,"463,6,30,14",,0,0,9,66,1,11,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher","InterceptingEventSink$InterceptingPublisher",10,"74,805,805",9,"463,6,30,14",,0,12,8,23,1,7,""
"org.axonframework.messaging.eventhandling.EventSubscribers","EventSubscribers",4,"20,20,20",4,"452,209,4,6",,0,6,7,40,1,6,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper","ReplayAwareMessageHandlerWrapper",15,"509,509,509",8,"504,21,22,10",,0,64,5,11,,6,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory","ReplayParameterResolverFactory",4,"613,20,20",3,"614,182,4,6",,0,74,3,86,,4,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",4,"613,20,20",3,"614,182,4,6",,0,74,6,58,1,7,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory","ReplayContextParameterResolverFactory",4,"617,20,20",3,"617,182,4,6",,0,7,3,8,,4,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",4,"617,20,20",3,"617,182,4,6",,0,7,6,92,1,7,""
"org.axonframework.messaging.eventhandling.replay.ResetNotSupportedException","ResetNotSupportedException",7,"39,589,402",7,"1001,23,6,18",,0,5,2,88,1,1,""
"org.axonframework.messaging.eventhandling.replay.GenericResetContext","GenericResetContext",1,"22,22,258",1,"934,12,8,21",,0,7,7,79,,8,""
"org.axonframework.messaging.core.sequencing.HierarchicalSequencingPolicy","HierarchicalSequencingPolicy",15,"601,509,509",8,"601,21,22,10",,0,66,4,46,1,3,""
"org.axonframework.messaging.core.sequencing.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",4,"1049,1049,329",4,"452,209,4,6",,0,6,6,36,1,6,""
"org.axonframework.messaging.core.sequencing.SequentialPolicy","SequentialPolicy",1,"22,22,258",8,"504,21,22,10",,0,7,5,44,2,4,""
"org.axonframework.messaging.eventhandling.GenericEventMessage","GenericEventMessage",1,"22,22,258",1,"934,12,8,21",,0,0,10,6,13,10,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",4,"20,20,20",3,"452,209,4,6",,0,6,5,18,5,5,""
"org.axonframework.messaging.eventhandling.gateway.EventAppender","EventAppender",4,"20,20,20",0,"452,55,1,22",,0,0,8,77,3,7,""
"org.axonframework.messaging.core.LegacyResources","LegacyResources",4,"1049,1049,329",4,"452,209,4,6",,0,6,5,38,7,1,""
"org.axonframework.messaging.core.annotation.SequencingPolicy","SequencingPolicy",15,"509,509,509",8,"504,21,22,10",,0,64,3,66,1,3,""
"org.axonframework.messaging.eventhandling.conversion.EventConverter","EventConverter",15,"1049,1049,329",6,"760,4,16,1",,0,9,9,0,17,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken","TrackingToken",5,"615,679,679",5,"615,52,36,7",,0,15,10,0,56,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken","ReplayToken",5,"615,679,679",5,"615,52,36,7",,0,15,6,6,5,3,""
"org.axonframework.messaging.core.annotation.HasHandlerAttributes","HasHandlerAttributes",15,"502,22,258",8,"846,21,22,10",,0,7,3,16,6,,""
"org.axonframework.messaging.core.SubscribableEventSource","SubscribableEventSource",8,"706,706,706",13,"708,9,52,13",,0,75,7,58,5,3,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumber","SequenceNumber",4,"20,20,20",4,"452,209,4,6",,0,6,1,2,1,,""
"org.axonframework.messaging.eventhandling.annotation.EventHandler","EventHandler",1,"327,22,258",1,"327,12,8,21",,0,0,3,45,3,2,""
"org.axonframework.messaging.eventhandling.annotation.Timestamp","Timestamp",0,"1049,1049,329",0,"17,209,4,6",,0,0,1,54,1,,""
"org.axonframework.messaging.eventhandling.annotation.Event","Event",1,"627,22,258",1,"627,12,8,21",,0,0,2,15,,2,""
"org.axonframework.messaging.eventhandling.replay.annotation.AllowReplay","AllowReplay",15,"629,509,509",8,"629,21,22,10",,0,7,2,37,2,1,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContext","ReplayContext",4,"617,20,20",3,"617,182,4,6",,0,7,1,34,1,,""
"org.axonframework.messaging.eventhandling.replay.annotation.ResetHandler","ResetHandler",1,"22,22,258",1,"934,12,8,21",,0,7,2,56,,2,""
"org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay","DisallowReplay",15,"629,509,509",8,"629,21,22,10",,0,7,1,29,,1,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember",15,"509,509,509",8,"504,21,22,10",,0,64,6,19,2,6,""
"org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent","AnnotatedEventHandlingComponent",15,"509,509,509",8,"504,21,22,10",,0,64,10,33,1,22,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember","MethodEventHandlerDefinition$MethodEventMessageHandlingMember",15,"509,509,509",8,"504,21,22,10",,0,64,6,26,1,8,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",15,"509,509,509",8,"504,21,22,10",,0,64,6,62,1,8,""
"org.axonframework.messaging.eventhandling.annotation.EventHandlingMember","EventHandlingMember",15,"509,509,509",8,"504,21,22,10",,0,64,4,0,2,2,""
"org.axonframework.messaging.core.annotation.UnsupportedHandlerException","UnsupportedHandlerException",15,"509,509,509",8,"504,21,22,10",,0,64,5,62,4,1,""
"org.axonframework.messaging.eventhandling.EventSink","EventSink",4,"20,20,20",0,"452,55,1,22",,0,0,9,68,14,3,""
"org.axonframework.messaging.eventhandling.replay.ResetContext","ResetContext",1,"22,22,258",1,"934,12,8,21",,0,7,4,25,2,3,""
"org.axonframework.messaging.eventhandling.EventBus","EventBus",0,"649,1049,329",0,"649,194,1,22",,0,0,8,91,8,3,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatus","ReplayStatus",4,"613,20,20",3,"614,182,4,6",,0,74,2,15,2,,""
"org.axonframework.messaging.eventhandling.processing.EventProcessor","EventProcessor",14,"1029,741,679",12,"1044,57,26,16",,0,76,6,39,7,1,""
"org.axonframework.messaging.eventhandling.gateway.EventGateway","EventGateway",4,"20,20,20",4,"452,209,4,6",,0,9,3,71,2,1,""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException",8,"706,706,706",13,"708,9,52,13",,0,75,4,4,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken","GapAwareTrackingToken",12,"359,359,329",11,"371,221,33,2",,0,32,4,95,3,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken","LatestTrackingToken",5,"615,679,679",5,"615,52,36,7",,0,15,2,82,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",5,"615,679,679",5,"615,52,36,7",,0,15,5,37,1,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",5,"615,679,679",5,"615,52,36,7",,0,15,4,57,,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore","InMemoryTokenStore",5,"638,679,679",5,"638,52,36,7",,0,77,8,51,1,11,""
"org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent","InterceptingEventHandlingComponent",0,"1049,1049,329",0,"17,55,1,22",,0,0,10,90,2,11,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain","EventMessageHandlerInterceptorChain",0,"1049,1049,329",0,"17,55,1,22",,0,0,9,36,1,10,""
"org.axonframework.messaging.eventhandling.SimpleEventBus","SimpleEventBus",4,"20,20,20",4,"452,209,4,6",,0,6,8,44,2,8,""
"org.axonframework.messaging.eventhandling.DelegatingEventBus","DelegatingEventBus",0,"649,1049,329",0,"649,194,1,22",,0,0,6,1,,6,""
"org.axonframework.messaging.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",7,"1002,589,402",7,"1001,23,6,18",,0,23,1,85,,1,""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils",1,"22,22,258",1,"934,12,8,21",,0,0,7,67,2,5,""
"org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",4,"20,20,20",0,"452,55,1,22",,0,0,7,31,1,7,""
"org.axonframework.messaging.eventhandling.gateway.ProcessingContextEventAppender","ProcessingContextEventAppender",4,"20,20,20",0,"452,55,1,22",,0,0,8,4,1,9,""
"org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter","DelegatingEventConverter",1,"653,22,258",6,"760,4,16,1",,0,9,7,95,2,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken","WrappedToken",5,"615,679,679",5,"615,52,36,7",,0,15,5,75,6,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment","Segment",5,"679,679,679",5,"694,52,36,7",,0,25,10,23,23,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore","TokenStore",5,"679,679,679",5,"694,52,36,7",,0,8,10,98,17,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",12,"306,329,329",11,"306,212,33,2",,0,49,9,45,8,2,""
"org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent","DelegatingEventHandlingComponent",8,"677,706,706",13,"677,9,52,13",,0,70,9,60,4,7,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter",1,"22,22,258",1,"934,12,8,21",,0,7,7,64,3,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException","UnableToClaimTokenException",5,"660,660,679",5,"660,35,36,7",,0,25,4,91,4,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException","UnableToInitializeTokenException",5,"660,660,679",5,"660,35,36,7",,0,25,4,65,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken","InMemoryTokenStore$SegmentAndToken",5,"638,679,679",5,"638,52,36,7",,0,77,3,36,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId","InMemoryTokenStore$ProcessAndSegmentId",5,"638,679,679",5,"638,52,36,7",,0,77,1,94,1,,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler","EventMessageHandlerInterceptorChain$InterceptingHandler",0,"1049,1049,329",0,"17,55,1,22",,0,0,9,12,1,8,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider","TransactionalExecutorProvider",5,"668,660,679",5,"668,90,36,7",,0,25,6,59,5,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.Oracle11TokenTableFactory","Oracle11TokenTableFactory",5,"660,660,679",5,"660,35,36,7",,0,25,2,7,,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema","TokenSchema",5,"660,660,679",5,"660,35,36,7",,0,25,2,16,6,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema$Builder","TokenSchema$Builder",5,"660,660,679",5,"660,35,36,7",,0,25,2,99,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory","GenericTokenTableFactory",5,"660,660,679",5,"660,35,36,7",,0,25,2,99,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStore","JdbcTokenStore",5,"660,660,679",5,"660,35,36,7",,0,25,7,3,,21,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.ConfigToken","ConfigToken",5,"660,660,679",5,"615,52,36,7",,0,25,3,5,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenEntry","JdbcTokenEntry",5,"660,660,679",5,"660,35,36,7",,0,25,5,36,1,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.PostgresTokenTableFactory","PostgresTokenTableFactory",5,"660,660,679",5,"660,35,36,7",,0,25,1,87,,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK","TokenEntry$PK",5,"668,660,679",5,"668,90,36,7",,0,25,2,83,2,,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry","TokenEntry",5,"668,660,679",5,"668,90,36,7",,0,25,5,16,1,6,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStore","JpaTokenStore",5,"668,660,679",5,"668,90,36,7",,0,25,7,41,1,17,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory","TokenTableFactory",5,"660,660,679",5,"660,35,36,7",,0,25,2,46,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStoreConfiguration","JdbcTokenStoreConfiguration",5,"660,660,679",5,"660,35,36,7",,0,25,2,1,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration","JpaTokenStoreConfiguration",5,"668,660,679",5,"668,90,36,7",,0,25,3,91,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",5,"660,660,679",5,"660,35,36,7",,0,25,3,35,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",5,"679,679,679",5,"694,52,36,7",,0,8,10,22,2,35,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext",4,"267,20,20",4,"452,209,4,6",,0,6,8,4,2,7,""
"org.axonframework.messaging.core.ConfigurationApplicationContext","ConfigurationApplicationContext",6,"760,402,205",6,"760,4,16,1",,0,9,5,93,2,3,""
"org.axonframework.messaging.core.EmptyApplicationContext","EmptyApplicationContext",8,"706,706,706",13,"676,9,52,13",,0,22,5,34,3,2,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria","EventTypeRestrictableEventCriteria",12,"278,335,329",11,"720,59,33,2",,0,16,8,92,6,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken","Coordinator$NoToken",5,"615,679,679",5,"615,52,36,7",,0,15,3,62,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState","Coordinator$RunState",5,"679,679,679",5,"694,52,36,7",,0,8,3,88,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator","Coordinator",5,"679,679,679",5,"694,52,36,7",,0,8,10,60,3,23,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage","WorkPackage",5,"679,679,679",5,"694,52,36,7",,0,8,10,44,8,22,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask","CoordinatorTask",5,"679,679,679",5,"694,52,36,7",,0,8,5,65,5,,""
"org.axonframework.messaging.eventstreaming.StreamingCondition","StreamingCondition",12,"359,359,329",11,"720,59,33,2",,0,16,9,13,13,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus","TrackerStatus",5,"679,679,679",5,"694,52,36,7",,0,8,9,36,7,6,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule",8,"706,706,706",13,"708,9,52,13",,0,22,8,42,6,7,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase",8,"706,706,706",13,"708,9,52,13",,0,22,8,0,5,5,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase",8,"706,706,706",13,"708,9,52,13",,0,22,8,95,6,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization","PooledStreamingEventProcessorModule$Customization",8,"676,706,706",13,"676,9,52,13",,0,22,4,40,2,2,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase","EventHandlingComponentsConfigurer$CompletePhase",8,"677,706,706",13,"677,9,52,13",,0,70,8,28,8,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase","EventHandlingComponentsConfigurer$RequiredComponentPhase",8,"706,706,706",13,"708,9,52,13",,0,22,7,61,7,1,""
"org.axonframework.messaging.core.Context","Context",10,"74,805,805",9,"463,6,30,14",,0,12,10,30,24,4,""
"org.axonframework.messaging.eventstreaming.TrackingTokenSource","TrackingTokenSource",5,"679,679,679",5,"694,52,36,7",,0,8,7,10,6,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus","EventTrackerStatus",14,"741,741,679",12,"741,57,26,16",,0,78,6,62,8,2,""
