"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityStronglyConnectedComponentId",673,1,"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy",""
"communityStronglyConnectedComponentId",674,1,"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy",""
"communityStronglyConnectedComponentId",675,1,"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter",""
"communityStronglyConnectedComponentId",676,1,"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter",""
"communityStronglyConnectedComponentId",677,3,"org.axonframework.common.caching.EhCacheAdapter,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.common.caching.EhCacheAdapter$1","EhCacheAdapter,EhCacheAdapter$CacheEventListenerAdapter,EhCacheAdapter$1",""
"communityStronglyConnectedComponentId",678,2,"org.axonframework.common.caching.WeakReferenceCache,org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache,WeakReferenceCache$Entry",""
"communityStronglyConnectedComponentId",679,1,"org.axonframework.common.caching.NoCache","NoCache",""
"communityStronglyConnectedComponentId",680,1,"org.axonframework.common.ConstructorUtils","ConstructorUtils",""
"communityStronglyConnectedComponentId",681,1,"org.axonframework.common.digest.Digester","Digester",""
"communityStronglyConnectedComponentId",682,1,"org.axonframework.common.Registration","Registration",""
"communityStronglyConnectedComponentId",683,1,"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener",""
"communityStronglyConnectedComponentId",684,1,"org.axonframework.common.caching.Cache","Cache",""
"communityStronglyConnectedComponentId",685,1,"org.axonframework.common.DateTimeUtils","DateTimeUtils",""
"communityStronglyConnectedComponentId",686,1,"org.axonframework.common.FutureUtils","FutureUtils",""
"communityStronglyConnectedComponentId",687,3,"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext,org.axonframework.common.infra.FilesystemStyleComponentDescriptor","FilesystemStyleComponentDescriptor$TreeRenderer,FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext,FilesystemStyleComponentDescriptor",""
"communityStronglyConnectedComponentId",688,1,"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink","FilesystemStyleComponentDescriptor$SymbolicLink",""
"communityStronglyConnectedComponentId",689,1,"org.axonframework.common.lock.LockFactory","LockFactory",""
"communityStronglyConnectedComponentId",690,1,"org.axonframework.common.lock.Lock","Lock",""
"communityStronglyConnectedComponentId",691,1,"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider",""
"communityStronglyConnectedComponentId",692,1,"org.axonframework.common.configuration.LifecycleRegistry","LifecycleRegistry",""
"communityStronglyConnectedComponentId",693,1,"org.axonframework.common.infra.ComponentDescriptor","ComponentDescriptor",""
"communityStronglyConnectedComponentId",694,1,"org.axonframework.common.infra.DescribableComponent","DescribableComponent",""
"communityStronglyConnectedComponentId",695,1,"org.axonframework.common.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException",""
"communityStronglyConnectedComponentId",696,2,"org.axonframework.common.lifecycle.ShutdownLatch,org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch,ShutdownLatch$ActivityHandle",""
"communityStronglyConnectedComponentId",697,1,"org.axonframework.common.IdentifierValidator","IdentifierValidator",""
"communityStronglyConnectedComponentId",698,1,"org.axonframework.common.lock.NoOpLock","NoOpLock",""
"communityStronglyConnectedComponentId",699,1,"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock",""
"communityStronglyConnectedComponentId",700,3,"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$DisposableLock,PessimisticLockFactory,PessimisticLockFactory$Builder",""
"communityStronglyConnectedComponentId",701,1,"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",""
"communityStronglyConnectedComponentId",702,1,"org.axonframework.common.jpa.FactoryBasedEntityManagerProvider","FactoryBasedEntityManagerProvider",""
"communityStronglyConnectedComponentId",703,1,"org.axonframework.common.jpa.EntityManagerExecutor","EntityManagerExecutor",""
"communityStronglyConnectedComponentId",704,2,"org.axonframework.common.configuration.DefaultAxonApplication,org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl","DefaultAxonApplication,DefaultAxonApplication$AxonConfigurationImpl",""
"communityStronglyConnectedComponentId",705,8,"org.axonframework.common.configuration.ComponentDefinition$2,org.axonframework.common.configuration.AbstractComponent,org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition,org.axonframework.common.configuration.LazyInitializedComponentDefinition,org.axonframework.common.configuration.ComponentDefinition,org.axonframework.common.configuration.InstantiatedComponentDefinition,org.axonframework.common.configuration.ComponentDefinition$ComponentCreator,org.axonframework.common.configuration.ComponentDefinition$1","ComponentDefinition$2,AbstractComponent,ComponentDefinition$IncompleteComponentDefinition,LazyInitializedComponentDefinition,ComponentDefinition,InstantiatedComponentDefinition,ComponentDefinition$ComponentCreator,ComponentDefinition$1",""
"communityStronglyConnectedComponentId",706,1,"org.axonframework.common.infra.JacksonComponentDescriptor","JacksonComponentDescriptor",""
"communityStronglyConnectedComponentId",707,1,"org.axonframework.common.lifecycle.ShutdownInProgressException","ShutdownInProgressException",""
"communityStronglyConnectedComponentId",708,1,"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException",""
"communityStronglyConnectedComponentId",709,1,"org.axonframework.common.lock.DeadlockException","DeadlockException",""
"communityStronglyConnectedComponentId",710,1,"org.axonframework.common.infra.ComponentDescriptorException","ComponentDescriptorException",""
"communityStronglyConnectedComponentId",711,1,"org.axonframework.common.configuration.ApplicationConfigurer","ApplicationConfigurer",""
"communityStronglyConnectedComponentId",712,1,"org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState","DefaultAxonApplication$LifecycleState",""
"communityStronglyConnectedComponentId",713,1,"org.axonframework.common.configuration.LifecycleHandler","LifecycleHandler",""
"communityStronglyConnectedComponentId",714,3,"org.axonframework.common.configuration.DefaultComponentRegistry,org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration,org.axonframework.common.configuration.DefaultComponentRegistry$1","DefaultComponentRegistry,DefaultComponentRegistry$LocalConfiguration,DefaultComponentRegistry$1",""
"communityStronglyConnectedComponentId",715,1,"org.axonframework.common.configuration.AxonConfiguration","AxonConfiguration",""
"communityStronglyConnectedComponentId",716,2,"org.axonframework.common.configuration.ComponentRegistry,org.axonframework.common.configuration.ConfigurationEnhancer","ComponentRegistry,ConfigurationEnhancer",""
"communityStronglyConnectedComponentId",717,1,"org.axonframework.common.configuration.Configuration","Configuration",""
"communityStronglyConnectedComponentId",718,1,"org.axonframework.common.configuration.ComponentBuilder","ComponentBuilder",""
"communityStronglyConnectedComponentId",719,1,"org.axonframework.common.configuration.Component$Identifier","Component$Identifier",""
"communityStronglyConnectedComponentId",720,1,"org.axonframework.common.configuration.Component","Component",""
"communityStronglyConnectedComponentId",721,1,"org.axonframework.common.lock.NullLockFactory","NullLockFactory",""
"communityStronglyConnectedComponentId",722,1,"org.axonframework.common.configuration.ConfigurationExtensions","ConfigurationExtensions",""
"communityStronglyConnectedComponentId",723,1,"org.axonframework.common.configuration.ExtensibleConfigurer","ExtensibleConfigurer",""
"communityStronglyConnectedComponentId",724,1,"org.axonframework.common.configuration.Module","Module",""
"communityStronglyConnectedComponentId",725,2,"org.axonframework.common.configuration.ConfigurationExtension,org.axonframework.common.configuration.ExtendedConfiguration","ConfigurationExtension,ExtendedConfiguration",""
"communityStronglyConnectedComponentId",726,1,"org.axonframework.common.configuration.AbstractComponent$HandlerRegistration","AbstractComponent$HandlerRegistration",""
"communityStronglyConnectedComponentId",727,1,"org.axonframework.common.configuration.ComponentLifecycleHandler","ComponentLifecycleHandler",""
"communityStronglyConnectedComponentId",728,1,"org.axonframework.common.configuration.Components","Components",""
"communityStronglyConnectedComponentId",729,1,"org.axonframework.common.configuration.ComponentFactory","ComponentFactory",""
"communityStronglyConnectedComponentId",730,6,"org.axonframework.common.configuration.DecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition$2,org.axonframework.common.configuration.DefaultDecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition$1","DecoratorDefinition,DecoratorDefinition$PartialDecoratorDefinition,DecoratorDefinition$CompletedDecoratorDefinition,DecoratorDefinition$2,DefaultDecoratorDefinition,DecoratorDefinition$1",""
"communityStronglyConnectedComponentId",731,1,"org.axonframework.common.configuration.OverridePolicy","OverridePolicy",""
"communityStronglyConnectedComponentId",732,1,"org.axonframework.common.configuration.ModuleBuilder","ModuleBuilder",""
"communityStronglyConnectedComponentId",733,1,"org.axonframework.common.configuration.ComponentDecorator","ComponentDecorator",""
"communityStronglyConnectedComponentId",734,1,"org.axonframework.common.configuration.BaseModule","BaseModule",""
"communityStronglyConnectedComponentId",735,1,"org.axonframework.common.configuration.SearchScope","SearchScope",""
"communityStronglyConnectedComponentId",736,1,"org.axonframework.common.configuration.DecoratedComponent","DecoratedComponent",""
"communityStronglyConnectedComponentId",737,1,"org.axonframework.common.configuration.ComponentNotFoundException","ComponentNotFoundException",""
"communityStronglyConnectedComponentId",738,1,"org.axonframework.common.configuration.DuplicateModuleRegistrationException","DuplicateModuleRegistrationException",""
"communityStronglyConnectedComponentId",739,1,"org.axonframework.common.configuration.AmbiguousComponentMatchException","AmbiguousComponentMatchException",""
"communityStronglyConnectedComponentId",740,1,"org.axonframework.common.configuration.HierarchicalLifecycleRegistry","HierarchicalLifecycleRegistry",""
"communityStronglyConnectedComponentId",741,1,"org.axonframework.common.configuration.ComponentOverrideException","ComponentOverrideException",""
"communityStronglyConnectedComponentId",742,1,"org.axonframework.common.ProcessUtils","ProcessUtils",""
"communityStronglyConnectedComponentId",743,1,"org.axonframework.common.BuilderUtils","BuilderUtils",""
"communityStronglyConnectedComponentId",744,1,"org.axonframework.update.UpdateChecker","UpdateChecker",""
"communityStronglyConnectedComponentId",745,1,"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient",""
"communityStronglyConnectedComponentId",746,1,"org.axonframework.update.detection.MachineId","MachineId",""
"communityStronglyConnectedComponentId",747,1,"org.axonframework.update.common.DelayedTask","DelayedTask",""
"communityStronglyConnectedComponentId",748,1,"org.axonframework.update.detection.KotlinVersion","KotlinVersion",""
"communityStronglyConnectedComponentId",749,1,"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector",""
"communityStronglyConnectedComponentId",750,1,"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector",""
"communityStronglyConnectedComponentId",751,1,"org.axonframework.update.UpdateCheckerConfigurationEnhancer","UpdateCheckerConfigurationEnhancer",""
"communityStronglyConnectedComponentId",752,1,"org.axonframework.update.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter",""
"communityStronglyConnectedComponentId",753,6,"org.axonframework.update.configuration.CommandLineUsagePropertyProvider,org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider,org.axonframework.update.configuration.PropertyFileUsagePropertyProvider,org.axonframework.update.configuration.DefaultUsagePropertyProvider,org.axonframework.update.configuration.HierarchicalUsagePropertyProvider,org.axonframework.update.configuration.UsagePropertyProvider","CommandLineUsagePropertyProvider,EnvironmentVariableUsagePropertyProvider,PropertyFileUsagePropertyProvider,DefaultUsagePropertyProvider,HierarchicalUsagePropertyProvider,UsagePropertyProvider",""
"communityStronglyConnectedComponentId",754,1,"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter",""
"communityStronglyConnectedComponentId",755,1,"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier",""
"communityStronglyConnectedComponentId",756,1,"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse",""
"communityStronglyConnectedComponentId",757,1,"org.axonframework.update.api.UpdateCheckRequest","UpdateCheckRequest",""
"communityStronglyConnectedComponentId",758,1,"org.axonframework.update.api.Artifact","Artifact",""
"communityStronglyConnectedComponentId",759,1,"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability",""
"communityStronglyConnectedComponentId",760,1,"org.axonframework.update.api.ArtifactAvailableUpgrade","ArtifactAvailableUpgrade",""
"communityStronglyConnectedComponentId",761,1,"org.axonframework.update.api.DetectedVulnerabilitySeverity","DetectedVulnerabilitySeverity",""
"communityStronglyConnectedComponentId",762,2,"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory,OpenTelemetrySpanFactory$Builder",""
"communityStronglyConnectedComponentId",763,1,"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan",""
"communityStronglyConnectedComponentId",764,1,"org.axonframework.extension.tracing.opentelemetry.MetadataContextSetter","MetadataContextSetter",""
"communityStronglyConnectedComponentId",765,1,"org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter",""
"communityStronglyConnectedComponentId",766,1,"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",""
"communityStronglyConnectedComponentId",767,1,"org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity","EventSourcingRepository$EventSourcedEntity",""
"communityStronglyConnectedComponentId",768,1,"org.axonframework.eventsourcing.handler.EntityLifecycleHandler","EntityLifecycleHandler",""
"communityStronglyConnectedComponentId",769,1,"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",""
"communityStronglyConnectedComponentId",770,1,"org.axonframework.eventsourcing.EventSourcedEntityFactory","EventSourcedEntityFactory",""
"communityStronglyConnectedComponentId",771,1,"org.axonframework.eventsourcing.CriteriaResolver","CriteriaResolver",""
"communityStronglyConnectedComponentId",772,1,"org.axonframework.eventsourcing.handler.SimpleEntityLifecycleHandler","SimpleEntityLifecycleHandler",""
"communityStronglyConnectedComponentId",773,1,"org.axonframework.eventsourcing.handler.InitializingEntityEvolver","InitializingEntityEvolver",""
"communityStronglyConnectedComponentId",774,1,"org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition","CriteriaResolverDefinition",""
"communityStronglyConnectedComponentId",775,4,"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition,org.axonframework.eventsourcing.annotation.EventSourcedEntity,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod","AnnotationBasedEventCriteriaResolverDefinition,EventSourcedEntity,AnnotationBasedEventCriteriaResolver,AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod",""
"communityStronglyConnectedComponentId",776,2,"org.axonframework.eventsourcing.annotation.EventTags,org.axonframework.eventsourcing.annotation.EventTag","EventTags,EventTag",""
"communityStronglyConnectedComponentId",777,3,"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","AnnotationBasedEventSourcedEntityFactory,AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator",""
"communityStronglyConnectedComponentId",778,1,"org.axonframework.eventsourcing.annotation.reflection.EntityCreator","EntityCreator",""
"communityStronglyConnectedComponentId",779,1,"org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition","EventSourcedEntityFactoryDefinition",""
"communityStronglyConnectedComponentId",780,1,"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition","AnnotationBasedEventSourcedEntityFactoryDefinition",""
"communityStronglyConnectedComponentId",781,1,"org.axonframework.eventsourcing.annotation.reflection.InjectEntityId","InjectEntityId",""
"communityStronglyConnectedComponentId",782,1,"org.axonframework.eventsourcing.annotation.EventSourcingHandler","EventSourcingHandler",""
"communityStronglyConnectedComponentId",783,1,"org.axonframework.eventsourcing.annotation.EventCriteriaBuilder","EventCriteriaBuilder",""
"communityStronglyConnectedComponentId",784,1,"org.axonframework.eventsourcing.annotation.Snapshotting","Snapshotting",""
"communityStronglyConnectedComponentId",785,1,"org.axonframework.eventsourcing.handler.SnapshottingEntityLifecycleHandler","SnapshottingEntityLifecycleHandler",""
"communityStronglyConnectedComponentId",786,2,"org.axonframework.eventsourcing.eventstore.Position,org.axonframework.eventsourcing.eventstore.StartPosition","Position,StartPosition",""
"communityStronglyConnectedComponentId",787,1,"org.axonframework.eventsourcing.eventstore.EventStoreTransaction","EventStoreTransaction",""
"communityStronglyConnectedComponentId",788,2,"org.axonframework.eventsourcing.eventstore.SourcingCondition,org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition","SourcingCondition,DefaultSourcingCondition",""
"communityStronglyConnectedComponentId",789,2,"org.axonframework.eventsourcing.eventstore.EventCoordinator$1,org.axonframework.eventsourcing.eventstore.EventCoordinator","EventCoordinator$1,EventCoordinator",""
"communityStronglyConnectedComponentId",790,3,"org.axonframework.eventsourcing.eventstore.SourcingStrategy,org.axonframework.eventsourcing.eventstore.SourcingStrategy$Snapshot,org.axonframework.eventsourcing.eventstore.SourcingStrategy$Absolute","SourcingStrategy,SourcingStrategy$Snapshot,SourcingStrategy$Absolute",""
"communityStronglyConnectedComponentId",791,1,"org.axonframework.eventsourcing.eventstore.TaggedEventMessage","TaggedEventMessage",""
"communityStronglyConnectedComponentId",792,3,"org.axonframework.eventsourcing.eventstore.ConsistencyMarker,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker","ConsistencyMarker,ConsistencyMarkers$InfinityConsistencyMarker,ConsistencyMarkers$OriginConsistencyMarker",""
"communityStronglyConnectedComponentId",793,1,"org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker","GlobalIndexConsistencyMarker",""
"communityStronglyConnectedComponentId",794,1,"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",""
"communityStronglyConnectedComponentId",795,1,"org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction","EventStorageEngine$AppendTransaction",""
"communityStronglyConnectedComponentId",796,3,"org.axonframework.eventsourcing.eventstore.AppendCondition,org.axonframework.eventsourcing.eventstore.DefaultAppendCondition,org.axonframework.eventsourcing.eventstore.NoAppendCondition","AppendCondition,DefaultAppendCondition,NoAppendCondition",""
"communityStronglyConnectedComponentId",797,1,"org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException","AppendEventsTransactionRejectedException",""
"communityStronglyConnectedComponentId",798,1,"org.axonframework.eventsourcing.eventstore.GlobalIndexPosition","GlobalIndexPosition",""
"communityStronglyConnectedComponentId",799,2,"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker,org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer","AggregateBasedConsistencyMarker,AggregateBasedConsistencyMarker$AggregateSequencer",""
"communityStronglyConnectedComponentId",800,1,"org.axonframework.eventsourcing.snapshot.inmemory.InMemorySnapshotStore","InMemorySnapshotStore",""
"communityStronglyConnectedComponentId",801,3,"org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$2,org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$1,org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy","SnapshotPolicy$2,SnapshotPolicy$1,SnapshotPolicy",""
"communityStronglyConnectedComponentId",802,1,"org.axonframework.eventsourcing.eventstore.SnapshotEventMessage","SnapshotEventMessage",""
"communityStronglyConnectedComponentId",803,1,"org.axonframework.eventsourcing.eventstore.TerminalEventMessage","TerminalEventMessage",""
"communityStronglyConnectedComponentId",804,5,"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream,InMemoryEventStorageEngine$MapBackedMessageStream,InMemoryEventStorageEngine,InMemoryEventStorageEngine$1,InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream",""
"communityStronglyConnectedComponentId",805,1,"org.axonframework.eventsourcing.snapshot.store.SnapshotStore","SnapshotStore",""
"communityStronglyConnectedComponentId",806,1,"org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle","EventCoordinator$Handle",""
"communityStronglyConnectedComponentId",807,1,"org.axonframework.eventsourcing.snapshot.api.Snapshot","Snapshot",""
"communityStronglyConnectedComponentId",808,1,"org.axonframework.eventsourcing.snapshot.api.EvolutionResult","EvolutionResult",""
"communityStronglyConnectedComponentId",809,1,"org.axonframework.eventsourcing.EntityMissingAfterFirstEventException","EntityMissingAfterFirstEventException",""
"communityStronglyConnectedComponentId",810,1,"org.axonframework.eventsourcing.handler.SnapshottingEntityLifecycleHandler$SnapshotIncompatibleException","SnapshottingEntityLifecycleHandler$SnapshotIncompatibleException",""
"communityStronglyConnectedComponentId",811,1,"org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException","EntityMissingAfterLoadOrCreateException",""
"communityStronglyConnectedComponentId",812,1,"org.axonframework.eventsourcing.handler.SourcingHandler","SourcingHandler",""
"communityStronglyConnectedComponentId",813,1,"org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction","DefaultEventStoreTransaction",""
"communityStronglyConnectedComponentId",814,1,"org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction","EmptyAppendTransaction",""
"communityStronglyConnectedComponentId",815,1,"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender","InterceptingEventStore$InterceptingAppender",""
"communityStronglyConnectedComponentId",816,1,"org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition","AggregateSequenceNumberPosition",""
"communityStronglyConnectedComponentId",817,1,"org.axonframework.eventsourcing.eventstore.MetadataBasedTagResolver","MetadataBasedTagResolver",""
"communityStronglyConnectedComponentId",818,1,"org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore","StorageEngineBackedEventStore",""
"communityStronglyConnectedComponentId",819,1,"org.axonframework.eventsourcing.eventstore.SnapshotCapableEventStorageEngine","SnapshotCapableEventStorageEngine",""
"communityStronglyConnectedComponentId",820,1,"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",""
"communityStronglyConnectedComponentId",821,1,"org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils","AggregateBasedEventStorageEngineUtils",""
"communityStronglyConnectedComponentId",822,1,"org.axonframework.eventsourcing.eventstore.MultiTagResolver","MultiTagResolver",""
"communityStronglyConnectedComponentId",823,2,"org.axonframework.eventsourcing.eventstore.InterceptingEventStore,org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction","InterceptingEventStore,InterceptingEventStore$InterceptingEventStoreTransaction",""
"communityStronglyConnectedComponentId",824,1,"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",""
"communityStronglyConnectedComponentId",825,1,"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver","AnnotationBasedTagResolver",""
"communityStronglyConnectedComponentId",826,1,"org.axonframework.eventsourcing.eventstore.EventTypeResolver","EventTypeResolver",""
"communityStronglyConnectedComponentId",827,1,"org.axonframework.eventsourcing.eventstore.TagResolver","TagResolver",""
"communityStronglyConnectedComponentId",828,1,"org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker","AbstractConsistencyMarker",""
"communityStronglyConnectedComponentId",829,1,"org.axonframework.eventsourcing.eventstore.ContinuousMessageStream","ContinuousMessageStream",""
"communityStronglyConnectedComponentId",830,1,"org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage","GenericTaggedEventMessage",""
"communityStronglyConnectedComponentId",831,1,"org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException","TooManyTagsOnEventMessageException",""
"communityStronglyConnectedComponentId",832,1,"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException","AnnotationBasedTagResolver$TagResolutionException",""
"communityStronglyConnectedComponentId",833,1,"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver",""
"communityStronglyConnectedComponentId",834,3,"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2","AggregateBasedJpaEventStorageEngine$1,AggregateBasedJpaEventStorageEngine,AggregateBasedJpaEventStorageEngine$2",""
"communityStronglyConnectedComponentId",835,2,"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator,org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1","JpaPollingEventCoordinator,JpaPollingEventCoordinator$1",""
"communityStronglyConnectedComponentId",836,1,"org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry","AggregateEventEntry",""
"communityStronglyConnectedComponentId",837,1,"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers","ConsistencyMarkers",""
"communityStronglyConnectedComponentId",838,1,"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource","AggregateBasedJpaEventStorageEngine$AggregateSource",""
"communityStronglyConnectedComponentId",839,1,"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEventBatch","AggregateBasedJpaEventStorageEngine$TokenAndEventBatch",""
"communityStronglyConnectedComponentId",840,1,"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent","AggregateBasedJpaEventStorageEngine$TokenAndEvent",""
"communityStronglyConnectedComponentId",841,1,"org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations","GapAwareTrackingTokenOperations",""
"communityStronglyConnectedComponentId",842,1,"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration","AggregateBasedJpaEventStorageEngineConfiguration",""
"communityStronglyConnectedComponentId",843,1,"org.axonframework.eventsourcing.eventstore.StreamSpliterator","StreamSpliterator",""
"communityStronglyConnectedComponentId",844,1,"org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver","PayloadBasedTagResolver",""
