"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",15,8,"org.axonframework.test.util.CallbackBehavior,org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory,org.axonframework.messaging.core.OnNextMessageStream$Single,org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember,org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory,org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.messaging.core.sequencing.FullConcurrencyPolicy,org.axonframework.eventsourcing.eventstore.EventCoordinator$1","CallbackBehavior,QueryUpdateEmitterParameterResolverFactory,OnNextMessageStream$Single,MethodInvokingMessageHandlingMember,ClasspathParameterResolverFactory,ClasspathHandlerEnhancerDefinition,FullConcurrencyPolicy,EventCoordinator$1",""
"communityMaximumKCutId",40,14,"org.axonframework.test.util.MessageMonitorReport$Report$Failure,org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule,org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule,org.axonframework.messaging.core.annotation.MultiHandlerDefinition,org.axonframework.messaging.core.annotation.MessageIdentifier,org.axonframework.messaging.core.annotation.AggregateType,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor,org.axonframework.common.AxonThreadFactory,org.axonframework.common.util.PriorityRunnable,org.axonframework.common.TypeReference$1,org.axonframework.eventsourcing.eventstore.EventCoordinator,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase","MessageMonitorReport$Report$Failure,MethodCommandHandlerDefinition,EventProcessorModule,DefaultWorkPackageEventFilter,QueryHandlingModule,MultiHandlerDefinition,MessageIdentifier,AggregateType,MessageTimerMonitor,AxonThreadFactory,PriorityRunnable,TypeReference$1,EventCoordinator,EventSourcedEntityModule$EntityFactoryPhase",""
"communityMaximumKCutId",19,14,"org.axonframework.test.fixture.AxonTestWhen$Event,org.axonframework.test.fixture.AxonTestThenNothing,org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition$MethodCommandHandlingMember,org.axonframework.messaging.core.annotation.SequencingPolicy,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory,org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceOverridingEventHandlingComponent,org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder,org.axonframework.messaging.eventstreaming.OrEventCriteria,org.axonframework.messaging.core.annotation.MultiParameterResolverFactory,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry,io.axoniq.framework.axonserver.connector.shared.ExceptionConverter,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.conversion.DelegatingGeneralConverter","AxonTestWhen$Event,AxonTestThenNothing,MethodCommandHandlerDefinition$MethodCommandHandlingMember,SequencingPolicy,EventAppenderParameterResolverFactory,InterceptingEventHandlingComponent,SequenceOverridingEventHandlingComponent,DefaultEventBusSpanFactory$Builder,OrEventCriteria,MultiParameterResolverFactory,DefaultDispatchInterceptorRegistry,ExceptionConverter,DirectlyAccessedProperty,DelegatingGeneralConverter",""
"communityMaximumKCutId",72,13,"org.axonframework.test.fixture.AxonTestPhase,org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition,org.axonframework.messaging.eventhandling.replay.annotation.ResetHandler,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus,org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException,org.axonframework.messaging.core.IllegalPayloadAccessException,org.axonframework.messaging.core.FluxMessageStream$1,org.axonframework.messaging.core.unitofwork.transaction.Transaction,org.axonframework.messaging.core.HierarchicalMessageTypeResolver,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.common.FutureUtils,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition,io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$Dlq","AxonTestPhase,ClasspathHandlerDefinition,ResetHandler,TrackerStatus,DuplicateQueryHandlerSubscriptionException,IllegalPayloadAccessException,FluxMessageStream$1,Transaction,HierarchicalMessageTypeResolver,AbstractCacheAdapter,FutureUtils,AnnotationBasedEventSourcedEntityFactoryDefinition,DeadLetterQueueProcessorProperties$Dlq",""
"communityMaximumKCutId",60,10,"org.axonframework.test.extension.ProvidedAxonTestFixture,org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent,org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.messaging.core.annotation.FixedValueParameterResolver,io.axoniq.framework.axonserver.connector.query.QueryConverter,org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore,io.axoniq.framework.springboot.actuator.axonserver.AxonServerHealthIndicator","ProvidedAxonTestFixture,DeepEqualsMatcher,SimpleCommandHandlingComponent,SequencingEventHandlingComponent,NoOpSpanFactory$NoOpSpan,DefaultQueryUpdateEmitterSpanFactory,FixedValueParameterResolver,QueryConverter,StorageEngineBackedEventStore,AxonServerHealthIndicator",""
"communityMaximumKCutId",89,11,"org.axonframework.test.FixtureResourceParameterResolverFactory,org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor,org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent,org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory,org.axonframework.messaging.core.EventPublicationFailedException,org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod,org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy","FixtureResourceParameterResolverFactory,NullOrVoidMatcher,GenericTokenTableFactory,Coordinator$Builder,WorkPackage$BatchProcessor,TracingEventHandlingComponent,ResultParameterResolverFactory,EventPublicationFailedException,EnvironmentVariableUsagePropertyProvider,AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod,SpecificRecordBaseConverterStrategy",""
"communityMaximumKCutId",53,10,"org.axonframework.test.matchers.SequenceMatcher,org.axonframework.messaging.commandhandling.retry.RetryingCommandBus,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException,org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask,org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember,org.axonframework.messaging.core.FilteringMessageStream,org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider,org.axonframework.eventsourcing.annotation.reflection.EntityCreator,org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.eventsourcing.eventstore.TerminalEventMessage","SequenceMatcher,RetryingCommandBus,UnableToInitializeTokenException,MergeTask,MessageInterceptingMember,FilteringMessageStream,MessageNameSpanAttributesProvider,EntityCreator,EventStorageEngine,TerminalEventMessage",""
"communityMaximumKCutId",55,9,"org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.messaging.core.unitofwork.UnitOfWork,org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken,io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1,io.axoniq.framework.axonserver.connector.event.EventProcessorInfoUtils,org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration,org.axonframework.common.AxonNonTransientException,org.axonframework.eventsourcing.annotation.EventSourcingHandler,io.axoniq.framework.springboot.autoconfig.PostgresqlAutoConfiguration$1","ExactClassMatcher,UnitOfWork,FirstTrackingToken,GrpcMessageSizeInterceptor$1,EventProcessorInfoUtils,MicrometerMetricsAutoConfiguration,AxonNonTransientException,EventSourcingHandler,PostgresqlAutoConfiguration$1",""
"communityMaximumKCutId",98,10,"org.axonframework.messaging.commandhandling.CommandHandler,org.axonframework.messaging.monitoring.MultiMessageMonitor,org.axonframework.messaging.commandhandling.CommandDispatchException,org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase,org.axonframework.messaging.core.annotation.HandlerAttributes,org.axonframework.messaging.core.annotation.MessageHandlerInvocationException,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MetadataParameterResolver,org.axonframework.messaging.core.EmptyMessageStream,io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager","CommandHandler,MultiMessageMonitor,CommandDispatchException,MergedTrackingToken,EventHandlingComponentsConfigurer$AdditionalComponentPhase,HandlerAttributes,MessageHandlerInvocationException,DefaultParameterResolverFactory$MetadataParameterResolver,EmptyMessageStream,AxonServerConnectionManager",""
"communityMaximumKCutId",13,14,"org.axonframework.messaging.core.Message,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase,org.axonframework.messaging.commandhandling.DuplicateCommandHandlerSubscriptionException,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStore,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase,org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration,io.axoniq.framework.axonserver.connector.shared.MetadataConverter$1,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.eventsourcing.eventstore.SnapshotEventMessage,org.axonframework.eventsourcing.snapshot.store.SnapshotStore,io.axoniq.framework.springboot.autoconfig.DeadLetterQueueAutoConfiguration,io.axoniq.framework.springboot.service.connection.AxonServerConnectionDetails","Message,ProcessingLifecycle$Phase,DuplicateCommandHandlerSubscriptionException,JdbcTokenStore,TokenEntry,QueryHandlingModule$SetupPhase,ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,UnitOfWorkConfiguration,MetadataConverter$1,ConnectionProvider,SnapshotEventMessage,SnapshotStore,DeadLetterQueueAutoConfiguration,AxonServerConnectionDetails",""
"communityMaximumKCutId",8,12,"org.axonframework.messaging.core.unitofwork.ProcessingContext,org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory,org.axonframework.messaging.core.MessageStream$Empty,org.axonframework.messaging.eventhandling.EventBus,org.axonframework.messaging.eventhandling.processing.EventProcessor,org.axonframework.messaging.core.retry.RetryPolicy$Outcome,io.axoniq.framework.axonserver.connector.api.query.AxonServerNonTransientRemoteQueryHandlingException,org.axonframework.extension.metrics.micrometer.CapacityMonitor$1,org.axonframework.common.BuilderUtils,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.eventsourcing.eventstore.ConsistencyMarker,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent","ProcessingContext,MessageMonitorFactory,MessageStream$Empty,EventBus,EventProcessor,RetryPolicy$Outcome,AxonServerNonTransientRemoteQueryHandlingException,CapacityMonitor$1,BuilderUtils,OpenTelemetrySpanFactory,ConsistencyMarker,AggregateBasedJpaEventStorageEngine$TokenAndEvent",""
"communityMaximumKCutId",47,10,"org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.eventhandling.annotation.EventHandlingMember,org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler,org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException,org.axonframework.messaging.core.EmptyContext,org.axonframework.messaging.tracing.NoOpSpanFactory,io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector,org.axonframework.common.ObjectUtils,org.axonframework.common.caching.NoCache,org.axonframework.eventsourcing.annotation.Snapshotting","CommandMessage,EventHandlingMember,PropagatingErrorHandler,SubscriptionQueryAlreadyRegisteredException,EmptyContext,NoOpSpanFactory,AxonServerQueryBusConnector,ObjectUtils,NoCache,Snapshotting",""
"communityMaximumKCutId",54,6,"org.axonframework.messaging.commandhandling.gateway.CommandDispatcher,org.axonframework.messaging.core.retry.RetryPolicy,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext,org.axonframework.common.configuration.ApplicationConfigurer,org.axonframework.update.UpdateCheckerConfigurationEnhancer,org.axonframework.eventsourcing.eventstore.MetadataBasedTagResolver","CommandDispatcher,RetryPolicy,FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext,ApplicationConfigurer,UpdateCheckerConfigurationEnhancer,MetadataBasedTagResolver",""
"communityMaximumKCutId",50,10,"org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory,org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition,org.axonframework.messaging.eventhandling.replay.annotation.ReplayStatusChangedHandler,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration,org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria,org.axonframework.messaging.queryhandling.annotation.QueryResponse,org.axonframework.messaging.core.AbstractMessageStream$FetchResult,org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","CommandDispatcherParameterResolverFactory,MethodEventHandlerDefinition,ReplayStatusChangedHandler,PooledStreamingEventProcessor,SubscribingEventProcessorConfiguration,TagAndTypeFilteredEventCriteria,QueryResponse,AbstractMessageStream$FetchResult,ConnectionWrapperFactory$ConnectionCloseHandler,AnnotationBasedEventCriteriaResolverDefinition",""
"communityMaximumKCutId",86,14,"org.axonframework.messaging.core.annotation.MessageHandlingMember,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory$1,org.axonframework.messaging.core.conversion.MessageConverter,org.axonframework.messaging.commandhandling.CommandPriorityCalculator,org.axonframework.messaging.eventhandling.NoHandlerForEventException,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId,org.axonframework.messaging.core.annotation.MetadataValue,org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.common.jpa.EntityManagerExecutor,org.axonframework.common.configuration.HierarchicalLifecycleRegistry,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine,io.axoniq.framework.springboot.actuator.HealthStatus","MessageHandlingMember,CommandDispatcherParameterResolverFactory$1,MessageConverter,CommandPriorityCalculator,NoHandlerForEventException,Segment,InMemoryTokenStore$ProcessAndSegmentId,MetadataValue,UniformPropertyAccessStrategy,DirectPropertyAccessStrategy,EntityManagerExecutor,HierarchicalLifecycleRegistry,AggregateBasedJpaEventStorageEngine,HealthStatus",""
"communityMaximumKCutId",48,12,"org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils,org.axonframework.messaging.eventhandling.replay.ResetHandler,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus,org.axonframework.messaging.core.ConcatenatingMessageStream,org.axonframework.messaging.core.interception.HandlerInterceptorFactory,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1,org.axonframework.messaging.core.retry.RetryOutcome,io.axoniq.framework.axonserver.connector.event.StreamingEventMessageStream,org.axonframework.common.configuration.ComponentDefinition$ComponentCreator,org.axonframework.update.detection.AxonVersionDetector,org.axonframework.eventsourcing.snapshot.api.Snapshot,org.axonframework.conversion.jackson2.ByteArrayToJsonNodeConverter","ParameterResolverFactoryUtils,ResetHandler,WrappedTrackerStatus,ConcatenatingMessageStream,HandlerInterceptorFactory,DefaultHandlerInterceptorRegistry$1,RetryOutcome,StreamingEventMessageStream,ComponentDefinition$ComponentCreator,AxonVersionDetector,Snapshot,ByteArrayToJsonNodeConverter",""
"communityMaximumKCutId",43,11,"org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor,org.axonframework.messaging.eventhandling.EventHandler,org.axonframework.messaging.eventhandling.tracing.EventProcessorSpanFactory,org.axonframework.messaging.queryhandling.QueryHandlerRegistry,org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration,org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager,org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer,org.axonframework.common.util.PriorityCallable,org.axonframework.common.ProcessUtils,org.axonframework.update.configuration.PropertyFileUsagePropertyProvider,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory","MonitoringSubscriptionQueryUpdateDispatchInterceptor,EventHandler,EventProcessorSpanFactory,QueryHandlerRegistry,HandlerTimeoutConfiguration,EntityManagerTransactionManager,MetricsProperties$Micrometer,PriorityCallable,ProcessUtils,PropertyFileUsagePropertyProvider,AnnotationBasedEventSourcedEntityFactory",""
"communityMaximumKCutId",28,9,"org.axonframework.messaging.core.HandlerExecutionException,org.axonframework.messaging.commandhandling.interception.CommandSequencingInterceptor,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken,org.axonframework.messaging.eventstreaming.StreamableEventSource,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$HeartbeatConfiguration,org.axonframework.common.Priority,org.axonframework.eventsourcing.eventstore.StreamSpliterator,org.axonframework.conversion.jackson.JacksonConverter","HandlerExecutionException,CommandSequencingInterceptor,InMemoryTokenStore$SegmentAndToken,StreamableEventSource,SubscribingEventProcessorModule,AxonServerConfiguration$HeartbeatConfiguration,Priority,StreamSpliterator,JacksonConverter",""
"communityMaximumKCutId",34,6,"org.axonframework.messaging.core.annotation.HandlerDefinition,org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory,org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes,org.axonframework.eventsourcing.handler.EntityLifecycleHandler,org.axonframework.eventsourcing.handler.SnapshottingEntityLifecycleHandler$SnapshotIncompatibleException","HandlerDefinition,DelegatingEventConverter,DefaultQueryBusSpanFactory,AnnotatedHandlerAttributes,EntityLifecycleHandler,SnapshottingEntityLifecycleHandler$SnapshotIncompatibleException",""
"communityMaximumKCutId",2,14,"org.axonframework.messaging.commandhandling.gateway.ContextAwareCommandDispatcher,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor,org.axonframework.messaging.core.configuration.MessagingConfigurer,org.axonframework.messaging.core.AbstractMessageStream$FetchResult$Error,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider$1,io.axoniq.framework.axonserver.connector.configuration.AxonServerConfigurationEnhancer,org.axonframework.common.AxonException,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.common.TypeReference$2,org.axonframework.common.configuration.ComponentOverrideException,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3,org.axonframework.conversion.avro.AvroUtil,org.axonframework.conversion.PassThroughConverter","ContextAwareCommandDispatcher,SubscribingEventProcessor,MessagingConfigurer,AbstractMessageStream$FetchResult$Error,DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,JpaTransactionalExecutorProvider$1,AxonServerConfigurationEnhancer,AxonException,JdbcUtils$SqlResultConverter,TypeReference$2,ComponentOverrideException,SimpleEventSourcedEntityModule$3,AvroUtil,PassThroughConverter",""
"communityMaximumKCutId",58,8,"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway,org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent,org.axonframework.messaging.queryhandling.QueryPriorityCalculator,io.axoniq.framework.axonserver.connector.util.ProcessingInstructionUtils,org.axonframework.common.caching.Cache,org.axonframework.common.DateTimeUtils,org.axonframework.common.configuration.AbstractComponent,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2","ConvertingCommandGateway,AnnotatedQueryHandlingComponent,QueryPriorityCalculator,ProcessingInstructionUtils,Cache,DateTimeUtils,AbstractComponent,SimpleEventSourcedEntityModule$2",""
"communityMaximumKCutId",63,8,"org.axonframework.messaging.commandhandling.gateway.CommandResult,org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken,org.axonframework.messaging.core.SubscribableEventSource,org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors,org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider,io.axoniq.framework.axonserver.connector.util.Scheduler,org.axonframework.common.jpa.FactoryBasedEntityManagerProvider,org.axonframework.conversion.jackson.JsonNodeToObjectNodeConverter","CommandResult,ReplayToken,SubscribableEventSource,NoMoreInterceptors,AggregateIdentifierSpanAttributesProvider,Scheduler,FactoryBasedEntityManagerProvider,JsonNodeToObjectNodeConverter",""
"communityMaximumKCutId",51,12,"org.axonframework.messaging.eventhandling.gateway.EventAppender,org.axonframework.messaging.eventhandling.replay.ReplayBlockingEventHandlingComponent,org.axonframework.messaging.core.ConfigurationApplicationContext,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase,org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder,org.axonframework.messaging.queryhandling.NoHandlerForQueryException,org.axonframework.messaging.core.QueueMessageStream,org.axonframework.messaging.core.CloseCallbackMessageStream,org.axonframework.messaging.core.CompletionCallbackMessageStream$Single,org.axonframework.messaging.core.RemoteHandlingException,org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory,io.axoniq.framework.springboot.autoconfig.JpaDeadLetterQueueAutoConfiguration","EventAppender,ReplayBlockingEventHandlingComponent,ConfigurationApplicationContext,EventHandlingComponentsConfigurer$RequiredComponentPhase,OrEventCriteriaBuilder,NoHandlerForQueryException,QueueMessageStream,CloseCallbackMessageStream,CompletionCallbackMessageStream$Single,RemoteHandlingException,ProcessingContextParameterResolverFactory,JpaDeadLetterQueueAutoConfiguration",""
"communityMaximumKCutId",9,10,"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory,org.axonframework.messaging.core.conversion.DelegatingMessageConverter,org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer,org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver,org.axonframework.messaging.core.FailedMessageStream,io.axoniq.framework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler,org.axonframework.common.lock.DeadlockException,org.axonframework.common.configuration.OverridePolicy,org.axonframework.common.configuration.ModuleBuilder,org.axonframework.conversion.converter.InputStreamToByteArrayConverter","DefaultCommandBusSpanFactory,DelegatingMessageConverter,EventProcessingConfigurer,SourceIdParameterResolverFactory$SourceIdParameterResolver,FailedMessageStream,EventProcessorControlService$AxonProcessorInstructionHandler,DeadlockException,OverridePolicy,ModuleBuilder,InputStreamToByteArrayConverter",""
"communityMaximumKCutId",18,7,"org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.messaging.eventhandling.annotation.Timestamp,org.axonframework.messaging.core.annotation.UnsupportedHandlerException,org.axonframework.messaging.core.correlation.MessageOriginProvider,org.axonframework.common.configuration.ExtendedConfiguration,org.axonframework.conversion.avro.SchemaIncompatibilityChecker,org.axonframework.conversion.Converter","TimestampParameterResolverFactory$TimestampParameterResolver,Timestamp,UnsupportedHandlerException,MessageOriginProvider,ExtendedConfiguration,SchemaIncompatibilityChecker,Converter",""
"communityMaximumKCutId",44,9,"org.axonframework.messaging.eventhandling.GenericEventMessage,org.axonframework.messaging.queryhandling.SimpleQueryBus,org.axonframework.messaging.core.interception.CorrelationDataInterceptor,org.axonframework.messaging.core.SimpleContext,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases,org.axonframework.messaging.tracing.MultiSpanFactory,io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1,org.axonframework.common.function.ThrowingFunction,org.axonframework.update.api.UpdateCheckResponse","GenericEventMessage,SimpleQueryBus,CorrelationDataInterceptor,SimpleContext,ProcessingLifecycle$DefaultPhases,MultiSpanFactory,GrpcMessageSizeInterceptor$1$1,ThrowingFunction,UpdateCheckResponse",""
"communityMaximumKCutId",65,8,"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.Oracle11TokenTableFactory,org.axonframework.messaging.queryhandling.QueryUpdateEmitter,org.axonframework.messaging.core.AbstractMessageStream,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3,org.axonframework.messaging.core.sequencing.PropertySequencingPolicy,org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder,org.axonframework.common.ExceptionUtils,org.axonframework.eventsourcing.snapshot.api.EvolutionResult","Oracle11TokenTableFactory,QueryUpdateEmitter,AbstractMessageStream,DefaultHandlerInterceptorRegistry$3,PropertySequencingPolicy,EventProcessorLatencyMonitor$Builder,ExceptionUtils,EvolutionResult",""
"communityMaximumKCutId",73,13,"org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.RemovedTrackerStatus,org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder,org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria,org.axonframework.messaging.core.retry.FilteringRetryPolicy,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1,org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling$ProcessorSettings,io.axoniq.framework.axonserver.connector.configuration.TopologyChange$Type,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender,io.axoniq.framework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","TokenStore,ProcessingLifecycle,RemovedTrackerStatus,DefaultEventProcessorSpanFactory$Builder,TagFilteredEventCriteria,FilteringRetryPolicy,NoTransactionManager$1,TimeoutWrappedMessageHandlingMember,AxonServerConfiguration$Eventhandling$ProcessorSettings,TopologyChange$Type,EhCacheAdapter,InterceptingEventStore$InterceptingAppender,AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",""
