"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase",9,"619,616,616",11,"616,117,19",,0,14,8,73,5,5,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase",9,"619,616,616",11,"616,117,19",,0,14,8,52,6,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase","EventHandlingComponentsConfigurer$CompletePhase",8,"628,53,616",11,"628,117,19",,0,1,8,79,8,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase","EventHandlingComponentsConfigurer$RequiredComponentPhase",9,"619,616,616",11,"616,117,19",,0,14,6,95,7,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",9,"616,616,616",7,"601,105,49",,0,19,9,25,1,35,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization","EventProcessorCustomization",9,"616,616,616",11,"616,117,19",,0,14,5,22,3,2,""
"org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer","DefaultEventHandlingComponentsConfigurer",8,"628,53,616",11,"628,117,19",,0,1,7,80,2,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent","SequenceCachingEventHandlingComponent",8,"632,53,616",11,"633,117,19",,0,1,8,52,2,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",6,"521,553,553",7,"601,105,49",,0,19,7,42,4,3,""
"org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents","ProcessorEventHandlingComponents",8,"628,53,616",8,"335,28,14",,0,1,9,92,3,10,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext",8,"53,53,616",8,"335,28,14",,0,1,6,29,5,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher","SegmentMatcher",8,"53,53,616",8,"467,5,44",,0,1,6,81,1,5,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer","EventProcessingConfigurer",9,"616,616,616",11,"616,117,19",,0,14,9,17,3,9,""
"org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor","StreamingEventProcessor",9,"987,914,914",16,"996,121,8",,0,40,6,65,4,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization","PooledStreamingEventProcessorModule$Customization",9,"616,616,616",11,"616,117,19",,0,14,4,8,2,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration","PooledStreamingEventProcessorConfiguration",9,"616,616,616",11,"616,117,19",,0,14,9,60,5,27,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",6,"601,553,553",7,"601,105,49",,0,19,9,18,1,22,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder","Coordinator$Builder",9,"616,616,616",7,"601,105,49",,0,19,9,34,2,14,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule","PooledStreamingEventProcessorModule",9,"616,616,616",11,"616,117,19",,0,14,9,19,2,26,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask","SplitTask",6,"521,553,553",7,"601,105,49",,0,19,9,54,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter","DefaultWorkPackageEventFilter",8,"53,53,616",8,"335,28,14",,0,1,7,33,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer","PooledStreamingEventProcessorsConfigurer",9,"616,616,616",11,"616,117,19",,0,14,9,18,1,16,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent$SequenceIdentifiersCache","SequenceCachingEventHandlingComponent$SequenceIdentifiersCache",8,"632,53,616",11,"633,117,19",,0,1,1,20,1,,""
"org.axonframework.messaging.core.ApplicationContext","ApplicationContext",2,"442,331,53",2,"442,21,25",,0,2,5,60,7,,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle","ProcessingLifecycle",2,"331,331,53",2,"331,21,25",,0,2,8,86,9,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask","MergeTask",6,"553,553,553",7,"553,105,49",,0,11,9,0,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",6,"521,553,553",7,"601,105,49",,0,1,4,21,1,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.AddedTrackerStatus","AddedTrackerStatus",9,"642,914,914",16,"570,121,8",,0,60,2,23,,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus","WrappedTrackerStatus",9,"642,914,914",16,"570,121,8",,0,60,3,40,2,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.RemovedTrackerStatus","RemovedTrackerStatus",9,"642,914,914",16,"570,121,8",,0,60,2,93,,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask","ClaimTask",6,"601,553,553",7,"601,105,49",,0,19,8,91,1,8,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",6,"610,553,553",7,"610,105,49",,0,65,4,17,1,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder","WorkPackage$Builder",6,"521,553,553",7,"601,105,49",,0,19,9,62,2,12,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",9,"642,914,914",16,"570,121,8",,0,60,1,85,,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",6,"521,553,553",7,"601,105,49",,0,19,7,94,3,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",6,"610,553,553",7,"610,105,49",,0,65,4,40,3,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent","SequencingEventHandlingComponent",8,"628,53,616",8,"335,28,14",,0,1,9,84,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceOverridingEventHandlingComponent","SequenceOverridingEventHandlingComponent",8,"628,53,616",11,"628,117,19",,0,1,8,63,,10,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule","SubscribingEventProcessorModule",9,"619,616,616",11,"619,117,19",,0,56,9,38,2,22,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration","SubscribingEventProcessorConfiguration",9,"619,616,616",11,"619,117,19",,0,56,9,51,5,13,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor","SubscribingEventProcessor",9,"619,616,616",8,"619,117,19",,0,1,9,90,3,19,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer","SubscribingEventProcessorsConfigurer",9,"619,616,616",11,"619,117,19",,0,56,8,41,1,14,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory",1,"648,940,309",3,"650,63,3",,0,67,4,2,1,6,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder",1,"648,940,309",3,"650,63,3",,0,67,4,52,1,3,""
"org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent","TracingEventHandlingComponent",1,"827,940,309",3,"828,63,3",,0,1,7,42,,9,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory",9,"576,616,616",11,"580,117,19",,0,61,5,62,2,7,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder",9,"576,616,616",11,"580,117,19",,0,61,5,35,2,3,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus",2,"281,331,53",2,"506,21,25",,0,1,8,1,2,8,""
"org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults","EventBusConfigurationDefaults",2,"281,331,53",2,"506,21,25",,0,2,8,28,2,7,""
"org.axonframework.messaging.tracing.SpanScope","SpanScope",1,"827,940,309",3,"828,63,3",,0,53,3,25,5,,""
"org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",1,"579,940,309",3,"652,63,3",,0,1,3,54,2,2,""
"org.axonframework.messaging.core.interception.DispatchInterceptorRegistry","DispatchInterceptorRegistry",3,"674,154,154",4,"674,49,29",,0,3,9,93,6,10,""
"org.axonframework.messaging.tracing.NoOpSpanFactory","NoOpSpanFactory",1,"579,940,309",3,"652,63,3",,0,1,5,31,1,5,""
"org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory","SimpleUnitOfWorkFactory",9,"573,616,616",11,"573,21,25",,0,29,5,67,2,4,""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry",3,"674,154,154",4,"674,49,29",,0,3,9,95,6,9,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization","SubscribingEventProcessorModule$Customization",9,"619,616,616",11,"619,117,19",,0,56,4,97,2,2,""
"org.axonframework.messaging.eventhandling.tracing.EventBusSpanFactory","EventBusSpanFactory",8,"53,53,616",8,"1011,28,14",,0,1,3,87,1,2,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase","EventHandlingComponentsConfigurer$AdditionalComponentPhase",8,"624,53,616",11,"625,117,19",,0,66,5,18,4,2,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer","EventHandlingComponentsConfigurer",8,"624,53,616",11,"625,117,19",,0,66,4,48,,4,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler","PropagatingErrorHandler",9,"616,616,616",8,"616,117,19",,0,1,4,98,1,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$ComponentsPhase","EventHandlingComponentsConfigurer$ComponentsPhase",8,"624,53,616",11,"625,117,19",,0,66,6,67,3,6,""
"org.axonframework.messaging.queryhandling.QueryResponseMessage","QueryResponseMessage",1,"309,309,309",9,"703,80,70",,0,1,9,99,29,4,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector","QueryBusConnector",1,"664,703,703",9,"703,80,70",,0,41,9,60,6,8,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$UpdateCallback","QueryBusConnector$UpdateCallback",1,"668,703,703",9,"703,80,70",,0,41,7,39,8,1,""
"org.axonframework.messaging.eventhandling.configuration.SubscribableEventSourceDefinition","SubscribableEventSourceDefinition",9,"619,616,616",11,"619,117,19",,0,56,2,99,,2,""
"org.axonframework.messaging.eventstreaming.EventCriterion","EventCriterion",13,"584,584,1005",1,"586,103,14",,0,63,8,99,8,3,""
"org.axonframework.messaging.eventstreaming.EventsCondition","EventsCondition",13,"1128,1005,1005",1,"1129,116,14",,0,58,8,40,7,3,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration","DistributedQueryBusConfiguration",7,"661,432,47",0,"661,80,70",,0,21,4,0,3,3,""
"org.axonframework.messaging.eventstreaming.Tag","Tag",13,"588,584,1005",1,"1132,103,14",,0,64,8,0,20,3,""
"org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria","TagAndTypeFilteredEventCriteria",13,"584,584,1005",1,"586,103,14",,0,63,8,63,2,6,""
"org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria","TagFilteredEventCriteria",13,"584,584,1005",1,"586,103,14",,0,63,8,34,2,8,""
"org.axonframework.messaging.eventstreaming.StartingFrom","StartingFrom",13,"612,584,1005",1,"612,103,14",,0,62,5,7,1,4,""
"org.axonframework.messaging.eventstreaming.DefaultStreamingCondition","DefaultStreamingCondition",13,"612,584,1005",1,"612,103,14",,0,62,5,57,2,3,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector","PayloadConvertingQueryBusConnector",1,"666,703,703",9,"703,80,70",,0,41,8,31,3,11,""
"org.axonframework.messaging.queryhandling.distributed.DelegatingQueryBusConnector","DelegatingQueryBusConnector",1,"664,703,703",9,"703,80,70",,0,41,8,93,1,8,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1","PayloadConvertingQueryBusConnector$1$1",1,"666,703,703",9,"703,80,70",,0,41,6,46,2,4,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfigurationEnhancer","DistributedQueryBusConfigurationEnhancer",1,"689,703,703",9,"703,80,70",,0,41,8,8,,12,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus","DistributedQueryBus",1,"668,703,703",9,"703,80,70",,0,41,9,70,2,18,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus$DistributedHandler","DistributedQueryBus$DistributedHandler",1,"668,703,703",9,"703,80,70",,0,41,8,48,1,10,""
"org.axonframework.messaging.eventstreaming.AnyEvent","AnyEvent",13,"584,584,1005",1,"586,103,14",,0,63,8,10,4,6,""
"org.axonframework.messaging.eventstreaming.OrEventCriteria","OrEventCriteria",13,"584,584,1005",1,"586,103,14",,0,63,8,54,4,5,""
"org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder","OrEventCriteriaBuilder",13,"584,584,1005",1,"586,103,14",,0,63,5,82,1,5,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria","EventTypeRestrictableOrEventCriteria",13,"584,584,1005",1,"586,103,14",,0,63,5,80,1,4,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1","PayloadConvertingQueryBusConnector$1",1,"666,703,703",9,"703,80,70",,0,41,7,64,2,8,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$Handler","QueryBusConnector$Handler",1,"666,703,703",9,"703,80,70",,0,41,8,98,8,5,""
"org.axonframework.messaging.queryhandling.QueryBus","QueryBus",1,"689,703,703",9,"703,80,70",,0,41,9,73,15,7,""
"org.axonframework.messaging.core.DelayedMessageStream","DelayedMessageStream",8,"103,703,703",8,"335,28,14",,0,1,8,50,7,7,""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler",1,"703,703,703",9,"703,80,70",,0,41,9,94,13,5,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer","MessagingConfigurer",3,"154,154,154",4,"154,169,29",,0,8,9,77,3,33,""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry",1,"682,703,703",9,"703,80,70",,0,1,7,60,5,3,""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent",1,"682,703,703",9,"682,88,70",,0,1,7,0,5,2,""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",1,"703,703,703",9,"703,80,70",,0,41,5,64,3,2,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter",2,"331,331,53",2,"331,21,25",,0,1,9,50,4,8,""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",1,"4,309,309",3,"276,12,3",,0,1,9,45,2,9,""
"org.axonframework.messaging.queryhandling.QueryExecutionException","QueryExecutionException",5,"438,794,794",6,"438,41,2",,0,1,3,63,3,1,""
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent","SimpleQueryHandlingComponent",1,"682,703,703",9,"682,88,70",,0,1,9,8,2,14,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory",2,"683,331,53",2,"684,21,25",,0,68,5,1,2,5,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1","QueryUpdateEmitterParameterResolverFactory$1",2,"683,331,53",2,"684,21,25",,0,68,5,11,1,4,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition","MethodQueryHandlerDefinition",0,"15,15,1108",5,"101,5,44",,0,1,3,73,,3,""
"org.axonframework.messaging.queryhandling.CompletedEmitterException","CompletedEmitterException",5,"180,794,794",6,"966,41,2",,0,10,1,68,,1,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage",1,"4,309,309",3,"276,12,3",,0,1,9,92,2,8,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus","InterceptingQueryBus",1,"689,703,703",9,"703,80,70",,0,41,9,84,1,18,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher","InterceptingQueryBus$QueryInterceptingDispatcher",1,"689,703,703",9,"703,80,70",,0,41,7,15,1,6,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher",1,"689,703,703",9,"703,80,70",,0,41,8,34,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher",1,"689,703,703",9,"703,80,70",,0,41,8,44,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher","InterceptingQueryBus$InterceptingResponseUpdateDispatcher",1,"689,703,703",8,"335,28,14",,0,1,8,70,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler","InterceptingQueryBus$InterceptingHandler",1,"703,703,703",9,"703,80,70",,0,41,8,29,1,7,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain","QueryMessageHandlerInterceptorChain",1,"703,703,703",9,"703,80,70",,0,41,9,38,1,10,""
"org.axonframework.messaging.queryhandling.annotation.Query","Query",1,"401,309,309",9,"494,80,70",,0,1,2,28,,2,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler",1,"756,1108,1108",3,"756,12,3",,0,1,3,62,1,2,""
"org.axonframework.messaging.queryhandling.annotation.QueryResponse","QueryResponse",1,"401,309,309",9,"494,80,70",,0,1,2,59,,2,""
"org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent","AnnotatedQueryHandlingComponent",0,"15,15,1108",5,"101,5,44",,0,1,9,37,1,21,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember","MethodQueryHandlerDefinition$MethodQueryHandlingMember",0,"15,15,1108",5,"101,5,44",,0,1,7,19,1,10,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember",0,"15,15,1108",5,"101,5,44",,0,1,4,47,2,2,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler","QueryMessageHandlerInterceptorChain$InterceptingHandler",1,"703,703,703",9,"703,80,70",,0,41,9,50,1,8,""
"org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter",1,"991,309,309",9,"703,0,20",,0,1,9,20,1,12,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",1,"4,309,309",3,"276,12,3",,0,1,9,27,2,10,""
"org.axonframework.messaging.queryhandling.SimpleQueryBus","SimpleQueryBus",1,"703,703,703",9,"703,80,70",,0,41,9,26,1,22,""
"org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway","DefaultQueryGateway",8,"103,703,703",9,"703,80,70",,0,1,9,96,1,16,""
"org.axonframework.messaging.core.QueueMessageStream","QueueMessageStream",1,"703,703,703",9,"703,80,70",,0,41,6,12,1,5,""
"org.axonframework.messaging.core.FluxUtils","FluxUtils",8,"103,703,703",8,"335,28,14",,0,1,7,31,3,7,""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException",1,"703,703,703",9,"703,80,70",,0,41,3,84,1,2,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException","SubscriptionQueryAlreadyRegisteredException",1,"703,703,703",9,"703,80,70",,0,41,1,8,1,,""
"org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory",1,"309,309,309",9,"703,80,70",,0,1,3,5,1,2,""
"org.axonframework.messaging.queryhandling.gateway.QueryGateway","QueryGateway",2,"331,331,53",2,"331,21,25",,0,2,5,93,2,3,""
"org.axonframework.messaging.queryhandling.QueryPriorityCalculator","QueryPriorityCalculator",3,"674,154,154",4,"674,49,29",,0,3,3,46,2,1,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder",1,"827,940,309",3,"828,63,3",,0,53,4,1,1,3,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory",1,"827,940,309",3,"828,63,3",,0,53,5,98,1,7,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder",1,"718,940,309",3,"718,63,3",,0,69,4,4,1,3,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory",1,"718,940,309",3,"718,63,3",,0,69,4,66,1,6,""
"org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule","SimpleQueryHandlingModule",1,"682,703,703",4,"682,88,70",,0,1,9,23,1,16,""
"org.axonframework.messaging.core.ConversionCache","ConversionCache",1,"4,309,309",3,"276,12,3",,0,1,3,33,1,3,""
"org.axonframework.messaging.core.RemoteExceptionDescription","RemoteExceptionDescription",5,"794,794,794",6,"794,41,2",,0,70,3,40,6,1,""
"org.axonframework.messaging.core.annotation.AnnotatedMessageHandlingMemberDefinition","AnnotatedMessageHandlingMemberDefinition",8,"103,703,703",5,"335,173,25",,0,1,7,40,,8,""
"org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver",2,"331,331,53",2,"331,21,25",,0,2,5,72,1,5,""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MessageParameterResolver","DefaultParameterResolverFactory$MessageParameterResolver",1,"4,309,309",3,"276,12,3",,0,1,4,62,1,3,""
"org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory","QueryBusSpanFactory",1,"827,940,309",9,"703,80,70",,0,41,4,49,1,3,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase","QueryHandlingModule$QueryHandlerPhase",1,"682,703,703",4,"682,88,70",,0,1,8,83,3,11,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule","QueryHandlingModule",1,"682,703,703",4,"682,88,70",,0,1,8,0,5,5,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase","QueryHandlingModule$SetupPhase",1,"682,703,703",4,"682,88,70",,0,1,3,91,2,1,""
"org.axonframework.messaging.core.OnNextMessageStream","OnNextMessageStream",8,"103,703,703",8,"335,28,14",,0,1,6,76,2,5,""
"org.axonframework.messaging.core.ConcatenatingMessageStream","ConcatenatingMessageStream",8,"103,703,703",8,"335,28,14",,0,1,4,43,1,3,""
"org.axonframework.messaging.core.MappedMessageStream","MappedMessageStream",8,"103,703,703",8,"335,28,14",,0,1,6,47,2,5,""
"org.axonframework.messaging.core.TruncateFirstMessageStream","TruncateFirstMessageStream",8,"103,703,703",8,"335,28,14",,0,1,6,88,1,5,""
"org.axonframework.messaging.core.DelegatingMessageStream","DelegatingMessageStream",8,"103,703,703",8,"335,28,14",,0,1,6,92,6,2,""
"org.axonframework.messaging.core.OnNextMessageStream$Single","OnNextMessageStream$Single",8,"103,703,703",8,"335,28,14",,0,1,6,13,2,4,""
"org.axonframework.messaging.core.ConversionCache$Target","ConversionCache$Target",1,"4,309,309",3,"276,12,3",,0,1,2,4,1,1,""
"org.axonframework.messaging.core.DelayedMessageStream$Single","DelayedMessageStream$Single",8,"103,703,703",8,"335,28,14",,0,1,5,16,2,3,""
"org.axonframework.messaging.core.DelayedMessageStream$Empty","DelayedMessageStream$Empty",8,"103,703,703",8,"335,28,14",,0,1,4,83,1,3,""
"org.axonframework.messaging.core.MappedMessageStream$Single","MappedMessageStream$Single",8,"103,703,703",8,"335,28,14",,0,1,6,19,2,4,""
"org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember","MethodInvokingMessageHandlingMember",8,"103,703,703",5,"335,173,25",,0,1,8,48,1,15,""
"org.axonframework.messaging.core.annotation.HandlerComparator","HandlerComparator",0,"15,15,1108",5,"101,5,44",,0,1,2,82,1,1,""
"org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember","MessageInterceptingMember",0,"15,15,1108",5,"101,5,44",,0,1,5,62,3,2,""
"org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors","NoMoreInterceptors",0,"15,15,1108",5,"101,5,44",,0,1,7,6,2,5,""
"org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember","ChainedMessageHandlerInterceptorMember",0,"15,15,1108",5,"101,5,44",,0,1,7,17,1,6,""
"org.axonframework.messaging.core.annotation.MessageStreamResolverUtils","MessageStreamResolverUtils",1,"4,309,309",3,"276,12,3",,0,1,7,17,1,9,""
"org.axonframework.messaging.core.annotation.MultiHandlerDefinition","MultiHandlerDefinition",0,"419,15,1108",5,"419,5,44",,0,15,5,1,1,8,""
"org.axonframework.messaging.core.MonoUtils","MonoUtils",8,"103,703,703",8,"335,28,14",,0,1,5,0,1,4,""
"org.axonframework.messaging.core.unitofwork.ResourceOverridingProcessingContext","ResourceOverridingProcessingContext",2,"331,331,53",2,"331,21,25",,0,2,7,47,3,5,""
"org.axonframework.messaging.core.annotation.SourceId","SourceId",2,"1108,1108,1108",5,"331,21,25",,0,2,1,88,1,,""
"org.axonframework.messaging.core.SimpleHandlerAttributes","SimpleHandlerAttributes",8,"730,1108,1108",5,"736,173,25",,0,71,2,34,1,1,""
"org.axonframework.messaging.core.annotation.MessageHandlerInvocationException","MessageHandlerInvocationException",5,"966,794,794",6,"966,41,2",,0,1,2,78,1,1,""
"org.axonframework.messaging.core.annotation.SimpleResourceParameterResolverFactory","SimpleResourceParameterResolverFactory",2,"737,1108,1108",5,"738,21,25",,0,2,4,84,,4,""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MetadataParameterResolver","DefaultParameterResolverFactory$MetadataParameterResolver",1,"4,309,309",3,"276,12,3",,0,1,5,0,1,4,""
"org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver",2,"331,331,53",2,"331,21,25",,0,2,4,91,1,4,""
