"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",12,10,"org.axonframework.modelling.entity.PolymorphicEntityMetamodel,org.axonframework.messaging.core.DelayedMessageStream,org.axonframework.common.lock.Lock,org.axonframework.conversion.PassThroughConverter,org.axonframework.messaging.commandhandling.annotation.Command,org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper,org.axonframework.messaging.queryhandling.GenericQueryMessage,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1,org.axonframework.test.fixture.RecordingEventStore,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent","PolymorphicEntityMetamodel,DelayedMessageStream,Lock,PassThroughConverter,Command,ReplayAwareMessageHandlerWrapper,GenericQueryMessage,GrpcMessageSizeInterceptor$1,RecordingEventStore,AggregateBasedJpaEventStorageEngine$TokenAndEvent",""
"communityMaximumKCutId",25,12,"org.axonframework.modelling.entity.ConcreteEntityMetamodel,org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodelFactory,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer,org.axonframework.common.configuration.SearchScope,org.axonframework.common.configuration.AbstractComponent$HandlerRegistration,org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter,org.axonframework.update.UpdateCheckerHttpClient,org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,org.axonframework.extension.springboot.autoconfig.CBORMapperAutoConfiguration,org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","ConcreteEntityMetamodel,AnnotatedEntityMetamodelFactory,FilesystemStyleComponentDescriptor$TreeRenderer,SearchScope,AbstractComponent$HandlerRegistration,ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,FluxUtils$FluxStreamAdapter,UpdateCheckerHttpClient,AxonServerTestContainerConnectionDetailsFactory,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,CBORMapperAutoConfiguration,GrpcMessageSizeWarningThresholdReachedException",""
"communityMaximumKCutId",47,10,"org.axonframework.modelling.entity.EntityMetamodelBuilder,org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition,org.axonframework.common.util.PriorityTask,org.axonframework.extension.metrics.micrometer.CapacityMonitor$1,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenEntry,org.axonframework.messaging.queryhandling.QueryHandlerRegistry,org.axonframework.messaging.core.interception.CorrelationDataInterceptor,org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder,org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer,org.axonframework.test.fixture.AxonTestGiven","EntityMetamodelBuilder,ComponentDefinition$IncompleteComponentDefinition,PriorityTask,CapacityMonitor$1,JdbcTokenEntry,QueryHandlerRegistry,CorrelationDataInterceptor,NamespaceMessageTypeResolver$Builder,JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer,AxonTestGiven",""
"communityMaximumKCutId",14,10,"org.axonframework.messaging.commandhandling.CommandHandler,org.axonframework.messaging.core.Context$ResourceKey,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.messaging.eventhandling.EventBus,org.axonframework.messaging.tracing.Span,org.axonframework.messaging.eventstreaming.EventCriterion,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus,org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException,org.axonframework.extension.springboot.JpaEventStorageEngineConfigurationProperties,org.axonframework.axonserver.connector.TopologyChange","CommandHandler,Context$ResourceKey,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,EventBus,Span,EventCriterion,TrackerStatus,DuplicateQueryHandlerSubscriptionException,JpaEventStorageEngineConfigurationProperties,TopologyChange",""
"communityMaximumKCutId",78,9,"org.axonframework.modelling.entity.EntityCommandHandler,org.axonframework.messaging.commandhandling.MetadataRoutingStrategy,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStoreConfiguration,org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory,org.axonframework.extension.springboot.util.AbstractQualifiedBeanCondition,org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback,org.axonframework.axonserver.connector.event.StreamingEventMessageStream,org.axonframework.axonserver.connector.DefaultInstructionAckSource,org.axonframework.eventsourcing.eventstore.NoAppendCondition","EntityCommandHandler,MetadataRoutingStrategy,JdbcTokenStoreConfiguration,ResultParameterResolverFactory,AbstractQualifiedBeanCondition,AxonServerCommandBusConnector$FutureResultCallback,StreamingEventMessageStream,DefaultInstructionAckSource,NoAppendCondition",""
"communityMaximumKCutId",56,7,"org.axonframework.common.annotation.AnnotationUtils,org.axonframework.modelling.configuration.EntityModule,org.axonframework.messaging.eventhandling.EventHandler,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus,org.axonframework.messaging.core.annotation.MessageHandlerTimeout,org.axonframework.extension.springboot.DistributedCommandBusProperties$SpringCloudProperties,org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource","AnnotationUtils,EntityModule,EventHandler,WrappedTrackerStatus,MessageHandlerTimeout,DistributedCommandBusProperties$SpringCloudProperties,AggregateBasedAxonServerEventStorageEngine$AggregateSource",""
"communityMaximumKCutId",35,13,"org.axonframework.modelling.entity.annotation.EntityMember,org.axonframework.modelling.StateEvolvingException,org.axonframework.common.configuration.ModuleBuilder,org.axonframework.messaging.core.retry.RetryScheduler,org.axonframework.messaging.tracing.SpanAttributesProvider,org.axonframework.messaging.eventhandling.replay.ResetNotSupportedException,org.axonframework.messaging.core.interception.DispatchInterceptorRegistry,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration,org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher,org.axonframework.messaging.core.correlation.SimpleCorrelationDataProvider,org.axonframework.extension.springboot.util.RegisterDefaultEntities","EntityMember,StateEvolvingException,ModuleBuilder,RetryScheduler,SpanAttributesProvider,ResetNotSupportedException,DispatchInterceptorRegistry,DistributedQueryBusConfiguration,TagAndTypeFilteredEventCriteria,PayloadConvertingQueryBusConnector$1$1,InterceptingQueryBus$QueryInterceptingDispatcher,SimpleCorrelationDataProvider,RegisterDefaultEntities",""
"communityMaximumKCutId",8,15,"org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition,org.axonframework.messaging.core.MessageStream$Entry,org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.common.configuration.ComponentNotFoundException,org.axonframework.conversion.avro.AvroConverterConfiguration,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5,org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$ResultCallback,org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent,org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember,org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory,org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor,org.axonframework.messaging.core.annotation.FixedValueParameterResolver,org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.test.util.MessageMonitorReport$Report$Ignored","CommandTargetResolverDefinition,MessageStream$Entry,EntityMissingForInstanceCommandHandlerException,WeakReferenceCache$Entry,ComponentNotFoundException,AvroConverterConfiguration,DefaultMessageMonitorRegistry$5,CommandBusConnector$ResultCallback,SimpleCommandHandlingComponent,MethodEventHandlerDefinition$MethodEventMessageHandlingMember,SimpleUnitOfWorkFactory,StreamingEventProcessor,FixedValueParameterResolver,PayloadsMatcher,MessageMonitorReport$Report$Ignored",""
"communityMaximumKCutId",74,10,"org.axonframework.modelling.entity.child.ChildAmbiguityException,org.axonframework.messaging.eventhandling.conversion.EventConverter,org.axonframework.conversion.ConversionException,org.axonframework.messaging.core.ConcatenatingMessageStream,org.axonframework.messaging.eventhandling.sequencing.HierarchicalSequencingPolicy,org.axonframework.messaging.eventhandling.replay.GenericResetContext,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent,org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration,org.axonframework.test.fixture.RecordingEventBus","ChildAmbiguityException,EventConverter,ConversionException,ConcatenatingMessageStream,HierarchicalSequencingPolicy,GenericResetContext,SequencingEventHandlingComponent,ClasspathHandlerEnhancerDefinition,AxonServerConfiguration$HeartbeatConfiguration,RecordingEventBus",""
"communityMaximumKCutId",29,15,"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel,org.axonframework.common.lifecycle.ShutdownLatch,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.messaging.core.FilteringMessageStream,org.axonframework.messaging.core.IgnoredEntriesMessageStream,org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver,org.axonframework.update.UpdateCheckerConfigurationEnhancer,org.axonframework.test.server.AxonServerContainer,org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription,org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException,org.axonframework.test.util.DefaultCallbackBehavior","AbstractEntityChildMetamodel,ShutdownLatch,LockAcquisitionFailedException,FilteringMessageStream,IgnoredEntriesMessageStream,EventPublishingUtils,JpaTokenStoreConfiguration,WorkPackage$BatchProcessingEntry,DefaultEventBusSpanFactory$Builder,DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver,UpdateCheckerConfigurationEnhancer,AxonServerContainer,TopologyChange$HandlerSubscription,AxonServerRemoteCommandHandlingException,DefaultCallbackBehavior",""
"communityMaximumKCutId",75,12,"org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition,org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector,org.axonframework.common.TypeReflectionUtils,org.axonframework.common.infra.FilesystemStyleComponentDescriptor,org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor,org.axonframework.messaging.tracing.SpanScope,org.axonframework.messaging.eventstreaming.TrackingTokenSource,org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer,org.axonframework.axonserver.connector.event.EventProcessorInfoUtils,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.eventsourcing.eventstore.StreamSpliterator,org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults","FieldChildEntityFieldDefinition,AnnotatedHandlerInspector,TypeReflectionUtils,FilesystemStyleComponentDescriptor,MonitoringSubscriptionQueryUpdateDispatchInterceptor,SpanScope,TrackingTokenSource,DefaultEventHandlingComponentsConfigurer,EventProcessorInfoUtils,NonStaticFieldsFilter,StreamSpliterator,EventSourcingConfigurationDefaults",""
"communityMaximumKCutId",15,10,"org.axonframework.messaging.commandhandling.annotation.RoutingKey,org.axonframework.messaging.core.MessageStream,org.axonframework.common.io.IOUtils,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory,org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration,org.axonframework.extension.springboot.ConverterProperties$ConverterType,org.axonframework.extension.springboot.autoconfig.TransactionAutoConfiguration,org.axonframework.axonserver.connector.ErrorCode,org.axonframework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","RoutingKey,MessageStream,IOUtils,EventAppenderParameterResolverFactory,AxonTimeoutAutoConfiguration,ConverterProperties$ConverterType,TransactionAutoConfiguration,ErrorCode,EventProcessorControlService$AxonProcessorInstructionHandler,AnnotationBasedEventCriteriaResolverDefinition",""
"communityMaximumKCutId",18,12,"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition,org.axonframework.messaging.core.RemoteExceptionDescription,org.axonframework.messaging.core.annotation.InterceptorChainParameterResolverFactory,org.axonframework.axonserver.connector.TopologyChangeListener,org.axonframework.extension.springboot.util.DefaultEntityRegistrar,org.axonframework.test.fixture.AxonTestWhen$Event,org.axonframework.eventsourcing.CriteriaResolver,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3","AnnotatedEntityModelRoutingKeyMatcher,JdbcUtils$SqlResultConverter,HandlerEnhancerDefinition,RemoteExceptionDescription,InterceptorChainParameterResolverFactory,TopologyChangeListener,DefaultEntityRegistrar,AxonTestWhen$Event,CriteriaResolver,SQLStateResolver,EventSourcedEntityModule,SimpleEventSourcedEntityModule$3",""
"communityMaximumKCutId",45,14,"org.axonframework.modelling.EntityEvolvingComponent,org.axonframework.common.FutureUtils,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.caching.JCacheAdapter,org.axonframework.messaging.eventhandling.TransactionMethodExecutionException,org.axonframework.messaging.eventhandling.replay.annotation.AllowReplay,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus$DistributedHandler,org.axonframework.messaging.core.DelayedMessageStream$Empty,org.axonframework.messaging.core.timeout.AxonTimeoutException,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.test.fixture.AxonTestThenNothing,org.axonframework.test.fixture.AxonTestPhase,org.axonframework.test.util.MessageMonitorReport$Report$Success,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase","EntityEvolvingComponent,FutureUtils,JdbcUtils$SqlFunction,JCacheAdapter,TransactionMethodExecutionException,AllowReplay,DistributedQueryBus$DistributedHandler,DelayedMessageStream$Empty,AxonTimeoutException,EmptyCollectionMatcher,AxonTestThenNothing,AxonTestPhase,MessageMonitorReport$Report$Success,EventSourcedEntityModule$MessagingModelPhase",""
"communityMaximumKCutId",69,8,"org.axonframework.modelling.SimpleEntityEvolvingComponent,org.axonframework.messaging.commandhandling.distributed.CommandBusConnector,org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher,org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler,org.axonframework.messaging.core.annotation.MessageHandlerInvocationException,org.axonframework.messaging.core.interception.LoggingInterceptor,org.axonframework.eventsourcing.eventstore.GlobalIndexPosition,org.axonframework.test.fixture.AxonTestPhase$Setup","SimpleEntityEvolvingComponent,CommandBusConnector,DefaultMessageDispatchInterceptorChain$InterceptingDispatcher,PropagatingErrorHandler,MessageHandlerInvocationException,LoggingInterceptor,GlobalIndexPosition,AxonTestPhase$Setup",""
"communityMaximumKCutId",63,10,"org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent,org.axonframework.common.configuration.AmbiguousComponentMatchException,org.axonframework.conversion.converter.InputStreamToByteArrayConverter,org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry,org.axonframework.messaging.eventhandling.sequencing.SequentialPolicy,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator,org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2,org.axonframework.eventsourcing.eventstore.InterceptingEventStore","AnnotationBasedEntityEvolvingComponent,AmbiguousComponentMatchException,InputStreamToByteArrayConverter,MessageMonitorRegistry,SequentialPolicy,InMemoryTokenStore$ProcessAndSegmentId,Coordinator,MultiSpanFactory$MultiSpan,AggregateBasedJpaEventStorageEngine$2,InterceptingEventStore",""
"communityMaximumKCutId",99,11,"org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition,org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase,org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$CommandHandlerPhase,org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory,org.axonframework.messaging.eventhandling.gateway.EventGateway,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory,org.axonframework.extension.springboot.MetricsProperties,org.axonframework.axonserver.connector.util.Scheduler,org.axonframework.test.fixture.AxonTestPhase$Then$Command,org.axonframework.test.fixture.AxonTestFixture,org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage","ClasspathHandlerDefinition,StateBasedEntityModule$RepositoryPhase,CommandHandlingModule$CommandHandlerPhase,SequenceNumberParameterResolverFactory,EventGateway,TrackingTokenParameterResolverFactory,MetricsProperties,Scheduler,AxonTestPhase$Then$Command,AxonTestFixture,GenericTaggedEventMessage",""
"communityMaximumKCutId",21,12,"org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory,org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder,org.axonframework.common.configuration.BaseModule,org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus,org.axonframework.messaging.core.GenericMessage,org.axonframework.messaging.core.ClassBasedMessageTypeResolver,org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager,org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider,org.axonframework.axonserver.connector.AxonServerConfiguration,org.axonframework.test.fixture.AxonTestPhase$Then$Nothing","ClasspathParameterResolverFactory,ConcreteEntityMetamodel$Builder,BaseModule,DistributedCommandBus,GenericMessage,ClassBasedMessageTypeResolver,MaxSegmentProvider,MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,NoTransactionManager,EnvironmentVariableUsagePropertyProvider,AxonServerConfiguration,AxonTestPhase$Then$Nothing",""
"communityMaximumKCutId",98,7,"org.axonframework.messaging.commandhandling.GenericCommandResultMessage,org.axonframework.common.configuration.AxonConfiguration,org.axonframework.common.configuration.OverridePolicy,org.axonframework.messaging.eventhandling.EventSubscribers,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule,org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties,org.axonframework.eventsourcing.eventstore.TagResolver","GenericCommandResultMessage,AxonConfiguration,OverridePolicy,EventSubscribers,SubscribingEventProcessorModule,DistributedCommandBusProperties$JGroupsProperties,TagResolver",""
"communityMaximumKCutId",7,15,"org.axonframework.messaging.commandhandling.NoHandlerForCommandException,org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase,org.axonframework.common.configuration.ApplicationConfigurer,org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder,org.axonframework.messaging.commandhandling.tracing.CommandBusSpanFactory,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContext,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment,org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory,org.axonframework.messaging.core.ConversionCache$Target,org.axonframework.messaging.core.annotation.MessageIdentifier,org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory,org.axonframework.update.api.ArtifactAvailableUpgrade,org.axonframework.extension.springboot.autoconfig.AxonAutoConfiguration,org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder","NoHandlerForCommandException,StateBasedEntityModule$EntityIdResolverPhase,ApplicationConfigurer,EventProcessorLatencyMonitor$Builder,CommandBusSpanFactory,ReplayContext,Segment,DefaultEventProcessorSpanFactory$Builder,DefaultQueryBusSpanFactory,ConversionCache$Target,MessageIdentifier,AggregateTypeParameterResolverFactory,ArtifactAvailableUpgrade,AxonAutoConfiguration,ErrorCode$ExceptionBuilder",""
"communityMaximumKCutId",88,12,"org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException,org.axonframework.messaging.commandhandling.DuplicateCommandHandlerSubscriptionException,org.axonframework.common.AxonNonTransientException,org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory,org.axonframework.messaging.core.interception.annotation.ExceptionHandler,org.axonframework.extension.springboot.autoconfig.InterceptorAutoConfiguration,org.axonframework.extension.springboot.EventProcessorProperties$Dlq,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor,org.axonframework.test.fixture.AxonTestFixture$Customization,org.axonframework.test.AxonAssertionError,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityIdResolverPhase","WrongPolymorphicEntityTypeException,DuplicateCommandHandlerSubscriptionException,AxonNonTransientException,DefaultMessageDispatchInterceptorChain,TokenTableFactory,ExceptionHandler,InterceptorAutoConfiguration,EventProcessorProperties$Dlq,GrpcMessageSizeInterceptor,AxonTestFixture$Customization,AxonAssertionError,EventSourcedEntityModule$EntityIdResolverPhase",""
"communityMaximumKCutId",93,14,"org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException,org.axonframework.modelling.HierarchicalStateManagerConfigurationEnhancer,org.axonframework.modelling.configuration.ModellingConfigurer,org.axonframework.common.util.ClasspathResolver,org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle,org.axonframework.messaging.core.unitofwork.ProcessingLifecycleHandlerRegistrar,org.axonframework.messaging.eventhandling.EventSink,org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria,org.axonframework.messaging.core.FluxMessageStream,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$5,org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration,org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer,org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction","EntityAlreadyExistsForCreationalCommandHandlerException,HierarchicalStateManagerConfigurationEnhancer,ModellingConfigurer,ClasspathResolver,ShutdownLatch$ActivityHandle,ProcessingLifecycleHandlerRegistrar,EventSink,EventTypeRestrictableOrEventCriteria,FluxMessageStream,DefaultDispatchInterceptorRegistry$5,HandlerTimeoutConfiguration,ConfigurationParameterResolverConfigurationEnhancer,EventStore,EventStorageEngine$AppendTransaction",""
"communityMaximumKCutId",6,8,"org.axonframework.modelling.entity.ChildEntityNotFoundException,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer,org.axonframework.messaging.core.DelegatingMessageStream,org.axonframework.messaging.core.annotation.AggregateType,org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver,org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder","ChildEntityNotFoundException,PessimisticLockFactory$PubliclyOwnedReentrantLock,ProcessingLifecycle,EventHandlingComponentsConfigurer,DelegatingMessageStream,AggregateType,ResultParameterResolverFactory$ExceptionResultParameterResolver,AxonServerConnectionManager$Builder",""
"communityMaximumKCutId",79,7,"org.axonframework.modelling.entity.annotation.SingleEntityChildModelDefinition,org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask,org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents,org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver","SingleEntityChildModelDefinition,ClaimTask,ProcessorEventHandlingComponents,AnnotationMessageTypeResolver,DefaultDispatchInterceptorRegistry$1,AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,AnnotationBasedTagResolver",""
"communityMaximumKCutId",85,14,"org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase,org.axonframework.common.AxonThreadFactory,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor,org.axonframework.messaging.core.OnErrorContinueMessageStream,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory,org.axonframework.update.configuration.UsagePropertyProvider,org.axonframework.update.api.UpdateCheckRequest,org.axonframework.extension.springboot.autoconfig.CorrelationDataProviderAutoConfiguration,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter,org.axonframework.test.fixture.RecordingEventSink,org.axonframework.eventsourcing.annotation.EventSourcedEntity,org.axonframework.eventsourcing.eventstore.ContinuousMessageStream","StateBasedEntityModule$MessagingMetamodelPhase,AxonThreadFactory,MessageTimerMonitor,OnErrorContinueMessageStream,WorkPackage$DefaultProcessingEntry,ConfigurationParameterResolverFactory,UsagePropertyProvider,UpdateCheckRequest,CorrelationDataProviderAutoConfiguration,EventStoreException,AxonServerQueryBusConnector$LocalSegmentAdapter,RecordingEventSink,EventSourcedEntity,ContinuousMessageStream",""
"communityMaximumKCutId",19,14,"org.axonframework.common.configuration.ComponentBuilder,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1,org.axonframework.common.ExceptionUtils,org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfigurationEnhancer,org.axonframework.messaging.core.FluxUtils,org.axonframework.messaging.core.retry.RetryOutcome,org.axonframework.messaging.core.retry.NonTransientExceptionClassesPredicate,org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder,org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider,org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource","ComponentBuilder,SimpleStateBasedEntityModule$1,ExceptionUtils,MessageMonitor$MonitorCallback,InMemoryTokenStore,DistributedQueryBusConfigurationEnhancer,FluxUtils,RetryOutcome,NonTransientExceptionClassesPredicate,ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,UnitOfWorkTimeoutInterceptorBuilder,MessageTypeSpanAttributesProvider,AxonServerNonTransientRemoteQueryHandlingException,AggregateBasedJpaEventStorageEngine$AggregateSource",""
