"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:41928","axon-common-5.0.3",2,3,2,0.2,0.22607421150278295,0.405,0.17892578849721708,30,-1,0,1,0,328,0,0,0,0,-0.0603347199866735,"","","",0,0,0,-4.131954669952393,-2.4228596687316895,""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:41929","axon-common-5.0.3",0,1,2,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,328,0,0,0,0,-0.08169646365187905,"","","",0,0,0,-4.372860908508301,-2.3934109210968018,""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:41930","axon-common-5.0.3",0,3,2,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,46,1,0,0,8,20.458766613854095,11.144552309822757,0.563477884680736,0,-0.04349114622215999,"","","",0,0,0,-4.08022403717041,-2.4226722717285156,""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:41931","axon-common-5.0.3",1,1,20,1,0.16746370951243209,0.19424336414341922,0.026779654630987137,0,5,1,0,0,14,21.347675074008293,6.148051831384821,0.03282806307159581,0,-0.03604595093854096,"","","",0,0,0,-6.244903087615967,-3.532097339630127,""
"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:41932","axon-common-5.0.3",0,4,20,0.5,0.15000000000000002,0.15000000000000002,0,0,5,0.3274323595497905,0,0,14,21.347675074008293,6.148051831384821,0.29810194997975614,0,-0.002506545502717672,"","","",0,0,0,-6.231423377990723,-3.5229156017303467,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:41933","axon-common-5.0.3",1,1,22,1,0.1581189608743862,0.16159090909090912,0.003471948216522913,1,-1,0,1,0,328,0,0,0,0,-0.06173983799477417,"","","",0,0,0,-4.046218395233154,0.560034990310669,""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:41934","axon-common-5.0.3",0,1,11,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,328,0,0,0,0,-0.0836192268029593,"","","",0,0,0,-5.194479465484619,-0.5707522034645081,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:41935","axon-common-5.0.3",1,3,11,0.3333333333333333,0.150928271952622,0.15094444444444446,1.6172491822452617e-05,2,39,0.26558939418074257,0,0,29,17.373937189229764,8.293145986487648,0.875032542593146,0,-0.07394739172939258,"","","",0,0,0,-3.6875147819519043,-0.3962053060531616,""
"org.axonframework.common.util.PriorityTask","PriorityTask","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42005","axon-common-5.0.3",2,0,2,0,0.2130678987090161,0.6198423781277035,0.4067744794186874,0,15,1,0,1,5,10.488404665607959,4.629115549469134,0,0,-0.08108174189863798,"","","",0,0,0,-0.5735608339309692,0.36788710951805115,""
"org.axonframework.common.Registration","Registration","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42006","axon-common-5.0.3",23,0,20,0.04743083003952569,0.46384331446361654,0.7711386824951407,0.3072953680315242,0,5,0.07488374729682751,0,0,14,21.347675074008293,6.148051831384821,0.9654655299167086,1,0.014224036691114217,"nodeEmbeddingPCA_20","incomingDependencies","nodeEmbeddingPCA_21",-0.11267642035606804,-0.0970458293388274,-0.046263008369072205,-6.112502098083496,-3.3823585510253906,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42007","axon-common-5.0.3",9,0,20,0.2222222222222222,0.6140069393555924,1.1587889767531885,0.5447820373975961,0,5,0.30690167372071425,0,0,14,21.347675074008293,6.148051831384821,0.23809098278724894,0,-0.00558878110786154,"","","",0,0,0,-6.156317710876465,-3.4678406715393066,""
"org.axonframework.common.caching.Cache","Cache","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42009","axon-common-5.0.3",3,3,20,0.4666666666666667,0.178828067475576,0.2082042438581625,0.029376176382586494,12,5,0.3274323595497905,0,0,14,21.347675074008293,6.148051831384821,0.2978603571619219,1,0.0016078178840136514,"nodeEmbeddingPCA_20","nodeEmbeddingPCA_17","nodeEmbeddingPCA_14",-0.1765429786793902,-0.1539803364349465,-0.04551633491054063,-6.31318998336792,-3.595041036605835,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42010","axon-common-5.0.3",4,1,11,0.1,0.2532972271508748,0.4526565621377263,0.1993593349868515,2.5,-1,0,1,0,328,0,0,0,0,-0.0670567427631325,"","","",0,0,0,-5.058496952056885,-0.6735497713088989,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42011","axon-common-5.0.3",7,0,13,0.23809523809523808,0.23056344257444442,0.2966795888685762,0.06611614629413179,0,45,0.8539148875315997,0,0,26,23.066688915365376,10.72594895621296,0.310334910688014,0,-0.00797702744215778,"","","",0,0,0,-2.0112252235412598,-6.639074802398682,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42012","axon-common-5.0.3",2,0,22,1,0.27128552631772296,0.40326136363636367,0.1319758373186407,0,-1,0,1,0,328,0,0,0,0,-0.06281248432322706,"","","",0,0,0,-4.0185112953186035,0.5974445343017578,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42013","axon-common-5.0.3",1,0,11,0,0.19870917354768586,0.21077500000000005,0.012065826452314188,0,39,0.26558939418074257,0,0,29,17.373937189229764,8.293145986487648,0.9287763834252436,0,-0.06742418214443696,"","","",0,0,0,-3.685427665710449,-0.41200172901153564,""
"org.axonframework.common.util.ExecutorServiceFactory","ExecutorServiceFactory","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42014","axon-common-5.0.3",4,0,9,0.3333333333333333,0.2751413878670137,0.3340878848064855,0.05894649693947179,0,-1,0,1,0,328,0,0,0,0,-0.07661013907568859,"","","",0,0,0,-1.0614430904388428,-0.26108428835868835,""
"org.axonframework.common.property.Property","Property","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42015","axon-common-5.0.3",8,0,2,0.25,0.3835739771107881,0.823310064477126,0.43973608736633785,0,46,1,0,1,8,20.458766613854095,11.144552309822757,0,0,-0.029848921037713694,"","","",0,0,0,-3.887693405151367,-2.5215539932250977,""
"org.axonframework.common.util.PriorityCallable","PriorityCallable","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42016","axon-common-5.0.3",1,1,2,0,0.20434975387857426,0.26793750000000005,0.06358774612142579,1,15,1,0,0,5,10.488404665607959,4.629115549469134,0.5571369383982575,0,-0.10296854800159921,"","","",0,0,0,-0.4181794226169586,0.468503475189209,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42017","axon-common-5.0.3",1,2,2,0.3333333333333333,0.1762778774673161,0.20100000000000004,0.024722122532683938,4,46,1,0,0,8,20.458766613854095,11.144552309822757,0.7623905056394079,0,-0.04458909224223895,"","","",0,0,0,-4.032314300537109,-2.4263267517089844,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42018","axon-common-5.0.3",1,3,2,0.16666666666666666,0.18960500285593487,0.28770000000000007,0.0980949971440652,36,46,1,0,0,8,20.458766613854095,11.144552309822757,0.9673594636627723,0,-0.04309483208845494,"","","",0,0,0,-4.06408166885376,-2.3867690563201904,""
"org.axonframework.common.caching.EhCacheAdapter","EhCacheAdapter","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42439","axon-common-5.0.3",1,5,20,0.4,0.17708561179844443,0.33617632843149037,0.15909071663304594,11,5,0.3274323595497905,0,0,14,21.347675074008293,6.148051831384821,0.25805901558723865,0,-0.0011605030629442403,"","","",0,0,0,-6.430434226989746,-3.712970495223999,""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42440","axon-common-5.0.3",1,2,20,0.6666666666666666,0.17875501123871534,0.2279317625871315,0.04917675134841615,0,5,1,0,0,14,21.347675074008293,6.148051831384821,0.02709796457223259,0,-0.03805636711236021,"","","",0,0,0,-6.304248809814453,-3.591322422027588,""
"org.axonframework.common.caching.EhCacheAdapter$1","EhCacheAdapter$1","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42441","axon-common-5.0.3",2,1,20,1,0.18175983155098202,0.21903102070667693,0.03727118915569491,6,5,0.258824875130182,0,0,14,21.347675074008293,6.148051831384821,0.3820446801263119,0,-0.021549207413870564,"","","",0,0,0,-6.354405879974365,-3.6348865032196045,""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42442","axon-common-5.0.3",1,6,20,0.13333333333333333,0.20268454992236445,0.3785866010748665,0.17590205115250207,7,5,0.6292732405476674,0,0,14,21.347675074008293,6.148051831384821,0.13889295403674892,0,-0.034601443208094385,"","","",0,0,0,-6.153170585632324,-3.4731554985046387,""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42443","axon-common-5.0.3",1,1,20,0,0.2077625396909557,0.26892557359851776,0.06116303390756206,0,5,0.30690167372071425,0,0,14,21.347675074008293,6.148051831384821,0.26456682086993644,0,-0.033993069359606776,"","","",0,0,0,-6.145755290985107,-3.5263023376464844,""
"org.axonframework.common.caching.NoCache","NoCache","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42444","axon-common-5.0.3",0,3,20,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,5,1,0,0,14,21.347675074008293,6.148051831384821,0.05115483445968923,0,-0.03664579993517131,"","","",0,0,0,-6.285409927368164,-3.5806162357330322,""
"org.axonframework.common.TypeReference$1","TypeReference$1","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42445","axon-common-5.0.3",1,1,7,0,1.634322049120877,23.83079016261317,22.196468113492294,0,-1,0,1,0,328,0,0,0,1,0.042778893181115774,"articleRank","pageRank","pageToArticleRankDifference",-0.3133423367506726,-0.1875296746034669,-0.17950037935169946,1.9003551006317139,2.4793663024902344,""
"org.axonframework.common.ConstructorUtils","ConstructorUtils","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42446","axon-common-5.0.3",3,1,7,0.16666666666666666,0.17219044797540695,0.17812990476568988,0.005939456790282932,16.5,-1,0,1,0,328,0,0,0,0,-0.06353339148944903,"","","",0,0,0,0.47954609990119934,2.3504879474639893,""
"org.axonframework.common.digest.Digester","Digester","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42447","axon-common-5.0.3",0,1,10,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,328,0,0,0,0,-0.0612306029245433,"","","",0,0,0,-3.0354464054107666,-1.7323014736175537,""
"org.axonframework.common.function.ThrowingConsumer","ThrowingConsumer","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42469","axon-common-5.0.3",1,0,11,0,0.22260823344112513,0.3385156820379361,0.11590744859681096,0,39,0.4555621800304202,0,0,29,17.373937189229764,8.293145986487648,0.414434260147464,0,-0.05576226466064649,"","","",0,0,0,-4.3961100578308105,-0.47577935457229614,""
"org.axonframework.common.TypeReference$2","TypeReference$2","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42470","axon-common-5.0.3",1,1,7,0,1.634322049120877,23.83079016261317,22.196468113492294,0,-1,0,1,0,328,0,0,0,1,0.042778893181115774,"articleRank","pageRank","pageToArticleRankDifference",-0.3133423367506726,-0.1875296746034669,-0.17950037935169946,1.9063018560409546,2.463137626647949,""
"org.axonframework.common.TypeReference","TypeReference","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42538","axon-common-5.0.3",45,2,7,0.0696969696969697,6.230648582059334,55.72396354031643,49.4933149582571,1428,-1,0,1,0,328,0,0,0,1,0.09013214103873696,"articleRank","pageRank","pageToArticleRankDifference",-0.22951189172517777,-0.15255794588645588,-0.15138079949880726,2.1285624504089355,2.3617963790893555,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42544","axon-common-5.0.3",7,0,11,0.19047619047619047,0.2756066806021163,0.4722816500323594,0.1966749694302431,0,39,0.3806042958915787,0,0,29,17.373937189229764,8.293145986487648,0.623877220311302,0,-0.04185324427813125,"","","",0,0,0,-4.289819717407227,-0.21713092923164368,""
"org.axonframework.common.FutureUtils","FutureUtils","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42713","axon-common-5.0.3",42,0,11,0.0429732868757259,0.495829134670816,0.8533557845639553,0.3575266498931393,0,41,0.757386443549564,0,0,16,14.414461387088522,7.326536262073205,0.8468889543182359,1,0.010719774100626356,"incomingDependencies","degree","topologicalComponentLayer",-0.22958884901352236,-0.1798615104821654,-0.07287164611829142,2.9259235858917236,-8.514391899108887,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer","FilesystemStyleComponentDescriptor$TreeRenderer","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42714","axon-common-5.0.3",2,3,23,0.6666666666666666,0.20380166259106997,0.5855099288506315,0.3817082662595615,20.5,11,1,0,0,5,13.337136518908665,5.1975536841055145,0.3089411068399882,0,-0.08517961613309005,"","","",0,0,0,-2.8845276832580566,1.8162968158721924,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor","FilesystemStyleComponentDescriptor","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42715","axon-common-5.0.3",1,8,23,0.17857142857142858,0.17831813206902064,0.2433156449105695,0.06499751284154887,37,11,1,0,0,5,13.337136518908665,5.1975536841055145,0.2685721312160893,0,-0.07622616838000962,"","","",0,0,0,-2.863676071166992,1.848359227180481,""
"org.axonframework.common.infra.JacksonComponentDescriptor","JacksonComponentDescriptor","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42716","axon-common-5.0.3",0,5,23,0.3,0.15000000000000002,0.15000000000000002,0,0,66,0.5794576832399836,0,0,18,16.663214781554416,7.0984494865891365,0.6058802607242864,0,-0.07656424751550739,"","","",0,0,0,3.2976198196411133,2.947981119155884,""
"org.axonframework.common.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42717","axon-common-5.0.3",1,0,23,0,0.1537288798565561,0.15403882016508258,0.0003099403085264907,0,52,1,0,0,7,11.886000746977516,5.894658871294398,0.4986232704093018,0,-0.08698253890953023,"","","",0,0,0,2.675401210784912,1.444352388381958,""
"org.axonframework.common.lifecycle.ShutdownLatch","ShutdownLatch","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42718","axon-common-5.0.3",3,2,5,0.3333333333333333,0.3005698625332341,0.5502863787461351,0.24971651621290097,12,-1,0,1,0,328,0,0,0,0,-0.04151618791721434,"","","",0,0,0,-2.580650806427002,0.6910151243209839,""
"org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42719","axon-common-5.0.3",3,1,5,0.6666666666666666,0.26091520780285754,0.40175398744375784,0.1408387796409003,0,-1,0,1,0,328,0,0,0,0,-0.03148681648470214,"","","",0,0,0,-2.5312464237213135,0.6685570478439331,""
"org.axonframework.common.IdentifierValidator","IdentifierValidator","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42721","axon-common-5.0.3",0,1,1,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,328,0,0,0,0,-0.060562385845912836,"","","",0,0,0,-0.8763269186019897,2.709477186203003,""
"org.axonframework.common.configuration.Component$Identifier","Component$Identifier","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42850","axon-common-5.0.3",21,2,23,0.13438735177865613,0.7706995758066244,1.213875053098639,0.4431754772920147,70.06666666666666,66,0.8818255261364819,0,0,18,16.663214781554416,7.0984494865891365,0.34646439621383207,0,-0.02056636572822229,"","","",0,0,0,3.35504150390625,2.929321765899658,""
"org.axonframework.common.configuration.Component","Component","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:42853","axon-common-5.0.3",16,5,23,0.24761904761904763,0.4153531452087036,0.6023081454590975,0.1869550002503939,415.61666666666656,66,0.8818255261364819,0,0,18,16.663214781554416,7.0984494865891365,0.41456256351184284,0,-0.03266994693119141,"","","",0,0,0,3.34712815284729,2.9503591060638428,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43000","axon-common-5.0.3",2,1,23,1,0.25313347261680114,0.4828719715415164,0.22973849892471526,1.5,11,1,0,0,5,13.337136518908665,5.1975536841055145,0.3710135977968458,0,-0.08060800867041129,"","","",0,0,0,-2.9007177352905273,1.8931186199188232,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink","FilesystemStyleComponentDescriptor$SymbolicLink","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43001","axon-common-5.0.3",2,0,23,1,0.20173851601745227,0.2716335379071377,0.06989502188968541,0,11,1,0,1,5,13.337136518908665,5.1975536841055145,0,0,-0.074344934902009,"","","",0,0,0,-2.915724992752075,1.8671616315841675,""
"org.axonframework.common.infra.ComponentDescriptor","ComponentDescriptor","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43068","axon-common-5.0.3",91,0,9,0.012942612942612943,1.5516578759268294,11.385080188798018,9.833422312871189,0,-1,0,1,0,328,0,0,0,1,0.06286420392739628,"articleRank","incomingDependencies","pageRank",-0.2426026566079202,-0.15362535827140453,-0.1483559969360183,0.16081561148166656,-1.6427712440490723,""
"org.axonframework.common.infra.DescribableComponent","DescribableComponent","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43069","axon-common-5.0.3",46,1,23,0.04440333024976873,1.6292459864099784,11.31302650402258,9.683780517612602,662.0555555555557,-1,0,1,0,328,0,0,0,1,0.045387548098828445,"articleRank","pageToArticleRankDifference","incomingDependencies",-0.2365780821851284,-0.15580448408399578,-0.15201214169052904,-2.781123638153076,1.826831579208374,""
"org.axonframework.common.infra.ComponentDescriptorException","ComponentDescriptorException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43070","axon-common-5.0.3",2,1,23,0,0.16978901788512812,0.17753442870904662,0.007745410823918497,8,11,1,0,0,5,13.337136518908665,5.1975536841055145,1,0,-0.0815186053521032,"","","",0,0,0,-3.032958984375,1.799268126487732,""
"org.axonframework.common.lifecycle.ShutdownInProgressException","ShutdownInProgressException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43071","axon-common-5.0.3",1,1,5,0,0.24321539483355062,0.4098574566301193,0.16664206179656868,4,-1,0,1,0,328,0,0,0,0,-0.05066797176115917,"","","",0,0,0,-2.6425881385803223,0.766868531703949,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43183","axon-common-5.0.3",0,3,1,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,1,0.49470542214361873,0,0,10,9.291970813537773,4.253403978244023,0.9514703702803166,0,-0.024243808266691647,"","","",0,0,0,9.373884201049805,3.6566226482391357,""
"org.axonframework.common.lock.LockFactory","LockFactory","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43272","axon-common-5.0.3",2,1,1,0.6666666666666666,0.17339447370575578,0.20288088461524809,0.029486410909492305,0,1,0.9235902389983657,0,0,10,9.291970813537773,4.253403978244023,0.47144781459866536,0,-0.024551553369528856,"","","",0,0,0,9.578939437866211,3.8559045791625977,""
"org.axonframework.common.lock.Lock","Lock","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43273","axon-common-5.0.3",5,0,1,0.4,0.24631488487291345,0.5454374117163341,0.29912252684342067,0,1,1,0,0,10,9.291970813537773,4.253403978244023,0.493977883113476,1,0.006639073699252596,"nodeEmbeddingPCA_18","nodeEmbeddingPCA_24","nodeEmbeddingPCA_15",-0.14150262132194794,-0.11785462073443338,-0.10593337229220419,9.4910249710083,3.7702279090881348,""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43274","axon-common-5.0.3",8,1,11,0.08333333333333333,0.34082888017748036,0.7321883333203882,0.3913594531429079,5.5,-1,0,1,0,328,0,0,0,0,-0.04966411149679084,"","","",0,0,0,-4.462580680847168,-1.0667085647583008,""
"org.axonframework.common.configuration.LifecycleRegistry","LifecycleRegistry","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43275","axon-common-5.0.3",16,3,23,0.24561403508771928,0.3886399633433647,0.7416328926602177,0.352992929316853,207.89920634920634,52,0.5539736983457345,0,0,7,11.886000746977516,5.894658871294398,1,0,-0.04160983882768071,"","","",0,0,0,2.701324224472046,1.8274214267730713,""
"org.axonframework.common.lock.NoOpLock","NoOpLock","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43440","axon-common-5.0.3",1,1,1,1,0.1665498869874072,0.19250000000000003,0.02595011301259284,0,1,0.49470542214361873,0,0,10,9.291970813537773,4.253403978244023,1,0,-0.019266557518117122,"","","",0,0,0,9.413917541503906,3.6947154998779297,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43441","axon-common-5.0.3",2,0,1,1,0.24894810958938848,0.2835562942050748,0.034608184615686294,0,1,1,0,0,10,9.291970813537773,4.253403978244023,0.12537399354033954,0,-0.030199593187757612,"","","",0,0,0,9.594072341918945,3.871736764907837,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43442","axon-common-5.0.3",1,5,1,0.3,0.23213504062018334,0.27457061538297695,0.04243557476279361,8,1,0.9235902389983657,0,0,10,9.291970813537773,4.253403978244023,0.4296028752812529,0,-0.04470138646065325,"","","",0,0,0,9.530867576599121,3.8067994117736816,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43443","axon-common-5.0.3",2,6,1,0.26666666666666666,0.23919001182742808,0.30532015977337734,0.06613014794594926,13,1,1,0,1,10,9.291970813537773,4.253403978244023,0,0,-0.03608136254632571,"","","",0,0,0,9.500020980834961,3.7760555744171143,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43444","axon-common-5.0.3",1,2,1,1,0.21160128046513743,0.24342796153723278,0.03182668107209535,0,1,0.9235902389983657,0,0,10,9.291970813537773,4.253403978244023,0.48213857960895457,0,-0.037846448795096244,"","","",0,0,0,9.458076477050781,3.7360570430755615,""
"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43446","axon-common-5.0.3",0,2,11,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,328,0,0,0,0,-0.0860427114312099,"","","",0,0,0,-4.457774639129639,-1.1882086992263794,""
"org.axonframework.common.jpa.FactoryBasedEntityManagerProvider","FactoryBasedEntityManagerProvider","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43447","axon-common-5.0.3",1,1,13,0,0.15654697292665642,0.15780548780487808,0.0012585148782216504,2,45,0.5316892442567815,0,0,26,23.066688915365376,10.72594895621296,0.7441101624349389,0,-0.07089788134173536,"","","",0,0,0,-2.331042766571045,-6.18950080871582,""
"org.axonframework.common.jpa.EntityManagerExecutor","EntityManagerExecutor","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43448","axon-common-5.0.3",1,4,11,0.5,0.16995719687200778,0.18251532906417445,0.012558132192166671,2,40,1,0,0,5,9.463396917330101,5.919617031794042,0.6843832597998795,0,-0.07323339156857755,"","","",0,0,0,-4.7561421394348145,-0.7856661081314087,""
"org.axonframework.common.configuration.DefaultAxonApplication","DefaultAxonApplication","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43449","axon-common-5.0.3",2,9,23,0.28888888888888886,0.18862867640137365,0.19181640148820397,0.003187725086830323,114.25,52,1,0,1,7,11.886000746977516,5.894658871294398,0,0,-0.0818398081514593,"","","",0,0,0,2.609571933746338,1.4347978830337524,""
"org.axonframework.common.configuration.ComponentDefinition$2","ComponentDefinition$2","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43450","axon-common-5.0.3",1,7,7,0.3333333333333333,0.215472197594131,0.3097062450641658,0.09423404747003478,163.5888888888889,-1,0,1,0,328,0,0,0,0,-0.0711862247177319,"","","",0,0,0,2.523432970046997,2.384479522705078,""
"org.axonframework.common.configuration.ApplicationConfigurer","ApplicationConfigurer","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43456","axon-common-5.0.3",5,3,7,0.6428571428571429,0.21712135059881943,0.24553148352454848,0.028410132925729054,17.416666666666664,72,1,0,0,15,13.505401554808486,7.4641164575742245,0.2679594688594763,0,-0.07802710798517593,"","","",0,0,0,1.3650819063186646,0.9681109189987183,""
"org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl","DefaultAxonApplication$AxonConfigurationImpl","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43457","axon-common-5.0.3",1,10,23,0.13333333333333333,0.16386017175679513,0.16630439146124548,0.0024442197044503566,16.833333333333332,52,1,0,0,7,11.886000746977516,5.894658871294398,0.38059063890365713,0,-0.07752922985785726,"","","",0,0,0,2.7286806106567383,1.5391664505004883,""
