"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.extension.springboot.actuator.axonserver","axonserver","embeddingsHashGNN","-0.6495190411806107,-0.6495190411806107,-0.21650634706020355,0.4330126941204071,0.8660253882408142,0.4330126941204071,0.21650634706020355,1.5155444294214249,0.21650634706020355,-0.6495190411806107,1.948557123541832,0.21650634706020355,0.21650634706020355,0,-0.21650634706020355,0.21650634706020355,-0.4330126941204071,0,-0.21650634706020355,-0.21650634706020355,0.6495190411806107,0.8660253882408142,-0.21650634706020355,0.6495190411806107,-0.4330126941204071,-0.21650634706020355,0.6495190411806107,-1.0825317353010178,0.6495190411806107,-0.4330126941204071,-0.6495190411806107,-1.948557123541832,-0.6495190411806107,1.2990380823612213,0.4330126941204071,0.8660253882408142,0.4330126941204071,0.21650634706020355,-1.5155444294214249,0.4330126941204071,1.0825317353010178,0.6495190411806107,-0.4330126941204071,-0.8660253882408142,-0.4330126941204071,-0.21650634706020355,0,0.6495190411806107,0,1.2990380823612213,0,0.8660253882408142,0.4330126941204071,-0.21650634706020355,-0.6495190411806107,0,-0.6495190411806107,0,0.6495190411806107,-1.0825317353010178,-1.7320507764816284,-1.0825317353010178,1.5155444294214249,0.4330126941204071",""
"org.axonframework.extension.springboot.autoconfig","autoconfig","embeddingsHashGNN","-0.21650634706020355,-2.1650634706020355,-1.0825317353010178,0.8660253882408142,0.6495190411806107,0.6495190411806107,0.6495190411806107,0.6495190411806107,-0.8660253882408142,-0.8660253882408142,1.0825317353010178,0.4330126941204071,0.21650634706020355,0.21650634706020355,-1.0825317353010178,0.8660253882408142,0,-1.0825317353010178,0.21650634706020355,0,-0.21650634706020355,0.21650634706020355,0.8660253882408142,0.6495190411806107,0,-0.21650634706020355,1.0825317353010178,-0.4330126941204071,1.948557123541832,0.21650634706020355,-2.1650634706020355,-0.6495190411806107,-1.2990380823612213,1.5155444294214249,0,2.381569817662239,0.6495190411806107,0.8660253882408142,-1.5155444294214249,0,1.2990380823612213,0.6495190411806107,0.4330126941204071,0.4330126941204071,0,-0.4330126941204071,-1.2990380823612213,0,-0.6495190411806107,0.8660253882408142,0.21650634706020355,0,1.0825317353010178,0.4330126941204071,0.4330126941204071,0.8660253882408142,-1.7320507764816284,1.2990380823612213,-0.4330126941204071,0.4330126941204071,-1.5155444294214249,-0.8660253882408142,-0.4330126941204071,1.948557123541832",""
"org.axonframework.extension.springboot.util","util","embeddingsHashGNN","-0.21650634706020355,-1.0825317353010178,-0.21650634706020355,1.7320507764816284,0.4330126941204071,-0.21650634706020355,0,0.4330126941204071,0,-0.4330126941204071,1.0825317353010178,-0.6495190411806107,-0.21650634706020355,0.6495190411806107,-0.6495190411806107,0,-0.21650634706020355,0.8660253882408142,-0.8660253882408142,-1.0825317353010178,-0.4330126941204071,0.4330126941204071,0,0,0,-0.6495190411806107,0.21650634706020355,-1.0825317353010178,0.8660253882408142,-0.6495190411806107,-0.8660253882408142,-0.8660253882408142,0,0.6495190411806107,0,1.7320507764816284,-0.8660253882408142,0.8660253882408142,-1.2990380823612213,0,1.0825317353010178,0.8660253882408142,0.4330126941204071,-0.8660253882408142,-0.21650634706020355,-0.6495190411806107,0.21650634706020355,0.6495190411806107,1.0825317353010178,0.6495190411806107,0.21650634706020355,0,0.21650634706020355,0.4330126941204071,0,-0.4330126941204071,-1.5155444294214249,0.4330126941204071,0.21650634706020355,-0.6495190411806107,-0.8660253882408142,-0.4330126941204071,0.21650634706020355,0.4330126941204071",""
"org.axonframework.extension.springboot.util.jpa","jpa","embeddingsHashGNN","-0.6495190411806107,-0.4330126941204071,-0.4330126941204071,0.21650634706020355,-0.21650634706020355,0,0.21650634706020355,0.8660253882408142,-0.6495190411806107,-1.0825317353010178,0.8660253882408142,-0.8660253882408142,0.21650634706020355,0.21650634706020355,-1.5155444294214249,-0.21650634706020355,-0.21650634706020355,-0.21650634706020355,-0.6495190411806107,0.6495190411806107,0.21650634706020355,0.4330126941204071,0.21650634706020355,0,-0.6495190411806107,-0.4330126941204071,1.2990380823612213,-1.0825317353010178,1.7320507764816284,-1.948557123541832,-1.0825317353010178,-0.6495190411806107,-0.21650634706020355,1.5155444294214249,0.6495190411806107,1.0825317353010178,-0.21650634706020355,0.21650634706020355,-1.0825317353010178,-0.21650634706020355,0.21650634706020355,0.4330126941204071,0.4330126941204071,-0.21650634706020355,0.4330126941204071,-0.6495190411806107,0.6495190411806107,1.5155444294214249,1.948557123541832,0,0.21650634706020355,0.6495190411806107,0.21650634706020355,-0.6495190411806107,-0.8660253882408142,0.6495190411806107,-0.8660253882408142,1.0825317353010178,0,-0.8660253882408142,-1.7320507764816284,-0.4330126941204071,0.21650634706020355,-0.4330126941204071",""
"org.axonframework.extension.tracing.opentelemetry","opentelemetry","embeddingsHashGNN","0.6495190411806107,0.21650634706020355,-1.2990380823612213,0.4330126941204071,0.4330126941204071,-0.8660253882408142,1.0825317353010178,0.4330126941204071,0,-0.6495190411806107,2.1650634706020355,0.6495190411806107,0.21650634706020355,0,-1.948557123541832,0.6495190411806107,-0.8660253882408142,-0.21650634706020355,-0.8660253882408142,0.4330126941204071,0.8660253882408142,-0.8660253882408142,0.4330126941204071,0.6495190411806107,0.4330126941204071,-1.2990380823612213,1.0825317353010178,-0.8660253882408142,0.21650634706020355,0.6495190411806107,-1.7320507764816284,-1.7320507764816284,0.8660253882408142,0.4330126941204071,0.4330126941204071,1.5155444294214249,-0.4330126941204071,0.21650634706020355,-1.0825317353010178,1.5155444294214249,0.6495190411806107,-0.21650634706020355,1.0825317353010178,0,-0.8660253882408142,0.8660253882408142,-0.6495190411806107,0,-0.8660253882408142,0.4330126941204071,-0.21650634706020355,0.8660253882408142,-0.4330126941204071,-0.21650634706020355,0,0.8660253882408142,0.4330126941204071,1.2990380823612213,-0.6495190411806107,-0.4330126941204071,-0.8660253882408142,-1.0825317353010178,-1.5155444294214249,0",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsHashGNN","-0.8660253882408142,-0.8660253882408142,0.21650634706020355,-0.4330126941204071,0.21650634706020355,0.21650634706020355,0,1.5155444294214249,-0.4330126941204071,-0.21650634706020355,-0.21650634706020355,0.8660253882408142,0.4330126941204071,-0.8660253882408142,-1.7320507764816284,0.21650634706020355,-1.5155444294214249,-1.0825317353010178,0.4330126941204071,0.4330126941204071,0.6495190411806107,0.4330126941204071,0.4330126941204071,1.5155444294214249,0.6495190411806107,-0.4330126941204071,0.6495190411806107,-0.4330126941204071,1.2990380823612213,0.4330126941204071,-0.6495190411806107,0,-0.4330126941204071,1.7320507764816284,0.4330126941204071,1.948557123541832,-0.21650634706020355,1.0825317353010178,-0.4330126941204071,0.8660253882408142,0.6495190411806107,0.6495190411806107,1.2990380823612213,0.8660253882408142,0.21650634706020355,0.6495190411806107,-0.21650634706020355,0.6495190411806107,-0.4330126941204071,0.4330126941204071,0,0,1.0825317353010178,1.2990380823612213,-1.0825317353010178,0.8660253882408142,-0.21650634706020355,0.21650634706020355,-0.4330126941204071,0.6495190411806107,-1.5155444294214249,0.21650634706020355,-1.5155444294214249,1.948557123541832",""
"org.axonframework.eventsourcing.annotation","annotation","embeddingsHashGNN","0.21650634706020355,-1.0825317353010178,0.4330126941204071,-0.6495190411806107,0.21650634706020355,0.6495190411806107,1.0825317353010178,2.1650634706020355,-0.21650634706020355,0.4330126941204071,0.4330126941204071,0.6495190411806107,0,-0.21650634706020355,-2.1650634706020355,1.0825317353010178,-0.21650634706020355,-1.2990380823612213,0.6495190411806107,0.21650634706020355,1.0825317353010178,0.6495190411806107,0,1.948557123541832,0.8660253882408142,0.4330126941204071,0.8660253882408142,-1.0825317353010178,1.5155444294214249,-0.21650634706020355,-1.948557123541832,-0.21650634706020355,-0.6495190411806107,1.0825317353010178,0.4330126941204071,1.7320507764816284,-0.4330126941204071,1.7320507764816284,-1.5155444294214249,0.4330126941204071,1.5155444294214249,0.21650634706020355,0.4330126941204071,0,-0.21650634706020355,0.6495190411806107,-0.21650634706020355,1.0825317353010178,-0.4330126941204071,1.0825317353010178,-0.4330126941204071,0.6495190411806107,0.8660253882408142,0.4330126941204071,-1.5155444294214249,0.8660253882408142,-0.4330126941204071,0.8660253882408142,0.21650634706020355,0.6495190411806107,-2.1650634706020355,-0.21650634706020355,-0.21650634706020355,2.381569817662239",""
"org.axonframework.eventsourcing.annotation.reflection","reflection","embeddingsHashGNN","0,-1.0825317353010178,-0.6495190411806107,0.6495190411806107,0.8660253882408142,0.4330126941204071,1.2990380823612213,1.7320507764816284,-0.4330126941204071,0,0.4330126941204071,-0.21650634706020355,0.4330126941204071,-0.6495190411806107,-1.2990380823612213,1.2990380823612213,0,-0.8660253882408142,1.2990380823612213,1.0825317353010178,0.8660253882408142,0.4330126941204071,0.4330126941204071,0.6495190411806107,0.6495190411806107,0.21650634706020355,1.5155444294214249,-0.8660253882408142,0.8660253882408142,0.21650634706020355,-0.6495190411806107,-0.8660253882408142,-1.5155444294214249,1.948557123541832,0.8660253882408142,1.2990380823612213,-0.8660253882408142,0.8660253882408142,-1.0825317353010178,1.2990380823612213,1.5155444294214249,1.5155444294214249,1.2990380823612213,0.6495190411806107,-1.0825317353010178,0.4330126941204071,-0.6495190411806107,0.4330126941204071,0,0.4330126941204071,-0.21650634706020355,1.0825317353010178,1.948557123541832,-0.21650634706020355,-0.6495190411806107,0.8660253882408142,-2.1650634706020355,0.4330126941204071,0.8660253882408142,-0.21650634706020355,-1.7320507764816284,0,-0.21650634706020355,1.7320507764816284",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsHashGNN","0.6495190411806107,-1.7320507764816284,-0.4330126941204071,-0.4330126941204071,0.4330126941204071,0.8660253882408142,0.6495190411806107,2.381569817662239,-0.21650634706020355,-0.21650634706020355,-0.21650634706020355,0.4330126941204071,0.21650634706020355,0,-2.381569817662239,0.6495190411806107,-0.6495190411806107,-0.8660253882408142,0.21650634706020355,0.6495190411806107,0.21650634706020355,1.0825317353010178,-0.6495190411806107,2.1650634706020355,0.21650634706020355,0.21650634706020355,0.8660253882408142,-0.8660253882408142,0.6495190411806107,-0.21650634706020355,-1.2990380823612213,-0.4330126941204071,0,1.0825317353010178,0.6495190411806107,1.948557123541832,-0.8660253882408142,0.8660253882408142,-0.8660253882408142,0.8660253882408142,0.8660253882408142,0,0,-0.4330126941204071,0,0.4330126941204071,-0.21650634706020355,0.8660253882408142,0,0.21650634706020355,-0.21650634706020355,0.8660253882408142,1.7320507764816284,0.8660253882408142,-0.8660253882408142,0.21650634706020355,0,0.21650634706020355,-0.21650634706020355,0.8660253882408142,-1.7320507764816284,-0.21650634706020355,-0.21650634706020355,2.381569817662239",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsHashGNN","-0.4330126941204071,-0.21650634706020355,-0.4330126941204071,-0.4330126941204071,0.4330126941204071,0.6495190411806107,-0.21650634706020355,1.948557123541832,0,-0.4330126941204071,-0.21650634706020355,0.4330126941204071,0,0.6495190411806107,-2.1650634706020355,0,-1.2990380823612213,-1.0825317353010178,1.2990380823612213,0,0.6495190411806107,1.0825317353010178,-0.21650634706020355,1.2990380823612213,0.6495190411806107,-0.6495190411806107,0.8660253882408142,-0.4330126941204071,0.4330126941204071,-0.21650634706020355,-0.8660253882408142,-0.4330126941204071,-0.21650634706020355,1.2990380823612213,0.6495190411806107,1.5155444294214249,-0.4330126941204071,0.8660253882408142,-0.6495190411806107,1.0825317353010178,0.6495190411806107,-0.6495190411806107,0.6495190411806107,0.6495190411806107,0.8660253882408142,1.0825317353010178,-0.4330126941204071,0.4330126941204071,-1.2990380823612213,0.21650634706020355,0.4330126941204071,0.4330126941204071,1.0825317353010178,1.7320507764816284,-0.21650634706020355,0.6495190411806107,0.21650634706020355,0.4330126941204071,0,0.8660253882408142,-1.7320507764816284,0.6495190411806107,-1.948557123541832,2.5980761647224426",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsHashGNN","1.2990380823612213,-1.948557123541832,-0.6495190411806107,0.21650634706020355,0,2.1650634706020355,-0.21650634706020355,2.381569817662239,-1.5155444294214249,-1.2990380823612213,0.21650634706020355,-0.21650634706020355,-0.21650634706020355,0.4330126941204071,-2.5980761647224426,0.6495190411806107,0.6495190411806107,-0.6495190411806107,0.8660253882408142,0.21650634706020355,-0.21650634706020355,-0.4330126941204071,-0.4330126941204071,1.0825317353010178,-0.4330126941204071,0.21650634706020355,0.6495190411806107,-1.2990380823612213,1.948557123541832,-0.8660253882408142,-2.5980761647224426,-0.6495190411806107,-0.8660253882408142,1.0825317353010178,-0.6495190411806107,2.1650634706020355,0,0.4330126941204071,0.21650634706020355,0,1.2990380823612213,-1.2990380823612213,0.6495190411806107,0.6495190411806107,-0.6495190411806107,-0.21650634706020355,0,1.0825317353010178,-0.8660253882408142,0,0.21650634706020355,0.8660253882408142,2.5980761647224426,1.0825317353010178,0.4330126941204071,1.0825317353010178,0.6495190411806107,0.4330126941204071,-0.4330126941204071,-0.6495190411806107,-2.1650634706020355,-1.5155444294214249,-0.21650634706020355,1.948557123541832",""
"org.axonframework.eventsourcing.configuration","configuration","embeddingsHashGNN","0,-1.5155444294214249,-0.4330126941204071,-1.0825317353010178,1.0825317353010178,1.0825317353010178,2.1650634706020355,1.948557123541832,-0.6495190411806107,-0.21650634706020355,0.6495190411806107,0.6495190411806107,-0.21650634706020355,0.4330126941204071,-2.1650634706020355,0.4330126941204071,-0.4330126941204071,-2.1650634706020355,0.4330126941204071,1.0825317353010178,1.7320507764816284,0.21650634706020355,0.8660253882408142,1.948557123541832,0.6495190411806107,0.6495190411806107,1.7320507764816284,-1.0825317353010178,0.4330126941204071,0,-2.1650634706020355,-0.6495190411806107,0,0.8660253882408142,0.8660253882408142,0.4330126941204071,-0.8660253882408142,1.948557123541832,-0.4330126941204071,-0.21650634706020355,0.6495190411806107,1.2990380823612213,0.8660253882408142,1.0825317353010178,-0.4330126941204071,0.6495190411806107,-0.4330126941204071,0.6495190411806107,-0.8660253882408142,0.21650634706020355,0,0.8660253882408142,1.0825317353010178,0,-1.2990380823612213,0.6495190411806107,-1.0825317353010178,-0.8660253882408142,1.2990380823612213,0.6495190411806107,-1.5155444294214249,-0.6495190411806107,0,1.948557123541832",""
"org.axonframework.axonserver.connector","connector","embeddingsHashGNN","-0.21650634706020355,-1.2990380823612213,-0.8660253882408142,-0.6495190411806107,0.21650634706020355,1.948557123541832,0.4330126941204071,1.0825317353010178,0,-1.2990380823612213,2.1650634706020355,0.6495190411806107,0.21650634706020355,0.8660253882408142,-1.948557123541832,0,-1.2990380823612213,-1.0825317353010178,-0.6495190411806107,-0.4330126941204071,1.948557123541832,0,0.4330126941204071,1.5155444294214249,-0.6495190411806107,0.4330126941204071,0.8660253882408142,-0.8660253882408142,0.6495190411806107,-0.8660253882408142,-1.0825317353010178,-0.8660253882408142,-0.21650634706020355,-0.6495190411806107,0,0.6495190411806107,-0.21650634706020355,1.7320507764816284,-0.8660253882408142,-0.4330126941204071,0.21650634706020355,1.7320507764816284,-0.6495190411806107,0.21650634706020355,0,0.21650634706020355,-1.2990380823612213,0.8660253882408142,0.4330126941204071,0,0.21650634706020355,0.8660253882408142,0.4330126941204071,-0.21650634706020355,0,0.4330126941204071,-0.6495190411806107,0,0.21650634706020355,1.2990380823612213,-1.5155444294214249,-0.4330126941204071,0.21650634706020355,0.6495190411806107",""
"org.axonframework.axonserver.connector.util","util","embeddingsHashGNN","0.6495190411806107,-0.21650634706020355,-1.0825317353010178,-0.6495190411806107,1.0825317353010178,0.8660253882408142,0.8660253882408142,0.21650634706020355,-0.4330126941204071,-0.4330126941204071,1.2990380823612213,-0.6495190411806107,0.21650634706020355,0.6495190411806107,-1.948557123541832,-0.6495190411806107,-1.5155444294214249,-0.6495190411806107,-0.21650634706020355,1.2990380823612213,2.381569817662239,-1.0825317353010178,0.8660253882408142,0.6495190411806107,0.8660253882408142,-0.21650634706020355,1.7320507764816284,-1.2990380823612213,0.4330126941204071,-0.21650634706020355,-1.2990380823612213,-2.1650634706020355,0.4330126941204071,-0.21650634706020355,0.6495190411806107,1.2990380823612213,-0.6495190411806107,1.948557123541832,-0.8660253882408142,0.4330126941204071,0.21650634706020355,0.4330126941204071,0.21650634706020355,0.4330126941204071,0.6495190411806107,-0.21650634706020355,-0.6495190411806107,0.8660253882408142,-0.21650634706020355,0.4330126941204071,0,0.4330126941204071,-1.0825317353010178,-0.21650634706020355,0.21650634706020355,0.21650634706020355,-0.6495190411806107,-0.21650634706020355,0.21650634706020355,0.6495190411806107,0,-0.8660253882408142,-0.21650634706020355,0",""
"org.axonframework.axonserver.connector.query","query","embeddingsHashGNN","-0.6495190411806107,-1.7320507764816284,-0.6495190411806107,-0.4330126941204071,1.0825317353010178,0.8660253882408142,1.0825317353010178,1.0825317353010178,-0.21650634706020355,-0.8660253882408142,1.2990380823612213,0.6495190411806107,0.6495190411806107,0.8660253882408142,-2.1650634706020355,0.8660253882408142,-1.7320507764816284,-1.0825317353010178,0.6495190411806107,0.21650634706020355,1.7320507764816284,0,0.21650634706020355,0.8660253882408142,-0.4330126941204071,-0.4330126941204071,1.948557123541832,-0.6495190411806107,0.4330126941204071,0.21650634706020355,-0.8660253882408142,-2.5980761647224426,0.21650634706020355,0.6495190411806107,1.2990380823612213,-0.6495190411806107,-0.21650634706020355,1.948557123541832,-0.4330126941204071,0,-0.6495190411806107,1.0825317353010178,0.6495190411806107,0.8660253882408142,0,0.6495190411806107,-0.4330126941204071,-0.6495190411806107,-0.21650634706020355,-0.21650634706020355,0.21650634706020355,0.8660253882408142,0.8660253882408142,0.8660253882408142,0.21650634706020355,1.2990380823612213,0.21650634706020355,-0.6495190411806107,-0.21650634706020355,0.4330126941204071,-1.2990380823612213,-0.4330126941204071,-0.8660253882408142,0.4330126941204071",""
"org.axonframework.axonserver.connector.event","event","embeddingsHashGNN","0.4330126941204071,-1.2990380823612213,-1.2990380823612213,0,0.6495190411806107,0.6495190411806107,0.8660253882408142,2.5980761647224426,-0.6495190411806107,-1.2990380823612213,0.4330126941204071,0.21650634706020355,0.6495190411806107,0.21650634706020355,-2.1650634706020355,0.21650634706020355,-0.6495190411806107,-1.5155444294214249,0.4330126941204071,1.5155444294214249,1.0825317353010178,0,0.4330126941204071,1.0825317353010178,1.0825317353010178,0,1.2990380823612213,-0.6495190411806107,1.5155444294214249,0,-1.7320507764816284,-2.381569817662239,-0.4330126941204071,1.2990380823612213,1.0825317353010178,0.6495190411806107,0,1.0825317353010178,-0.8660253882408142,-0.4330126941204071,0.6495190411806107,0.21650634706020355,0,1.0825317353010178,0.21650634706020355,0,-1.2990380823612213,0.8660253882408142,-0.8660253882408142,1.0825317353010178,0,0,2.5980761647224426,0.4330126941204071,-0.6495190411806107,0.21650634706020355,0.21650634706020355,0.21650634706020355,0.4330126941204071,0.4330126941204071,-1.2990380823612213,-0.21650634706020355,-0.4330126941204071,1.0825317353010178",""
"org.axonframework.axonserver.connector.command","command","embeddingsHashGNN","1.0825317353010178,-0.8660253882408142,-0.21650634706020355,-0.6495190411806107,0.4330126941204071,0.21650634706020355,0.4330126941204071,1.2990380823612213,0,-1.5155444294214249,1.0825317353010178,0,-0.21650634706020355,0.4330126941204071,-2.381569817662239,0.4330126941204071,-0.21650634706020355,-1.5155444294214249,1.7320507764816284,0.4330126941204071,2.381569817662239,0.21650634706020355,-0.21650634706020355,1.5155444294214249,0.4330126941204071,0,1.0825317353010178,-0.8660253882408142,0.8660253882408142,-0.4330126941204071,-1.5155444294214249,-2.5980761647224426,-1.2990380823612213,0.21650634706020355,0.21650634706020355,0,0.4330126941204071,1.5155444294214249,-0.6495190411806107,0.21650634706020355,-0.21650634706020355,0.6495190411806107,-0.4330126941204071,0.6495190411806107,0.21650634706020355,0.6495190411806107,0,-0.8660253882408142,-0.6495190411806107,0.4330126941204071,-0.4330126941204071,0.4330126941204071,1.0825317353010178,0,0.8660253882408142,0.8660253882408142,-0.4330126941204071,0.21650634706020355,-0.4330126941204071,0.6495190411806107,-1.2990380823612213,-1.7320507764816284,-1.2990380823612213,-0.21650634706020355",""
"org.axonframework.update","update","embeddingsHashGNN","-0.4330126941204071,-0.21650634706020355,0,-0.21650634706020355,1.0825317353010178,-0.21650634706020355,0.6495190411806107,1.2990380823612213,-0.21650634706020355,-0.21650634706020355,1.5155444294214249,0.4330126941204071,-0.8660253882408142,0.21650634706020355,-1.948557123541832,1.0825317353010178,0.21650634706020355,0.4330126941204071,-1.0825317353010178,0.8660253882408142,-0.4330126941204071,-0.4330126941204071,-0.4330126941204071,0.6495190411806107,-0.6495190411806107,0.8660253882408142,0.6495190411806107,-1.0825317353010178,1.7320507764816284,-1.0825317353010178,-1.0825317353010178,-1.5155444294214249,-0.21650634706020355,1.5155444294214249,-0.21650634706020355,1.7320507764816284,0,0.4330126941204071,-0.6495190411806107,0,0.21650634706020355,-1.0825317353010178,0.21650634706020355,0.21650634706020355,0,-0.6495190411806107,-0.4330126941204071,-0.21650634706020355,-0.8660253882408142,0,-0.21650634706020355,1.0825317353010178,1.5155444294214249,0.8660253882408142,-1.0825317353010178,0.6495190411806107,-0.4330126941204071,0.8660253882408142,0.6495190411806107,0.21650634706020355,-0.6495190411806107,0.21650634706020355,-0.8660253882408142,1.2990380823612213",""
"org.axonframework.update.detection","detection","embeddingsHashGNN","0.21650634706020355,-0.6495190411806107,0.8660253882408142,0.4330126941204071,0.6495190411806107,0.21650634706020355,0.6495190411806107,1.0825317353010178,0,-0.6495190411806107,0.6495190411806107,0,-0.6495190411806107,0.4330126941204071,-1.5155444294214249,0.21650634706020355,1.0825317353010178,0.21650634706020355,0,-0.21650634706020355,0.21650634706020355,-0.4330126941204071,0.4330126941204071,0.21650634706020355,-0.21650634706020355,1.5155444294214249,0.4330126941204071,-1.0825317353010178,1.948557123541832,-1.7320507764816284,-0.6495190411806107,-1.0825317353010178,-0.8660253882408142,1.2990380823612213,0,1.0825317353010178,0.4330126941204071,-0.21650634706020355,-1.2990380823612213,-0.4330126941204071,0.21650634706020355,0.21650634706020355,-0.21650634706020355,-0.8660253882408142,-0.8660253882408142,-0.4330126941204071,0.21650634706020355,0,0,-0.4330126941204071,0.4330126941204071,0.4330126941204071,0.8660253882408142,0.21650634706020355,-0.6495190411806107,1.0825317353010178,-1.0825317353010178,1.0825317353010178,0.4330126941204071,-0.8660253882408142,-1.7320507764816284,-0.6495190411806107,0.21650634706020355,0.6495190411806107",""
"org.axonframework.update.common","common","embeddingsHashGNN","-0.21650634706020355,-1.948557123541832,0,0.21650634706020355,-0.21650634706020355,-0.6495190411806107,1.0825317353010178,1.2990380823612213,-0.4330126941204071,-0.21650634706020355,0.21650634706020355,0.21650634706020355,-0.6495190411806107,-0.21650634706020355,-0.8660253882408142,0.4330126941204071,0.8660253882408142,-0.21650634706020355,-0.21650634706020355,1.2990380823612213,-0.21650634706020355,0.21650634706020355,0.6495190411806107,0.8660253882408142,0.4330126941204071,0,0.4330126941204071,-1.2990380823612213,1.2990380823612213,-2.1650634706020355,-1.2990380823612213,-0.4330126941204071,0,0.8660253882408142,-0.4330126941204071,1.5155444294214249,-0.21650634706020355,0.4330126941204071,-0.8660253882408142,-0.6495190411806107,0.21650634706020355,-0.8660253882408142,-0.21650634706020355,-0.6495190411806107,-0.21650634706020355,0,0.21650634706020355,0.4330126941204071,-0.4330126941204071,-0.6495190411806107,0.6495190411806107,1.0825317353010178,0.4330126941204071,0,0,0.21650634706020355,-0.6495190411806107,1.2990380823612213,0.4330126941204071,-0.21650634706020355,-0.6495190411806107,-0.8660253882408142,-0.4330126941204071,1.0825317353010178",""
"org.axonframework.update.api","api","embeddingsHashGNN","-0.21650634706020355,-0.6495190411806107,0.8660253882408142,0.4330126941204071,0.6495190411806107,-0.21650634706020355,0.4330126941204071,1.2990380823612213,0.21650634706020355,-0.21650634706020355,0,0.21650634706020355,-0.8660253882408142,-0.6495190411806107,-1.2990380823612213,0.6495190411806107,1.2990380823612213,0,-0.8660253882408142,0.4330126941204071,-0.21650634706020355,-0.21650634706020355,0,0.21650634706020355,0.4330126941204071,1.0825317353010178,1.0825317353010178,-1.0825317353010178,1.948557123541832,-1.7320507764816284,-1.2990380823612213,-0.8660253882408142,-0.21650634706020355,0.4330126941204071,0,1.0825317353010178,0.8660253882408142,0.21650634706020355,-0.21650634706020355,0,-0.6495190411806107,-0.4330126941204071,0,-0.4330126941204071,-0.21650634706020355,0.21650634706020355,0.21650634706020355,0.4330126941204071,0,-0.6495190411806107,0.21650634706020355,0.6495190411806107,1.0825317353010178,0.4330126941204071,-0.8660253882408142,0.6495190411806107,-0.6495190411806107,1.2990380823612213,0.6495190411806107,-0.21650634706020355,-0.6495190411806107,0,-0.21650634706020355,0.4330126941204071",""
"org.axonframework.update.configuration","configuration","embeddingsHashGNN","0.4330126941204071,-0.8660253882408142,0.8660253882408142,0.21650634706020355,0.4330126941204071,-0.6495190411806107,0.6495190411806107,1.0825317353010178,-0.4330126941204071,-0.8660253882408142,0.4330126941204071,0.21650634706020355,-0.4330126941204071,0,-1.7320507764816284,0,0.6495190411806107,-0.21650634706020355,0,0.8660253882408142,0.8660253882408142,-0.4330126941204071,-0.21650634706020355,0.4330126941204071,-1.0825317353010178,0.6495190411806107,0.6495190411806107,-1.0825317353010178,1.5155444294214249,-1.7320507764816284,-1.0825317353010178,-1.5155444294214249,-1.0825317353010178,1.5155444294214249,0.21650634706020355,0.8660253882408142,0,0.8660253882408142,-1.0825317353010178,-1.2990380823612213,0.21650634706020355,-0.21650634706020355,0.21650634706020355,-0.6495190411806107,-0.8660253882408142,-0.4330126941204071,0.6495190411806107,0.21650634706020355,-0.4330126941204071,0.4330126941204071,0.8660253882408142,0.6495190411806107,1.5155444294214249,-0.21650634706020355,-0.6495190411806107,0.8660253882408142,-1.5155444294214249,0,0.21650634706020355,-0.21650634706020355,-1.0825317353010178,-1.0825317353010178,0,1.5155444294214249",""
"org.axonframework.common","common","embeddingsHashGNN","1.7320507764816284,-0.8660253882408142,-0.8660253882408142,0.6495190411806107,0.21650634706020355,0.8660253882408142,0.6495190411806107,1.7320507764816284,0,-0.4330126941204071,0.6495190411806107,0.6495190411806107,-0.4330126941204071,-1.0825317353010178,-1.5155444294214249,-0.21650634706020355,-2.1650634706020355,-1.7320507764816284,-0.4330126941204071,1.2990380823612213,2.381569817662239,0.21650634706020355,-0.4330126941204071,0.4330126941204071,1.0825317353010178,-0.21650634706020355,2.5980761647224426,0,2.1650634706020355,0.6495190411806107,-2.1650634706020355,0,-0.4330126941204071,0.4330126941204071,0.4330126941204071,2.1650634706020355,-1.0825317353010178,2.381569817662239,-0.21650634706020355,-2.1650634706020355,0.8660253882408142,0.21650634706020355,-0.4330126941204071,0.6495190411806107,0.21650634706020355,-1.0825317353010178,-1.2990380823612213,0.4330126941204071,0.4330126941204071,1.5155444294214249,-0.8660253882408142,-0.6495190411806107,1.0825317353010178,-0.21650634706020355,-0.4330126941204071,0.21650634706020355,-1.0825317353010178,0.8660253882408142,0,0.4330126941204071,-1.7320507764816284,0.21650634706020355,-0.21650634706020355,1.5155444294214249",""
