"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_90_Summary.cypher"
"org.axonframework.messaging.core.interception.JSR303ViolationException","JSR303ViolationException",0.1591071428571429,0.1577731354939477,2,0,0.0008547008547008547,0.0008547008547008547,0.0027797534490335996,1.74793142979127e-06,1,1,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3","DefaultHandlerInterceptorRegistry$3",0.15438370593968703,0.15337692201018918,18,0,0.0042592592592592595,0.003418803418803419,0.004445019191783632,0.017224301185264815,1,4,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry","DefaultHandlerInterceptorRegistry",0.2664605571182314,0.21162754160545952,187.3761904761905,0,0.006837606837606838,0.004923076923076923,0.0051608481756965,0.10763080108005323,6,24,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3","DefaultDispatchInterceptorRegistry$3",0.15384217625387278,0.1528825264994928,17.450000000000003,0,0.004686609686609687,0.0038011695906432752,0.004429996833639626,0.016442571972487607,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry","DefaultDispatchInterceptorRegistry",0.2923067424514974,0.2247300970368772,236.7095238095238,0,0.007692307692307693,0.005555555555555556,0.005246751610496691,0.10726705271913765,7,26,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4","DefaultHandlerInterceptorRegistry$4",0.15438370593968703,0.15337692201018918,18,0,0.0042592592592592595,0.003418803418803419,0.004445019191783632,0.008324581087834003,1,4,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1","DefaultHandlerInterceptorRegistry$1",0.15438370593968703,0.15337692201018918,25,0,0.0042592592592592595,0.003418803418803419,0.004445019191783632,0.02321924387580428,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition","DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition",0.16408797959753352,0.1605692638314735,0,0,0.004686609686609687,0.0038011695906432752,0.004429996833639626,0.02320862095677847,1,6,""
"org.axonframework.messaging.core.interception.annotation.ResultHandler","ResultHandler",0.19307234766498713,0.17187963014527144,4,0,0.002849002849002849,0.002374169040835708,0.0019799605441208567,3.560950735279783e-05,2,1,""
"org.axonframework.messaging.core.interception.annotation.ExceptionHandler","ExceptionHandler",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.018159085820006506,0,3,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor","MessageHandlerInterceptor",0.19250000000000003,0.17206681901191462,17,0,0.0017094017094017094,0.0017094017094017094,0.0008681549201791399,0.018237210942443686,2,2,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",0.181875,0.17276068397784444,14.833333333333334,0,0.0008547008547008547,0.0008547008547008547,0.00011820709741332434,0.046407621697717234,1,7,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",0.181875,0.17276068397784444,19.333333333333332,0,0.0008547008547008547,0.0008547008547008547,0.00011820709741332434,0.07227182176838584,1,12,""
"org.axonframework.messaging.core.interception.CorrelationDataInterceptor","CorrelationDataInterceptor",0.15162415093308027,0.1515989476544912,0,0,0.002564102564102564,0.002094017094017094,0.0017215455293290232,0.07493477670626143,1,10,""
"org.axonframework.messaging.core.interception.BeanValidationInterceptor","BeanValidationInterceptor",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.06730839119405921,0,9,""
"org.axonframework.messaging.core.interception.HandlerInterceptorFactory","HandlerInterceptorFactory",0.188759835003266,0.18099099907071983,52,0,0.010637294803961472,0.008309591642924977,0.0068632181980387156,0.024668567308883383,2,3,""
"org.axonframework.messaging.core.EmptyContext","EmptyContext",0.8736331325841604,0.33877018450162083,33.31773399014779,0,0.18306878306878305,0.1731146167806785,0.0005003239812346825,0.00520549737165527,1,2,""
"org.axonframework.messaging.core.correlation.MessageOriginProvider","MessageOriginProvider",0.15081207546654016,0.1507994738272456,0.5,0,0.002564102564102564,0.002094017094017094,0.0017215455293290232,0.02086921725634628,1,3,""
"org.axonframework.messaging.core.correlation.SimpleCorrelationDataProvider","SimpleCorrelationDataProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.02086921725634628,0,3,""
"org.axonframework.messaging.core.correlation.MultiCorrelationDataProvider","MultiCorrelationDataProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.018513409807763403,0,2,""
"org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry","DefaultCorrelationDataProviderRegistry",0.15121811319981018,0.15119921074086842,6.333333333333333,0,0.002564102564102564,0.002094017094017094,0.0017215455293290232,0.01700387529616048,1,9,""
"org.axonframework.messaging.core.AbstractMessage","AbstractMessage",0.1883108176601529,0.1798957846629521,0,0,0.037450481617148285,0.03314705237782161,0.0012816908163771,0.026431170943805607,1,3,""
"org.axonframework.messaging.core.RemoteHandlingException","RemoteHandlingException",0.2852536634165759,0.21042215842158868,2,0,0.005380884547551214,0.0038850038850038854,1.0833729416591601e-08,7.423622536374272e-05,2,2,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","DefaultMessageDispatchInterceptorChain$InterceptingDispatcher",0.18899858983837076,0.17827076329849903,3,0,0.006953601953601954,0.005447430748635568,0.0028862933684080405,0.06316297612292197,1,6,""
"org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry","CorrelationDataProviderRegistry",0.16895824036526172,0.1662365224660094,28.392857142857142,0,0.004415954415954416,0.0036467236467236466,0.00528130334940706,0.013639666646670974,3,4,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream","CompletionCallbackMessageStream",0.40895891264730333,0.27199626937090693,716.8452380952381,0,0.11163207163207163,0.09971831892735848,0.0035598273780700442,0.03928371359847983,3,7,""
"org.axonframework.messaging.core.SimpleContext","SimpleContext",1.5972662651683207,0.5275403690032416,0,0,0.18306878306878305,0.1731146167806785,0.0005003239812346825,0.00520549737165527,1,2,""
"org.axonframework.messaging.core.IteratorMessageStream","IteratorMessageStream",0.3851810172226657,0.289882845356774,0,0,0.11063492063492064,0.09943742225432366,0.0015872033724664554,0.025216409791829594,1,4,""
"org.axonframework.messaging.core.FailedMessageStream","FailedMessageStream",0.2283936724075552,0.19662761511892463,351.6189393939391,0,0.1104924704924705,0.09934414137040778,0.0015872033724664554,0.05040182460004198,1,7,""
"org.axonframework.messaging.core.IgnoredEntriesMessageStream","IgnoredEntriesMessageStream",0.26759050861133266,0.219941422678387,0,0,0.1104924704924705,0.09934414137040778,0.0015872033724664554,0.0486341836079061,1,6,""
"org.axonframework.messaging.core.MessageStreamUtils","MessageStreamUtils",0.21621782012881954,0.19244139711387054,1241.583323381599,0,0.11291412291412291,0.10047519421333463,0.006838145982782304,0.04549893602235526,4,5,""
"org.axonframework.messaging.core.OnErrorContinueMessageStream","OnErrorContinueMessageStream",0.2283936724075552,0.19662761511892463,333.3333333333333,0,0.1104924704924705,0.09934414137040778,0.0015872033724664554,0.03950971227182767,1,7,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Empty","CompletionCallbackMessageStream$Empty",0.3048054382768094,0.23509452384141105,179.8459496442255,0,0.09332112332112333,0.0841819194760371,0.0033560398504782563,0.024772061964791006,2,3,""
"org.axonframework.messaging.core.SingleValueMessageStream","SingleValueMessageStream",0.2283936724075552,0.19662761511892463,150.9719696969693,0,0.1104924704924705,0.09934414137040778,0.0015872033724664554,0.04381824127853389,1,6,""
"org.axonframework.messaging.core.MessageStreamUtils$Reducer","MessageStreamUtils$Reducer",0.2335386647610129,0.2017469348280292,0,0,0.08086182336182336,0.07542795918864295,0.0018790498791695113,0.037035979868397344,1,3,""
"org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter","FluxUtils$FluxStreamAdapter",0.17695316356203317,0.17302732774213142,0,0,0.012258513091846425,0.010443975531257327,0.001630432202981033,0.037035979868397344,1,3,""
"org.axonframework.messaging.core.sequencing.FallbackSequencingPolicy","FallbackSequencingPolicy",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.04058049465912937,0,3,""
"org.axonframework.messaging.core.sequencing.ExtractionSequencingPolicy","ExtractionSequencingPolicy",0.19250000000000003,0.17359954161068525,34,0,0.0008547008547008547,0.0008547008547008547,6.407807247638383e-05,0.058691324184099045,1,7,""
"org.axonframework.messaging.core.sequencing.FullConcurrencyPolicy","FullConcurrencyPolicy",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.04058049465912937,0,3,""
"org.axonframework.messaging.core.Metadata$MetadataCollector","Metadata$MetadataCollector",7.109840854412148,0.55260895004035,0,0,0.15776963776963773,0.14702414503326988,5.165754005765293e-56,0.0023558074485828767,1,1,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionManager","TransactionManager",0.2634123058012635,0.2109755976641068,27.976190476190474,0,0.00641025641025641,0.004980842911877395,0.003066143882518912,0.024169272099051366,4,5,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext","UnitOfWork$UnitOfWorkProcessingContext",0.5389716461309271,0.29562280516108574,29,0,0.018618233618233615,0.015797877336338872,0.001551225801232778,0.03286521432359598,3,10,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase",0.22641962792626408,0.19172907298320857,28,0,0.01819088319088319,0.015711550137779647,0.002847193709422322,0.0014208442234196997,2,2,""
"org.axonframework.messaging.core.retry.MaxAttemptsPolicy","MaxAttemptsPolicy",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.027690057007120572,0,4,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler","AsyncRetryScheduler",0.16536754169799034,0.1628966184860983,38.58333333333333,0,0.0008547008547008547,0.0008547008547008547,0.0019907779991992303,0.07359991093680886,1,12,""
"org.axonframework.messaging.core.retry.DoNotRetryOutcome","DoNotRetryOutcome",1.2149393386719465,0.23392235881408274,0,0,0.0038461538461538464,0.0036467236467236466,2.708342836174674e-50,0.0003875043256134244,1,1,""
"org.axonframework.messaging.core.retry.RetryOutcome","RetryOutcome",1.2149393386719465,0.23392235881408274,0,0,0.0038461538461538464,0.0036467236467236466,2.708342836174674e-50,0.0003875043256134244,1,1,""
"org.axonframework.messaging.core.retry.ExponentialBackOffRetryPolicy","ExponentialBackOffRetryPolicy",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.027690057007120572,0,4,""
"org.axonframework.messaging.core.retry.FilteringRetryPolicy","FilteringRetryPolicy",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.027690057007120572,0,4,""
"org.axonframework.messaging.core.retry.AxonNonTransientExceptionClassesPredicate","AxonNonTransientExceptionClassesPredicate",0.15000000000000002,0.15000000000000002,0,0,0,0,0,1.7509177741614791e-06,0,2,""
"org.axonframework.messaging.core.retry.NonTransientExceptionClassesPredicate","NonTransientExceptionClassesPredicate",0.23500000000000004,0.18267013129102846,0,0,0.0008547008547008547,0.0008547008547008547,7.231074221454473e-08,0,1,0,""
"org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory","ProcessingContextParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.02531779139703239,0,5,""
"org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver",0.2066666666666667,0.1869423481380676,0,0,0.0008547008547008547,0.0008547008547008547,0.001045593524414762,0.023035701677616933,1,2,""
"org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory","TransactionalUnitOfWorkFactory",0.15081207546654016,0.1507994738272456,7.333333333333333,0,0.002564102564102564,0.002094017094017094,0.0017215455293290232,0.003869538254843687,1,4,""
"org.axonframework.messaging.core.sequencing.MetadataSequencingPolicy","MetadataSequencingPolicy",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.04421343437235396,0,5,""
"org.axonframework.messaging.core.sequencing.NoOpSequencingPolicy","NoOpSequencingPolicy",0.15040603773327005,0.15039973691362285,7,0,0.002564102564102564,0.002094017094017094,0.0017215455293290232,0.04058049465912937,1,3,""
"org.axonframework.messaging.core.sequencing.RoutingKeySequencingPolicy","RoutingKeySequencingPolicy",0.15040603773327005,0.15039973691362285,4.283333333333333,0,0.002564102564102564,0.002094017094017094,0.0017215455293290232,0.04592281948839934,1,4,""
"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy",0.2778435263941647,0.240725597398581,28.5,0,0.004273504273504274,0.004273504273504274,0.008461058940155006,0.0215475206413854,5,3,""
"org.axonframework.messaging.core.retry.RetryPolicy$Outcome","RetryPolicy$Outcome",2.505939705094628,0.43468299680112876,14,0,0.006837606837606838,0.006837606837606838,0.009382951837698213,2.2370243019797356e-51,8,2,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask","AsyncRetryScheduler$RetryTask",0.1687416530234158,0.16591275941246234,0,0,0.0008547008547008547,0.0008547008547008547,0.0030395854463544617,0.04820429826516482,1,9,""
"org.axonframework.messaging.core.sequencing.PropertySequencingPolicy","PropertySequencingPolicy",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0015515735643537925,0,4,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration",0.4497203957970603,0.34130834712145863,55.66666666666667,0,0.019971509971509968,0.01758823187394616,0.0003886405412214167,0.00040669980967898993,3,2,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases","ProcessingLifecycle$DefaultPhases",0.6829597004431996,0.34849676967225124,0,0,0.16094831094831094,0.15139076060589726,0.0011067951901307688,0.0013567805131525573,1,1,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status","UnitOfWork$UnitOfWorkProcessingContext$Status",0.23506351281704307,0.1962645847865405,28,0,0.01819088319088319,0.015711550137779647,0.002847193709422322,6.40637102671426e-05,2,1,""
"org.axonframework.messaging.core.timeout.TaskTimeoutSettings","TaskTimeoutSettings",0.323233695652174,0.2868553955124115,0,0,0.0017094017094017094,0.0017094017094017094,0.000971039006707132,0,2,0,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask",0.2472906832298137,0.22778343565235096,7,0,0.002136752136752137,0.0019230769230769232,0.005835396512927663,0.00015835487147087673,2,2,""
"org.axonframework.messaging.core.timeout.AxonTaskJanitor","AxonTaskJanitor",0.2461558917480036,0.20465041119778518,6.5,0,0.0024216524216524216,0.0019536019536019536,0.0038278331619416577,3.239537771932163e-05,2,1,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1","NoTransactionManager$1",0.24230470584009153,0.18754698250348342,0,0,0.00254985754985755,0.0019536019536019536,8.992378972716037e-06,0.0001621145311630706,1,2,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider$1","JdbcTransactionalExecutorProvider$1",0.19975127159383602,0.18033609125586386,0,0,0.001282051282051282,0.0011396011396011395,0.001412890567519898,0.0006129644803397088,1,3,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider","JdbcTransactionalExecutorProvider",0.27314423620145284,0.22371730732753253,35,0,0.0017094017094017094,0.0017094017094017094,0.00033408851724279175,0.03421144815303082,2,7,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager","EntityManagerTransactionManager",0.32354261817089924,0.20617131329796062,48,0,0.0017094017094017094,0.0017094017094017094,7.520580860182961e-06,0.028470556297063753,2,13,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager$1","EntityManagerTransactionManager$1",0.17500102049502403,0.1639064314928896,0.5,0,0.001282051282051282,0.0011396011396011395,0.0011757988219899043,9.105091652436297e-05,1,2,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager$2","EntityManagerTransactionManager$2",0.17500102049502403,0.1639064314928896,0.5,0,0.001282051282051282,0.0011396011396011395,0.0011757988219899043,9.105091652436297e-05,1,2,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider","JpaTransactionalExecutorProvider",0.295591604958841,0.23276197282291727,54.5,0,0.003418803418803419,0.003052503052503053,0.0015139119245566187,0.0342601734030057,3,7,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider$1","JpaTransactionalExecutorProvider$1",0.2038398883150144,0.18156254888278792,0,0,0.002279202279202279,0.0019425019425019427,0.0014149028601818593,0.0006616897303145857,1,3,""
"org.axonframework.messaging.core.timeout.AxonTimeoutException","AxonTimeoutException",0.27011261756876664,0.21560307947817348,0,0,0.0019943019943019944,0.0017094017094017094,6.539860666617438e-06,0,1,0,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration",0.17771739130434785,0.1729272880835381,0,0,0.0008547008547008547,0.0008547008547008547,0.0009693828142154807,4.0102712019321686e-05,1,1,""
"org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder","UnitOfWorkTimeoutInterceptorBuilder",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.09252802778438951,0,14,""
"org.axonframework.messaging.core.unitofwork.transaction.Transaction","Transaction",0.5862013977781264,0.3277541469930723,0,0,0.007250712250712252,0.004786324786324787,0.0021971680072580746,0,6,0,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager","NoTransactionManager",0.25338551653619634,0.1738248602793872,28,0,0.003418803418803419,0.0026048026048026045,0.0017282406593062947,0.00021773965649937965,2,3,""
"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults",0.15142819983737843,0.1513381889346772,747.9317460317461,14.54,0.0027065527065527066,0.002366863905325444,0.0028575187645067516,0.041685157324404344,1,64,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition","HandlerTimeoutHandlerEnhancerDefinition",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.023472440578043444,0,8,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",0.181875,0.16447992435263314,14.75,0,0.0008547008547008547,0.0008547008547008547,6.24958229946903e-05,0.007513051117175729,1,5,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer","ConfigurationParameterResolverConfigurationEnhancer",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.001513261289276772,0,4,""
"org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember",0.16108695652173916,0.15917091523341526,50.5,0,0.0008547008547008547,0.0008547008547008547,0.0009693828142154807,0.04876909026556329,1,6,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver","NamespaceMessageTypeResolver",0.18754451308199546,0.17209010220841933,13,0,0.0008547008547008547,0.0008547008547008547,0.000356205857665592,0.008610361030101241,1,3,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder","NamespaceMessageTypeResolver$Builder",0.22085013886198895,0.19238272615361446,1,0,0.0008547008547008547,0.0008547008547008547,0.00035559727923993383,0.008625097025747213,1,4,""
"org.axonframework.messaging.core.HierarchicalMessageTypeResolver","HierarchicalMessageTypeResolver",0.18754451308199546,0.17209010220841933,5.5,0,0.001282051282051282,0.0011396011396011395,0.000356205857665592,0.008595675301530388,1,2,""
"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException",0.282669108944384,0.2095880047512366,2,0,0.005380884547551214,0.0038850038850038854,1.0833729416591601e-08,1.8786468829557453e-06,2,2,""
"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider",0.4921828033175353,0.3066591934607958,338.75,0,0.014957264957264958,0.013305613305613306,0.008958621177934905,0.018041462167945485,11,1,""
"org.axonframework.messaging.tracing.MultiSpanFactory","MultiSpanFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.019653374897660978,0,5,""
"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",0.17750000000000002,0.17513202393340271,1,0,0.0008547008547008547,0.0008547008547008547,0.0008116601166099894,0.0009195572134869605,1,2,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",0.31640932049358356,0.23921213588212908,59,0,0.0017094017094017094,0.0017094017094017094,0.001881665538421862,0.004536343520372084,2,6,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",0.26324123049244047,0.21833109809506593,0,0,0.001282051282051282,0.0011396011396011395,0.0001873453862830885,0.0017819541647713856,1,3,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",0.19246546143466525,0.17562416178564974,28,0,0.001282051282051282,0.0011396011396011395,0.0001873453862830885,0.043780316906551306,1,7,""
"org.axonframework.messaging.tracing.NoOpSpanFactory","NoOpSpanFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.019707177571858633,0,5,""
"org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.01841144216123866,0,2,""
"org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.01841144216123866,0,2,""
"org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.01841144216123866,0,2,""
"org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.01841144216123866,0,2,""
"org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.02444534348851591,0,3,""
"org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.020767249609821542,0,3,""
"org.axonframework.messaging.tracing.SpanUtils","SpanUtils",0.1536898043452401,0.15312870442113558,20.5,0,0.001282051282051282,0.0011396011396011395,0.0008144430718648517,0.02407536349522273,1,2,""
"io.axoniq.framework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService",0.2775,0.18747082444472332,3,0,0.0008547008547008547,0.0008547008547008547,5.165754005765293e-56,2.2370243019797356e-51,1,2,""
"io.axoniq.framework.axonserver.connector.api.AxonServerException","AxonServerException",0.17432537554345767,0.16728241195941168,0,0,0.005171957671957672,0.004072398190045249,7.172151463763795e-05,7.410550991057825e-05,1,1,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",0.16216268777172885,0.1586412059797059,0,0,0.005171957671957672,0.004072398190045249,7.172151463763795e-05,1.311628728127984e-07,1,2,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",0.1560813438858644,0.15432060298985292,15.666666666666671,0,0.005171957671957672,0.004072398190045249,7.172151463763795e-05,1.311628728127984e-07,1,2,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",0.1560813438858644,0.15432060298985292,18,0,0.005171957671957672,0.004072398190045249,7.172151463763795e-05,9.508086237691666e-06,1,1,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException",0.1560813438858644,0.15432060298985292,24.66666666666666,0,0.005171957671957672,0.004072398190045249,7.172151463763795e-05,1.311628728127984e-07,1,2,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException",0.1560813438858644,0.15432060298985292,15.666666666666671,0,0.005171957671957672,0.004072398190045249,7.172151463763795e-05,1.311628728127984e-07,1,2,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException",0.1560813438858644,0.15432060298985292,0,0,0.005171957671957672,0.004072398190045249,7.172151463763795e-05,7.410550991057825e-05,1,1,""
"io.axoniq.framework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers",0.15000000000000002,0.15000000000000002,0,0,0,0,0,2.133392621974693e-57,0,1,""
"io.axoniq.framework.axonserver.connector.shared.GrpcExceptionParser","GrpcExceptionParser",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.00011184177304519679,0,2,""
"io.axoniq.framework.axonserver.connector.snapshot.AxonServerSnapshotStore","AxonServerSnapshotStore",0.15152761848540555,0.15140261945009148,30.53333333333333,0,0.0017806267806267804,0.0013675213675213675,0.0006776675419062436,0.008935836776706278,1,6,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1",0.7713331362359234,0.33141063542121424,12,0,0.00415954415954416,0.0031558185404339254,3.0763310616601814e-07,7.436239603792213e-06,2,4,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory","ExceptionFactory",0.2432538146366169,0.1850369611498421,482.8333333333333,0,0.006774521774521774,0.004940170940170941,7.373189683586472e-05,0.00173665033646087,3,19,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory$1","ExceptionFactory$1",0.1560813438858644,0.15432060298985292,0,0,0.004744607244607245,0.0037425537425537425,7.172151463763795e-05,0.00011184177304519679,1,2,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionConverter","ExceptionConverter",0.19153932380007002,0.17980393370239744,356.8333333333333,0,0.008931623931623932,0.006500224921277553,0.004357447458541238,0.001561645780831205,6,4,""
"io.axoniq.framework.axonserver.connector.shared.MetadataConverter","MetadataConverter",0.5950494585563563,0.2042586875949572,17.666666666666668,0,0.008076923076923077,0.0061752136752136755,0.006893627444647862,0.008399680107763624,4,2,""
"io.axoniq.framework.axonserver.connector.shared.MetadataConverter$1","MetadataConverter$1",0.48719469318193526,0.19448771669014125,0,0,0.00535002035002035,0.004410866910866911,0.0003468964174471833,0.0002846983017898319,1,1,""
"io.axoniq.framework.axonserver.connector.shared.ErrorCode","ErrorCode",0.5093751690233685,0.39045879313917603,25.833333333333332,0,0.009501424501424502,0.00675422138836773,0.0026343823113465403,2.8375343369776374e-06,7,1,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor",0.6761551542476296,0.34305333609449906,42,0,0.005341880341880342,0.004244031830238726,0.00017883065515764598,2.543140409655948e-08,3,2,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1",0.4029551264134464,0.22017295512626064,12,0,0.00415954415954416,0.0031558185404339254,3.0815779997501003e-07,7.423534773432409e-06,2,3,""
