"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.messaging.core.ConversionCache$Target","ConversionCache$Target",0.0004552579522380852,0.0026193692204917757,1,1,""
"org.axonframework.conversion.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker",0.00045141459149850195,2.006879493808309e-05,3,1,""
"org.axonframework.test.fixture.AxonTestGiven","AxonTestGiven",0.000439390626742793,0.05729997242232334,1,21,""
"org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer","MessagesRecordingConfigurationEnhancer",0.000439390626742793,0.01652730395793218,1,11,""
"org.axonframework.test.extension.AxonTestFixtureProvider","AxonTestFixtureProvider",0.0004271236815910065,7.187974895508867e-05,3,1,""
"org.axonframework.common.CollectionUtils","CollectionUtils",0.00042271737617250083,0,2,0,""
"org.axonframework.test.extension.ProvidedAxonTestFixture","ProvidedAxonTestFixture",0.00042269182623943846,1.763968067313972e-05,1,1,""
"org.axonframework.update.common.DelayedTask","DelayedTask",0.0004175698683810453,0.008385353714041715,1,1,""
"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector",0.0004175698683810453,0.008414390025643552,1,2,""
"org.axonframework.update.detection.KotlinVersion","KotlinVersion",0.0004175698683810453,0.008385353714041715,1,1,""
"org.axonframework.update.detection.MachineId","MachineId",0.0004175698683810453,0.008385353714041715,1,1,""
"org.axonframework.modelling.configuration.EntityModule","EntityModule",0.0004039145224059045,0.00028162842548190364,4,1,""
"org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria","TagFilteredEventCriteria",0.0003932112816712526,0.008423760929373456,2,8,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration",0.0003886405412214167,0.00040669980967898993,3,2,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver","AnnotationBasedEventCriteriaResolver",0.00038809464816185255,0.041025341587273535,2,12,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider",0.00037231966182684666,0.008385353714041715,2,1,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1","JpaPollingEventCoordinator$1",0.00036989539024593916,0.0014695722809921245,1,3,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$1","EventCoordinator$1",0.0003570993001810629,0.0016942507156206034,1,3,""
"org.axonframework.update.api.ArtifactAvailableUpgrade","ArtifactAvailableUpgrade",0.0003567946652295759,0.008385353714041715,2,1,""
"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability",0.0003567946652295759,0.008414440461980704,2,2,""
"org.axonframework.messaging.core.HierarchicalMessageTypeResolver","HierarchicalMessageTypeResolver",0.000356205857665592,0.008595675301530388,1,2,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver","NamespaceMessageTypeResolver",0.000356205857665592,0.008610361030101241,1,3,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder","NamespaceMessageTypeResolver$Builder",0.00035559727923993383,0.008625097025747213,1,4,""
"org.axonframework.modelling.PropertyBasedEntityIdResolver","PropertyBasedEntityIdResolver",0.0003544236604974049,0.04191870871160917,1,8,""
"org.axonframework.modelling.annotation.InjectEntity","InjectEntity",0.0003544236604974049,0.0006631288230273913,1,2,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolver","InjectEntityParameterResolver",0.0003544236604974049,0.04656533983789848,1,8,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",0.0003541353830419044,0,1,0,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver",0.0003530832493208552,0.0010414109208167904,1,2,""
"org.axonframework.messaging.commandhandling.annotation.Command","Command",0.0003530832493208552,0.005380595760188855,1,2,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier",0.00035228267918267645,0,1,0,""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider",0.0003498904687256074,0.008515553126606344,1,2,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider",0.0003498904687256074,0.008530101966287423,1,3,""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider",0.0003498904687256074,0.008515553126606344,1,2,""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider",0.0003498904687256074,0.008544576698560246,1,3,""
"org.axonframework.common.function.ThrowingConsumer","ThrowingConsumer",0.0003488571368056665,0,1,0,""
"io.axoniq.framework.axonserver.connector.shared.MetadataConverter$1","MetadataConverter$1",0.0003468964174471833,0.0002846983017898319,1,1,""
"org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition","AbstractEntityChildModelDefinition",0.0003444696216657205,0.012896280355788952,2,13,""
"org.axonframework.messaging.core.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory",0.00033892234450797533,0.004066089129293642,2,3,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider","JdbcTransactionalExecutorProvider",0.00033408851724279175,0.03421144815303082,2,7,""
"org.axonframework.test.util.DescriptionUtils","DescriptionUtils",0.00033034517684801346,0,1,0,""
"org.axonframework.test.util.RecordingCommandBus","RecordingCommandBus",0.00033034517684801346,0.08248020384736705,1,15,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",0.00032718668202578116,0.030967434724820067,1,5,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver","AnnotationBasedTagResolver",0.0003056818015551359,0.014212054127917767,1,7,""
"org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore","StorageEngineBackedEventStore",0.0003056818015551359,0.07655950719868146,1,19,""
"org.axonframework.common.caching.Cache","Cache",0.00029452767940308023,0.0014082388298705523,3,3,""
"org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder","OrEventCriteriaBuilder",0.0002909949343068443,0.002475046084467908,1,5,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule","SimpleStateBasedEntityModule",0.0002905042952906211,0.016835274067137595,4,28,""
"org.axonframework.modelling.SimpleStateManager","SimpleStateManager",0.00027113367097793533,0.035800818134873874,1,10,""
"org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker","AbstractConsistencyMarker",0.0002702905502534863,0.0009984736125866805,2,1,""
"org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory","HierarchicalParameterResolverFactory",0.0002684317604435814,0.004272773002981645,1,3,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults","EventSourcingConfigurationDefaults",0.0002650475936129062,0.007401717677060829,1,13,""
"org.axonframework.modelling.configuration.ModellingConfigurer","ModellingConfigurer",0.0002650475936129062,0.002795561110411084,1,10,""
"org.axonframework.common.configuration.ComponentDefinition$1","ComponentDefinition$1",0.0002611423706989272,0.004143886032062515,1,6,""
"org.axonframework.common.configuration.ComponentDefinition$2","ComponentDefinition$2",0.0002611423706989272,0.005701567951440444,1,7,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver","AnnotatedEntityIdResolver",0.00025304970727936917,0.06154917665893322,1,10,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker","ConsistencyMarkers$InfinityConsistencyMarker",0.00023763552398838693,0.001507778830108065,2,2,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker","ConsistencyMarkers$OriginConsistencyMarker",0.00023763552398838693,0.001507778830108065,2,2,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils","RoutingKeyUtils",0.00023470353053943032,0.009372707434067457,2,3,""
"org.axonframework.messaging.eventstreaming.StartingFrom","StartingFrom",0.00023071175673327723,0.0067111355740889465,1,4,""
"org.axonframework.messaging.commandhandling.CommandDispatchException","CommandDispatchException",0.00023022688868237876,7.410550991057825e-05,2,1,""
"org.axonframework.common.AxonTransientException","AxonTransientException",0.00022368351460785196,7.410550991057825e-05,8,1,""
"org.axonframework.messaging.eventhandling.annotation.EventHandler","EventHandler",0.00022161518795675347,0.012242268251904224,3,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken","FirstTrackingToken",0.0002157164609594626,0.0038879496457309504,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken","LatestTrackingToken",0.0002157164609594626,0.0038879496457309504,1,1,""
"io.axoniq.framework.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails",0.00021386118159951096,0,4,0,""
"io.axoniq.framework.springboot.TagsConfigurationProperties","TagsConfigurationProperties",0.0002127662811962793,4.420936101732762e-05,1,1,""
"io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration$1","AxonServerAutoConfiguration$1",0.0002127662811962793,0.0012860560063501203,1,4,""
"org.axonframework.common.configuration.DecoratorDefinition$1","DecoratorDefinition$1",0.00020231034530755464,0.0007193684701379979,1,5,""
"org.axonframework.common.configuration.DecoratorDefinition$2","DecoratorDefinition$2",0.00020231034530755464,0.0007193684701379979,1,5,""
"org.axonframework.modelling.HierarchicalStateManager","HierarchicalStateManager",0.00019785081329320233,0.022371349603444328,1,5,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine","AggregateBasedJpaEventStorageEngine",0.0001972481319793784,0.12062325406178233,2,51,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration",0.00019574025366321155,0,3,0,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",0.0001873453862830885,0.043780316906551306,1,7,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",0.0001873453862830885,0.0017819541647713856,1,3,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",0.00018443644755122943,0.05857314540148286,1,7,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor",0.00017883065515764598,2.543140409655948e-08,3,2,""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry",0.00017740433276815747,2.133392621974693e-57,1,1,""
"org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver","FixtureResourceParameterResolverFactory$FailingParameterResolver",0.0001767617320740479,0.023110991183864567,1,3,""
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory$1","EventAppenderParameterResolverFactory$1",0.00017228888584096846,0.023230551352413413,1,4,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils",0.000169729054309086,2.411664609928399e-08,2,3,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContext","ReplayContext",0.00016662951906519052,0,1,0,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",0.00016662951906519052,0.060755195046221414,1,7,""
"org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl","DefaultAxonApplication$AxonConfigurationImpl",0.00015049829634664603,0.017673194278960986,1,10,""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$Dlq","DeadLetterQueueProcessorProperties$Dlq",0.00014936376687258915,6.168539149961369e-06,3,1,""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$DlqCache","DeadLetterQueueProcessorProperties$DlqCache",0.00014936376687258915,0,3,0,""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$DlqProcessorSettings","DeadLetterQueueProcessorProperties$DlqProcessorSettings",0.0001491090138206561,6.168539149961369e-06,2,1,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember","MethodEventHandlerDefinition$MethodEventMessageHandlingMember",0.00014878379584300666,0.06359369305404296,1,8,""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties","DeadLetterQueueProcessorProperties",0.00014834518916861613,1.8495096463387013e-05,1,3,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel","AbstractEntityChildMetamodel",0.00014459118008208633,0.08053333518782316,2,15,""
"io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine","AggregateBasedAxonServerEventStorageEngine",0.0001386918836509806,0.10878647317955364,1,36,""
"org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException","TooManyTagsOnEventMessageException",0.00013497894280773906,0.012920915792351323,1,2,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",0.00011820709741332434,0.046407621697717234,1,7,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",0.00011820709741332434,0.07227182176838584,1,12,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher",0.00011758076383346472,0.03376412823799904,1,5,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver",0.0001171227667059656,0.02730638115779337,1,6,""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter",0.00011681764289024262,0.0014180005841018424,2,3,""
"org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition$MethodCommandHandlingMember","MethodCommandHandlerDefinition$MethodCommandHandlingMember",0.00011652189592082058,0.04949952540544883,1,7,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember","MethodQueryHandlerDefinition$MethodQueryHandlingMember",0.00011652189592082058,0.047371762956859804,1,9,""
"org.axonframework.modelling.configuration.ModellingConfigurationDefaults","ModellingConfigurationDefaults",0.00011545322240980777,0.006565176186907848,1,7,""
"org.axonframework.eventsourcing.eventstore.DefaultAppendCondition","DefaultAppendCondition",0.00011049716755916096,0.0034721573554052526,1,3,""
"org.axonframework.eventsourcing.eventstore.NoAppendCondition","NoAppendCondition",0.00011049716755916096,0.0034721573554052526,1,3,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria","EventTypeRestrictableOrEventCriteria",0.00010221634736440829,0.006964676478413132,1,4,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException",9.903604573302237e-05,1.74793142979127e-06,1,1,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumber","SequenceNumber",9.553586011718776e-05,0,1,0,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",9.553586011718776e-05,0.02743157357843056,1,4,""
"org.axonframework.messaging.eventhandling.annotation.Timestamp","Timestamp",9.553586011718776e-05,0,1,0,""
"org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",9.553586011718776e-05,0.05620516464898446,1,5,""
"org.axonframework.messaging.core.annotation.AggregateType","AggregateType",9.553586011718775e-05,0,1,0,""
"org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver",9.553586011718775e-05,0.030513054904446574,1,5,""
"org.axonframework.messaging.core.annotation.MessageIdentifier","MessageIdentifier",9.553586011718775e-05,0,1,0,""
"org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",9.553586011718775e-05,0.04107716384556241,1,3,""
"org.axonframework.messaging.core.annotation.SourceId","SourceId",9.553586011718775e-05,0,1,0,""
"org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver",9.553586011718775e-05,0.02743157357843056,1,4,""
"org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition","DefaultSourcingCondition",9.007181695014622e-05,0.0032113538709473634,1,3,""
"org.axonframework.conversion.ChainedConverter$Route","ChainedConverter$Route",8.231676362421946e-05,0.0015291957819629695,2,2,""
"org.axonframework.conversion.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator",8.074789881977756e-05,3.7988176929060706e-05,1,2,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory","ExceptionFactory",7.373189683586472e-05,0.00173665033646087,3,19,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandler","CommandHandler",7.245340790531195e-05,0.005538073603768166,1,2,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler",7.245340790531195e-05,0.003342548154473412,1,2,""
"org.axonframework.messaging.core.HandlerExecutionException","HandlerExecutionException",7.196700676603818e-05,7.410550991057825e-05,3,1,""
"io.axoniq.framework.axonserver.connector.api.AxonServerException","AxonServerException",7.172151463763795e-05,7.410550991057825e-05,1,1,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",7.172151463763795e-05,9.508086237691666e-06,1,1,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",7.172151463763795e-05,1.311628728127984e-07,1,2,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",7.172151463763795e-05,1.311628728127984e-07,1,2,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException",7.172151463763795e-05,1.311628728127984e-07,1,2,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException",7.172151463763795e-05,7.410550991057825e-05,1,1,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException",7.172151463763795e-05,1.311628728127984e-07,1,2,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory$1","ExceptionFactory$1",7.172151463763795e-05,0.00011184177304519679,1,2,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",7.172151463763795e-05,1.74793142979127e-06,1,1,""
"org.axonframework.messaging.core.EventPublicationFailedException","EventPublicationFailedException",7.172151463763795e-05,7.410550991057825e-05,1,1,""
"org.axonframework.modelling.ConcurrencyException","ConcurrencyException",7.172151463763795e-05,9.237852967624292e-06,1,1,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory",7.050341039244355e-05,0.03140351674462377,1,6,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory",7.050341039244355e-05,0.031491138873974395,1,7,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory",7.050341039244355e-05,0.024071427669061743,1,7,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory",7.050341039244355e-05,0.020913857260601923,1,6,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory",7.050341039244354e-05,0.02482323256721868,1,6,""
"org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer","MetricsConfigurationEnhancer",6.970409511507285e-05,0.043107456545225346,2,21,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils",6.870748598619965e-05,1.74793142979127e-06,4,1,""
"org.axonframework.common.configuration.DecoratedComponent","DecoratedComponent",6.574762061794845e-05,0.014021312431609863,1,8,""
"org.axonframework.messaging.core.sequencing.ExtractionSequencingPolicy","ExtractionSequencingPolicy",6.407807247638383e-05,0.058691324184099045,1,7,""
"org.axonframework.common.lock.Lock","Lock",6.300919169117416e-05,0,5,0,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock",6.257986975607921e-05,0,2,0,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",6.24958229946903e-05,0.007513051117175729,1,5,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory","InjectEntityParameterResolverFactory",6.24958229946903e-05,0.008581943255485194,1,9,""
"org.axonframework.common.lock.LockFactory","LockFactory",6.247294909908687e-05,2.6022018183698936e-06,2,1,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder",6.225856260849485e-05,0.0014971740173821283,1,2,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock",6.225856260849485e-05,7.78006666736228e-06,1,5,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",6.21527455059521e-05,0.0015075163180942137,2,6,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator","JpaPollingEventCoordinator",6.06915207162374e-05,0.008956572611248933,1,5,""
"org.axonframework.common.io.IOUtils","IOUtils",5.969377761464297e-05,0,2,0,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SimpleSegmentChangeListener","SimpleSegmentChangeListener",5.965139565891315e-05,0.001856884709299199,1,2,""
"org.axonframework.common.configuration.DefaultDecoratorDefinition","DefaultDecoratorDefinition",5.9418059355199256e-05,0.0015919996648018654,2,8,""
"org.axonframework.common.caching.EhCacheAdapter$1","EhCacheAdapter$1",5.936586068867037e-05,2.133392621974693e-57,2,1,""
"io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration","AxonServerAutoConfiguration",5.916028482645109e-05,0.005151879947007653,2,12,""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter",5.845953479146682e-05,2.1945593048193755e-05,1,2,""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter",5.835810809877579e-05,1.9493856301747118e-05,1,1,""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter",5.8158524920353964e-05,1.9493856301747118e-05,1,1,""
"org.axonframework.test.fixture.AxonTestThenCommand","AxonTestThenCommand",5.6188060062616025e-05,0.025085082324811964,1,13,""
"org.axonframework.test.fixture.AxonTestThenEvent","AxonTestThenEvent",5.502931986234744e-05,0.008746876882519619,1,10,""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration","MicrometerMetricsAutoConfiguration",5.313053944623655e-05,0.000401308743639893,1,5,""
"io.axoniq.framework.axonserver.connector.configuration.AxonServerConfigurationEnhancer","AxonServerConfigurationEnhancer",5.311252532488968e-05,0.016408905602737278,1,27,""
"io.axoniq.framework.springboot.autoconfig.PostgresqlAutoConfiguration","PostgresqlAutoConfiguration",5.301144985810415e-05,0.00039773221360337027,1,3,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException",5.149733347179496e-05,0.001225436238373356,2,1,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",4.2324060242083366e-05,7.410550991057825e-05,15,1,""
"org.axonframework.messaging.core.SimpleHandlerAttributes","SimpleHandlerAttributes",3.8973378841609546e-05,0.0001357761518932205,1,1,""
"org.axonframework.messaging.core.annotation.MultiHandlerDefinition","MultiHandlerDefinition",3.35982701072982e-05,0.01952558939776405,1,8,""
"org.axonframework.messaging.commandhandling.configuration.SimpleCommandHandlingModule","SimpleCommandHandlingModule",2.7936467230677208e-05,0.02083442987435448,1,16,""
"org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule","SimpleQueryHandlingModule",2.7715592201766847e-05,0.019275934842812904,1,16,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus","WrappedTrackerStatus",2.1999134956140332e-05,0.005595305796865399,2,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$ComponentsPhase","EventHandlingComponentsConfigurer$ComponentsPhase",1.9481693188703773e-05,0.014394118492211882,3,10,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",1.8413787716682136e-05,0,2,0,""
"org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule","AnnotatedEventSourcedEntityModule",1.6981657702216984e-05,0.021529521728600606,1,27,""
"org.axonframework.common.DirectExecutor","DirectExecutor",1.6796199981095628e-05,0,1,0,""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer",1.6601871622386073e-05,0,2,0,""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties","MetricsProperties",1.6573555668836308e-05,6.856367994031559e-07,1,1,""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration$1","MicrometerMetricsAutoConfiguration$1",1.6573555668836308e-05,0.0012864921966573954,1,4,""
"io.axoniq.framework.springboot.PostgresqlProperties","PostgresqlProperties",1.642584939281099e-05,0,1,0,""
"io.axoniq.framework.springboot.autoconfig.PostgresqlAutoConfiguration$1","PostgresqlAutoConfiguration$1",1.642584939281099e-05,0.0012836085853409767,1,3,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty",1.124397361291414e-05,0.00013920454074620086,1,2,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty",1.124397361291414e-05,0.0011077415388371292,1,3,""
"io.axoniq.framework.axonserver.connector.api.ConnectionManager","ConnectionManager",1.0882795168436825e-05,0,1,0,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1","NoTransactionManager$1",8.992378972716037e-06,0.0001621145311630706,1,2,""
"org.axonframework.common.lifecycle.ShutdownInProgressException","ShutdownInProgressException",7.826860572341974e-06,1.74793142979127e-06,1,1,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder",7.53099254824531e-06,0.00024195145335671322,1,2,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",7.53099254824531e-06,0,1,0,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager","EntityManagerTransactionManager",7.520580860182961e-06,0.028470556297063753,2,13,""
"org.axonframework.messaging.core.timeout.AxonTimeoutException","AxonTimeoutException",6.539860666617438e-06,0,1,0,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition",6.322648816487038e-06,0.0038151672955752274,1,4,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition","AnnotationBasedEventSourcedEntityFactoryDefinition",6.322648816487038e-06,0.010016254156633415,1,7,""
