"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.eventhandling.InterceptingEventSink","InterceptingEventSink",10,"73,902,902",0,"17,75,30,6",,0,0,9,82,1,11,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher","InterceptingEventSink$InterceptingPublisher",10,"73,902,902",9,"463,50,49,4",,0,12,8,43,1,7,""
"org.axonframework.messaging.eventhandling.EventSubscribers","EventSubscribers",4,"25,25,25",4,"452,74,7,5",,0,7,7,66,1,6,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper","ReplayAwareMessageHandlerWrapper",15,"509,509,509",8,"504,72,12,14",,0,75,5,86,,6,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory","ReplayParameterResolverFactory",4,"614,25,25",3,"614,74,7,5",,0,85,3,10,,4,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",4,"614,25,25",3,"614,74,7,5",,0,85,6,72,1,7,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory","ReplayContextParameterResolverFactory",4,"617,25,25",3,"617,74,7,5",,0,6,3,16,,4,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",4,"617,25,25",3,"617,74,7,5",,0,6,6,88,1,7,""
"org.axonframework.messaging.eventhandling.replay.ResetNotSupportedException","ResetNotSupportedException",7,"39,1002,1002",7,"39,198,13,26",,0,5,2,27,1,1,""
"org.axonframework.messaging.eventhandling.replay.GenericResetContext","GenericResetContext",1,"19,792,257",1,"818,2,8,18",,0,6,7,10,,8,""
"org.axonframework.messaging.core.sequencing.HierarchicalSequencingPolicy","HierarchicalSequencingPolicy",15,"601,509,509",8,"601,72,12,14",,0,77,4,59,1,3,""
"org.axonframework.messaging.core.sequencing.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",0,"8,8,52",4,"17,75,30,6",,0,7,6,24,1,6,""
"org.axonframework.messaging.core.sequencing.SequentialPolicy","SequentialPolicy",1,"19,792,257",8,"504,72,12,14",,0,6,5,42,2,4,""
"org.axonframework.messaging.eventhandling.GenericEventMessage","GenericEventMessage",1,"19,792,257",1,"818,2,8,18",,0,0,10,12,13,10,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",4,"25,25,25",3,"452,74,7,5",,0,7,5,10,5,5,""
"org.axonframework.messaging.eventhandling.gateway.EventAppender","EventAppender",4,"25,25,25",4,"17,75,7,5",,0,0,8,53,3,7,""
"org.axonframework.messaging.core.LegacyResources","LegacyResources",4,"266,25,25",4,"524,74,7,5",,0,7,5,62,7,1,""
"org.axonframework.messaging.core.annotation.SequencingPolicy","SequencingPolicy",15,"509,509,509",8,"504,72,12,14",,0,75,3,2,1,3,""
"org.axonframework.messaging.eventhandling.conversion.EventConverter","EventConverter",15,"509,509,509",2,"760,20,19,13",,0,9,9,56,17,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken","TrackingToken",5,"77,77,77",5,"615,218,40,9",,0,16,10,0,56,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken","ReplayToken",5,"77,77,77",5,"615,218,40,9",,0,16,6,48,5,3,""
"org.axonframework.messaging.core.annotation.HasHandlerAttributes","HasHandlerAttributes",15,"502,509,509",1,"846,2,8,18",,0,6,3,12,6,,""
"org.axonframework.messaging.core.SubscribableEventSource","SubscribableEventSource",8,"706,706,706",14,"708,173,23,28",,0,86,7,76,5,3,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumber","SequenceNumber",4,"25,25,25",3,"452,74,7,5",,0,7,1,68,1,,""
"org.axonframework.messaging.eventhandling.annotation.EventHandler","EventHandler",1,"327,792,257",1,"327,2,8,18",,0,0,3,35,3,2,""
"org.axonframework.messaging.eventhandling.annotation.Timestamp","Timestamp",0,"8,8,52",3,"17,74,7,5",,0,0,1,54,1,,""
"org.axonframework.messaging.eventhandling.annotation.Event","Event",1,"627,792,257",1,"627,2,8,18",,0,0,2,67,,2,""
"org.axonframework.messaging.eventhandling.replay.annotation.AllowReplay","AllowReplay",15,"629,509,509",8,"629,72,12,14",,0,6,2,9,2,1,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContext","ReplayContext",4,"617,25,25",3,"617,74,7,5",,0,6,1,18,1,,""
"org.axonframework.messaging.eventhandling.replay.annotation.ResetHandler","ResetHandler",1,"19,792,257",1,"818,2,8,18",,0,6,2,80,,2,""
"org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay","DisallowReplay",15,"629,509,509",8,"629,72,12,14",,0,6,1,86,,1,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember",15,"509,509,509",8,"504,72,12,14",,0,75,6,66,2,6,""
"org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent","AnnotatedEventHandlingComponent",15,"509,509,509",8,"504,72,12,14",,0,75,10,54,1,22,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember","MethodEventHandlerDefinition$MethodEventMessageHandlingMember",15,"509,509,509",8,"504,72,12,14",,0,75,6,5,1,8,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",15,"509,509,509",8,"504,72,12,14",,0,75,6,37,1,8,""
"org.axonframework.messaging.eventhandling.annotation.EventHandlingMember","EventHandlingMember",15,"509,509,509",8,"504,72,12,14",,0,75,4,67,2,2,""
"org.axonframework.messaging.core.annotation.UnsupportedHandlerException","UnsupportedHandlerException",15,"509,509,509",8,"504,72,12,14",,0,75,5,58,4,1,""
"org.axonframework.messaging.eventhandling.EventSink","EventSink",4,"25,25,25",0,"17,75,30,6",,0,0,9,36,14,3,""
"org.axonframework.messaging.eventhandling.replay.ResetContext","ResetContext",1,"19,792,257",1,"818,2,8,18",,0,6,4,95,2,3,""
"org.axonframework.messaging.eventhandling.EventBus","EventBus",0,"71,8,52",0,"649,75,30,6",,0,0,8,65,8,3,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatus","ReplayStatus",4,"614,25,25",3,"614,74,7,5",,0,85,2,64,2,,""
"org.axonframework.messaging.eventhandling.processing.EventProcessor","EventProcessor",14,"1029,682,37",13,"1044,223,25,8",,0,87,6,8,7,1,""
"org.axonframework.messaging.eventhandling.gateway.EventGateway","EventGateway",4,"25,25,25",6,"760,20,19,13",,0,7,3,50,2,1,""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException",8,"706,706,706",14,"708,173,23,28",,0,86,4,61,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken","GapAwareTrackingToken",12,"359,329,329",11,"371,51,48,7",,0,37,4,50,3,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken","LatestTrackingToken",5,"77,77,77",5,"615,218,40,9",,0,16,2,53,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",5,"77,77,77",5,"615,218,40,9",,0,16,5,36,1,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",5,"77,77,77",5,"615,218,40,9",,0,16,4,90,,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore","InMemoryTokenStore",5,"644,77,77",5,"638,218,40,9",,0,88,8,10,1,11,""
"org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent","InterceptingEventHandlingComponent",0,"8,8,52",0,"17,75,30,6",,0,0,10,26,2,11,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain","EventMessageHandlerInterceptorChain",0,"8,8,52",0,"17,75,30,6",,0,0,9,7,1,10,""
"org.axonframework.messaging.eventhandling.SimpleEventBus","SimpleEventBus",4,"25,25,25",4,"452,74,7,5",,0,7,8,3,2,8,""
"org.axonframework.messaging.eventhandling.DelegatingEventBus","DelegatingEventBus",0,"71,8,52",0,"649,75,30,6",,0,0,6,56,,6,""
"org.axonframework.messaging.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",7,"1002,1002,1002",7,"1001,198,13,26",,0,27,1,57,,1,""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils",1,"19,792,257",1,"818,2,8,18",,0,0,7,38,2,5,""
"org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",4,"25,25,25",0,"17,75,30,6",,0,0,7,78,1,7,""
"org.axonframework.messaging.eventhandling.gateway.ProcessingContextEventAppender","ProcessingContextEventAppender",4,"25,25,25",4,"17,75,7,5",,0,0,8,92,1,9,""
"org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter","DelegatingEventConverter",1,"19,792,257",12,"760,2,8,18",,0,9,7,6,2,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken","WrappedToken",5,"77,77,77",5,"615,218,40,9",,0,16,5,15,6,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment","Segment",5,"679,77,77",5,"694,218,40,9",,0,29,10,97,23,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore","TokenStore",5,"679,77,77",5,"694,218,40,9",,0,8,10,91,17,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",12,"306,329,329",11,"306,40,48,7",,0,59,9,82,8,2,""
"org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent","DelegatingEventHandlingComponent",8,"677,706,706",14,"677,173,23,28",,0,81,9,45,4,7,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter",1,"19,792,257",1,"818,2,8,18",,0,6,7,41,3,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException","UnableToClaimTokenException",5,"660,660,77",5,"660,201,40,9",,0,29,4,91,4,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException","UnableToInitializeTokenException",5,"660,660,77",5,"660,201,40,9",,0,29,4,21,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken","InMemoryTokenStore$SegmentAndToken",5,"644,77,77",5,"638,218,40,9",,0,88,3,67,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId","InMemoryTokenStore$ProcessAndSegmentId",5,"644,77,77",5,"638,218,40,9",,0,88,1,3,1,,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler","EventMessageHandlerInterceptorChain$InterceptingHandler",0,"8,8,52",0,"17,75,30,6",,0,0,9,15,1,8,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider","TransactionalExecutorProvider",5,"668,660,77",5,"668,6,40,9",,0,29,6,0,5,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.Oracle11TokenTableFactory","Oracle11TokenTableFactory",5,"660,660,77",5,"660,201,40,9",,0,29,2,67,,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema","TokenSchema",5,"660,660,77",5,"660,201,40,9",,0,29,2,81,6,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema$Builder","TokenSchema$Builder",5,"660,660,77",5,"660,201,40,9",,0,29,2,41,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory","GenericTokenTableFactory",5,"660,660,77",5,"660,201,40,9",,0,29,2,20,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStore","JdbcTokenStore",5,"660,660,77",5,"660,201,40,9",,0,29,7,83,,21,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.ConfigToken","ConfigToken",5,"660,660,77",5,"615,218,40,9",,0,29,3,12,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenEntry","JdbcTokenEntry",5,"660,660,77",5,"660,201,40,9",,0,29,5,93,1,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.PostgresTokenTableFactory","PostgresTokenTableFactory",5,"660,660,77",5,"660,201,40,9",,0,29,1,55,,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK","TokenEntry$PK",5,"668,660,77",5,"668,6,40,9",,0,29,2,9,2,,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry","TokenEntry",5,"668,660,77",5,"668,6,40,9",,0,29,5,80,1,6,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStore","JpaTokenStore",5,"668,660,77",5,"668,6,40,9",,0,29,7,30,1,17,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory","TokenTableFactory",5,"660,660,77",5,"660,201,40,9",,0,29,2,8,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStoreConfiguration","JdbcTokenStoreConfiguration",5,"660,660,77",5,"660,201,40,9",,0,29,2,31,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration","JpaTokenStoreConfiguration",5,"668,660,77",5,"668,6,40,9",,0,29,3,70,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",5,"660,660,77",5,"660,201,40,9",,0,29,3,95,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",5,"679,77,77",5,"694,218,40,9",,0,8,10,44,2,35,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext",4,"266,25,25",4,"524,74,7,5",,0,7,8,50,2,7,""
"org.axonframework.messaging.core.ConfigurationApplicationContext","ConfigurationApplicationContext",6,"760,402,205",6,"760,20,19,13",,0,9,5,37,2,3,""
"org.axonframework.messaging.core.EmptyApplicationContext","EmptyApplicationContext",8,"676,706,706",14,"676,225,23,28",,0,26,5,2,3,2,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria","EventTypeRestrictableEventCriteria",12,"278,329,329",11,"720,53,48,7",,0,15,8,46,6,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken","Coordinator$NoToken",5,"77,77,77",5,"615,218,40,9",,0,16,3,49,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState","Coordinator$RunState",5,"679,77,77",5,"694,218,40,9",,0,8,3,33,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator","Coordinator",5,"679,77,77",5,"694,218,40,9",,0,8,10,12,3,23,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage","WorkPackage",5,"679,77,77",5,"694,218,40,9",,0,8,10,85,8,22,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask","CoordinatorTask",5,"679,77,77",5,"694,218,40,9",,0,8,5,35,5,,""
"org.axonframework.messaging.eventstreaming.StreamingCondition","StreamingCondition",12,"278,329,329",11,"359,53,48,7",,0,15,9,52,13,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus","TrackerStatus",5,"679,77,77",5,"694,218,40,9",,0,8,9,1,7,6,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule",8,"706,706,706",14,"708,173,23,28",,0,26,8,55,6,7,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase",8,"706,706,706",14,"708,173,23,28",,0,26,8,0,5,5,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase",8,"706,706,706",14,"708,173,23,28",,0,26,8,24,6,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization","PooledStreamingEventProcessorModule$Customization",8,"676,706,706",14,"676,225,23,28",,0,26,4,34,2,2,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase","EventHandlingComponentsConfigurer$CompletePhase",8,"677,706,706",14,"677,173,23,28",,0,81,8,10,8,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase","EventHandlingComponentsConfigurer$RequiredComponentPhase",8,"706,706,706",14,"708,173,23,28",,0,26,7,23,7,1,""
"org.axonframework.messaging.core.Context","Context",10,"73,902,902",9,"463,50,49,4",,0,12,10,90,24,4,""
"org.axonframework.messaging.eventstreaming.TrackingTokenSource","TrackingTokenSource",5,"679,77,77",5,"694,218,40,9",,0,8,7,54,6,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus","EventTrackerStatus",14,"682,682,37",13,"741,223,25,8",,0,89,6,92,8,2,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration","EventProcessorConfiguration",8,"676,706,706",14,"676,225,23,28",,0,26,10,35,8,19,""
"org.axonframework.messaging.eventstreaming.StreamableEventSource","StreamableEventSource",5,"679,77,77",5,"694,218,40,9",,0,8,9,25,7,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider","MaxSegmentProvider",5,"679,77,77",5,"694,218,40,9",,0,8,5,53,5,,""
"org.axonframework.messaging.eventstreaming.EventCriteria","EventCriteria",12,"278,329,329",11,"720,53,48,7",,0,15,9,0,28,8,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler","ErrorHandler",8,"676,706,706",14,"676,225,23,28",,0,0,6,71,7,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",5,"679,77,77",5,"694,218,40,9",,0,8,10,75,1,22,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder","Coordinator$Builder",5,"679,77,77",5,"694,218,40,9",,0,8,10,24,2,14,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule","PooledStreamingEventProcessorModule",8,"676,706,706",14,"676,225,23,28",,0,26,10,65,2,26,""
