"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",22,19,"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.axonserver.connector.event.axon.DefaultPersistentStreamMessageSourceFactory,org.axonframework.config.DefaultConfigurer,org.axonframework.test.matchers.PayloadMatcher,org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.messaging.deadletter.Decisions,org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema,org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.deadline.annotation.DeadlineHandlingMember,org.axonframework.serialization.AbstractXStreamSerializer$Builder,org.axonframework.eventhandling.EventProcessingStrategy,org.axonframework.queryhandling.SubscriptionQueryResult,org.axonframework.tracing.LoggingSpanFactory$1,org.axonframework.axonserver.connector.ErrorCode,org.axonframework.axonserver.connector.util.GrpcObjectSerializer$Serializer","JpaTokenStore$Builder,JdbcSagaStore$Builder,DefaultPersistentStreamMessageSourceFactory,DefaultConfigurer,PayloadMatcher,SagaTestFixture$TransienceValidatingResourceInjector,NonStaticFieldsFilter,Decisions,HsqlSagaSqlSchema,BeanPropertyAccessStrategy,BatchingUnitOfWork,RemoteExceptionDescription,DeadlineHandlingMember,AbstractXStreamSerializer$Builder,EventProcessingStrategy,SubscriptionQueryResult,LoggingSpanFactory$1,ErrorCode,GrpcObjectSerializer$Serializer",""
"communityMaximumKCutId",94,10,"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder,org.axonframework.axonserver.connector.event.axon.PersistentStreamSequencingPolicyProvider,org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.eventhandling.GlobalSequenceTrackingToken,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition,org.axonframework.queryhandling.UpdateHandlerRegistration,org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration,org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException","JpaSagaStore$Builder,PersistentStreamSequencingPolicyProvider,StubScheduleToken,GlobalSequenceTrackingToken,GenericTrackedDomainEventMessage,AggregateMemberAnnotatedChildEntityDefinition,UpdateHandlerRegistration,GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,AxonServerConfiguration$EventStoreConfiguration,AxonServerRemoteQueryHandlingException",""
"communityMaximumKCutId",41,18,"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$Builder,org.axonframework.eventhandling.async.SequencingPolicy,org.axonframework.springboot.autoconfig.UpdateCheckerAutoConfiguration,org.axonframework.test.saga.DescriptionUtils,org.axonframework.test.matchers.MatchAllFieldFilter,org.axonframework.eventsourcing.EventSourcingHandler,org.axonframework.messaging.Distributed,org.axonframework.modelling.command.CreationPolicy,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver,org.axonframework.commandhandling.distributed.CommandRouter,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventSchedulerSupplier,org.axonframework.messaging.timeout.AxonTimeoutException,org.axonframework.queryhandling.QuerySubscription,org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$1,org.axonframework.axonserver.connector.event.axon.EventBuffer","SequencedDeadLetterQueue,AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration,AxonServerEventStoreFactory$Builder,SequencingPolicy,UpdateCheckerAutoConfiguration,DescriptionUtils,MatchAllFieldFilter,EventSourcingHandler,Distributed,CreationPolicy,DeadLetterParameterResolverFactory$DeadLetterParameterResolver,CommandRouter,DbSchedulerEventSchedulerSupplier,AxonTimeoutException,QuerySubscription,TopologyChange$HandlerSubscription,PersistentStreamConnection$1,EventBuffer",""
"communityMaximumKCutId",43,15,"org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver,org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder,org.axonframework.tracing.NoOpSpanFactory,org.axonframework.test.aggregate.StubAggregateLifecycleRule$1,org.axonframework.eventhandling.AbstractSequencedDomainEventEntry,org.axonframework.modelling.saga.EndSaga,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,org.axonframework.commandhandling.gateway.IntervalRetryScheduler,org.axonframework.eventhandling.AddedTrackerStatus,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder,org.axonframework.axonserver.connector.query.StreamableMultiInstanceResponse,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$ProcessingState","SQLErrorCodesResolver,DefaultCommandBusSpanFactory$Builder,NoOpSpanFactory,StubAggregateLifecycleRule$1,AbstractSequencedDomainEventEntry,EndSaga,AggregateAnnotationCommandHandler$1,DisruptorCommandBus$1,ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,IntervalRetryScheduler,AddedTrackerStatus,QuartzEventScheduler$Builder,StreamableMultiInstanceResponse,AxonServerQueryBus$LocalSegmentAdapter,PersistentStreamConnection$SegmentConnection$ProcessingState",""
"communityMaximumKCutId",89,19,"org.axonframework.springboot.autoconfig.JpaAutoConfiguration,org.axonframework.springboot.TracingProperties$DeadlineManagerProperties,org.axonframework.updates.UpdateCheckerHttpClient,org.axonframework.test.deadline.StubDeadlineManager,org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1,org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,org.axonframework.commandhandling.RoutingKey,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory,org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory,org.axonframework.messaging.interceptors.TransactionManagingInterceptor,org.axonframework.queryhandling.StreamingQueryMessage,org.axonframework.axonserver.connector.processor.EventProcessorControlService,org.axonframework.axonserver.connector.query.AxonServerQueryBus$ResponseProcessingTask","JpaAutoConfiguration,TracingProperties$DeadlineManagerProperties,UpdateCheckerHttpClient,StubDeadlineManager,ClasspathHandlerEnhancerDefinition,EventSchema$1,DomainEventEntry,SQLStateResolver,PessimisticLockFactory,MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,RoutingKey,AnnotationSagaMetaModelFactory,DisruptorUnitOfWork,CommandGatewayFactory$TypeSafeCallbackWrapper,DeadLetterStatementFactory,TransactionManagingInterceptor,StreamingQueryMessage,EventProcessorControlService,AxonServerQueryBus$ResponseProcessingTask",""
"communityMaximumKCutId",64,14,"org.axonframework.springboot.util.legacyjpa.ContainerManagedEntityManagerProvider,org.axonframework.springboot.autoconfig.InterceptorAutoConfiguration,org.axonframework.common.AxonThreadFactory,org.axonframework.queryhandling.DefaultQueryBusSpanFactory,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.test.saga.SagaTestFixture,org.axonframework.eventhandling.DomainEventSequenceAware,org.axonframework.eventhandling.AbstractEventEntry,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask,org.axonframework.queryhandling.SinkWrapper,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver","ContainerManagedEntityManagerProvider,InterceptorAutoConfiguration,AxonThreadFactory,DefaultQueryBusSpanFactory,JobRunrEventScheduler$Builder,EmptyCollectionMatcher,SagaTestFixture,DomainEventSequenceAware,AbstractEventEntry,PessimisticLockFactory$DisposableLock,Coordinator$CoordinationTask,SimpleEventScheduler$PublishEventTask,SinkWrapper,DuplicateQueryHandlerResolver",""
"communityMaximumKCutId",83,16,"org.axonframework.springboot.EventProcessorProperties,org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema,org.axonframework.eventhandling.SimpleEventBus,org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder,org.axonframework.messaging.unitofwork.DefaultUnitOfWork,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.messaging.RemoteHandlingException,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.common.property.PropertyAccessException,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter,org.axonframework.eventhandling.scheduling.SchedulingException,org.axonframework.serialization.upcasting.GenericUpcasterChain,org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster,org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException","EventProcessorProperties,SagaSqlSchema,SimpleEventBus,EventProcessingConfigurer$DeadLetteringInvokerConfiguration,DefaultEventProcessorSpanFactory$Builder,DefaultUnitOfWork,MessageIdentifierParameterResolverFactory,RemoteHandlingException,CommandGatewayFactory$MetaDataExtractor,PropertyAccessException,QuartzDeadlineManager,JpaDeadLetter,SchedulingException,GenericUpcasterChain,ContextAwareSingleEntryUpcaster,GrpcMessageSizeExceededException",""
"communityMaximumKCutId",72,16,"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.queryhandling.SimpleQueryBus$Builder,org.axonframework.serialization.ChainingConverter,org.axonframework.modelling.command.DefaultRepositorySpanFactory,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1,org.axonframework.modelling.saga.AssociationValues,org.axonframework.modelling.saga.SagaEventHandler,org.axonframework.messaging.unitofwork.AbstractUnitOfWork,org.axonframework.eventhandling.Timestamp,org.axonframework.messaging.annotation.PayloadParameterResolver,org.axonframework.common.caching.EhCache3Adapter$1,org.axonframework.queryhandling.GenericStreamingQueryMessage,org.axonframework.axonserver.connector.Handlers,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$RetryState","JpaSequencedDeadLetterQueue$Builder,SimpleQueryBus$Builder,ChainingConverter,DefaultRepositorySpanFactory,RepositoryProvider,EmbeddedEventStore$1,AssociationValues,SagaEventHandler,AbstractUnitOfWork,Timestamp,PayloadParameterResolver,EhCache3Adapter$1,GenericStreamingQueryMessage,Handlers,GrpcBufferingInterceptor$AdditionalMessageRequestingCall,PersistentStreamConnection$SegmentConnection$RetryState",""
"communityMaximumKCutId",32,17,"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder,org.axonframework.axonserver.connector.ManagedChannelCustomizer,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition,org.axonframework.test.utils.AutowiredResourceInjector,org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter,org.axonframework.config.SagaConfigurer,org.axonframework.modelling.saga.repository.AssociationValueMap,org.axonframework.commandhandling.MonitorAwareCallback,org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.serialization.SimpleSerializedType,org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier,org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter,org.axonframework.eventhandling.gateway.AbstractEventGateway,org.axonframework.messaging.NoScopeDescriptor,org.axonframework.queryhandling.DefaultSubscriptionQueryResult,org.axonframework.axonserver.connector.command.GrpcBackedCommandMessage","JpaTokenStore$Builder,ManagedChannelCustomizer,PersistentStreamMessageSourceDefinition,AutowiredResourceInjector,MultiStreamableMessageSource$Builder,RevisionSnapshotFilter,SagaConfigurer,AssociationValueMap,MonitorAwareCallback,ByteArrayToInputStreamConverter,SimpleSerializedType,PagingJdbcIterable$PagingStatementSupplier,DeadLetterJpaConverter,AbstractEventGateway,NoScopeDescriptor,DefaultSubscriptionQueryResult,GrpcBackedCommandMessage",""
"communityMaximumKCutId",90,9,"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder,org.axonframework.springboot.util.DefaultEntityRegistrar,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,org.axonframework.common.lock.DeadlockException,org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor,org.axonframework.axonserver.connector.TopologyChange$Type,org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException","JpaSagaStore$Builder,DefaultEntityRegistrar,SnapshotTriggerDefinition,AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,DeadlockException,IntervalRetryScheduler$Builder,GrpcMessageSizeInterceptor,TopologyChange$Type,AxonServerNonTransientRemoteQueryHandlingException",""
"communityMaximumKCutId",53,21,"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.eventhandling.EventMessage,org.axonframework.springboot.autoconfig.TransactionAutoConfiguration,org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.modelling.command.Aggregate,org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider,org.axonframework.test.aggregate.StubAggregateLifecycleRule,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition,org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask,org.axonframework.modelling.command.ForwardMatchingInstances$NoProperty,org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory,org.axonframework.common.ListUtils,org.axonframework.commandhandling.distributed.ConsistentHash,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler,org.axonframework.common.caching.Cache$EntryListener,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry,org.axonframework.messaging.correlation.SimpleCorrelationDataProvider,org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter,org.axonframework.updates.configuration.CommandLineUsagePropertyProvider,org.axonframework.axonserver.connector.util.GrpcSerializedObject$1","JpaSagaStore,EventMessage,TransactionAutoConfiguration,EventProcessingAutoConfiguration,JobRunrDeadlineManager$Builder,Aggregate,AggregateTestFixture$DefaultRepositoryProvider,StubAggregateLifecycleRule,NoSnapshotTriggerDefinition,AbstractSnapshotter$CreateSnapshotTask,ForwardMatchingInstances$NoProperty,InterceptorChainParameterResolverFactory,ListUtils,ConsistentHash,CommandGatewayFactory$GatewayInvocationHandler,Cache$EntryListener,DeadLetterEntry,SimpleCorrelationDataProvider,SimpleQueryBus$MonitorCallbackContextWriter,CommandLineUsagePropertyProvider,GrpcSerializedObject$1",""
"communityMaximumKCutId",24,12,"org.axonframework.springboot.util.jpa.ContainerManagedEntityManagerProvider,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration,org.axonframework.config.Configurer,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration,org.axonframework.util.HandlerTypeResolver,org.axonframework.eventhandling.TrackingEventProcessor$Builder,org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.queryhandling.GenericQueryMessage,org.axonframework.axonserver.connector.query.subscription.GrpcBackedQueryUpdateMessage,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$1","ContainerManagedEntityManagerProvider,AvroSerializerAutoConfiguration,Configurer,AxonServerEventScheduler,XStreamAutoConfiguration,HandlerTypeResolver,TrackingEventProcessor$Builder,ForwardingCommandMessageHandlingMember,PessimisticLockFactory$PubliclyOwnedReentrantLock,GenericQueryMessage,GrpcBackedQueryUpdateMessage,AxonServerEventStore$AxonIQEventStorageEngine$1",""
"communityMaximumKCutId",4,14,"org.axonframework.messaging.timeout.HandlerTimeoutHandlerEnhancerDefinition,org.axonframework.springboot.autoconfig.AxonAutoConfiguration$1,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory,org.axonframework.axonserver.connector.query.QueryPriorityCalculator,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory,org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.test.aggregate.StubAggregateLifecycle$1,org.axonframework.common.BuilderUtils,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository,org.axonframework.modelling.saga.repository.SagaStore$Entry,org.axonframework.serialization.SimpleSerializedObject,org.axonframework.tracing.opentelemetry.MetadataContextGetter,org.axonframework.common.ProcessRetriesExhaustedException","HandlerTimeoutHandlerEnhancerDefinition,AxonAutoConfiguration$1,AxonServerEventStoreFactory,QueryPriorityCalculator,PersistentStreamMessageSourceFactory,PayloadsMatcher,ListWithAllOfMatcher,StubAggregateLifecycle$1,BuilderUtils,GenericJpaRepository,SagaStore$Entry,SimpleSerializedObject,MetadataContextGetter,ProcessRetriesExhaustedException",""
"communityMaximumKCutId",80,10,"org.axonframework.springboot.TimeoutProperties,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler,org.axonframework.messaging.timeout.UnitOfWorkTimeoutInterceptor,org.axonframework.springboot.TracingProperties$SnapshotterProperties,org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration,org.axonframework.modelling.command.TargetAggregateVersion,org.axonframework.disruptor.commandhandling.AggregateBlacklistedException,org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder,org.axonframework.eventhandling.WrappedToken","TimeoutProperties,LoggingQueryInvocationErrorHandler,UnitOfWorkTimeoutInterceptor,TracingProperties$SnapshotterProperties,ExactClassMatcher,LifecycleHandlerInspector$LifecycleRegistration,TargetAggregateVersion,AggregateBlacklistedException,DistributedCommandBus$Builder,WrappedToken",""
"communityMaximumKCutId",49,13,"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder,org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.modelling.command.Repository,org.axonframework.test.matchers.MapEntryMatcher,org.axonframework.eventhandling.MultiEventHandlerInvoker,org.axonframework.modelling.saga.AnnotatedSaga,org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory,org.axonframework.common.TypeReflectionUtils,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.messaging.deadletter.GenericDeadLetter,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler","AvroSerializerAutoConfiguration$AvroConfiguredCondition,JdbcEventStorageEngine$Builder,DuplicateCommandHandlerResolver,Repository,MapEntryMatcher,MultiEventHandlerInvoker,AnnotatedSaga,SagaMetaModelFactory,TypeReflectionUtils,ServiceRegistryException,GenericDeadLetter,WorkPackage$BatchProcessor,QuartzEventScheduler",""
"communityMaximumKCutId",59,14,"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.messaging.DefaultInterceptorChain,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.eventhandling.PropagatingErrorHandler,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.eventhandling.TrackingEventProcessor$Instruction,org.axonframework.eventhandling.async.MetaDataSequencingPolicy$Builder,org.axonframework.messaging.Headers,org.axonframework.serialization.SerialVersionUIDRevisionResolver,org.axonframework.axonserver.connector.query.StreamableResponse","AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition,UnitOfWorkAwareConnectionProviderWrapper,DefaultInterceptorChain,SequenceEventStorageEngine$ConcatenatingDomainEventStream,AnnotationQueryHandlerAdapter,PropagatingErrorHandler,LockAwareAggregate$LockSupplier,ReplayParameterResolverFactory,TypeReflectionUtils$VarMap,TrackingEventProcessor$Instruction,MetaDataSequencingPolicy$Builder,Headers,SerialVersionUIDRevisionResolver,StreamableResponse",""
"communityMaximumKCutId",60,16,"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder,org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.test.deadline.DeadlineConsumer,org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.eventhandling.GenericEventMessage,org.axonframework.modelling.command.LockingRepository$Builder,org.axonframework.deadline.SimpleDeadlineManager$Builder,org.axonframework.config.LifecycleHandlerInspector,org.axonframework.common.lock.Lock,org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.common.jdbc.PagingJdbcIterable,org.axonframework.queryhandling.SubscriptionQueryBackpressure,org.axonframework.axonserver.connector.util.GrpcMetaDataConverter$1","AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,DbSchedulerBinaryEventData,DefaultSnapshotterSpanFactory$Builder,TracingHandlerEnhancerDefinition$Builder,DeadlineConsumer,ListWithAnyOfMatcher,GenericEventMessage,LockingRepository$Builder,SimpleDeadlineManager$Builder,LifecycleHandlerInspector,Lock,CachingSagaStore$CacheEntry,RetryingCallback,PagingJdbcIterable,SubscriptionQueryBackpressure,GrpcMetaDataConverter$1",""
"communityMaximumKCutId",34,18,"org.axonframework.eventhandling.scheduling.EventScheduler,org.axonframework.axonserver.connector.command.AxonServerCommandBus$Builder,org.axonframework.test.matchers.Matchers,org.axonframework.config.MessageMonitorFactoryBuilder,org.axonframework.eventhandling.DirectEventProcessingStrategy,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,org.axonframework.common.property.Property,org.axonframework.modelling.command.inspection.CreationPolicyMember,org.axonframework.messaging.interceptors.MessageHandlerInterceptor,org.axonframework.modelling.saga.SagaScopeDescriptor,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.serialization.xml.XomToStringConverter,org.axonframework.eventhandling.async.MetaDataSequencingPolicy,org.axonframework.serialization.GapAwareTrackingTokenConverter,org.axonframework.serialization.avro.DefaultSchemaIncompatibilityChecker,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource","EventScheduler,AxonServerCommandBus$Builder,Matchers,MessageMonitorFactoryBuilder,DirectEventProcessingStrategy,EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,Property,CreationPolicyMember,MessageHandlerInterceptor,SagaScopeDescriptor,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,DefaultIdentifierFactory,PagingJdbcIterable$PagingIterator,XomToStringConverter,MetaDataSequencingPolicy,GapAwareTrackingTokenConverter,DefaultSchemaIncompatibilityChecker,AxonServerEventStore$AxonServerMessageSource",""
"communityMaximumKCutId",13,14,"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder,org.axonframework.axonserver.connector.command.CommandPriorityCalculator,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory,org.axonframework.eventsourcing.AggregateSnapshotter$1,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.common.ExceptionUtils,org.axonframework.config.DefaultConfigurer$ConfigurationImpl,org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema,org.axonframework.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1,org.axonframework.axonserver.connector.command.AxonServerCommandBus$CommandProcessingTask","DbSchedulerEventScheduler$Builder,CommandPriorityCalculator,LoggingQueryInvocationErrorHandler$Builder,AnnotatedAggregateMetaModelFactory,AggregateSnapshotter$1,AbstractEventStorageEngine,ExceptionUtils,DefaultConfigurer$ConfigurationImpl,PostgresSagaSqlSchema,NoOpSpanFactory$NoOpSpan,CommandCallbackWrapper,TrackingEventProcessor$WorkerLauncher,GrpcMessageSizeInterceptor$1,AxonServerCommandBus$CommandProcessingTask",""
"communityMaximumKCutId",14,12,"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.queryhandling.QueryGateway,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.eventhandling.AbstractEventBus$Builder,org.axonframework.modelling.command.GenericJpaRepository$Builder,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1,org.axonframework.modelling.command.ForwardToAll,org.axonframework.updates.detection.KotlinVersion,org.axonframework.axonserver.connector.ConnectionManager,org.axonframework.axonserver.connector.query.subscription.DeserializedResult,org.axonframework.axonserver.connector.query.QueryProcessingTask","DbSchedulerEventScheduler,QueryGateway,FilteringDomainEventStream,MultiStreamableMessageSource,AbstractEventBus$Builder,GenericJpaRepository$Builder,MethodCreationPolicyDefinition$1,ForwardToAll,KotlinVersion,ConnectionManager,DeserializedResult,QueryProcessingTask",""
