"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",13,"748,700,700",12,"720,68,38,21",,0,64,5,84,6,1,""
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy",13,"867,700,700",12,"867,68,38,21",,0,107,1,91,,1,""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy",13,"867,700,700",12,"867,68,38,21",,0,107,1,61,,1,""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy",13,"748,700,700",12,"720,68,38,21",,0,64,3,60,,3,""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition",13,"189,700,700",12,"405,26,38,21",,0,39,10,2,35,2,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition","AnnotatedMessageHandlingMemberDefinition",17,"220,220,220",14,"1354,20,34,30",,0,36,6,14,,7,""
"org.axonframework.messaging.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition",13,"249,700,700",12,"394,26,38,21",,0,51,9,0,23,1,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition","MethodCommandHandlerDefinition",13,"700,700,700",12,"700,26,38,21",,0,22,4,4,1,5,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition","DeadlineMethodMessageHandlerDefinition",13,"700,700,700",12,"700,26,38,21",,0,22,3,98,1,5,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper","ReplayAwareMessageHandlerWrapper",13,"700,700,700",12,"700,26,38,21",,0,22,4,23,,5,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition","MessageHandlerInterceptorDefinition",13,"700,700,700",12,"700,26,38,21",,0,22,4,76,,6,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition","MethodQueryMessageHandlerDefinition",13,"700,700,700",12,"700,26,38,21",,0,22,4,47,,4,""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory",13,"185,489,489",12,"395,26,38,21",,0,38,10,83,49,1,""
"org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory","CurrentUnitOfWorkParameterResolverFactory",17,"220,220,220",14,"1354,20,34,30",,0,36,5,1,,6,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",17,"324,427,489",14,"779,155,37,24",,0,60,7,94,4,8,""
"org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory","ConcludesBatchParameterResolverFactory",17,"220,220,220",14,"1354,20,34,30",,0,36,6,10,,8,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory","SequenceNumberParameterResolverFactory",8,"428,428,428",14,"428,20,34,30",,0,36,4,83,,5,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",12,"902,1208,1208",11,"902,267,18,10",,0,108,4,19,1,5,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory","TimestampParameterResolverFactory",11,"111,111,456",14,"1354,20,34,30",,0,36,4,5,,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory","ReplayParameterResolverFactory",17,"907,220,220",14,"907,20,34,30",,0,109,4,25,2,5,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory","ReplayContextParameterResolverFactory",17,"911,220,220",14,"911,20,34,30",,0,110,3,6,,4,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory","DefaultParameterResolverFactory",17,"220,220,220",14,"1354,20,34,30",,0,36,5,67,,12,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory","MessageIdentifierParameterResolverFactory",17,"220,220,220",14,"1354,20,34,30",,0,36,3,76,,5,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory","SourceIdParameterResolverFactory",8,"428,428,428",14,"428,20,34,30",,0,36,4,19,,5,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",17,"927,220,220",14,"927,20,34,30",,0,111,4,74,3,6,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory","ScopeDescriptorParameterResolverFactory",2,"930,92,92",10,"930,20,34,30",,0,112,4,22,1,5,""
"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory","AggregateTypeParameterResolverFactory",17,"220,220,220",14,"1354,20,34,30",,0,36,4,41,,5,""
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory","DeadLetterParameterResolverFactory",11,"680,680,680",4,"680,20,34,30",,0,30,4,38,,4,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter",10,"188,40,92",10,"936,67,19,27",,0,113,4,84,19,,""
"org.axonframework.serialization.converters.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter",10,"188,40,92",10,"936,67,19,27",,0,113,1,29,,1,""
"org.axonframework.serialization.converters.BlobToInputStreamConverter","BlobToInputStreamConverter",10,"163,40,92",10,"720,67,19,27",,0,114,2,96,,2,""
"org.axonframework.serialization.converters.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter",10,"163,40,92",10,"720,67,19,27",,0,114,2,21,,2,""
"org.axonframework.serialization.converters.ByteArrayToStringConverter","ByteArrayToStringConverter",10,"188,40,92",10,"936,67,19,27",,0,113,1,17,,1,""
"org.axonframework.serialization.converters.StringToByteArrayConverter","StringToByteArrayConverter",10,"188,40,92",10,"936,67,19,27",,0,113,1,2,,1,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",15,"444,109,109",13,"109,71,23,23",,0,26,4,42,2,2,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector",13,"700,700,700",12,"700,26,38,21",,0,22,9,73,6,10,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory",13,"185,489,489",12,"395,26,38,21",,0,38,10,51,12,2,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition",13,"189,700,700",12,"405,26,38,21",,0,39,10,49,13,2,""
"org.axonframework.common.BuilderUtils","BuilderUtils",11,"680,680,680",4,"680,66,57,5",,0,25,10,93,114,3,""
"org.axonframework.common.Registration","Registration",16,"1047,109,109",2,"131,81,9,30",,0,13,10,76,47,,""
"org.axonframework.commandhandling.CommandMessage","CommandMessage",15,"109,109,109",13,"109,71,23,23",,0,26,10,95,114,1,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember",13,"700,700,700",12,"700,26,38,21",,0,22,9,91,63,1,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain",13,"700,700,700",12,"700,26,38,21",,0,22,8,5,13,2,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember",13,"725,700,700",12,"700,26,38,21",,0,22,6,14,8,1,""
"org.axonframework.messaging.Message","Message",17,"220,220,220",14,"1354,20,34,30",,0,36,10,26,207,3,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",15,"109,109,109",13,"109,71,23,23",,0,26,8,87,7,2,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder",15,"191,109,109",13,"109,71,23,23",,0,26,10,2,7,20,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",0,"9,303,309",0,"131,5,6,7",,0,8,9,13,11,1,""
"org.axonframework.common.transaction.TransactionManager","TransactionManager",11,"680,680,680",4,"680,66,57,5",,0,1,10,68,86,1,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor",5,"286,286,286",3,"303,6,24,8",,0,1,10,0,36,2,""
"org.axonframework.messaging.unitofwork.RollbackConfiguration","RollbackConfiguration",5,"286,286,286",3,"628,6,24,8",,0,25,10,35,19,,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver",16,"133,475,220",13,"109,71,23,23",,0,26,10,12,11,2,""
"org.axonframework.tracing.SpanFactory","SpanFactory",2,"475,475,220",2,"1358,10,3,30",,0,13,10,86,61,3,""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus",15,"109,109,109",13,"109,71,23,23",,0,26,10,27,7,24,""
"org.axonframework.messaging.MessageHandler","MessageHandler",16,"133,475,220",13,"109,71,23,23",,0,26,10,25,33,1,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport",5,"286,286,286",3,"628,6,24,8",,0,25,9,0,8,3,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",5,"303,286,286",2,"628,6,24,8",,0,1,9,0,9,3,""
"org.axonframework.tracing.Span","Span",2,"475,475,220",2,"1358,10,3,30",,0,13,10,8,53,1,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage",19,"456,456,456",13,"1008,71,23,23",,0,26,10,28,28,2,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback",15,"365,109,109",13,"109,71,23,23",,0,26,4,98,1,3,""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException",20,"465,1394,1394",17,"1302,98,14,36",,0,81,4,97,5,1,""
"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter","AnnotationCommandHandlerAdapter",13,"700,700,700",13,"700,26,38,21",,0,22,10,92,2,15,""
"org.axonframework.commandhandling.CommandBus","CommandBus",15,"1008,360,109",13,"126,71,23,23",,0,26,10,68,33,6,""
"org.axonframework.commandhandling.CommandBusSpanFactory","CommandBusSpanFactory",5,"475,475,220",13,"109,71,23,23",,0,26,10,71,14,2,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder","AsynchronousCommandBus$Builder",15,"191,109,109",13,"109,71,23,23",,0,26,10,98,1,13,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",15,"191,109,109",13,"109,71,23,23",,0,26,7,22,1,6,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException",20,"465,1394,1394",17,"1302,98,14,36",,0,81,4,16,4,1,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback",15,"365,109,109",13,"109,71,23,23",,0,26,10,26,36,3,""
"org.axonframework.commandhandling.CommandHandler","CommandHandler",15,"109,109,109",14,"1354,20,34,30",,0,1,4,63,2,2,""
"org.axonframework.commandhandling.RoutingKey","RoutingKey",13,"223,700,700",13,"969,71,23,23",,0,43,3,79,3,,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",17,"220,220,220",14,"1354,20,34,30",,0,36,4,20,8,2,""
"org.axonframework.messaging.ResultMessage","ResultMessage",17,"320,220,220",14,"115,81,9,30",,0,13,10,83,25,5,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver",17,"220,220,220",14,"1354,20,34,30",,0,36,6,97,40,1,""
"org.axonframework.common.Priority","Priority",17,"220,220,220",14,"1354,20,34,30",,0,36,5,51,12,,""
"org.axonframework.messaging.unitofwork.UnitOfWork","UnitOfWork",17,"427,427,489",14,"427,155,37,24",,0,30,10,45,57,11,""
"org.axonframework.messaging.unitofwork.CurrentUnitOfWork","CurrentUnitOfWork",17,"427,427,489",14,"427,155,37,24",,0,30,10,71,32,2,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",9,"378,489,489",9,"378,47,0,20",,0,61,6,0,26,1,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",17,"220,220,220",14,"1354,20,34,30",,0,36,8,62,5,4,""
"org.axonframework.messaging.MetaData","MetaData",10,"533,40,92",10,"1121,76,19,27",,0,69,10,43,88,2,""
"org.axonframework.messaging.GenericMessage","GenericMessage",17,"320,220,220",10,"115,81,9,30",,0,13,10,23,17,8,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",17,"320,220,220",14,"115,81,9,30",,0,13,10,89,6,8,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",13,"700,700,700",12,"700,26,38,21",,0,22,6,59,12,2,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",16,"855,475,220",2,"115,81,9,30",,0,13,9,54,15,,""
"org.axonframework.common.AxonTransientException","AxonTransientException",4,"1001,148,680",4,"1006,277,28,13",,0,84,5,0,13,1,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager",5,"272,286,286",4,"958,66,57,5",,0,1,10,22,19,3,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",16,"855,475,220",2,"115,81,9,30",,0,13,10,27,9,4,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType",17,"677,427,489",3,"677,155,37,24",,0,99,8,0,11,5,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory",2,"475,475,220",2,"964,10,3,30",,0,13,10,50,19,5,""
"org.axonframework.common.ObjectUtils","ObjectUtils",11,"147,680,680",4,"1183,300,57,5",,0,33,10,40,27,,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor",5,"286,286,286",3,"628,6,24,8",,0,25,10,3,34,3,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor",15,"1008,360,109",13,"1023,108,70,23",,0,26,10,22,37,1,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork",17,"895,220,220",14,"895,155,37,24",,0,13,10,12,16,10,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain",16,"133,475,220",3,"94,120,12,27",,0,25,10,77,12,5,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain",17,"324,427,489",14,"779,155,37,24",,0,60,10,2,22,,""
"org.axonframework.commandhandling.distributed.RoutingStrategy","RoutingStrategy",0,"475,475,220",13,"126,71,23,23",,0,13,6,35,9,1,""
"org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy",15,"109,109,109",13,"109,71,23,23",,0,26,5,88,5,3,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy","AnnotationRoutingStrategy",13,"223,700,700",13,"969,71,23,23",,0,43,6,39,4,9,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder",15,"255,475,220",13,"255,71,23,23",,0,49,9,16,6,3,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory",15,"255,475,220",13,"255,71,23,23",,0,49,10,76,6,6,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",16,"133,475,220",13,"109,71,23,23",,0,26,5,42,2,4,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",16,"133,475,220",13,"109,71,23,23",,0,26,6,18,4,3,""
"org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver","FailingDuplicateCommandHandlerResolver",16,"133,475,220",13,"109,71,23,23",,0,26,4,56,1,4,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$1","MethodCommandHandlerDefinition$1",13,"700,700,700",12,"700,26,38,21",,0,22,3,3,2,1,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",15,"109,109,109",13,"109,71,23,23",,0,26,6,81,3,3,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",0,"475,475,220",13,"109,71,23,23",,0,26,6,22,3,3,""
"org.axonframework.commandhandling.distributed.AbstractRoutingStrategy","AbstractRoutingStrategy",0,"475,475,220",13,"126,71,23,23",,0,13,5,52,2,4,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder","AnnotationRoutingStrategy$Builder",13,"223,700,700",13,"969,71,23,23",,0,43,5,84,1,5,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver",13,"223,700,700",13,"969,71,23,23",,0,43,3,23,1,2,""
"org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",16,"133,475,220",13,"109,71,23,23",,0,26,4,78,1,3,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage",17,"220,220,220",14,"1354,20,34,30",,0,36,8,83,6,5,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",17,"320,220,220",13,"1008,71,23,23",,0,26,10,57,16,4,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember","MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember",13,"700,700,700",12,"700,26,38,21",,0,22,6,56,1,7,""
"org.axonframework.commandhandling.MonitorAwareCallback","MonitorAwareCallback",16,"855,475,220",13,"109,71,23,23",,0,26,7,18,3,4,""
"org.axonframework.commandhandling.callbacks.FailureLoggingCallback","FailureLoggingCallback",15,"365,109,109",13,"109,71,23,23",,0,26,4,98,1,3,""
"org.axonframework.commandhandling.callbacks.FutureCallback","FutureCallback",15,"1008,360,109",13,"1008,71,23,23",,0,26,6,41,2,4,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",13,"700,700,700",12,"720,68,38,21",,0,22,10,7,86,1,""
"org.axonframework.common.digest.Digester","Digester",13,"700,700,700",12,"720,68,38,21",,0,22,3,63,2,1,""
"org.axonframework.common.Assert","Assert",5,"632,286,286",7,"571,33,22,15",,0,1,10,14,59,,""
"org.axonframework.serialization.Serializer","Serializer",10,"40,40,92",10,"1221,31,19,27",,0,16,10,94,125,3,""
"org.axonframework.serialization.SerializedObject","SerializedObject",10,"40,40,92",10,"1221,31,19,27",,0,16,10,77,65,1,""
"org.axonframework.serialization.SerializedType","SerializedType",10,"40,40,92",10,"1221,31,19,27",,0,16,10,41,51,1,""
"org.axonframework.serialization.SimpleSerializedObject","SimpleSerializedObject",10,"40,40,92",10,"1221,31,19,27",,0,16,10,20,29,4,""
"org.axonframework.serialization.SerializedMetaData","SerializedMetaData",10,"40,40,92",10,"1221,31,19,27",,0,16,7,35,4,4,""
"org.axonframework.messaging.Distributed","Distributed",5,"286,286,286",3,"628,6,24,8",,0,1,4,26,4,,""
"org.axonframework.lifecycle.Lifecycle","Lifecycle",2,"92,92,92",3,"94,120,12,27",,0,1,10,72,23,2,""
"org.axonframework.lifecycle.Lifecycle$LifecycleRegistry","Lifecycle$LifecycleRegistry",2,"92,92,92",3,"94,120,12,27",,0,1,10,25,27,1,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler",5,"667,286,286",3,"667,6,24,8",,0,1,7,38,9,,""
"org.axonframework.tracing.SpanScope","SpanScope",2,"475,475,220",2,"1358,10,3,30",,0,13,10,64,17,,""
"org.axonframework.messaging.RemoteExceptionDescription","RemoteExceptionDescription",20,"979,1394,1394",17,"979,98,14,36",,0,115,3,55,8,1,""
"org.axonframework.messaging.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException",20,"979,1394,1394",17,"979,98,14,36",,0,115,3,40,3,2,""
"org.axonframework.messaging.RemoteHandlingException","RemoteHandlingException",20,"979,1394,1394",17,"979,98,14,36",,0,115,3,19,3,2,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils",13,"717,700,700",12,"720,68,38,21",,0,64,7,94,27,4,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",13,"725,700,700",12,"700,26,38,21",,0,22,7,83,19,1,""
