"filePath","author","commitCount","commitHashes","lastCommitDate","lastCreationDate","lastModificationDate","daysSinceLastCommit","daysSinceLastCreation","daysSinceLastModification","maxCommitSha","Source Cypher File: GitLog/List_git_files_with_commit_statistics_by_author.cypher"
"react-router-7.13.1/examples/lazy-loading/src/index.css","Matt Brophy",5,"4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,b843323a91e3750685198173ff599b6c39afb133,14666ddd78070ffd6149f7e20371927b784eb054,4c49cc64807777d32ff14cc533c4341840c331e6,e35c72e3792c2b486aa6be940719b1426e9c56ad","2025-07-24","2021-10-21","2025-07-24",249,1621,248,"e35c72e3792c2b486aa6be940719b1426e9c56ad",""
"react-router-7.13.1/examples/lazy-loading/src/index.css","Logan McAnsh",2,"289e8c2367cb2cacab7c7088e7830eabf3a7181f,93f279405eba826b2437bba31a388d6ba628ae63","2021-10-21","2021-10-21","2025-07-24",1621,1621,248,"93f279405eba826b2437bba31a388d6ba628ae63",""
"react-router-7.13.1/examples/lazy-loading/src/main.tsx","Matt Brophy",10,"ae03eb10f0b4201a4d3831b2d7f445c156e2ff32,721bee06b9085c57f20c9333cdd327ea81f0376a,af334b6030fade4bceec4f5968898d6b1772491b,f3e3f59fa15ab4dbc497a2d8c66055976d3e54d3,1638429fb754128273415f7981b36fd21f26f2c9,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,b843323a91e3750685198173ff599b6c39afb133,14666ddd78070ffd6149f7e20371927b784eb054,4c49cc64807777d32ff14cc533c4341840c331e6,e35c72e3792c2b486aa6be940719b1426e9c56ad","2025-07-24","2021-10-21","2025-07-24",249,1621,248,"f3e3f59fa15ab4dbc497a2d8c66055976d3e54d3",""
"react-router-7.13.1/examples/lazy-loading/src/main.tsx","Logan McAnsh",2,"93f279405eba826b2437bba31a388d6ba628ae63,289e8c2367cb2cacab7c7088e7830eabf3a7181f","2021-10-21","2021-10-21","2025-07-24",1621,1621,248,"93f279405eba826b2437bba31a388d6ba628ae63",""
"react-router-7.13.1/examples/lazy-loading/src/main.tsx","Pedro Cattori",1,"578cc0b5fdccdd230e2da0c2ec23a1532b2bb5af","2022-08-01","2021-10-21","2025-07-24",1337,1621,248,"578cc0b5fdccdd230e2da0c2ec23a1532b2bb5af",""
"react-router-7.13.1/examples/lazy-loading/src/pages/About.tsx","Matt Brophy",4,"af334b6030fade4bceec4f5968898d6b1772491b,f3e3f59fa15ab4dbc497a2d8c66055976d3e54d3,1638429fb754128273415f7981b36fd21f26f2c9,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2024-03-27","2021-10-21","2023-06-06",733,1621,1027,"f3e3f59fa15ab4dbc497a2d8c66055976d3e54d3",""
"react-router-7.13.1/examples/lazy-loading/src/pages/About.tsx","Michael Jackson",2,"819256ce4d744b17d730326ba29411316b236efe,f1eec36028bfda6dc7ff616dd8d203c8655038ef","2021-10-21","2021-10-21","2023-06-06",1621,1621,1027,"f1eec36028bfda6dc7ff616dd8d203c8655038ef",""
"react-router-7.13.1/examples/lazy-loading/src/pages/About.tsx","Logan McAnsh",2,"93f279405eba826b2437bba31a388d6ba628ae63,289e8c2367cb2cacab7c7088e7830eabf3a7181f","2021-10-21","2021-10-21","2023-06-06",1621,1621,1027,"93f279405eba826b2437bba31a388d6ba628ae63",""
"react-router-7.13.1/examples/lazy-loading/src/pages/Dashboard.tsx","Matt Brophy",4,"af334b6030fade4bceec4f5968898d6b1772491b,1638429fb754128273415f7981b36fd21f26f2c9,f3e3f59fa15ab4dbc497a2d8c66055976d3e54d3,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2024-03-27","2021-10-21","2023-06-06",733,1621,1027,"f3e3f59fa15ab4dbc497a2d8c66055976d3e54d3",""
"react-router-7.13.1/examples/lazy-loading/src/pages/Dashboard.tsx","Michael Jackson",2,"f1eec36028bfda6dc7ff616dd8d203c8655038ef,819256ce4d744b17d730326ba29411316b236efe","2021-10-21","2021-10-21","2023-06-06",1621,1621,1027,"f1eec36028bfda6dc7ff616dd8d203c8655038ef",""
"react-router-7.13.1/examples/lazy-loading/src/pages/Dashboard.tsx","Logan McAnsh",2,"289e8c2367cb2cacab7c7088e7830eabf3a7181f,93f279405eba826b2437bba31a388d6ba628ae63","2021-10-21","2021-10-21","2023-06-06",1621,1621,1027,"93f279405eba826b2437bba31a388d6ba628ae63",""
"react-router-7.13.1/examples/lazy-loading/src/vite-env.d.ts","Logan McAnsh",2,"93f279405eba826b2437bba31a388d6ba628ae63,289e8c2367cb2cacab7c7088e7830eabf3a7181f","2021-10-21","2021-10-21","2021-10-21",1621,1621,1621,"93f279405eba826b2437bba31a388d6ba628ae63",""
"react-router-7.13.1/examples/lazy-loading/src/vite-env.d.ts","Matt Brophy",1,"4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2024-03-27","2021-10-21","2021-10-21",733,1621,1621,"4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61",""
"react-router-7.13.1/examples/lazy-loading/tsconfig.json","Matt Brophy",6,"af334b6030fade4bceec4f5968898d6b1772491b,f3e3f59fa15ab4dbc497a2d8c66055976d3e54d3,1638429fb754128273415f7981b36fd21f26f2c9,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,32c119de813efd744a049c1dbe77353416bea341,344178722f186df1e5f33801577c1bf1f7d4c923","2024-12-20","2021-10-21","2024-12-20",465,1621,464,"f3e3f59fa15ab4dbc497a2d8c66055976d3e54d3",""
"react-router-7.13.1/examples/lazy-loading/tsconfig.json","Logan McAnsh",2,"93f279405eba826b2437bba31a388d6ba628ae63,289e8c2367cb2cacab7c7088e7830eabf3a7181f","2021-10-21","2021-10-21","2024-12-20",1621,1621,464,"93f279405eba826b2437bba31a388d6ba628ae63",""
"react-router-7.13.1/examples/lazy-loading/tsconfig.json","Pedro Cattori",1,"9a3d9fc19f6eecab842e8cf1505fc2b255964902","2024-12-04","2021-10-21","2024-12-20",481,1621,464,"9a3d9fc19f6eecab842e8cf1505fc2b255964902",""
"react-router-7.13.1/examples/lazy-loading/vite.config.ts","Matt Brophy",21,"e35c72e3792c2b486aa6be940719b1426e9c56ad,4c49cc64807777d32ff14cc533c4341840c331e6,14666ddd78070ffd6149f7e20371927b784eb054,b843323a91e3750685198173ff599b6c39afb133,bd7d7a1e5322e13b0cbe7e76f3e5afaef362996a,eed3ebd417e2522f527eee4fba098785ceb3dcfb,7281167209fe8c76aa8e6b78bc5cc41fcbd5978d,7fe0cb95e04a60de9f81af5fec6985e98d2815ce,ad761485a8278386fc296a4ad0dca6d5fabfa52a,5e57ec92e2ad95955ab30e362f45b477e3b4a832,ea6d5beeb6895f72c0c1678dc79c457513c5e089,f8b1a47883109f968702ff272a370070577ca2ed,6ce411ad6cf7861ccf7deef8a14c4e1fcf6b1668,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,ccf63e2df1a50e809840bd6d5b50597131ea24ae,7a1774f35011e44f39d6fd30316c340f4f4776ad,a3b21eb301b336bfb7645ba11d8b96eed9fbefd6,f4c7c808313d75b46156a7a19a322570b89510c9,6acd1b0ee3d28186b13d1a556ced5aa1fa3ea13b,721bee06b9085c57f20c9333cdd327ea81f0376a,19d5fa6ab66300ef529dcf39f8089f3869d6e843","2025-07-24","2021-10-21","2025-07-24",249,1621,248,"f8b1a47883109f968702ff272a370070577ca2ed",""
"react-router-7.13.1/examples/lazy-loading/vite.config.ts","Chance Strickland",2,"921d2700d1698d8ed819ebf2420eec0d1d156e7a,59b319feaa12745a434afdef5cadfcabd01206f9","2022-02-22","2021-10-21","2025-07-24",1497,1621,248,"921d2700d1698d8ed819ebf2420eec0d1d156e7a",""
"react-router-7.13.1/examples/lazy-loading/vite.config.ts","Logan McAnsh",2,"289e8c2367cb2cacab7c7088e7830eabf3a7181f,93f279405eba826b2437bba31a388d6ba628ae63","2021-10-21","2021-10-21","2025-07-24",1621,1621,248,"93f279405eba826b2437bba31a388d6ba628ae63",""
"react-router-7.13.1/examples/lazy-loading/vite.config.ts","Ryan Florence",2,"93c879db0cac28a2cb8b2f6b9b39e7f35b2084b8,f9b5e5fcb783f99a15e09ea0683f3eaad03bbf00","2022-05-19","2021-10-21","2025-07-24",1411,1621,248,"f9b5e5fcb783f99a15e09ea0683f3eaad03bbf00",""
"react-router-7.13.1/examples/lazy-loading/vite.config.ts","Michael Jackson",1,"70374283584e0b30ebcc60a84d1026c87ff31649","2024-11-22","2021-10-21","2025-07-24",493,1621,248,"70374283584e0b30ebcc60a84d1026c87ff31649",""
"react-router-7.13.1/examples/modal-data-router/.gitignore","Matt Brophy",2,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34,2994019035579a06a27d80c1a154602813e9ed0e","2026-02-18","2026-02-18","2026-02-18",40,39,39,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34",""
"react-router-7.13.1/examples/modal-data-router/.stackblitzrc","Matt Brophy",2,"2994019035579a06a27d80c1a154602813e9ed0e,aa93af3e4d6606241961c7ec43b51dd8f51e1f34","2026-02-18","2026-02-18","2026-02-18",40,39,39,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34",""
"react-router-7.13.1/examples/modal-data-router/README.md","Matt Brophy",2,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34,2994019035579a06a27d80c1a154602813e9ed0e","2026-02-18","2026-02-18","2026-02-18",40,39,39,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34",""
"react-router-7.13.1/examples/modal-data-router/index.html","Matt Brophy",2,"2994019035579a06a27d80c1a154602813e9ed0e,aa93af3e4d6606241961c7ec43b51dd8f51e1f34","2026-02-18","2026-02-18","2026-02-18",40,39,39,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34",""
"react-router-7.13.1/examples/modal-data-router/package-lock.json","Matt Brophy",2,"2994019035579a06a27d80c1a154602813e9ed0e,aa93af3e4d6606241961c7ec43b51dd8f51e1f34","2026-02-18","2026-02-18","2026-02-18",40,39,39,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34",""
"react-router-7.13.1/examples/modal-data-router/package.json","Matt Brophy",2,"2994019035579a06a27d80c1a154602813e9ed0e,aa93af3e4d6606241961c7ec43b51dd8f51e1f34","2026-02-18","2026-02-18","2026-02-18",40,39,39,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34",""
"react-router-7.13.1/examples/modal-data-router/src/App.tsx","Matt Brophy",2,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34,2994019035579a06a27d80c1a154602813e9ed0e","2026-02-18","2026-02-18","2026-02-18",40,39,39,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34",""
"react-router-7.13.1/examples/modal-data-router/src/images.ts","Matt Brophy",2,"2994019035579a06a27d80c1a154602813e9ed0e,aa93af3e4d6606241961c7ec43b51dd8f51e1f34","2026-02-18","2026-02-18","2026-02-18",40,39,39,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34",""
"react-router-7.13.1/examples/modal-data-router/src/index.css","Matt Brophy",2,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34,2994019035579a06a27d80c1a154602813e9ed0e","2026-02-18","2026-02-18","2026-02-18",40,39,39,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34",""
"react-router-7.13.1/examples/modal-data-router/src/main.tsx","Matt Brophy",2,"2994019035579a06a27d80c1a154602813e9ed0e,aa93af3e4d6606241961c7ec43b51dd8f51e1f34","2026-02-18","2026-02-18","2026-02-18",40,39,39,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34",""
"react-router-7.13.1/examples/modal-data-router/src/vite-env.d.ts","Matt Brophy",2,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34,2994019035579a06a27d80c1a154602813e9ed0e","2026-02-18","2026-02-18","2026-02-18",40,39,39,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34",""
"react-router-7.13.1/examples/modal-data-router/tsconfig.json","Matt Brophy",2,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34,2994019035579a06a27d80c1a154602813e9ed0e","2026-02-18","2026-02-18","2026-02-18",40,39,39,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34",""
"react-router-7.13.1/examples/modal-data-router/vite.config.ts","Matt Brophy",2,"2994019035579a06a27d80c1a154602813e9ed0e,aa93af3e4d6606241961c7ec43b51dd8f51e1f34","2026-02-18","2026-02-18","2026-02-18",40,39,39,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34",""
"react-router-7.13.1/examples/modal-route-with-outlet/.gitignore","Matt Brophy",3,"d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2024-03-27","2023-07-19","2023-07-19",733,984,984,"d6d0e5b699b606249a776b436adece65e52eb169",""
"react-router-7.13.1/examples/modal-route-with-outlet/.gitignore","Shane Walker",1,"fad3bc011140d6daec3d03889ac30375aca11c05","2023-07-19","2023-07-19","2023-07-19",985,984,984,"fad3bc011140d6daec3d03889ac30375aca11c05",""
"react-router-7.13.1/examples/modal-route-with-outlet/.stackblitzrc","Matt Brophy",3,"d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2024-03-27","2023-07-19","2023-07-19",733,984,984,"d6d0e5b699b606249a776b436adece65e52eb169",""
"react-router-7.13.1/examples/modal-route-with-outlet/.stackblitzrc","Shane Walker",1,"fad3bc011140d6daec3d03889ac30375aca11c05","2023-07-19","2023-07-19","2023-07-19",985,984,984,"fad3bc011140d6daec3d03889ac30375aca11c05",""
"react-router-7.13.1/examples/modal-route-with-outlet/README.md","Matt Brophy",3,"d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2024-03-27","2023-07-19","2023-07-19",733,984,984,"d6d0e5b699b606249a776b436adece65e52eb169",""
"react-router-7.13.1/examples/modal-route-with-outlet/README.md","Shane Walker",1,"fad3bc011140d6daec3d03889ac30375aca11c05","2023-07-19","2023-07-19","2023-07-19",985,984,984,"fad3bc011140d6daec3d03889ac30375aca11c05",""
"react-router-7.13.1/examples/modal-route-with-outlet/index.html","Matt Brophy",7,"d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,14666ddd78070ffd6149f7e20371927b784eb054,b843323a91e3750685198173ff599b6c39afb133,4c49cc64807777d32ff14cc533c4341840c331e6,e35c72e3792c2b486aa6be940719b1426e9c56ad","2025-07-24","2023-07-19","2025-07-24",249,984,248,"e35c72e3792c2b486aa6be940719b1426e9c56ad",""
"react-router-7.13.1/examples/modal-route-with-outlet/index.html","Shane Walker",1,"fad3bc011140d6daec3d03889ac30375aca11c05","2023-07-19","2023-07-19","2025-07-24",985,984,248,"fad3bc011140d6daec3d03889ac30375aca11c05",""
"react-router-7.13.1/examples/modal-route-with-outlet/package-lock.json","Matt Brophy",6,"d6d0e5b699b606249a776b436adece65e52eb169,c06984dd09d5d861c745877d80d71088f3afdc5b,a0da745ca0379af456f88a19f5abe1d95e101ad4,0f2051eea5b7b41016e57f17b39d15180353d663,e7a8f104d0f11605da3c31eed149a3bb51fec674,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2024-03-27","2023-07-19","2023-09-13",733,984,928,"e7a8f104d0f11605da3c31eed149a3bb51fec674",""
"react-router-7.13.1/examples/modal-route-with-outlet/package-lock.json","Shane Walker",1,"fad3bc011140d6daec3d03889ac30375aca11c05","2023-07-19","2023-07-19","2023-09-13",985,984,928,"fad3bc011140d6daec3d03889ac30375aca11c05",""
"react-router-7.13.1/examples/modal-route-with-outlet/package.json","Matt Brophy",7,"d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,a0da745ca0379af456f88a19f5abe1d95e101ad4,c06984dd09d5d861c745877d80d71088f3afdc5b,e7a8f104d0f11605da3c31eed149a3bb51fec674,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,3377ffa83db46177d34b0b9039ff094ea60f24d8","2025-12-11","2023-07-19","2025-12-11",109,984,108,"e7a8f104d0f11605da3c31eed149a3bb51fec674",""
"react-router-7.13.1/examples/modal-route-with-outlet/package.json","Shane Walker",1,"fad3bc011140d6daec3d03889ac30375aca11c05","2023-07-19","2023-07-19","2025-12-11",985,984,108,"fad3bc011140d6daec3d03889ac30375aca11c05",""
"react-router-7.13.1/examples/modal-route-with-outlet/package.json","Jacob Ebey",1,"c257ee169ce02e9b8bf8bd2fe6c531c50693cbdf","2025-12-11","2023-07-19","2025-12-11",109,984,108,"c257ee169ce02e9b8bf8bd2fe6c531c50693cbdf",""
"react-router-7.13.1/examples/modal-route-with-outlet/src/App.tsx","Matt Brophy",3,"d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2024-03-27","2023-07-19","2023-07-19",733,984,984,"d6d0e5b699b606249a776b436adece65e52eb169",""
"react-router-7.13.1/examples/modal-route-with-outlet/src/App.tsx","Shane Walker",1,"fad3bc011140d6daec3d03889ac30375aca11c05","2023-07-19","2023-07-19","2023-07-19",985,984,984,"fad3bc011140d6daec3d03889ac30375aca11c05",""
"react-router-7.13.1/examples/modal-route-with-outlet/src/images.ts","Matt Brophy",3,"d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2024-03-27","2023-07-19","2023-07-19",733,984,984,"d6d0e5b699b606249a776b436adece65e52eb169",""
"react-router-7.13.1/examples/modal-route-with-outlet/src/images.ts","Shane Walker",1,"fad3bc011140d6daec3d03889ac30375aca11c05","2023-07-19","2023-07-19","2023-07-19",985,984,984,"fad3bc011140d6daec3d03889ac30375aca11c05",""
"react-router-7.13.1/examples/modal-route-with-outlet/src/index.css","Matt Brophy",7,"d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,b843323a91e3750685198173ff599b6c39afb133,14666ddd78070ffd6149f7e20371927b784eb054,4c49cc64807777d32ff14cc533c4341840c331e6,e35c72e3792c2b486aa6be940719b1426e9c56ad","2025-07-24","2023-07-19","2025-07-24",249,984,248,"e35c72e3792c2b486aa6be940719b1426e9c56ad",""
"react-router-7.13.1/examples/modal-route-with-outlet/src/index.css","Shane Walker",1,"fad3bc011140d6daec3d03889ac30375aca11c05","2023-07-19","2023-07-19","2025-07-24",985,984,248,"fad3bc011140d6daec3d03889ac30375aca11c05",""
"react-router-7.13.1/examples/modal-route-with-outlet/src/main.tsx","Matt Brophy",7,"d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,b843323a91e3750685198173ff599b6c39afb133,14666ddd78070ffd6149f7e20371927b784eb054,4c49cc64807777d32ff14cc533c4341840c331e6,e35c72e3792c2b486aa6be940719b1426e9c56ad","2025-07-24","2023-07-19","2025-07-24",249,984,248,"e35c72e3792c2b486aa6be940719b1426e9c56ad",""
"react-router-7.13.1/examples/modal-route-with-outlet/src/main.tsx","Shane Walker",1,"fad3bc011140d6daec3d03889ac30375aca11c05","2023-07-19","2023-07-19","2025-07-24",985,984,248,"fad3bc011140d6daec3d03889ac30375aca11c05",""
"react-router-7.13.1/examples/modal-route-with-outlet/src/vite-env.d.ts","Matt Brophy",3,"d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2024-03-27","2023-07-19","2023-07-19",733,984,984,"d6d0e5b699b606249a776b436adece65e52eb169",""
"react-router-7.13.1/examples/modal-route-with-outlet/src/vite-env.d.ts","Shane Walker",1,"fad3bc011140d6daec3d03889ac30375aca11c05","2023-07-19","2023-07-19","2023-07-19",985,984,984,"fad3bc011140d6daec3d03889ac30375aca11c05",""
"react-router-7.13.1/examples/modal-route-with-outlet/tsconfig.json","Matt Brophy",5,"d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,32c119de813efd744a049c1dbe77353416bea341,344178722f186df1e5f33801577c1bf1f7d4c923","2024-12-20","2023-07-19","2024-12-20",465,984,464,"d6d0e5b699b606249a776b436adece65e52eb169",""
"react-router-7.13.1/examples/modal-route-with-outlet/tsconfig.json","Shane Walker",1,"fad3bc011140d6daec3d03889ac30375aca11c05","2023-07-19","2023-07-19","2024-12-20",985,984,464,"fad3bc011140d6daec3d03889ac30375aca11c05",""
"react-router-7.13.1/examples/modal-route-with-outlet/tsconfig.json","Pedro Cattori",1,"9a3d9fc19f6eecab842e8cf1505fc2b255964902","2024-12-04","2023-07-19","2024-12-20",481,984,464,"9a3d9fc19f6eecab842e8cf1505fc2b255964902",""
"react-router-7.13.1/examples/modal-route-with-outlet/vite.config.ts","Matt Brophy",16,"d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,6ce411ad6cf7861ccf7deef8a14c4e1fcf6b1668,f8b1a47883109f968702ff272a370070577ca2ed,ea6d5beeb6895f72c0c1678dc79c457513c5e089,5e57ec92e2ad95955ab30e362f45b477e3b4a832,ad761485a8278386fc296a4ad0dca6d5fabfa52a,7fe0cb95e04a60de9f81af5fec6985e98d2815ce,7281167209fe8c76aa8e6b78bc5cc41fcbd5978d,eed3ebd417e2522f527eee4fba098785ceb3dcfb,bd7d7a1e5322e13b0cbe7e76f3e5afaef362996a,14666ddd78070ffd6149f7e20371927b784eb054,b843323a91e3750685198173ff599b6c39afb133,4c49cc64807777d32ff14cc533c4341840c331e6,e35c72e3792c2b486aa6be940719b1426e9c56ad","2025-07-24","2023-07-19","2025-07-24",249,984,248,"f8b1a47883109f968702ff272a370070577ca2ed",""
"react-router-7.13.1/examples/modal-route-with-outlet/vite.config.ts","Shane Walker",1,"fad3bc011140d6daec3d03889ac30375aca11c05","2023-07-19","2023-07-19","2025-07-24",985,984,248,"fad3bc011140d6daec3d03889ac30375aca11c05",""
"react-router-7.13.1/examples/modal-route-with-outlet/vite.config.ts","Michael Jackson",1,"70374283584e0b30ebcc60a84d1026c87ff31649","2024-11-22","2023-07-19","2025-07-24",493,984,248,"70374283584e0b30ebcc60a84d1026c87ff31649",""
"react-router-7.13.1/examples/modal/.gitignore","Logan McAnsh",1,"ceedf687583d4a13937bfda21b5ef6eef20422fb","2021-10-07","2021-10-07","2021-10-07",1635,1634,1634,"ceedf687583d4a13937bfda21b5ef6eef20422fb",""
"react-router-7.13.1/examples/modal/.gitignore","Matt Brophy",1,"4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2024-03-27","2021-10-07","2021-10-07",733,1634,1634,"4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61",""
"react-router-7.13.1/examples/modal/.stackblitzrc","Logan McAnsh",1,"ceedf687583d4a13937bfda21b5ef6eef20422fb","2021-10-07","2021-10-07","2021-10-07",1635,1634,1634,"ceedf687583d4a13937bfda21b5ef6eef20422fb",""
"react-router-7.13.1/examples/modal/.stackblitzrc","Matt Brophy",1,"4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2024-03-27","2021-10-07","2021-10-07",733,1634,1634,"4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61",""
"react-router-7.13.1/examples/modal/README.md","Michael Jackson",4,"a0955700b266c2850eee0c1bd12f0bdd0707835b,1ca3e097e279cc18b2dbcb0b2dc1fffcee3286e5,59cda72389865865f9c10d0865ecd3a28d29bcfd,5a04293c19e76508453d39624cb57a1f5a40053c","2021-11-05","2021-10-07","2021-11-09",1606,1634,1601,"a0955700b266c2850eee0c1bd12f0bdd0707835b",""
"react-router-7.13.1/examples/modal/README.md","Chance Strickland",2,"d2925e8b6d821cd723f17d4e3bfb0d06568e792f,939c54b3faf8849420500506fa362f271dd4d0c6","2021-10-22","2021-10-07","2021-11-09",1620,1634,1601,"d2925e8b6d821cd723f17d4e3bfb0d06568e792f",""
"react-router-7.13.1/examples/modal/README.md","Logan McAnsh",2,"ceedf687583d4a13937bfda21b5ef6eef20422fb,30caa39bae507235f835ec32e50fe6c53d26d412","2021-11-09","2021-10-07","2021-11-09",1602,1634,1601,"ceedf687583d4a13937bfda21b5ef6eef20422fb",""
"react-router-7.13.1/examples/modal/README.md","Matt Brophy",1,"4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2024-03-27","2021-10-07","2021-11-09",733,1634,1601,"4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61",""
"react-router-7.13.1/examples/modal/index.html","Matt Brophy",5,"4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,b843323a91e3750685198173ff599b6c39afb133,14666ddd78070ffd6149f7e20371927b784eb054,4c49cc64807777d32ff14cc533c4341840c331e6,e35c72e3792c2b486aa6be940719b1426e9c56ad","2025-07-24","2021-10-07","2025-07-24",249,1634,248,"e35c72e3792c2b486aa6be940719b1426e9c56ad",""
"react-router-7.13.1/examples/modal/index.html","Logan McAnsh",1,"ceedf687583d4a13937bfda21b5ef6eef20422fb","2021-10-07","2021-10-07","2025-07-24",1635,1634,248,"ceedf687583d4a13937bfda21b5ef6eef20422fb",""
"react-router-7.13.1/examples/modal/package-lock.json","Matt Brophy",16,"4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,e7a8f104d0f11605da3c31eed149a3bb51fec674,c06984dd09d5d861c745877d80d71088f3afdc5b,0f2051eea5b7b41016e57f17b39d15180353d663,a0da745ca0379af456f88a19f5abe1d95e101ad4,d6d0e5b699b606249a776b436adece65e52eb169,172bad793a97b4a9ea6a9e7f79a630f4960c90db,f3e3f59fa15ab4dbc497a2d8c66055976d3e54d3,1638429fb754128273415f7981b36fd21f26f2c9,610ce6edf0993384300ff3172fc6db00ead50d33,6acd1b0ee3d28186b13d1a556ced5aa1fa3ea13b,af334b6030fade4bceec4f5968898d6b1772491b,16a65a4e0df781f5bc0a156d8ddb58ca3edd7a21,42376d47190442cabc324b3713a07d5080d612d3,721bee06b9085c57f20c9333cdd327ea81f0376a,ae03eb10f0b4201a4d3831b2d7f445c156e2ff32","2024-03-27","2021-10-08","2023-09-13",733,1634,928,"f3e3f59fa15ab4dbc497a2d8c66055976d3e54d3",""
"react-router-7.13.1/examples/modal/package-lock.json","Michael Jackson",3,"ef107c75d10fb8f72b1768f81999cde693c4c40b,d57bd3285e2e14a0a9d2a58cb527fbfb6506cac9,4abe9fc457f339a5a4b976daf25ecbae768c558d","2021-11-05","2021-10-08","2023-09-13",1606,1634,928,"ef107c75d10fb8f72b1768f81999cde693c4c40b",""
