"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",19,"763,763,763",21,"763,117,12",,0,48,1,60,,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1","AsynchronousEventProcessingStrategy$1",8,"1274,1278,108",11,"277,119,71",,0,11,3,5,2,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy","AsynchronousEventProcessingStrategy",8,"1274,1278,108",11,"277,119,71",,0,11,4,17,2,10,""
"org.axonframework.eventhandling.async.EventProcessorTask","EventProcessorTask",8,"1278,1278,108",11,"277,119,71",,0,11,4,24,4,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp","AsynchronousEventProcessingStrategy$SchedulerCleanUp",8,"1274,1278,108",11,"277,119,71",,0,11,4,29,1,4,""
"org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask","EventProcessorTask$ProcessingTask",8,"1278,1278,108",11,"277,119,71",,0,11,2,1,1,1,""
"org.axonframework.eventhandling.async.FullConcurrencyPolicy","FullConcurrencyPolicy",8,"108,108,108",11,"277,119,71",,0,1,2,61,,2,""
"org.axonframework.eventhandling.async.MetaDataSequencingPolicy$1","MetaDataSequencingPolicy$1",8,"1282,108,108",11,"1282,119,71",,0,93,3,94,2,1,""
"org.axonframework.eventhandling.async.MetaDataSequencingPolicy","MetaDataSequencingPolicy",8,"1282,108,108",11,"1282,119,71",,0,93,3,66,2,5,""
"org.axonframework.eventhandling.async.MetaDataSequencingPolicy$Builder","MetaDataSequencingPolicy$Builder",8,"1282,108,108",11,"1282,119,71",,0,93,3,0,1,3,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",8,"1286,108,108",11,"1286,119,71",,0,11,3,74,2,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy","PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy",8,"1286,108,108",11,"277,119,71",,0,11,4,69,1,3,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException",4,"51,143,143",4,"1370,167,11",,0,12,8,92,9,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",10,"408,1337,1337",13,"1266,59,9",,0,13,3,15,3,,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback","AsynchronousEventProcessingStrategy$NoActionCallback",8,"1278,1278,108",11,"277,119,71",,0,11,3,66,1,2,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",10,"408,1337,1337",13,"1266,59,9",,0,13,3,7,3,,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",10,"175,1337,1337",13,"1249,59,9",,0,1,8,39,8,2,""
"org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback","EventProcessorTask$ShutdownCallback",8,"1278,1278,108",11,"277,119,71",,0,11,4,58,4,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy","PropertySequencingPolicy",8,"1286,108,108",11,"1286,119,71",,0,11,4,32,2,4,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",8,"1286,108,108",11,"1286,119,71",,0,11,5,70,2,8,""
"org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory","GenericDeadLetterTableFactory",4,"146,397,397",11,"1307,149,71",,0,22,2,64,,2,""
"org.axonframework.eventhandling.async.SequentialPolicy","SequentialPolicy",5,"277,277,277",5,"277,119,71",,0,11,1,39,,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",8,"108,108,108",11,"277,119,71",,0,1,9,93,1,13,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",5,"277,277,277",11,"277,119,71",,0,11,3,3,2,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",5,"277,277,277",11,"277,119,71",,0,11,9,53,3,21,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",5,"277,277,277",11,"293,119,71",,0,11,9,37,4,14,""
"org.axonframework.eventhandling.deadletter.SequenceIdentifierCache","SequenceIdentifierCache",5,"277,277,277",11,"277,119,71",,0,11,3,95,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder","DeadLetterSchema$Builder",4,"146,397,397",11,"1307,149,71",,0,22,3,83,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema","DeadLetterSchema",4,"146,397,397",11,"1307,149,71",,0,22,7,19,10,1,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter",4,"397,397,397",11,"397,94,71",,0,9,9,49,25,3,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision",4,"397,397,397",11,"397,94,71",,0,9,9,60,13,2,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy",5,"277,277,277",5,"293,14,14",,0,11,9,10,6,3,""
"org.axonframework.messaging.deadletter.Decisions","Decisions",4,"1297,397,397",11,"1297,94,71",,0,35,6,6,3,6,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue",4,"397,397,397",11,"397,94,71",,0,11,9,92,14,5,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause",4,"397,397,397",11,"397,94,71",,0,9,8,64,7,2,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor",5,"277,277,277",11,"397,94,71",,0,11,5,71,3,2,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",4,"397,397,397",11,"397,94,71",,0,9,8,16,8,5,""
"org.axonframework.messaging.deadletter.Cause","Cause",4,"397,397,397",11,"397,94,71",,0,9,8,1,13,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",4,"156,397,397",11,"590,94,71",,0,1,5,19,3,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",4,"156,397,397",11,"590,94,71",,0,20,7,52,3,4,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter","JdbcDeadLetter",4,"156,397,397",11,"590,94,71",,0,20,8,73,4,7,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",4,"146,397,397",11,"1307,149,71",,0,1,7,5,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter","DefaultDeadLetterJdbcConverter",4,"146,397,397",11,"1307,149,71",,0,1,10,4,2,18,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",4,"146,397,397",11,"1307,149,71",,0,1,7,66,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory","DefaultDeadLetterStatementFactory",4,"146,397,397",11,"1307,149,71",,0,22,9,18,2,16,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory","DeadLetterTableFactory",4,"156,397,397",11,"1307,149,71",,0,20,2,98,2,1,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","JdbcSequencedDeadLetterQueue$1",4,"156,397,397",11,"590,94,71",,0,20,3,24,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue","JdbcSequencedDeadLetterQueue",4,"156,397,397",11,"590,94,71",,0,20,8,0,3,24,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder","JdbcSequencedDeadLetterQueue$Builder",4,"156,397,397",11,"590,94,71",,0,1,8,13,2,15,""
"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter","JpaDeadLetter",4,"397,397,397",11,"397,94,71",,0,9,8,81,1,8,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",4,"397,397,397",11,"397,94,71",,0,9,6,10,5,1,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",4,"397,397,397",11,"397,94,71",,0,9,4,75,3,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",4,"397,397,397",11,"397,94,71",,0,9,6,61,5,1,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",4,"397,397,397",11,"397,94,71",,0,9,8,83,4,7,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry",8,"1312,551,108",9,"1313,12,0",,0,1,7,33,7,2,""
"org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",8,"1312,551,108",9,"1313,12,0",,0,1,10,56,1,14,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",4,"397,397,397",11,"397,94,71",,0,9,3,63,1,2,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",4,"397,397,397",11,"397,94,71",,0,1,6,92,3,3,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",4,"397,397,397",11,"397,94,71",,0,9,9,0,3,21,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",4,"397,397,397",11,"397,94,71",,0,1,9,16,2,8,""
"org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException","NoJpaConverterFoundException",4,"397,397,397",11,"397,94,71",,0,9,3,87,2,1,""
"org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",8,"1312,551,108",9,"1313,12,0",,0,1,10,28,1,14,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",4,"397,397,397",11,"397,94,71",,0,9,3,99,1,2,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",4,"397,397,397",11,"397,94,71",,0,1,6,20,3,3,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter","JpaDeadLetter",4,"397,397,397",11,"397,94,71",,0,9,8,34,1,8,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",4,"397,397,397",11,"397,94,71",,0,9,9,78,3,21,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",10,"1337,1337,1337",13,"1266,59,9",,0,13,5,91,5,,""
"org.axonframework.eventhandling.pooled.WorkPackage","WorkPackage",10,"1337,1337,1337",13,"1337,59,9",,0,37,10,8,9,17,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",10,"1337,1337,1337",13,"1337,59,9",,0,37,10,17,4,20,""
"org.axonframework.eventhandling.pooled.MaxSegmentProvider","MaxSegmentProvider",10,"1337,1337,1337",13,"1337,59,9",,0,37,5,65,5,,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",4,"397,397,397",11,"397,94,71",,0,1,9,96,2,8,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder","AbstractEventGateway$Builder",8,"1341,108,108",16,"1341,119,71",,0,1,7,46,3,4,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway","AbstractEventGateway",8,"108,108,108",16,"1341,119,71",,0,1,7,39,1,6,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",8,"1341,108,108",16,"1341,119,71",,0,25,7,60,3,5,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",8,"1341,108,108",16,"1341,119,71",,0,25,7,62,3,4,""
"org.axonframework.eventhandling.interceptors.EventLoggingInterceptor","EventLoggingInterceptor",8,"108,108,108",11,"277,119,71",,0,1,7,48,,7,""
"org.axonframework.eventhandling.pooled.ClaimTask","ClaimTask",10,"1337,1337,1337",13,"1266,59,9",,0,13,6,47,1,6,""
"org.axonframework.eventhandling.pooled.Coordinator$1","Coordinator$1",10,"1337,1337,1337",13,"1337,59,9",,0,37,4,87,3,1,""
"org.axonframework.eventhandling.pooled.Coordinator$Builder","Coordinator$Builder",10,"1337,1337,1337",13,"1337,59,9",,0,37,10,49,2,13,""
"org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",10,"1337,1337,1337",13,"1337,59,9",,0,37,10,89,1,20,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState","Coordinator$RunState",10,"1337,1337,1337",13,"1337,59,9",,0,37,2,20,2,,""
"org.axonframework.eventhandling.pooled.Coordinator$NoToken","Coordinator$NoToken",10,"525,1337,1337",13,"1254,59,9",,0,46,3,58,2,1,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway",5,"293,277,277",5,"293,14,14",,0,1,7,44,5,2,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",10,"1337,1337,1337",13,"1337,59,9",,0,37,5,52,4,1,""
"org.axonframework.eventhandling.pooled.SplitTask","SplitTask",10,"408,1337,1337",13,"1266,59,9",,0,13,6,36,1,6,""
"org.axonframework.eventhandling.pooled.MergeTask","MergeTask",10,"408,1337,1337",13,"1266,59,9",,0,13,6,48,1,7,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder","PooledStreamingEventProcessor$Builder",5,"277,277,277",11,"293,14,14",,0,11,10,30,4,20,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",10,"1337,1337,1337",13,"1337,59,9",,0,37,10,4,3,27,""
"org.axonframework.eventhandling.pooled.WorkPackage$Builder","WorkPackage$Builder",10,"1337,1337,1337",13,"1337,59,9",,0,37,9,32,2,10,""
"org.axonframework.eventhandling.pooled.WorkPackage$1","WorkPackage$1",10,"1337,1337,1337",13,"1337,59,9",,0,37,3,94,2,1,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",10,"1328,1337,1337",13,"1328,59,9",,0,94,4,4,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",10,"175,1337,1337",13,"1249,59,9",,0,26,4,87,1,3,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",2,"1051,434,431",2,"1051,24,1",,0,1,5,68,1,5,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",10,"1337,1337,1337",13,"1337,59,9",,0,37,5,76,3,2,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",10,"1337,1337,1337",13,"1337,59,9",,0,37,6,10,3,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",10,"1328,1337,1337",13,"1328,59,9",,0,94,4,31,3,2,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",11,"624,624,624",12,"648,58,3",,0,51,4,95,1,4,""
"org.axonframework.eventhandling.replay.ReplayContext","ReplayContext",2,"1051,434,431",2,"1051,24,1",,0,1,1,58,1,,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException",4,"458,143,143",4,"1120,127,11",,0,1,5,67,5,1,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",4,"145,143,143",4,"153,127,11",,0,21,5,30,4,1,""
"org.axonframework.eventhandling.scheduling.SchedulingException","SchedulingException",8,"1362,108,108",9,"1362,164,0",,0,1,4,76,3,1,""
"org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSuppliedException","EventSchedulerNotSuppliedException",8,"92,551,108",9,"92,12,0",,0,1,2,91,1,1,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment","InMemoryTokenStore$ProcessAndSegment",10,"412,1337,1337",13,"1346,59,9",,0,39,1,44,1,,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore","InMemoryTokenStore",10,"412,1337,1337",13,"1346,59,9",,0,39,8,45,2,9,""
"org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory","GenericTokenTableFactory",4,"145,143,143",4,"153,127,11",,0,21,2,51,1,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder","JdbcTokenStore$Builder",4,"145,143,143",4,"153,127,11",,0,1,7,32,2,6,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore","JdbcTokenStore",4,"145,143,143",4,"153,127,11",,0,21,8,84,2,22,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1","ReplayParameterResolverFactory$1",2,"1047,434,431",2,"1047,24,1",,0,76,3,91,2,1,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",2,"1047,434,431",2,"1047,24,1",,0,76,4,77,1,6,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData","DbSchedulerBinaryEventData",8,"92,551,108",9,"92,12,0",,0,15,2,5,2,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder","DbSchedulerEventScheduler$Builder",8,"92,551,108",9,"92,12,0",,0,1,9,18,2,7,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler","DbSchedulerEventScheduler",8,"92,551,108",9,"92,12,0",,0,1,10,78,3,22,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData","DbSchedulerHumanReadableEventData",8,"92,551,108",9,"92,12,0",,0,1,1,53,1,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken","DbSchedulerScheduleToken",8,"92,551,108",9,"92,12,0",,0,1,2,44,1,1,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventSchedulerSupplier","DbSchedulerEventSchedulerSupplier",8,"92,551,108",9,"92,12,0",,0,1,1,82,,1,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder","SimpleEventScheduler$Builder",8,"1356,108,108",11,"1356,119,71",,0,1,7,46,1,6,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler","SimpleEventScheduler",8,"1356,108,108",11,"1356,119,71",,0,1,8,45,2,10,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask","SimpleEventScheduler$PublishEventTask",8,"108,108,108",11,"1356,119,71",,0,1,8,79,1,7,""
"org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken","SimpleScheduleToken",8,"223,108,108",9,"223,12,0",,0,1,3,6,2,1,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder","JobRunrEventScheduler$Builder",8,"551,551,108",9,"288,12,0",,0,1,9,52,2,7,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler","JobRunrEventScheduler",8,"551,551,108",9,"288,12,0",,0,1,10,37,2,19,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken","JobRunrScheduleToken",8,"551,551,108",9,"288,12,0",,0,1,2,74,1,1,""
"org.axonframework.eventhandling.scheduling.quartz.FireEventJob","FireEventJob",8,"108,108,108",11,"277,119,71",,0,1,8,19,1,8,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder","QuartzEventScheduler$Builder",8,"1362,108,108",9,"1362,164,0",,0,1,10,46,1,10,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder","QuartzEventScheduler$DirectEventJobDataBinder",8,"551,551,108",9,"92,12,0",,0,1,10,11,2,9,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler","QuartzEventScheduler",8,"1362,108,108",9,"1362,164,0",,0,1,10,96,1,16,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken","QuartzScheduleToken",8,"1362,108,108",9,"1362,164,0",,0,1,2,57,1,1,""
"org.axonframework.eventhandling.tokenstore.ConfigToken","ConfigToken",4,"51,143,143",4,"1370,167,11",,0,12,4,34,3,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory","TokenTableFactory",4,"145,143,143",4,"153,127,11",,0,21,2,50,3,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema","TokenSchema",4,"145,143,143",4,"153,127,11",,0,21,3,27,8,2,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler",8,"887,108,108",9,"887,12,0",,0,1,8,76,10,1,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken",8,"887,108,108",9,"887,12,0",,0,1,6,59,12,,""
"org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder","EventJobDataBinder",8,"1362,108,108",9,"1362,164,0",,0,1,4,24,4,,""
"org.axonframework.eventhandling.tokenstore.AbstractTokenEntry","AbstractTokenEntry",4,"145,143,143",4,"153,127,11",,0,21,8,54,3,7,""
"org.axonframework.eventhandling.tokenstore.GenericTokenEntry","GenericTokenEntry",4,"145,143,143",4,"153,127,11",,0,21,4,89,1,3,""
"org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory","Oracle11TokenTableFactory",4,"145,143,143",4,"153,127,11",,0,21,2,6,,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory","PostgresTokenTableFactory",4,"145,143,143",4,"153,127,11",,0,21,1,81,,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1","TokenSchema$1",4,"145,143,143",4,"153,127,11",,0,21,3,70,2,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder","TokenSchema$Builder",4,"145,143,143",4,"153,127,11",,0,21,3,51,1,2,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder","JpaTokenStore$Builder",4,"51,143,143",4,"1370,167,11",,0,1,8,40,3,5,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore","JpaTokenStore",4,"51,143,143",4,"1370,167,11",,0,12,9,27,3,16,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK","TokenEntry$PK",4,"51,143,143",4,"1370,167,11",,0,12,3,52,3,,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry","TokenEntry",4,"51,143,143",4,"1370,167,11",,0,12,8,64,2,8,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder","JpaTokenStore$Builder",4,"51,143,143",4,"1370,167,11",,0,1,7,14,2,5,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore","JpaTokenStore",4,"51,143,143",4,"1370,167,11",,0,12,9,42,2,17,""
"org.axonframework.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException",9,"519,718,718",10,"519,4,46",,0,1,3,93,2,1,""
"org.axonframework.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle",14,"860,129,763",15,"129,78,49",,0,18,4,46,4,1,""
"org.axonframework.lifecycle.ShutdownLatch","ShutdownLatch",14,"860,129,763",15,"129,78,49",,0,18,4,3,3,2,""
"org.axonframework.messaging.EventPublicationFailedException","EventPublicationFailedException",19,"763,763,763",21,"763,117,12",,0,48,2,79,1,1,""
"org.axonframework.serialization.SerializedObjectHolder","SerializedObjectHolder",8,"551,551,108",9,"92,12,0",,0,1,6,19,1,5,""
"org.axonframework.lifecycle.ShutdownHandler","ShutdownHandler",5,"690,434,431",2,"690,24,1",,0,1,2,60,1,1,""
"org.axonframework.lifecycle.StartHandler","StartHandler",5,"690,434,431",2,"690,24,1",,0,1,2,22,1,1,""
"org.axonframework.lifecycle.ShutdownInProgressException","ShutdownInProgressException",14,"860,129,763",15,"129,78,49",,0,18,2,25,1,1,""
"org.axonframework.messaging.AbstractMessage","AbstractMessage",8,"221,434,431",9,"532,12,0",,0,1,4,87,2,2,""
"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver",2,"221,434,431",2,"1455,24,1",,0,1,4,67,1,3,""
"org.axonframework.messaging.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes",2,"1372,434,431",2,"1374,24,1",,0,95,3,8,1,4,""
"org.axonframework.messaging.Headers","Headers",7,"356,356,356",7,"605,190,22",,0,1,5,88,,5,""
"org.axonframework.messaging.MetaData$1","MetaData$1",8,"521,551,108",9,"532,12,0",,0,1,3,41,2,1,""
"org.axonframework.messaging.MetaData$MetaDataCollector","MetaData$MetaDataCollector",8,"521,551,108",9,"532,12,0",,0,1,3,52,1,2,""
"org.axonframework.messaging.NoScopeDescriptor","NoScopeDescriptor",2,"1069,91,91",2,"1069,111,0",,0,1,2,71,1,1,""
"org.axonframework.messaging.SimpleHandlerAttributes","SimpleHandlerAttributes",2,"1372,434,431",2,"1374,24,1",,0,95,2,13,1,1,""
"org.axonframework.messaging.annotation.HandlerComparator","HandlerComparator",11,"624,624,624",12,"648,58,3",,0,51,2,47,1,1,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember",11,"624,624,624",12,"648,58,3",,0,51,4,61,4,1,""
"org.axonframework.messaging.annotation.NoMoreInterceptors","NoMoreInterceptors",11,"624,624,624",12,"648,58,3",,0,51,6,14,4,3,""
"org.axonframework.messaging.annotation.ChainedMessageHandlerInterceptorMember","ChainedMessageHandlerInterceptorMember",11,"624,624,624",12,"648,58,3",,0,51,6,35,2,5,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException",8,"521,551,108",9,"532,12,0",,0,1,6,60,5,1,""
"org.axonframework.messaging.HandlerAttributes","HandlerAttributes",2,"1372,434,431",2,"1374,24,1",,0,95,2,47,3,,""
"org.axonframework.messaging.annotation.AggregateType","AggregateType",2,"221,434,431",2,"1455,24,1",,0,1,1,49,1,,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember","AnnotatedMessageHandlingMember",2,"221,434,431",2,"1455,24,1",,0,1,6,68,1,10,""
"org.axonframework.messaging.annotation.FixedValueParameterResolver","FixedValueParameterResolver",2,"221,434,431",2,"1455,24,1",,0,1,4,56,2,2,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",11,"624,624,624",12,"648,58,3",,0,51,6,22,1,7,""
