"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter","SimpleQueryBus$SuccessReporter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:49359","axon-messaging-4.12.1",1,2,3,0.6666666666666666,0.15185540285190216,0.153759779806617,0.0019043769547148481,0,54,1,0,0,71,16.41284146811813,10.122982368738928,0.708866200030359,0,-0.057080924131439836,"","","",0,0,0,13.189749717712402,9.228917121887207,""
"org.axonframework.serialization.Converter","Converter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50381","axon-messaging-4.12.1",16,2,12,0.28104575163398693,0.8211933475161793,4.466822336746244,3.6456289892300644,826.1666666666666,50,1,0,0,18,11.473979144357145,8.557637035484529,0.8724843470407092,1,0.03864897905518627,"articleRank","pageRank","pageToArticleRankDifference",-0.2720836714286935,-0.21147785043382317,-0.17693988668753716,7.597160816192627,11.407509803771973,""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50383","axon-messaging-4.12.1",5,2,12,0.3333333333333333,0.19133879050109484,0.20569952305060732,0.014360732549512478,72.50000000000003,50,1,0,0,18,11.473979144357145,8.557637035484529,0.34716961665177337,0,-0.08661202676504154,"","","",0,0,0,7.401383399963379,11.883964538574219,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50384","axon-messaging-4.12.1",9,3,12,0.2878787878787879,0.2626837653667751,0.29110197810626987,0.02841821273949474,313.9999999999999,45,0.670372035740135,0,0,22,12.837775164283812,3.562567607176871,0.3537889747837371,0,-0.034195174490402214,"","","",0,0,0,6.323394298553467,10.026050567626953,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter","GapAwareTrackingTokenConverter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50391","axon-messaging-4.12.1",1,2,9,0,0.15474507636435067,0.15528656680994576,0.0005414904455950942,211.83333333333334,-1,0,1,0,362,0,0,0,0,-0.061378005051702156,"","","",0,0,0,11.56952953338623,14.115117073059082,""
"org.axonframework.serialization.UnknownSerializedType","UnknownSerializedType","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50392","axon-messaging-4.12.1",5,4,12,0.6388888888888888,0.20138571771794234,0.20841442327530244,0.007028705557360099,0.5,50,1,0,0,18,11.473979144357145,8.557637035484529,0.9174582417735241,0,-0.0438625048052248,"","","",0,0,0,7.632627964019775,11.270322799682617,""
"org.axonframework.queryhandling.SinksManyWrapper","SinksManyWrapper","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50395","axon-messaging-4.12.1",1,1,3,1,0.1535734039582109,0.15381820983431904,0.0002448058761081451,18,54,1,0,0,71,16.41284146811813,10.122982368738928,0.7945237494851685,0,-0.01755953033519586,"","","",0,0,0,15.002861022949219,8.738576889038086,""
"org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter","AnnotationQueryHandlerAdapter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50396","axon-messaging-4.12.1",1,15,5,0.24166666666666667,0.1508114988237885,0.15124050230859729,0.0004290034848087876,17.5,-1,0,1,0,362,0,0,0,0,-0.0678926681467027,"","","",0,0,0,15.924182891845703,7.8770270347595215,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember","MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50397","axon-messaging-4.12.1",1,8,5,0.19444444444444445,0.17412424012158056,0.1847727272727273,0.010648487151146746,13.5,-1,0,1,0,362,0,0,0,0,-0.07559939445809549,"","","",0,0,0,15.685699462890625,7.5640177726745605,""
"org.axonframework.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50401","axon-messaging-4.12.1",2,1,5,0.6666666666666666,0.16500019275754851,0.1672959310298624,0.0022957382723138853,1,80,0.4288737660689204,0,0,34,13.376003866549581,5.989637679810746,0.537706377788297,0,-0.07619848377857563,"","","",0,0,0,15.994478225708008,7.687990188598633,""
"org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver","LoggingDuplicateQueryHandlerResolver","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50402","axon-messaging-4.12.1",1,2,3,1,0.16193432896441726,0.17164813554939232,0.00971380658497506,0.8333333333333333,52,1,0,1,6,6.8239732421934605,2.874688373762183,0,0,-0.029321249710597908,"","","",0,0,0,13.234456062316895,8.783329963684082,""
"org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver","FailingDuplicateQueryHandlerResolver","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50403","axon-messaging-4.12.1",1,3,3,0.6666666666666666,0.16193432896441726,0.17164813554939232,0.00971380658497506,37.83333333333333,52,1,0,0,6,6.8239732421934605,2.874688373762183,0.1800243803805138,0,-0.032736400602394744,"","","",0,0,0,13.273294448852539,8.72275447845459,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder","AbstractXStreamSerializer$Builder","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50404","axon-messaging-4.12.1",3,6,12,0.3611111111111111,0.26233322967523637,0.28732726236942313,0.024994032694186763,355.8333333333334,50,1,0,0,18,11.473979144357145,8.557637035484529,0.738159563045673,0,-0.04991921482203909,"","","",0,0,0,7.496601104736328,11.993247032165527,""
"org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter","AbstractXStreamSerializer$MetaDataConverter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50405","axon-messaging-4.12.1",1,1,12,1,0.15711761454652604,0.1579298502149186,0.000812235668392558,0,-1,0,1,0,362,0,0,0,0,-0.06266950331625482,"","","",0,0,0,12.074482917785645,12.393714904785156,""
"org.axonframework.serialization.AbstractXStreamSerializer","AbstractXStreamSerializer","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50406","axon-messaging-4.12.1",1,22,12,0.1225296442687747,0.16148735192612101,0.16481658557445603,0.0033292336483350116,1629.6357142857141,50,1,0,0,18,11.473979144357145,8.557637035484529,0.9361261899642441,0,-0.018408818272694916,"","","",0,0,0,7.559606075286865,11.716997146606445,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:50407","axon-messaging-4.12.1",1,3,3,0.3333333333333333,0.1732204577595892,0.19168596237631672,0.018465504616727524,16,52,1,0,0,6,6.8239732421934605,2.874688373762183,0.3663622714059436,0,-0.049921818382280936,"","","",0,0,0,13.210620880126953,8.708661079406738,""
"org.axonframework.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51277","axon-messaging-4.12.1",2,1,0,0,0.2285568091274822,0.3097264494904478,0.08116964036296562,1,-1,0,1,0,362,0,0,0,0,-0.04566535054380194,"","","",0,0,0,11.1162748336792,12.644250869750977,""
"org.axonframework.serialization.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51280","axon-messaging-4.12.1",3,1,12,0.6666666666666666,0.19730672226017723,0.2362227722535988,0.038916049993421575,0,44,1,0,1,7,8.047884029336274,4.389635003105338,0,0,-0.01868359048158985,"","","",0,0,0,6.900251388549805,10.598201751708984,""
"org.axonframework.serialization.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51281","axon-messaging-4.12.1",1,2,12,0.6666666666666666,0.15603089024985903,0.15685941903172185,0.0008285287818628195,1,44,1,0,0,7,8.047884029336274,4.389635003105338,0.2389295278717142,0,-0.023542243856601586,"","","",0,0,0,6.880768775939941,10.532567024230957,""
"org.axonframework.serialization.avro.SpecificRecordBaseSerializerStrategy","SpecificRecordBaseSerializerStrategy","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51282","axon-messaging-4.12.1",1,11,12,0.19696969696969696,0.15603089024985903,0.15685941903172185,0.0008285287818628195,11.5,44,1,0,0,7,8.047884029336274,4.389635003105338,0.5040563534413259,0,-0.017602355555981386,"","","",0,0,0,6.972996711730957,10.680465698242188,""
"org.axonframework.serialization.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51283","axon-messaging-4.12.1",1,3,12,0,0.15412365178637272,0.15449879533779953,0.0003751435514268153,30.5,45,0.32905653897646053,0,0,22,12.837775164283812,3.562567607176871,1,0,-0.021245268612677892,"","","",0,0,0,6.8167009353637695,10.518574714660645,""
"org.axonframework.serialization.avro.AvroUtil","AvroUtil","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51413","axon-messaging-4.12.1",5,1,12,0.2,0.30592732778665127,0.5276896770648555,0.2217623492782042,9,44,1,0,0,7,8.047884029336274,4.389635003105338,0.44148654430154477,0,-0.026137926757719476,"","","",0,0,0,6.810976028442383,10.49014663696289,""
"org.axonframework.serialization.ChainedConverter$1","ChainedConverter$1","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51414","axon-messaging-4.12.1",3,1,12,1,0.1859600685783396,0.20693152741499823,0.02097145883665863,13.5,45,1,0,0,22,12.837775164283812,3.562567607176871,0.14264404106626122,0,-0.009087622938767193,"","","",0,0,0,5.924005031585693,9.58823013305664,""
"org.axonframework.serialization.ChainedConverter$Route","ChainedConverter$Route","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51415","axon-messaging-4.12.1",2,3,12,0.6,0.2388278848566306,0.28490837728877594,0.04608049243214535,0,45,1,0,0,22,12.837775164283812,3.562567607176871,0.11223770378890816,0,-0.03387422313158189,"","","",0,0,0,5.9946818351745605,9.611126899719238,""
"org.axonframework.serialization.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51416","axon-messaging-4.12.1",1,3,12,0.8333333333333334,0.17099704436814522,0.19386482262425875,0.022867778256113525,7.5,45,1,0,0,22,12.837775164283812,3.562567607176871,0.10585006409154937,0,-0.024258431365644484,"","","",0,0,0,5.863176345825195,9.5404052734375,""
"org.axonframework.serialization.JavaSerializer$Builder","JavaSerializer$Builder","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51419","axon-messaging-4.12.1",2,5,12,0.4,0.17363521585669991,0.17944901933727803,0.005813803480578111,26,50,1,0,0,18,11.473979144357145,8.557637035484529,0.7015705188408671,0,-0.0579704237303168,"","","",0,0,0,7.456840991973877,11.718518257141113,""
"org.axonframework.serialization.SerialVersionUIDRevisionResolver","SerialVersionUIDRevisionResolver","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51420","axon-messaging-4.12.1",1,1,12,1,0.169870173382313,0.18050632549314943,0.010636152110836433,0.5,50,1,0,0,18,11.473979144357145,8.557637035484529,0.7722301965295624,0,-0.04874470191480418,"","","",0,0,0,7.621131896972656,11.682721138000488,""
"org.axonframework.serialization.JavaSerializer","JavaSerializer","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51421","axon-messaging-4.12.1",2,12,12,0.2564102564102564,0.18050295272653147,0.19689774611954686,0.01639479339301539,236.48333333333335,50,1,0,0,18,11.473979144357145,8.557637035484529,0.9848362121248389,0,-0.044046638057466336,"","","",0,0,0,7.711074352264404,11.399386405944824,""
"org.axonframework.serialization.avro.AvroSerializer$Builder","AvroSerializer$Builder","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51423","axon-messaging-4.12.1",2,14,12,0.23809523809523808,0.1768662407434214,0.1815729216368335,0.004706680893412113,74,50,0.9552459248832994,0,0,18,11.473979144357145,8.557637035484529,0.8706158050430258,0,-0.006426840246745558,"","","",0,0,0,7.240251064300537,11.06635570526123,""
"org.axonframework.serialization.avro.AvroSerializerStrategyConfig$Builder","AvroSerializerStrategyConfig$Builder","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51424","axon-messaging-4.12.1",3,1,12,1,0.3219298149811914,1.3085399615380364,0.9866101465568451,0,44,0.7248123574292602,0,0,7,8.047884029336274,4.389635003105338,1,1,0.005746060815673304,"pageToArticleRankDifference","pageRank","nodeEmbeddingPCA_8",-0.15363338339931007,-0.14639584989421986,-0.029905042142562156,6.939117908477783,10.601869583129883,""
"org.axonframework.serialization.avro.AvroSerializerStrategyConfig","AvroSerializerStrategyConfig","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51425","axon-messaging-4.12.1",4,1,12,0.8333333333333334,0.3012503141577402,1.3354234642746883,1.0341731501169482,23,44,0.7248123574292602,0,0,7,8.047884029336274,4.389635003105338,0.9207975209218003,1,0.0024949510232370464,"pageToArticleRankDifference","pageRank","nodeEmbeddingPCA_28",-0.17282639967250252,-0.15631281099935837,-0.05203676043540071,6.961217403411865,10.608203887939453,""
"org.axonframework.serialization.avro.AvroSerializer","AvroSerializer","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51426","axon-messaging-4.12.1",2,11,12,0.3333333333333333,0.15974402802785054,0.1614273864274054,0.0016833583995548573,68.69999999999999,50,0.9552459248832994,0,0,18,11.473979144357145,8.557637035484529,0.9093494666347762,0,-0.046222073370084715,"","","",0,0,0,7.497328281402588,11.299101829528809,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51448","axon-messaging-4.12.1",9,1,12,0,0.41239279810005064,0.8028343865938594,0.3904415884938088,43,45,0.892393786172927,0,0,22,12.837775164283812,3.562567607176871,0.31414137764949834,0,-0.049695727176818194,"","","",0,0,0,6.5056352615356445,9.779966354370117,""
"org.axonframework.serialization.SerializationException","SerializationException","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51449","axon-messaging-4.12.1",6,1,12,0.09523809523809523,0.41010381094061776,0.7517218884318655,0.34161807749124773,55,44,1,0,0,7,8.047884029336274,4.389635003105338,0.7128075642390186,0,-0.023273369251175235,"","","",0,0,0,6.878894805908203,10.573515892028809,""
"org.axonframework.serialization.ChainedConverter","ChainedConverter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51450","axon-messaging-4.12.1",2,6,12,0.3333333333333333,0.20290208015118916,0.36123977989189304,0.15833769974070389,259.0833333333333,45,1,0,0,22,12.837775164283812,3.562567607176871,0.08503276376746645,0,-0.014115494423111552,"","","",0,0,0,5.956980228424072,9.603636741638184,""
"org.axonframework.serialization.avro.AvroSerializerStrategy","AvroSerializerStrategy","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:51455","axon-messaging-4.12.1",4,2,12,0.5333333333333333,0.1882700987995862,0.1927750044300388,0.00450490563045261,48.375,50,0.9552459248832994,0,0,18,11.473979144357145,8.557637035484529,0.9891368167820058,0,-0.03262795550975456,"","","",0,0,0,7.370032787322998,11.140183448791504,""
"org.axonframework.serialization.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52436","axon-messaging-4.12.1",1,2,12,0,0.1539418334317732,0.15439542466243786,0.00045359123066465723,1.8333333333333333,45,0.6848377111648073,0,0,22,12.837775164283812,3.562567607176871,0.3834751877476704,0,-0.06862028189280783,"","","",0,0,0,6.341952323913574,9.957707405090332,""
"org.axonframework.serialization.json.JacksonSerializer$Builder","JacksonSerializer$Builder","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52437","axon-messaging-4.12.1",2,7,12,0.39285714285714285,0.17795931775230986,0.1844191565618122,0.0064598388095023496,4,50,1,0,0,18,11.473979144357145,8.557637035484529,0.8216024511204728,0,-0.043473745961075616,"","","",0,0,0,7.543776035308838,11.423402786254883,""
"org.axonframework.serialization.json.JacksonSerializer","JacksonSerializer","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52438","axon-messaging-4.12.1",2,18,12,0.14035087719298245,0.17125046494435422,0.17840255908576697,0.00715209414141274,135.35714285714286,50,1,0,0,18,11.473979144357145,8.557637035484529,1,0,-0.028165362248196046,"","","",0,0,0,7.613432884216309,11.342524528503418,""
"org.axonframework.serialization.json.MetaDataDeserializer","MetaDataDeserializer","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52439","axon-messaging-4.12.1",1,1,12,1,0.1539418334317732,0.15439542466243786,0.00045359123066465723,0,-1,0,1,0,362,0,0,0,0,-0.05476902927210209,"","","",0,0,0,7.732025146484375,11.227005004882812,""
"org.axonframework.serialization.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52440","axon-messaging-4.12.1",1,2,12,0,0.1539418334317732,0.15439542466243786,0.00045359123066465723,1.8333333333333333,45,0.6848377111648073,0,0,22,12.837775164283812,3.562567607176871,0.3834751877476704,0,-0.06862028189280783,"","","",0,0,0,6.360433578491211,9.98660945892334,""
"org.axonframework.serialization.json.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52441","axon-messaging-4.12.1",1,2,12,0.3333333333333333,0.1539418334317732,0.15439542466243786,0.00045359123066465723,2.5,45,0.32905653897646053,0,0,22,12.837775164283812,3.562567607176871,0.9195817378451939,0,-0.032565389845459036,"","","",0,0,0,6.772562503814697,10.455375671386719,""
"org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52442","axon-messaging-4.12.1",1,1,12,0,0.1539418334317732,0.15439542466243786,0.00045359123066465723,0.5,45,0.6848377111648073,0,0,22,12.837775164283812,3.562567607176871,0.3840745164355404,0,-0.05645244782618464,"","","",0,0,0,6.376212120056152,10.077622413635254,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder","EventTypeUpcaster$Builder","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52444","axon-messaging-4.12.1",1,2,12,1,0.18279893676174244,0.20097829749956658,0.01817936073782414,0,39,1,0,0,6,8.53101145569235,5.627622571152945,0.6545714788019573,0,-0.04914137222107534,"","","",0,0,0,12.692397117614746,13.675098419189453,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster","EventTypeUpcaster","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52445","axon-messaging-4.12.1",1,6,12,0.26666666666666666,0.20725399255214913,0.2638876576448155,0.056633665092666347,16,39,1,0,0,6,8.53101145569235,5.627622571152945,0.5020071612614251,0,-0.06753271176656889,"","","",0,0,0,12.773130416870117,13.575286865234375,""
"org.axonframework.serialization.upcasting.event.SingleEventUpcaster","SingleEventUpcaster","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52446","axon-messaging-4.12.1",1,3,12,0.3333333333333333,0.163119574704697,0.17039131899982662,0.007271744295129612,26,39,1,0,1,6,8.53101145569235,5.627622571152945,0,0,-0.044738105038675924,"","","",0,0,0,12.640713691711426,13.617582321166992,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52447","axon-messaging-4.12.1",3,3,0,0.3333333333333333,0.16640788373584203,0.17837543044674728,0.011967546710905247,330.41666666666663,91,0.4410787833895538,0,0,124,8.83571865502745,3.977540189317698,0.5318570801973844,0,-0.09299068792674842,"","","",0,0,0,17.824251174926758,11.105345726013184,""
"org.axonframework.serialization.xml.Dom4JToByteArrayConverter","Dom4JToByteArrayConverter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52449","axon-messaging-4.12.1",1,2,12,0,0.15574367596306052,0.15740829278722807,0.0016646168241675474,67.16666666666666,45,0.5047009003709267,0,0,22,12.837775164283812,3.562567607176871,0.35607386101526695,0,-0.05837808245771414,"","","",0,0,0,6.287485122680664,9.7373046875,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster","ContextAwareSingleEntryMultiUpcaster","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52494","axon-messaging-4.12.1",1,1,0,0,0.17879591836734696,0.21375000000000002,0.03495408163265307,0,40,1,0,1,6,4.651903337799013,2.958688697312027,0,0,-0.06766902428474131,"","","",0,0,0,13.000064849853516,13.429556846618652,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster","ContextAwareSingleEntryUpcaster","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52495","axon-messaging-4.12.1",1,1,0,0,0.17879591836734696,0.21375000000000002,0.03495408163265307,0,40,1,0,0,6,4.651903337799013,2.958688697312027,0.5769058237584455,0,-0.07440237608675898,"","","",0,0,0,13.0366792678833,13.535846710205078,""
"org.axonframework.serialization.upcasting.GenericUpcasterChain","GenericUpcasterChain","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52496","axon-messaging-4.12.1",1,1,0,0,0.18579289417993983,0.21497958905173462,0.02918669487179479,0,40,1,0,0,6,4.651903337799013,2.958688697312027,0.6729176677770714,0,-0.06611196330222635,"","","",0,0,0,13.020899772644043,13.347530364990234,""
"org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster","SingleEntryMultiUpcaster","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52497","axon-messaging-4.12.1",1,1,0,0,0.17879591836734696,0.21375000000000002,0.03495408163265307,0,40,1,0,0,6,4.651903337799013,2.958688697312027,0.5973045190849443,0,-0.07657392802697477,"","","",0,0,0,13.048341751098633,13.41597843170166,""
"org.axonframework.serialization.upcasting.SingleEntryUpcaster","SingleEntryUpcaster","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52498","axon-messaging-4.12.1",1,1,12,0,0.1813145052664138,0.22241629729344464,0.04110179202703085,0,40,0.8833574246650916,0,0,6,4.651903337799013,2.958688697312027,1,0,-0.05462543578232493,"","","",0,0,0,13.061767578125,13.473275184631348,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52501","axon-messaging-4.12.1",1,8,12,0.5277777777777778,0.15568662105440625,0.15640943484795683,0.0007228137935505752,2.333333333333333,42,1,0,0,6,7.133011025376618,4.646921480384965,0.6107438507355654,0,-0.0742232653525936,"","","",0,0,0,12.505873680114746,13.25532054901123,""
"org.axonframework.serialization.upcasting.event.NoOpEventUpcaster","NoOpEventUpcaster","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:52503","axon-messaging-4.12.1",3,2,0,0.4,0.16725028482485949,0.17298004676085366,0.005729761935994171,26.000000000000007,-1,0,1,0,362,0,0,0,0,-0.05443626552276026,"","","",0,0,0,13.051019668579102,13.9266939163208,""
"org.axonframework.serialization.xml.InputStreamToDom4jConverter","InputStreamToDom4jConverter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:53041","axon-messaging-4.12.1",1,2,12,0,0.15574367596306052,0.15740829278722807,0.0016646168241675474,49.5,45,1,0,0,22,12.837775164283812,3.562567607176871,0.24325934832434584,0,-0.07322213235734804,"","","",0,0,0,6.549980163574219,9.574934959411621,""
"org.axonframework.serialization.xml.InputStreamToXomConverter","InputStreamToXomConverter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:53042","axon-messaging-4.12.1",1,2,12,0,0.15574367596306052,0.15740829278722807,0.0016646168241675474,49.5,45,1,0,0,22,12.837775164283812,3.562567607176871,0.24325934832434584,0,-0.07322213235734804,"","","",0,0,0,6.473855495452881,9.721765518188477,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:53043","axon-messaging-4.12.1",3,6,12,0.42857142857142855,0.19450569383052155,0.2087898412183067,0.014284147387785162,0,50,1,0,0,18,11.473979144357145,8.557637035484529,0.6408548154350345,0,-0.06660184402056474,"","","",0,0,0,7.372186660766602,12.072203636169434,""
"org.axonframework.serialization.xml.XomToStringConverter","XomToStringConverter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:53044","axon-messaging-4.12.1",1,1,12,0,0.15574367596306052,0.15740829278722807,0.0016646168241675474,16.5,45,1,0,0,22,12.837775164283812,3.562567607176871,0.1880080381301248,0,-0.05345823684969747,"","","",0,0,0,6.234025955200195,9.739142417907715,""
"org.axonframework.tracing.LoggingSpanFactory$1","LoggingSpanFactory$1","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:53045","axon-messaging-4.12.1",3,1,10,1,0.19431644014367064,0.22663840473926186,0.032321964595591224,33,-1,0,1,0,362,0,0,0,0,-0.014672250859365243,"","","",0,0,0,12.812376976013184,10.214709281921387,""
"org.axonframework.tracing.LoggingSpanFactory","LoggingSpanFactory","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:53046","axon-messaging-4.12.1",3,8,10,0.2777777777777778,0.2379740069543499,0.44519208329611487,0.20721807634176498,103.5,-1,0,1,0,362,0,0,0,0,-0.042306295759498846,"","","",0,0,0,12.745309829711914,10.165837287902832,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope","LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:53047","axon-messaging-4.12.1",1,4,10,0.6666666666666666,0.1896780922850735,0.21853046062845022,0.028852368343376705,0,-1,0,1,0,362,0,0,0,0,-0.04855288865401247,"","","",0,0,0,12.810321807861328,10.129600524902344,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan","LoggingSpanFactory$Slf4jSpan","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:53048","axon-messaging-4.12.1",2,6,10,0.4,0.2667233914414757,0.3628083665945192,0.09608497515304348,10,-1,0,1,0,362,0,0,0,0,-0.04591083902507048,"","","",0,0,0,12.766160011291504,10.135096549987793,""
"org.axonframework.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:53049","axon-messaging-4.12.1",1,2,3,0.6666666666666666,0.1751094693701467,0.17750000000000002,0.0023905306298533102,1,85,0.9376347666190842,0,0,7,8.575719111599028,6.192256784598742,0.7950735174461835,0,-0.07943817540253223,"","","",0,0,0,13.978446960449219,10.75651741027832,""
"org.axonframework.tracing.NestingSpanFactory$Builder","NestingSpanFactory$Builder","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:53051","axon-messaging-4.12.1",1,3,3,0.3333333333333333,0.1848830893072801,0.1935747172908182,0.00869162798353812,5,-1,0,1,0,362,0,0,0,0,-0.0727274827061139,"","","",0,0,0,14.424561500549316,10.872798919677734,""
