"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.13.1/memoryStorage","memoryStorage","embeddingsNode2Vec","-1.5020133,-0.10809405,0.009837858,0.19259596,0.25869328,-0.04317974,0.12321061,-0.45583823,-0.04889431,-0.09093855,0.11206696,-0.2981681,-0.10226652,-0.043732032,0.35923666,0.010935694,0.20265767,0.18476762,0.49284717,-0.21178481,-0.16051225,-0.12640949,0.672807,0.47118574,-0.44612384,0.12898332,0.3650623,-0.037650563,-0.38380632,-0.38275212,0.24492107,0.40867537",""
"react-router-7.13.1/future","future","embeddingsNode2Vec","-1.0280262,-0.082544826,-0.03619343,0.020344188,0.20713316,-0.031070245,0.06754515,-0.31906638,-0.11365359,-0.084292315,0.13176915,-0.27558482,-0.07184853,0.030863471,0.24570929,-0.025807386,0.11542982,0.086916655,0.35609752,-0.055759583,-0.19312274,-0.29880798,0.5671118,0.32211122,-0.24092397,0.10856465,0.37285897,-0.07812467,-0.32963333,-0.16722113,0.1567689,0.24280237",""
"react-router-7.13.1/register","register","embeddingsNode2Vec","-1.6965526,-0.40115312,-0.69638157,-0.463105,0.2935303,-0.55674255,0.11294227,-1.2912215,-0.5599724,0.084347576,-0.45604026,-0.4361189,-0.53464514,0.9293094,0.06899562,0.045507886,0.36917496,-0.0775382,0.3287198,0.7810469,-1.189667,-1.7092869,0.69383395,0.36607558,-0.1366198,-0.005299275,1.3495053,-0.8565293,-0.016936237,0.07914372,-0.5918709,0.1753585",""
"react-router-7.13.1/route-data","route-data","embeddingsNode2Vec","-1.504622,-0.07264497,-0.01043215,0.053460322,0.42140546,-0.6605374,0.16756238,-0.81532156,-0.30048344,0.009874138,0.41448024,-0.67730016,-0.057238914,0.11689654,0.36351228,0.40370286,-0.32378474,0.46128145,0.6466668,-0.61423045,-0.056204524,0.031224089,0.5237674,0.49200666,-0.27644488,0.7064585,0.35966244,0.112426646,-0.5374305,-0.27753404,-0.09864538,0.29551715",""
"react-router-7.13.1/route-module-annotations","route-module-annotations","embeddingsNode2Vec","-1.727641,-0.030778844,-0.037249558,0.138172,0.46053922,-0.62633127,0.2244,-0.8018086,-0.26389754,-0.14426926,0.4489904,-0.7542742,-0.054997016,-0.0146476645,0.3733742,0.51491416,-0.35335422,0.4231005,0.7448906,-0.70609516,0.023550617,0.09738366,0.51155806,0.51966345,-0.29762983,0.81015414,0.28326017,0.09935238,-0.46649787,-0.32428008,-0.057039376,0.3218321",""
"react-router-7.13.1/route-module","route-module","embeddingsNode2Vec","-1.836075,-0.17393817,-0.12218917,0.08942301,0.48510078,-1.1710742,0.29421765,-1.3212969,-0.3922836,0.20155351,0.53202397,-0.98063314,-0.11670945,0.16294678,0.3755794,0.80581886,-0.5989042,0.66989386,1.0521798,-1.0101787,-0.009307256,0.26466793,0.5138158,0.65896446,-0.33515206,1.209808,0.44225985,0.103563964,-0.48775494,-0.29447505,-0.3029868,0.3260436",""
"react-router-7.13.1/serializes-to","serializes-to","embeddingsNode2Vec","-0.85415167,-0.058654916,0.036167346,0.10239873,0.14744781,-0.012485566,0.06424787,-0.24127868,-0.07401379,0.0005160476,0.12939164,-0.21236669,-0.032980606,-0.001891114,0.23503377,-0.08555907,0.1337178,0.05360267,0.3438336,-0.043830317,-0.13091381,-0.16435821,0.4690982,0.3004196,-0.21543802,0.08203364,0.31474176,-0.04073251,-0.32639962,-0.16224079,0.20256777,0.26904434",""
"react-router-7.13.1/utils","utils","embeddingsNode2Vec","-1.6434144,-0.23821948,-0.1664835,0.05550788,0.45006245,-1.2787403,0.28890076,-1.3449434,-0.4034361,0.3493421,0.50465775,-0.9957279,-0.121254615,0.23194253,0.35599416,0.80327314,-0.6210816,0.6987651,1.0348443,-1.0033013,-0.06680829,0.25836286,0.43395695,0.637786,-0.32528758,1.1959392,0.42325854,0.06553114,-0.43421513,-0.248252,-0.38549158,0.30100086",""
"react-router-7.13.1/flatten","flatten","embeddingsNode2Vec","-1.568738,0.17019458,-0.46784726,0.8607198,0.6071762,-0.59187174,0.81185853,0.7264621,-0.91739994,1.8118708,1.3671327,-0.25317022,-0.22315043,-0.4454763,-0.14974213,-0.7250037,-0.4348781,0.112492494,1.4322332,0.03905614,-0.59231883,-0.2884713,0.9403888,0.9262011,-0.0044495123,0.14057757,1.1186919,-0.32379323,0.035851806,0.4237348,0.5843546,0.26750934",""
"react-router-7.13.1/turbo-stream","turbo-stream","embeddingsNode2Vec","-1.6324279,0.2047174,-0.47684908,0.8017037,0.62933296,-0.51177573,0.7660694,0.7541266,-0.86993676,1.5146315,1.333034,-0.34251654,-0.1791529,-0.518628,-0.08238046,-0.7397575,-0.40189096,0.01601101,1.5459441,0.0966706,-0.58739066,-0.3660818,0.95888144,0.89959306,-0.12560889,0.14815277,1.0125428,-0.27252433,0.030481746,0.39213723,0.68133473,0.34218937",""
"react-router-7.13.1/unflatten","unflatten","embeddingsNode2Vec","-1.6430331,0.18892613,-0.48416883,0.86067414,0.63718,-0.59248066,0.8017238,0.7463911,-0.9420344,1.8967323,1.385536,-0.28735653,-0.24695317,-0.44839218,-0.14176854,-0.73437446,-0.4365527,0.14011757,1.5017998,0.06393349,-0.6191396,-0.32678252,0.9856632,0.94666713,-0.00028901568,0.13969333,1.1794059,-0.3355658,0.009482316,0.41302022,0.6269132,0.2668726",""
"react-router-7.13.1/utils","utils","embeddingsNode2Vec","-1.6497809,0.22847523,-0.45293903,0.8878488,0.6604701,-0.49446982,0.81005526,0.75156075,-0.9378473,1.6498162,1.3724011,-0.34283012,-0.18200563,-0.5128868,-0.08687556,-0.76716334,-0.41221902,0.06737474,1.559178,0.084952444,-0.61821026,-0.39473566,1.0460458,0.9621441,-0.10460515,0.11207692,1.1006763,-0.2310532,0.009379696,0.38243273,0.6857087,0.33972085",""
"react-router-7.13.1/react-router-express","react-router-express","embeddingsNode2Vec","-1.8789757,-1.5956326,-0.17448583,0.7556671,1.8021603,-2.2586498,0.628412,0.6163446,-0.46300843,1.7514776,0.36925346,0.041753326,-0.31047088,1.0047822,0.14131053,0.52914464,0.35503662,0.9424384,0.24502146,-0.72929627,-0.7857774,-0.49736398,1.2448765,0.35136402,-0.24653086,-0.26738292,0.8975573,-0.41494596,-0.28938055,-0.24633011,-1.0414696,0.59132105",""
"react-router-7.13.1/server","server","embeddingsNode2Vec","-1.8768319,-1.5665,-0.17689833,0.72896326,1.7867256,-2.2094254,0.62121445,0.58759695,-0.4439588,1.7852763,0.35212123,0.049932998,-0.32635,1.0133871,0.10785541,0.49828717,0.3819327,0.9624909,0.2647656,-0.6828376,-0.80805176,-0.5027948,1.259754,0.3620268,-0.23430024,-0.28972754,0.9187347,-0.42761147,-0.28238618,-0.24174964,-1.0116351,0.5981507",""
"react-router-7.13.1/cli","cli","embeddingsNode2Vec","0.0008750574,-0.014847738,-0.008781579,0.008045741,-0.008649066,-0.00924031,-0.007356533,-0.004676444,0.013264907,0.009450083,0.011796404,0.013602885,-0.005209516,-0.011738706,0.0069176685,-0.015308177,0.013747376,-0.013039285,0.01127852,-0.0015844837,-0.007052392,0.007861561,-0.00211869,0.0025072966,0.008075832,0.010519323,0.012305462,0.007067554,0.0124069955,-0.014495561,-0.0063207895,-0.012078675",""
"react-router-7.13.1/react-router-node","react-router-node","embeddingsNode2Vec","-0.8232041,0.03939215,-1.1160136,-0.438951,1.2420532,-1.6114354,0.31108576,-0.5720036,-0.8934612,1.6294745,0.6882817,-1.1548076,0.18853138,0.8113032,0.71151006,0.0030381023,-0.92347556,-0.085850865,2.2226167,0.32578725,-0.5295512,-0.18510163,-0.12743959,0.5231927,-0.5477841,0.94754595,1.4286656,-0.021752443,-0.9880843,0.9288672,-0.59948665,0.3502239",""
"react-router-7.13.1/server","server","embeddingsNode2Vec","-0.89840746,-0.003962121,-1.0946645,-0.41643497,1.38931,-1.6718057,0.3579255,-0.37494203,-0.89796203,1.6411904,0.71175224,-1.0643227,0.13603133,0.7843637,0.64786315,0.0083679715,-0.92680186,-0.003665139,2.1221395,0.27949443,-0.47999477,-0.15620102,-0.17684776,0.44973758,-0.41759485,0.8639191,1.3940656,-0.0002835382,-0.9247949,0.90211064,-0.65864867,0.338171",""
"react-router-7.13.1/stream","stream","embeddingsNode2Vec","-0.5450356,-0.012867095,-0.78492975,-0.3202633,0.91146255,-1.2304025,0.20299073,-0.46687245,-0.631088,1.0542222,0.4804519,-0.84540623,0.12374837,0.61533856,0.47938782,0.07117473,-0.7023335,0.031218115,1.5233263,0.19239327,-0.39152715,-0.091967255,-0.17532086,0.3520221,-0.35946175,0.66630685,0.8871766,0.047179468,-0.66530585,0.6539563,-0.5375809,0.24607785",""
"react-router-7.13.1/fileStorage","fileStorage","embeddingsNode2Vec","-0.3249089,-0.018820934,-0.54554105,-0.22404349,0.61989164,-0.9223469,0.12713464,-0.34639782,-0.44359738,0.765852,0.3162231,-0.60605526,0.08311847,0.4391705,0.32692915,0.07126045,-0.52086455,0.023914827,1.0480505,0.11850118,-0.28310856,-0.06244529,-0.12460613,0.25286776,-0.2678333,0.49310675,0.6139311,0.037394512,-0.42803848,0.4519219,-0.41125003,0.16729921",""
"react-router-7.13.1/flatRoutes","flatRoutes","embeddingsNode2Vec","-0.6265386,-0.3377448,-0.26921898,-0.51850206,0.53949773,-0.83836794,-0.08829791,-2.1084435,-0.3210595,0.6926149,0.32281864,-1.3203214,-0.72570324,0.9566303,-0.08918015,-0.6717677,-0.69550866,1.2824045,1.4962854,0.84003717,-1.0423721,-0.15311776,-0.1939707,1.0723562,-0.29057193,-0.1294982,0.5634845,0.4569599,-1.1237794,0.41673034,-0.5707789,0.764822",""
"react-router-7.13.1/react-router-fs-routes","react-router-fs-routes","embeddingsNode2Vec","-0.5264661,-0.21931699,-0.33665004,-0.55728465,0.537813,-0.8127304,-0.03683456,-1.830411,-0.34286928,0.6470739,0.2962257,-1.2302577,-0.59451056,0.92015576,-0.015353542,-0.49156106,-0.7293713,1.024008,1.4306594,0.71691704,-0.81769896,-0.102416255,-0.27789018,0.8675722,-0.23750816,0.048834328,0.58440816,0.42376438,-1.0614779,0.4639985,-0.58789635,0.59374434",""
"react-router-7.13.1/manifest","manifest","embeddingsNode2Vec","-0.52643925,-0.25610086,-0.31896853,-0.65263426,0.5874985,-0.84726924,-0.08170276,-2.0595484,-0.31895787,0.68909216,0.28539136,-1.3297997,-0.6796812,1.0226786,-0.045586627,-0.59094924,-0.76052856,1.1786408,1.554898,0.8129556,-0.9047636,-0.11527848,-0.3433122,0.97453773,-0.26721328,-0.013952936,0.64681005,0.49691877,-1.2273042,0.47520912,-0.62256294,0.7096443",""
"react-router-7.13.1/normalizeSlashes","normalizeSlashes","embeddingsNode2Vec","-0.5007642,-0.2083498,-0.3356985,-0.61733216,0.54690623,-0.82019114,-0.05917023,-1.9884539,-0.35136288,0.62443864,0.2998223,-1.326211,-0.665498,0.9721032,-0.05857668,-0.55113727,-0.8001239,1.1117812,1.5005882,0.8042204,-0.8858959,-0.10417724,-0.34782583,0.93553096,-0.25334433,0.0033514716,0.56986773,0.48936018,-1.1538615,0.49910855,-0.617759,0.6566474",""
"react-router-7.13.1/config","config","embeddingsNode2Vec","0.34653464,-0.67328304,0.1691051,-0.20450324,-0.18336336,0.07994472,0.064998165,-0.2845558,-0.11669518,1.9913527,-0.12255998,0.5745823,-0.8247283,0.54296106,-0.5366759,-0.32741055,0.26217285,0.37324765,0.17672274,-0.15351054,-0.50351655,-0.21111524,0.6597637,0.36873823,-0.120664455,-0.33728293,0.72241414,-0.018868502,-0.54590714,-0.116823845,-0.29291403,0.34114128",""
"react-router-7.13.1/manifest","manifest","embeddingsNode2Vec","0.2167093,-0.4587092,0.18091366,-0.030496024,-0.08282766,-0.28161097,-0.102029845,-0.38561434,0.15481116,1.6789671,0.054741275,0.17913577,-0.25826547,0.3474032,-0.03551338,-0.48243013,0.54081345,0.31272876,0.20795225,0.22179745,-0.3893453,-0.019169688,0.37429512,0.20407467,0.06399907,-0.11247778,0.85180545,-0.33287802,-0.09883255,-0.14230578,0.18300205,0.02113768",""
"react-router-7.13.1/routes","routes","embeddingsNode2Vec","0.4489844,-0.52080345,0.0887481,-0.30427188,-0.31096905,-0.10889217,0.041573513,-0.08793362,-0.019651592,1.926447,-0.18384032,-0.07935936,-0.34022063,0.65638375,0.022915212,-0.45554417,0.7309346,0.38281295,0.690298,0.32865405,-0.40467736,0.19267325,0.45567465,0.17615357,-0.13293657,-0.33145523,0.84882957,-0.30588552,-0.5283024,0.25602472,0.29855457,-0.04658504",""
"react-router-7.13.1/commands","commands","embeddingsNode2Vec","0.37202406,-0.25018477,-0.07021828,-0.005251951,-0.15273508,-0.022215296,0.5460153,-0.36532393,-0.49765763,2.0996866,-0.0039234483,0.0021014812,-0.49551725,0.014202495,-0.6627074,0.037351523,-0.077586375,0.48232022,0.118302114,0.11872619,-0.37115377,0.017996766,0.5262056,0.32443652,-0.062393285,-0.20672627,0.8041589,-0.36972898,-1.0274211,0.6310044,-0.10902899,0.5902851",""
"react-router-7.13.1/detectPackageManager","detectPackageManager","embeddingsNode2Vec","0.18372633,-0.45573404,0.03912152,-0.038857378,-0.07489611,-0.011864948,0.12401923,-0.28865337,-0.07632367,1.5620642,0.010405653,0.3763644,-0.6493954,0.30591735,-0.3470925,-0.24208476,0.17653994,0.29223052,0.12605943,-0.20248075,-0.28188923,-0.16720873,0.4657392,0.33729488,-0.11056897,-0.31063026,0.54543626,-0.14221309,-0.439814,-0.10945396,-0.16008583,0.30957422",""
"react-router-7.13.1/run","run","embeddingsNode2Vec","0.506735,-0.21573982,-0.022489242,0.009115694,-0.18512492,0.040973283,0.5503645,-0.31698522,-0.56092185,2.1182554,0.077801086,-0.052656103,-0.43489638,-0.06872727,-0.7380387,-0.12818667,-0.10315256,0.37102556,0.086434364,-0.031179793,-0.3492271,-0.18157862,0.44295523,0.3439356,-0.12454654,-0.19563402,0.8548949,-0.30103683,-1.1904315,0.75541663,-0.008257932,0.5434813",""
"react-router-7.13.1/useJavascript","useJavascript","embeddingsNode2Vec","0.3574927,-0.14933398,-0.17227466,0.040200796,-0.14266899,-0.011014476,0.5684148,-0.16766143,-0.5608118,1.9875317,0.05269907,-0.1280404,-0.39414427,-0.035688102,-0.5468113,-0.0052365777,-0.12098416,0.42418256,0.21171424,0.120084025,-0.26495704,-0.020879047,0.43000537,0.30318964,-0.035094153,-0.12496409,0.76852524,-0.3497345,-1.1246395,0.7857988,0.0014327749,0.5462027",""
"react-router-7.13.1/config","config","embeddingsNode2Vec","0.4134055,-0.76478374,0.17559119,-0.0071968096,-0.12151631,-0.13932672,0.17259152,-0.33067968,-0.10223699,1.9518518,-0.103466876,0.45961532,-0.7341494,0.36916474,-0.5067537,-0.35647526,0.46041462,0.30644876,0.10759882,-0.09979731,-0.43644723,-0.17863964,0.70880157,0.4417043,-0.22469154,-0.41053212,0.7393506,-0.24873272,-0.52393335,-0.13067058,-0.18477173,0.2898908",""
"react-router-7.13.1/format","format","embeddingsNode2Vec","0.45195472,-0.47171244,0.013245196,-0.13884135,-0.24593261,-0.16324945,0.047669146,-0.185519,-0.18303585,1.9097633,-0.12946607,-0.11866,-0.32421702,0.46442738,-0.04990225,-0.57290983,0.5840364,0.44397646,0.52361614,0.3210285,-0.34782958,0.116973035,0.3981118,0.2318312,-0.005044676,-0.23116794,0.76429975,-0.44193804,-0.45459148,0.29254144,0.191893,0.001979517",""
"react-router-7.13.1/is-react-router-repo","is-react-router-repo","embeddingsNode2Vec","-0.12042658,-0.28302523,-0.00044243105,0.15274525,-0.18049677,-0.3062897,0.115018375,-0.34341732,0.034432855,1.9971045,-0.3422638,0.19005974,-0.21145786,0.26196268,-0.11702586,0.41117176,0.26646432,0.77742994,-0.028794384,0.6519347,-0.51470095,0.41971692,0.8463747,0.14186527,0.48586687,-0.0393883,0.7708339,-0.4689743,-0.085099146,0.16497792,-0.051119827,0.41385856",""
"react-router-7.13.1/routes","routes","embeddingsNode2Vec","0.33633167,-0.4834118,0.17774834,-0.07232101,-0.2859305,0.010559245,0.07229575,-0.3593383,-0.0748827,2.0818462,-0.12406647,-0.033590145,-0.40522426,0.44109213,-0.1721687,-0.6301632,0.6896248,0.3978514,0.4715284,0.33427346,-0.59545875,0.12180583,0.63336205,0.29169467,-0.03402587,-0.40502095,0.6572527,-0.4623239,-0.42310053,0.15596437,0.03734459,-0.0062701884",""
"react-router-7.13.1/context","context","embeddingsNode2Vec","0.3908378,-0.4892508,-0.15312408,-0.04615903,-0.021153336,0.06650481,0.27478623,-0.29458636,-0.011396202,2.128237,0.29357743,0.22297588,-1.0124323,0.33524942,-0.14471662,-0.6006091,0.30508775,0.31897974,0.40771,-0.3242582,-0.0973471,-0.0765879,0.16495667,0.46030167,-0.21447091,-0.5666436,0.38275933,-0.39349285,-0.75146693,-0.08327887,-0.19670881,0.46742424",""
"react-router-7.13.1/generate","generate","embeddingsNode2Vec","0.36104,-0.57625467,-0.104112394,-0.029420229,-0.1865254,-0.050187744,0.045101084,-0.28598374,-0.118087925,2.093855,0.1115509,0.20544302,-0.8323002,0.47030866,0.046439,-0.62019444,0.44436046,0.3677199,0.372856,-0.1027078,-0.15495846,0.07670236,0.26392776,0.39969787,-0.108751036,-0.30378583,0.55867565,-0.4916363,-0.58454627,-0.009653545,-0.065773234,0.32422945",""
"react-router-7.13.1/typegen","typegen","embeddingsNode2Vec","0.46455002,-0.44609404,-0.184805,-0.05032445,-0.0812494,-0.059465203,0.3726416,-0.39333686,0.03951519,2.1942267,0.2818057,-0.0058661955,-0.7824298,0.33976156,-0.214195,-0.4997255,0.31611088,0.42647973,0.30219114,-0.34968933,-0.025701635,-0.23237354,0.12133813,0.3190851,-0.1444481,-0.46588165,0.6978416,-0.4380156,-0.86088663,-0.02103271,0.013689221,0.36737213",""
"react-router-7.13.1/params","params","embeddingsNode2Vec","0.24109651,-0.48080057,-0.07484507,-0.07316673,-0.06534426,0.0005015133,0.09741469,-0.23381992,0.0109079415,1.68019,0.1622192,0.20608854,-0.81648207,0.47237054,-0.1190739,-0.47521883,0.24868444,0.3559289,0.2970786,-0.3856185,-0.07329462,-0.2546424,0.19675435,0.3139646,-0.103991814,-0.36923876,0.46435112,-0.24325524,-0.5353093,-0.22095256,-0.13485277,0.26702008",""
"react-router-7.13.1/route","route","embeddingsNode2Vec","0.5081186,-0.5397032,0.038180374,-0.24942267,-0.13541916,-0.00063265394,0.1001898,-0.3158746,0.029868595,1.8810517,0.014949157,0.054708093,-0.65191776,0.52423894,-0.05984336,-0.70845455,0.5917106,0.26870042,0.6302327,0.094481856,-0.32496357,0.047484178,0.28603154,0.31697777,-0.24631321,-0.44917482,0.49461228,-0.31148013,-0.53054744,0.04037109,-0.021278135,0.14201048",""
"react-router-7.13.1/babel","babel","embeddingsNode2Vec","0.045497075,-0.44873995,0.015204637,0.22647488,0.04777532,-0.2761968,-0.08434112,-0.43011412,0.0881487,2.2434244,0.3857233,0.014160102,-0.5657364,0.3697939,-0.0018663814,-0.75177383,0.5656621,0.6756509,-0.043768514,-0.041641455,-0.12641643,-0.209839,0.16837959,0.21092379,0.39867094,-0.0018500214,1.0461248,-0.6279523,-0.27447572,-0.31327453,0.035264336,0.0060952683",""
"react-router-7.13.1/build","build","embeddingsNode2Vec","0.3668265,-0.38755375,0.14708687,-0.010534078,-0.0077246465,-0.24016146,0.3109472,-0.4111219,-0.120839976,1.9968288,-0.06621238,0.10961834,-0.2826421,0.14012356,-0.5314156,-0.07829597,0.2479033,0.48457983,0.023889516,0.31966135,-0.4607375,0.08214974,0.504924,0.24118415,0.040610753,-0.14210333,0.9337398,-0.32604575,-0.6366396,0.3942971,-0.035187162,0.42576134",""
"react-router-7.13.1/cache","cache","embeddingsNode2Vec","0.39207464,-0.18914118,0.24620664,0.032533646,0.19485512,-0.27200884,-0.18310681,-0.6805227,0.41733032,1.8842673,0.34747076,0.19516933,-0.18854019,0.07897986,-0.0030409559,-0.6712889,0.77960175,0.16421507,0.09397982,0.46439078,-0.39338604,0.08188438,0.21963863,0.37023866,-0.055344366,0.077862285,1.11128,-0.481844,-0.31023565,-0.11298124,0.09427311,0.14479087",""
"react-router-7.13.1/cloudflare-dev-proxy","cloudflare-dev-proxy","embeddingsNode2Vec","0.11776647,-0.5017342,0.30369678,-0.026928676,-0.11605157,-0.036780868,0.1458199,-0.38305005,-0.06098501,1.9367437,-0.22459793,0.61377543,-0.4119173,0.19025265,-0.57144433,-0.0014113417,0.36121282,0.34075236,0.02495379,0.36307302,-0.62814444,0.17920412,0.8503665,0.28835914,0.031799525,-0.219387,0.694259,-0.13686483,-0.296978,0.026753899,-0.18965417,0.43840867",""
"react-router-7.13.1/combine-urls","combine-urls","embeddingsNode2Vec","0.3321791,-0.4991682,0.28260827,-0.050465837,-0.023967076,-0.32280776,-0.063393556,-0.4737622,0.24467778,1.920823,-0.028995166,0.267639,-0.23609379,0.3006818,-0.13173,-0.51416826,0.7234473,0.32565844,0.23632985,0.504276,-0.5586006,0.1872798,0.48769668,0.28301165,0.0025986205,-0.22501697,0.82320654,-0.38283363,-0.08842361,-0.031414967,0.07099544,0.11166483",""
"react-router-7.13.1/dev","dev","embeddingsNode2Vec","0.2792663,-0.40519515,-0.03760043,0.15439822,-0.40485778,-0.14450027,0.51439005,-0.43794656,-0.46875736,2.078512,-0.26158005,-0.010492106,-0.15662234,0.09212629,-0.6997594,0.21424705,0.034101654,0.47392532,0.012035586,0.4998148,-0.5921778,0.21372691,0.82468903,0.122813135,0.04385764,-0.041170087,0.866397,-0.25870526,-0.9685691,0.7231493,0.085749604,0.45896524",""
"react-router-7.13.1/has-dependency","has-dependency","embeddingsNode2Vec","0.36927933,-0.51350915,0.26727524,0.1517786,-0.51428956,-0.3068482,-0.081813365,-0.39467272,0.12154458,1.9485265,0.15842447,0.17101093,-0.089621246,0.3111544,-0.09932864,-0.55028784,0.37855402,0.27880338,0.10676164,-0.25620446,-0.5120696,-0.45918134,0.63198644,0.23951861,-0.010202318,-0.24474242,1.0908167,-0.2249807,-0.04962457,-0.2837971,0.5831274,-0.18862937",""
"react-router-7.13.1/has-rsc-plugin","has-rsc-plugin","embeddingsNode2Vec","0.37687233,-0.1982494,-0.0435148,0.019535135,-0.074637674,-0.039782126,0.5320071,-0.26209295,-0.45278832,2.1299636,0.022700744,0.07789595,-0.4293498,-0.010746273,-0.6774428,0.05415514,-0.08772318,0.43151674,0.13080013,0.19559504,-0.39696902,0.020890078,0.5396241,0.34252924,-0.012112511,-0.17171717,0.845893,-0.27661172,-0.97209007,0.6836285,-0.058212467,0.6087484",""
"react-router-7.13.1/load-dotenv","load-dotenv","embeddingsNode2Vec","0.34966707,-0.4744045,0.17276376,0.18550478,-0.43175238,-0.23839599,-0.02706754,-0.3001378,0.044686645,1.9633441,0.22484033,0.013295597,-0.14030558,0.27720788,-0.011408084,-0.6189028,0.35363007,0.36503157,0.09155586,-0.22191504,-0.35548386,-0.31330973,0.4395929,0.18375112,0.099062376,-0.19005848,0.897704,-0.34682676,-0.17383331,-0.17058714,0.4848248,-0.13091809",""
"react-router-7.13.1/node-adapter","node-adapter","embeddingsNode2Vec","0.124325946,-0.5359013,0.24166004,0.027966507,-0.099344626,-0.21733248,0.12730321,-0.29372415,-0.04518654,1.9106246,-0.18871437,0.45656875,-0.29018256,0.2589726,-0.47068077,-0.13042879,0.53581,0.39268863,0.10265655,0.3836379,-0.5784718,0.16044232,0.8399041,0.2645373,0.031806763,-0.2626165,0.8476813,-0.2730214,-0.20864747,0.032795515,0.007910426,0.23633017",""
"react-router-7.13.1/optimize-deps-entries","optimize-deps-entries","embeddingsNode2Vec","0.32395247,-0.6828826,0.17843956,-0.21371184,-0.22340709,-0.02796581,0.06408337,-0.4096428,0.017299935,1.987176,-0.16892572,0.5335919,-0.64416796,0.51422226,-0.49418306,-0.24631871,0.26539886,0.37466094,0.13374715,-0.061266087,-0.52362704,-0.21087047,0.6942967,0.2792293,-0.07191362,-0.26729208,0.8387124,-0.050700817,-0.44992483,-0.12648411,-0.13806117,0.2885948",""
"react-router-7.13.1/plugin","plugin","embeddingsNode2Vec","0.29933622,-0.45541728,0.1365651,-0.21942292,-0.20783855,-0.09753452,-0.05226501,-0.47781864,0.18131396,2.1752026,-0.049091943,0.2787148,-0.397615,0.3521963,0.035378464,-0.39784792,0.5322451,0.3213439,0.34625855,0.45998034,-0.39692307,0.12946762,0.4438857,0.2672928,0.09908079,-0.034299556,0.9219689,-0.3100345,-0.4116816,0.03989141,0.20039405,0.25533798",""
"react-router-7.13.1/profiler","profiler","embeddingsNode2Vec","0.2667563,-0.39900067,-0.08079469,0.22797781,-0.32999521,-0.11301083,0.6266305,-0.41796854,-0.58957976,2.2044709,-0.120382324,-0.03418478,-0.23860525,-0.023265466,-0.72032964,0.1653046,-0.09882687,0.47253424,0.011398562,0.24050699,-0.5459533,0.14372294,0.8474275,0.22968811,-0.05577703,-0.113009706,0.79369426,-0.32290718,-1.1411245,0.75768924,0.004339859,0.58709055",""
"react-router-7.13.1/remove-exports","remove-exports","embeddingsNode2Vec","0.165973,-0.58441746,0.00066297874,0.23151195,-0.029378902,-0.47453448,-0.19287705,-0.36418626,0.10964654,2.2400112,0.40073764,-0.1420843,-0.41372883,0.5114108,0.2695474,-0.81601703,0.50213593,0.7884429,-0.031545393,-0.17950742,-0.11347348,-0.2811357,0.102321535,0.10247546,0.4449031,0.1337559,1.0264754,-0.5910113,-0.20459482,-0.34240803,0.1813826,-0.03256011",""
"react-router-7.13.1/resolve-file-url","resolve-file-url","embeddingsNode2Vec","0.27120417,-0.6222183,0.2192651,0.029971577,-0.0401056,-0.4325538,0.084142506,-0.54534566,0.08776266,1.992132,-0.0970917,0.09413903,-0.14862914,0.27636024,-0.24577932,-0.38150522,0.53835404,0.51761836,0.04680081,0.55710804,-0.5347454,0.20503391,0.4452752,0.1328657,0.1841583,-0.062237017,0.9175434,-0.3987566,-0.29230246,0.13825783,0.081230216,0.21001339",""
"react-router-7.13.1/resolve-relative-route-file-path","resolve-relative-route-file-path","embeddingsNode2Vec","0.37356853,-0.6008772,0.26349178,-0.0619066,-0.058978207,-0.2313588,0.100991465,-0.43423024,0.056544524,1.9067621,-0.1089339,0.2661238,-0.317043,0.30305737,-0.3802354,-0.53501064,0.63290966,0.29870945,0.25016248,0.4665465,-0.58244556,0.19568692,0.52627885,0.23879106,-0.08569158,-0.28295487,0.7870576,-0.35339612,-0.31441262,0.09201868,-0.012716304,0.14209688",""
"react-router-7.13.1/route-chunks","route-chunks","embeddingsNode2Vec","0.31072167,-0.34861937,0.15370972,-0.13858832,0.19972776,-0.31776166,-0.07880239,-0.6028282,0.17336038,2.027599,0.12506951,0.08476514,-0.32092756,0.27468434,-0.13357536,-0.6529345,0.7098421,0.47286487,0.21045002,0.59276265,-0.3997082,0.19526593,0.2580703,0.17731363,0.15533298,0.0497359,1.0004282,-0.48702654,-0.28243285,0.0106332,0.004568147,0.1488608",""
"react-router-7.13.1/ssr-externals","ssr-externals","embeddingsNode2Vec","-0.113457784,-0.28989622,-0.09990151,0.15255861,-0.21311527,-0.2988441,-0.016534079,-0.364843,0.10845759,2.010708,-0.34695056,0.22050746,-0.37547898,0.35656947,0.099156916,0.37896013,0.386632,0.8055183,-0.007957156,0.60592073,-0.43459842,0.47287035,0.83562976,0.20728834,0.48342738,-0.08853037,0.65895456,-0.59794825,0.055447068,0.0033867422,-0.13237019,0.39216235",""
