"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.test.matchers.ListMatcher","ListMatcher","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:2725","axon-test-5.0.3",4,0,0,0,0.3099089779448061,0.6902417742272351,0.380332796282429,0,31,0.8011332373792361,0,0,8,7.903941880329512,3.3625341900333297,1,0,-0.033869626795129004,"","","",0,0,0,-3.6778323650360107,2.5471255779266357,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:2726","axon-test-5.0.3",1,1,0,0,0.15765098316841353,0.15889471379854994,0.0012437306301364137,4,31,1,0,0,8,7.903941880329512,3.3625341900333297,0,0,-0.05586194583455417,"","","",0,0,0,-3.5396928787231445,2.4816629886627197,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:2727","axon-test-5.0.3",1,1,0,0,0.15765098316841353,0.15889471379854994,0.0012437306301364137,4,31,1,0,0,8,7.903941880329512,3.3625341900333297,0,0,-0.05586194583455417,"","","",0,0,0,-3.6585614681243896,2.4911811351776123,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:2728","axon-test-5.0.3",1,1,0,0,0.15765098316841353,0.15889471379854994,0.0012437306301364137,4,31,1,0,0,8,7.903941880329512,3.3625341900333297,0,0,-0.05586194583455417,"","","",0,0,0,-3.527956008911133,2.4374215602874756,""
"org.axonframework.test.matchers.EqualsMatcher","EqualsMatcher","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:2729","axon-test-5.0.3",1,0,0,0,0.17105947850309772,0.1836242401371376,0.012564761634039884,0,-1,0,1,0,336,0,0,0,0,-0.10139166205781758,"","","",0,0,0,-2.8189918994903564,3.0012238025665283,""
"org.axonframework.test.matchers.PredicateMatcher","PredicateMatcher","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:2730","axon-test-5.0.3",1,0,0,0,0.15765098316841353,0.15889471379854994,0.0012437306301364137,0,31,1,0,0,8,7.903941880329512,3.3625341900333297,0.801133237379236,0,-0.05508097923556082,"","","",0,0,0,-3.4730231761932373,2.450467348098755,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:2731","axon-test-5.0.3",1,0,0,0,0.16530196633682695,0.16778942759709986,0.0024874612602729107,0,31,1,0,0,8,7.903941880329512,3.3625341900333297,0.801133237379236,0,-0.05509576048554532,"","","",0,0,0,-3.3876070976257324,2.406951427459717,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:2732","axon-test-5.0.3",1,1,0,0,0.15765098316841353,0.15889471379854994,0.0012437306301364137,9.666666666666666,-1,0,1,0,336,0,0,0,0,-0.0649385820794317,"","","",0,0,0,-3.35481333732605,2.4462482929229736,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:2733","axon-test-5.0.3",1,5,0,0.2,0.15765098316841353,0.15889471379854994,0.0012437306301364137,56.166666666666664,-1,0,1,0,336,0,0,0,0,-0.05326093762672712,"","","",0,0,0,-3.1077089309692383,2.47426176071167,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:2734","axon-test-5.0.3",1,0,0,0,0.15765098316841353,0.15889471379854994,0.0012437306301364137,0,31,1,0,0,8,7.903941880329512,3.3625341900333297,0.801133237379236,0,-0.05508097923556082,"","","",0,0,0,-3.487642526626587,2.3806819915771484,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:2782","axon-test-5.0.3",1,1,7,0,0.16955684768384702,0.18001343190151306,0.010456584217666043,6,25,0.07387165597949016,0,0,42,23.575810256646946,7.738000320764037,0.657357396126355,0,-0.07317923552843458,"","","",0,0,0,3.4776782989501953,2.3744614124298096,""
"org.axonframework.test.matchers.MapStringEntryMatcher$Matching","MapStringEntryMatcher$Matching","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:2797","axon-test-5.0.3",1,0,0,0,0.21317843550929313,0.2508727204114128,0.03769428490211965,0,-1,0,1,0,336,0,0,0,0,-0.10016713518774789,"","","",0,0,0,-2.7961559295654297,2.9746358394622803,""
"org.axonframework.messaging.commandhandling.CommandBus","CommandBus","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3793","axon-messaging-5.0.3",21,5,3,0.15692307692307692,0.38198886669356524,0.4451846591232278,0.06319579242966256,343.0761904761905,-1,0,1,0,336,0,0,0,0,-0.04672206724914563,"","","",0,0,0,-0.9169092178344727,-0.27429133653640747,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus$DistributedHandler","DistributedCommandBus$DistributedHandler","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3794","axon-messaging-5.0.3",1,7,3,0.42857142857142855,0.16329770633717272,0.16567044100998757,0.002372734672814847,6,37,1,0,0,7,15.391778257559054,8.761199274615917,0.4749057902369649,0,-0.051265514437644655,"","","",0,0,0,-2.567976474761963,-1.4553732872009277,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$Handler","CommandBusConnector$Handler","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3795","axon-messaging-5.0.3",6,2,5,0.5714285714285714,0.23886513281226227,0.27439108163699993,0.03552594882473767,3,37,1,0,0,7,15.391778257559054,8.761199274615917,0.6896138479454673,0,-0.02587707821558194,"","","",0,0,0,-2.782705068588257,-1.7016706466674805,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector","CommandBusConnector","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3797","axon-messaging-5.0.3",6,7,5,0.358974358974359,0.26092726254264464,0.28702331382107243,0.02609605127842779,41.03333333333333,38,0.19108832343663676,0,0,20,16.537246836349368,6.574761885241605,1,0,-0.03694595344392082,"","","",0,0,0,-2.8807899951934814,-2.055795669555664,""
"org.axonframework.messaging.core.QualifiedName","QualifiedName","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3799","axon-messaging-5.0.3",69,3,3,0.05868544600938967,2.1155104769107025,4.09358743202052,1.9780769551098176,4806.01433664375,-1,0,1,0,336,0,0,0,1,0.05824729600038542,"articleRank","pageRank","degree",-0.2444136782825324,-0.15003701026112037,-0.13711149640853057,-1.5535051822662354,-0.08657761663198471,""
"org.axonframework.messaging.commandhandling.CommandHandler","CommandHandler","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3800","axon-messaging-5.0.3",23,5,3,0.21693121693121692,0.5454982294295052,0.8018157817879229,0.2563175523584177,881.2476190476189,55,0.6595690336424308,0,0,19,17.958934031659737,9.571029180648589,0.7407505931682533,0,-0.005873546067964808,"","","",0,0,0,-1.6114848852157593,-0.503009557723999,""
"org.axonframework.messaging.commandhandling.CommandResultMessage","CommandResultMessage","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3808","axon-messaging-5.0.3",37,4,3,0.09024390243902439,0.8002788151507025,2.4091098749065702,1.6088310597558677,638.0333333333333,-1,0,1,0,336,0,0,0,1,0.00995330086436591,"degree","articleRank","pageRank",-0.18048261607297827,-0.16915343940717856,-0.15600465822107673,-0.8724385499954224,-0.8880044221878052,""
"org.axonframework.messaging.core.Message","Message","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3809","axon-messaging-5.0.3",229,6,2,0.030696490270958356,8.978342928599854,18.990384377853424,10.01204144925357,9922.418001443002,64,0.5557575089406833,0,0,15,11.382531839888543,5.834897552558687,0.7707288115408373,1,0.08065725553507225,"articleRank","pageRank","degree",-0.24726312641932915,-0.1643826108204753,-0.14005724352945112,3.218392848968506,0.8329216837882996,""
"org.axonframework.messaging.core.MessageHandlerInterceptor","MessageHandlerInterceptor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3815","axon-messaging-5.0.3",34,4,8,0.1678520625889047,0.5522163134063153,0.7126901390926406,0.1604738256863253,1034.1880841380842,70,1,0,0,7,8.09839442721568,3.9901297570405796,1,0,-0.00286516330372244,"","","",0,0,0,0.32414698600769043,3.095980644226074,""
"org.axonframework.messaging.eventhandling.EventMessage","EventMessage","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3816","axon-messaging-5.0.3",133,3,1,0.027886710239651415,2.815568491713463,5.253871730923539,2.4383032392100756,1760.2948412698413,-1,0,1,0,336,0,0,0,1,0.05882738300976026,"articleRank","pageRank","degree",-0.2595254493251575,-0.1596080464108146,-0.15792730604123273,1.9756951332092285,-0.8241115212440491,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler","ProcessingLifecycle$ErrorHandler","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3817","axon-messaging-5.0.3",14,2,4,0.2916666666666667,0.2917616937646654,0.42407159026193186,0.1323098964972665,485.2833333333332,74,1,0,0,6,5.695552506833337,3.5666615237132646,1,0,-0.01934466946153801,"","","",0,0,0,3.4064340591430664,-2.141221761703491,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase","ProcessingLifecycle$Phase","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3818","axon-messaging-5.0.3",17,0,4,0.17647058823529413,0.5908489123266837,1.489675577915425,0.8988266655887412,0,74,1,0,0,6,5.695552506833337,3.5666615237132646,0.9980245679542453,0,-0.00020167918590047185,"","","",0,0,0,3.4040136337280273,-2.200895071029663,""
"org.axonframework.messaging.core.unitofwork.ProcessingContext","ProcessingContext","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3819","axon-messaging-5.0.3",227,5,4,0.02202392253654832,7.180607352629667,16.836430298013376,9.655822945383708,6810.244227994231,73,0.8137618572320795,0,0,27,10.732058256515302,7.426793018487472,0.7752801720268498,1,0.0900626705033501,"articleRank","pageRank","degree",-0.24776305366837,-0.1583204035432069,-0.14167380528559595,2.8864030838012695,-1.9178845882415771,""
"org.axonframework.messaging.core.MessageHandlerInterceptorChain","MessageHandlerInterceptorChain","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3820","axon-messaging-5.0.3",19,3,4,0.3333333333333333,0.39042618396073214,0.5217289943345139,0.13130281037378178,305.33333333333326,-1,0,1,0,336,0,0,0,0,-0.05072775744209085,"","","",0,0,0,1.8332847356796265,-1.608624815940857,""
"org.axonframework.messaging.core.MessageStream","MessageStream","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3821","axon-messaging-5.0.3",134,21,9,0.0467104577207799,3.4190166651914597,5.476201486692345,2.057184821500885,10120.975559734383,78,0.33984480112294063,0,0,35,14.720336921978742,5.600108896319788,0.4077702722945069,1,0.07661407014070548,"articleRank","degree","pageRank",-0.24487402743708211,-0.1521104635364962,-0.1473103832271742,-0.9214164614677429,-4.593144416809082,""
"org.axonframework.messaging.queryhandling.QueryMessage","QueryMessage","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3822","axon-messaging-5.0.3",45,3,10,0.07446808510638298,1.0421247036033545,1.5651570132968349,0.5230323096934804,291.30000000000007,-1,0,1,0,336,0,0,0,1,2.962641326986759e-05,"articleRank","degree","incomingDependencies",-0.28650841446517605,-0.1963745859643599,-0.1508599904308721,-1.3068387508392334,-2.324352264404297,""
"org.axonframework.messaging.core.MessageDispatchInterceptor","MessageDispatchInterceptor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3823","axon-messaging-5.0.3",31,4,8,0.17647058823529413,0.5100035969340727,0.6744316602231871,0.1644280632891144,1032.080835830836,58,0.4515515846626988,0,0,10,9.170134874526411,4.151321786665358,0.7337813074921798,0,-0.012651316097209042,"","","",0,0,0,-0.5534029006958008,6.812912464141846,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3824","axon-messaging-5.0.3",24,5,10,0.1330049261083744,0.5157273849268552,0.9250471838840578,0.4093197989572026,240.47500000000002,-1,0,1,0,336,0,0,0,0,-0.027476912761605743,"","","",0,0,0,-1.0446550846099854,-1.9992070198059082,""
"org.axonframework.messaging.core.MessageDispatchInterceptorChain","MessageDispatchInterceptorChain","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3825","axon-messaging-5.0.3",9,3,8,0.5757575757575758,0.28030745245374555,0.39183560146968155,0.111528149015936,92,58,0.25788801586145343,0,0,10,9.170134874526411,4.151321786665358,1,0,-0.069150980691215,"","","",0,0,0,-0.61336749792099,6.937104225158691,""
"org.axonframework.messaging.commandhandling.CommandMessage","CommandMessage","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:3827","axon-messaging-5.0.3",74,3,3,0.05331510594668489,1.7988330577836935,3.4600005146316435,1.66116745684795,755.0607142857142,-1,0,1,0,336,0,0,0,1,0.03317023814436043,"articleRank","degree","pageRank",-0.2646017616305628,-0.16810402685033854,-0.14843745930679383,-1.496608018875122,-0.58861243724823,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4027","axon-messaging-5.0.3",2,14,3,0.21904761904761905,0.19140352885042156,0.19664867149788237,0.005245142647460815,63.5,37,1,0,0,7,15.391778257559054,8.761199274615917,0.5734014466699526,0,-0.045764238591211204,"","","",0,0,0,-2.5506186485290527,-1.4969459772109985,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor","MonitoringEventHandlerInterceptor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4028","axon-messaging-5.0.3",1,10,4,0.2727272727272727,0.15080726253080087,0.1508198341493415,1.2571618540624385e-05,4.247252747252747,71,1,0,0,6,6.752641455852427,3.8334692154894583,0.344213752404067,0,-0.10005248441298648,"","","",0,0,0,2.0228190422058105,-1.3543179035186768,""
"org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor","MonitoringQueryHandlerInterceptor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4029","axon-messaging-5.0.3",1,10,4,0.2727272727272727,0.15080726253080087,0.1508198341493415,1.2571618540624385e-05,4.247252747252747,71,1,0,0,6,6.752641455852427,3.8334692154894583,0.7313741985438929,0,-0.1001894002141831,"","","",0,0,0,1.8667855262756348,-1.3681892156600952,""
"org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor","MonitoringSubscriptionQueryUpdateDispatchInterceptor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4030","axon-messaging-5.0.3",1,10,4,0.2727272727272727,0.15080726253080087,0.1508198341493415,1.2571618540624385e-05,4.413919413919413,71,1,0,0,6,6.752641455852427,3.8334692154894583,0.6352957829841466,0,-0.10200264633824574,"","","",0,0,0,1.831526279449463,-1.1945079565048218,""
"org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor","MonitoringCommandHandlerInterceptor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4031","axon-messaging-5.0.3",1,10,4,0.2909090909090909,0.15080726253080087,0.1508198341493415,1.2571618540624385e-05,4.247252747252747,71,1,0,0,6,6.752641455852427,3.8334692154894583,0.6953115221483482,0,-0.09656384412857155,"","","",0,0,0,1.725507140159607,-1.3200160264968872,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor","MonitoringEventDispatchInterceptor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4032","axon-messaging-5.0.3",1,10,4,0.2727272727272727,0.15080726253080087,0.1508198341493415,1.2571618540624385e-05,4.413919413919413,71,1,0,1,6,6.752641455852427,3.8334692154894583,0,0,-0.10145084670496152,"","","",0,0,0,1.8554078340530396,-1.2223886251449585,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4033","axon-messaging-5.0.3",1,2,4,1,0.17145973099439224,0.1796975224819283,0.008237791487536061,0,54,1,0,0,6,11.175776829011738,8.070815359261664,0.8409176475795965,0,-0.06182776271583923,"","","",0,0,0,2.7247047424316406,1.722392201423645,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry","DefaultMessageMonitorRegistry","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4034","axon-messaging-5.0.3",7,26,8,0.18233618233618235,0.22575018067799557,0.2933143417150068,0.06756416103701124,312.031746031746,76,0.8007237737980488,0,0,15,11.705486939055845,6.693084898754023,0.6739594973355829,0,-0.049266347981626324,"","","",0,0,0,1.5868902206420898,2.639906644821167,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition","DefaultMessageMonitorRegistry$GenericMonitorDefinition","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4035","axon-messaging-5.0.3",1,6,8,0.4666666666666667,0.15421101726397682,0.15566629978313085,0.0014552825191540275,6,-1,0,1,0,336,0,0,0,0,-0.056780346131432846,"","","",0,0,0,1.5764371156692505,3.1592233180999756,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1","DefaultMessageMonitorRegistry$1","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4036","axon-messaging-5.0.3",1,4,8,0.8333333333333334,0.15421101726397682,0.15566629978313085,0.0014552825191540275,9.5,75,1,0,0,5,3.2032518056221306,1.9236398461274802,0.6515611971901262,0,-0.06671480813230585,"","","",0,0,0,1.7623525857925415,2.7963483333587646,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2","DefaultMessageMonitorRegistry$2","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4037","axon-messaging-5.0.3",1,4,8,0.6666666666666666,0.15421101726397682,0.15566629978313085,0.0014552825191540275,7.166666666666667,75,1,0,0,5,3.2032518056221306,1.9236398461274802,1,0,-0.05584563466724102,"","","",0,0,0,1.7842153310775757,2.799405097961426,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3","DefaultMessageMonitorRegistry$3","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4038","axon-messaging-5.0.3",1,4,8,0.6666666666666666,0.15421101726397682,0.15566629978313085,0.0014552825191540275,7.166666666666667,75,1,0,0,5,3.2032518056221306,1.9236398461274802,0.8200411677548777,0,-0.06453374799418182,"","","",0,0,0,1.7656445503234863,2.771376132965088,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4","DefaultMessageMonitorRegistry$4","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4039","axon-messaging-5.0.3",1,4,8,0.6666666666666666,0.15421101726397682,0.15566629978313085,0.0014552825191540275,7.166666666666667,75,1,0,0,5,3.2032518056221306,1.9236398461274802,0.5310336481702278,0,-0.07110999209546032,"","","",0,0,0,1.7451646327972412,2.797398090362549,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5","DefaultMessageMonitorRegistry$5","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4040","axon-messaging-5.0.3",1,4,8,0.6666666666666666,0.15421101726397682,0.15566629978313085,0.0014552825191540275,19.333333333333332,75,1,0,1,5,3.2032518056221306,1.9236398461274802,0,0,-0.07052546945126298,"","","",0,0,0,1.7829818725585938,2.818614959716797,""
"org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4118","axon-messaging-5.0.3",21,1,4,0.09090909090909091,0.7272100388736441,1.2770845056107667,0.5498744667371226,164.75,54,1,0,0,6,11.175776829011738,8.070815359261664,0.8287411984351888,0,-0.013458566068282107,"","","",0,0,0,2.830413818359375,1.752779245376587,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry","MessageMonitorRegistry","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4119","axon-messaging-5.0.3",5,11,8,0.35,0.2457063440413736,0.26714196877755997,0.021435624736186376,76.25,76,0.8697647371100353,0,0,15,11.705486939055845,6.693084898754023,0.40590233192987674,0,-0.06634645245043758,"","","",0,0,0,1.1592720746994019,2.4107015132904053,""
"org.axonframework.messaging.monitoring.MessageMonitor","MessageMonitor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:4193","axon-messaging-5.0.3",26,2,8,0.15079365079365079,0.5422973259915619,0.7454078858145022,0.20311055982294035,244,76,0.6370558419092793,0,0,15,11.705486939055845,6.693084898754023,0.9450684023058852,0,-0.008682376958581262,"","","",0,0,0,1.7420696020126343,2.438209056854248,""
