"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: domains/graph-algorithms/queries/community-detection/Community_Detection_9_Community_Metrics.cypher"
527,1,-2.531800195311169e-09,1,"ObjectNodeToJsonNodeConverter","org.axonframework.conversion.jackson.ObjectNodeToJsonNodeConverter",""
528,1,-3.645792281248083e-07,1,"ChainedConverter$Route","org.axonframework.conversion.ChainedConverter$Route",""
529,1,-2.0507581582020468e-07,1,"DelegatingGeneralConverter","org.axonframework.conversion.DelegatingGeneralConverter",""
530,1,-2.531800195311169e-09,1,"Converter","org.axonframework.conversion.Converter",""
531,1,-2.531800195311169e-09,1,"GeneralConverter","org.axonframework.conversion.GeneralConverter",""
532,1,-1.8456823423818419e-06,1,"ChainedConverter","org.axonframework.conversion.ChainedConverter",""
533,0,0,1,"ContentTypeConverter","org.axonframework.conversion.ContentTypeConverter",""
534,1,-2.278620175780052e-08,1,"ConversionException","org.axonframework.conversion.ConversionException",""
535,0,0,1,"CachingSupplier","org.axonframework.conversion.CachingSupplier",""
536,1,-8.203032632808187e-07,1,"ChainedConverter$RouteCalculator","org.axonframework.conversion.ChainedConverter$RouteCalculator",""
537,1,-1.0127200781244675e-08,1,"PassThroughConverter","org.axonframework.conversion.PassThroughConverter",""
538,1,-2.278620175780052e-08,1,"BlobToInputStreamConverter","org.axonframework.conversion.converter.BlobToInputStreamConverter",""
539,1,-2.531800195311169e-09,1,"ByteArrayToStringConverter","org.axonframework.conversion.converter.ByteArrayToStringConverter",""
540,1,-2.278620175780052e-08,1,"InputStreamToByteArrayConverter","org.axonframework.conversion.converter.InputStreamToByteArrayConverter",""
541,1,-2.531800195311169e-09,1,"ByteArrayToInputStreamConverter","org.axonframework.conversion.converter.ByteArrayToInputStreamConverter",""
542,1,-2.531800195311169e-09,1,"StringToByteArrayConverter","org.axonframework.conversion.converter.StringToByteArrayConverter",""
543,1,-2.278620175780052e-08,1,"ByteArrayToJsonNodeConverter","org.axonframework.conversion.jackson2.ByteArrayToJsonNodeConverter",""
544,1,-2.531800195311169e-09,1,"ObjectNodeToJsonNodeConverter","org.axonframework.conversion.jackson2.ObjectNodeToJsonNodeConverter",""
545,1,-2.278620175780052e-08,1,"JsonNodeToObjectNodeConverter","org.axonframework.conversion.jackson2.JsonNodeToObjectNodeConverter",""
546,1,-2.278620175780052e-08,1,"JsonNodeToByteArrayConverter","org.axonframework.conversion.jackson2.JsonNodeToByteArrayConverter",""
547,1,-2.278620175780052e-06,1,"Jackson2Converter","org.axonframework.conversion.jackson2.Jackson2Converter",""
548,1,-2.4330599876940332e-06,1,"SpecificRecordBaseConverterStrategy","org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy",""
549,1,-2.0507581582020468e-07,1,"AvroUtil","org.axonframework.conversion.avro.AvroUtil",""
550,1,-4.05088031249787e-08,1,"GenericRecordToByteArrayConverter","org.axonframework.conversion.avro.GenericRecordToByteArrayConverter",""
551,1,-1.2053900729876476e-05,1,"AvroConverter","org.axonframework.conversion.avro.AvroConverter",""
552,1,-9.114480703120207e-08,1,"ByteArrayToGenericRecordConverter","org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter",""
553,1,-4.05088031249787e-08,1,"DefaultSchemaIncompatibilityChecker","org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker",""
554,1,-1.0127200781244675e-08,1,"AvroConverterStrategy","org.axonframework.conversion.avro.AvroConverterStrategy",""
555,1,-2.278620175780052e-08,1,"SchemaIncompatibilityChecker","org.axonframework.conversion.avro.SchemaIncompatibilityChecker",""
556,0,0,1,"AvroConverterStrategyConfiguration","org.axonframework.conversion.avro.AvroConverterStrategyConfiguration",""
557,1,-1.2253912945306057e-06,1,"AvroConverterConfiguration","org.axonframework.conversion.avro.AvroConverterConfiguration",""
558,0,0,1,"StringUtils","org.axonframework.common.StringUtils",""
559,0.38461538461538464,0.00040210810241990576,2,"ShutdownLatch,ShutdownLatch$ActivityHandle","org.axonframework.common.lifecycle.ShutdownLatch,org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle",""
560,0,0,1,"LifecycleHandlerInvocationException","org.axonframework.common.lifecycle.LifecycleHandlerInvocationException",""
561,1,-1.2405820957024728e-07,1,"BuilderUtils","org.axonframework.common.BuilderUtils",""
562,1,-1.0127200781244675e-08,1,"ConstructorUtils","org.axonframework.common.ConstructorUtils",""
563,1,-2.531800195311169e-09,1,"ExceptionUtils","org.axonframework.common.ExceptionUtils",""
564,0,0,1,"CollectionUtils","org.axonframework.common.CollectionUtils",""
565,0,0.0008546572601309958,4,"TypeReflectionUtils$VarMap$ParameterizedTypeImpl,TypeReflectionUtils$VarMap,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,TypeReflectionUtils","org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.common.TypeReflectionUtils",""
566,1,-1.0127200781244675e-08,1,"ProcessUtils","org.axonframework.common.ProcessUtils",""
567,0,0.00020122747952333172,2,"IdentifierFactory,DefaultIdentifierFactory","org.axonframework.common.IdentifierFactory,org.axonframework.common.DefaultIdentifierFactory",""
568,1,-1.0127200781244675e-08,1,"PropertyAccessStrategy","org.axonframework.common.property.PropertyAccessStrategy",""
569,1,-1.0127200781244675e-08,1,"UniformPropertyAccessStrategy","org.axonframework.common.property.UniformPropertyAccessStrategy",""
570,1,-6.329500488277922e-08,1,"AbstractMethodPropertyAccessStrategy","org.axonframework.common.property.AbstractMethodPropertyAccessStrategy",""
571,1,-6.329500488277922e-08,1,"DirectPropertyAccessStrategy","org.axonframework.common.property.DirectPropertyAccessStrategy",""
572,1,-1.0127200781244675e-08,1,"BeanPropertyAccessStrategy","org.axonframework.common.property.BeanPropertyAccessStrategy",""
573,0,0,1,"DirectExecutor","org.axonframework.common.DirectExecutor",""
574,1,-4.05088031249787e-08,1,"Digester","org.axonframework.common.digest.Digester",""
575,0,0.0006034393857512452,3,"TypeReference$1,TypeReference,TypeReference$2","org.axonframework.common.TypeReference$1,org.axonframework.common.TypeReference,org.axonframework.common.TypeReference$2",""
576,1,-2.278620175780052e-08,1,"AxonNonTransientException","org.axonframework.common.AxonNonTransientException",""
577,1,-2.531800195311169e-09,1,"Assert","org.axonframework.common.Assert",""
578,1,-1.620352124999148e-07,1,"ReflectionUtils","org.axonframework.common.ReflectionUtils",""
579,1,-1.0127200781244675e-08,1,"ShutdownInProgressException","org.axonframework.common.lifecycle.ShutdownInProgressException",""
580,1,-1.0127200781244675e-08,1,"PropertyAccessException","org.axonframework.common.property.PropertyAccessException",""
581,1,-2.278620175780052e-08,1,"AxonConfigurationException","org.axonframework.common.AxonConfigurationException",""
582,1,-2.278620175780052e-08,1,"ProcessRetriesExhaustedException","org.axonframework.common.ProcessRetriesExhaustedException",""
583,0,0,1,"Registration","org.axonframework.common.Registration",""
584,0,0,1,"Property","org.axonframework.common.property.Property",""
585,0,0,1,"ThrowingFunction","org.axonframework.common.function.ThrowingFunction",""
586,0,0,1,"ThrowingConsumer","org.axonframework.common.function.ThrowingConsumer",""
587,1,-2.278620175780052e-08,1,"DirectlyAccessedProperty","org.axonframework.common.property.DirectlyAccessedProperty",""
588,1,-9.114480703120207e-08,1,"MethodAccessedProperty","org.axonframework.common.property.MethodAccessedProperty",""
589,0,0,1,"IOUtils","org.axonframework.common.io.IOUtils",""
590,1,-2.278620175780052e-08,1,"AxonTransientException","org.axonframework.common.AxonTransientException",""
591,0,0,1,"AxonException","org.axonframework.common.AxonException",""
592,0.5,0.0016494323820424922,3,"FilesystemStyleComponentDescriptor$TreeRenderer,FilesystemStyleComponentDescriptor,FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer,org.axonframework.common.infra.FilesystemStyleComponentDescriptor,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext",""
593,0,0,1,"ComponentDescriptor","org.axonframework.common.infra.ComponentDescriptor",""
594,0,0,1,"FilesystemStyleComponentDescriptor$SymbolicLink","org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink",""
595,1,-3.645792281248083e-07,1,"Component$Identifier","org.axonframework.common.configuration.Component$Identifier",""
596,1,-2.531800195311169e-09,1,"DescribableComponent","org.axonframework.common.infra.DescribableComponent",""
597,0,0,1,"Priority","org.axonframework.common.Priority",""
598,0,0,1,"DateTimeUtils","org.axonframework.common.DateTimeUtils",""
599,1,-2.531800195311169e-09,1,"IdentifierValidator","org.axonframework.common.IdentifierValidator",""
600,1,-2.531800195311169e-09,1,"AxonThreadFactory","org.axonframework.common.AxonThreadFactory",""
601,0.6041666666666666,0.0009501896769006723,2,"WeakReferenceCache$Entry,WeakReferenceCache","org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.common.caching.WeakReferenceCache",""
602,0,0,1,"ObjectUtils","org.axonframework.common.ObjectUtils",""
603,1,-1.0127200781244675e-08,1,"Cache$EntryListenerAdapter","org.axonframework.common.caching.Cache$EntryListenerAdapter",""
604,1,-4.05088031249787e-08,1,"NoCache","org.axonframework.common.caching.NoCache",""
605,0.6666666666666666,0.00035110245568516696,3,"EhCacheAdapter$CacheEventListenerAdapter,EhCacheAdapter$1,EhCacheAdapter","org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.common.caching.EhCacheAdapter$1,org.axonframework.common.caching.EhCacheAdapter",""
606,1,-2.531800195311169e-07,1,"JCacheAdapter","org.axonframework.common.caching.JCacheAdapter",""
607,1,-4.05088031249787e-08,1,"Cache","org.axonframework.common.caching.Cache",""
608,0,0,1,"Cache$EntryListener","org.axonframework.common.caching.Cache$EntryListener",""
609,1,-1.2405820957024728e-07,1,"JCacheAdapter$JCacheListenerAdapter","org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter",""
610,1,-2.531800195311169e-07,1,"AbstractCacheAdapter","org.axonframework.common.caching.AbstractCacheAdapter",""
611,1,-1.2405820957024728e-07,1,"Component","org.axonframework.common.configuration.Component",""
612,0,0,1,"RegistrationScope$Scope","org.axonframework.common.annotation.RegistrationScope$Scope",""
613,1,-2.278620175780052e-08,1,"ComponentDescriptorException","org.axonframework.common.infra.ComponentDescriptorException",""
614,1,-1.0127200781244675e-08,1,"JdbcException","org.axonframework.common.jdbc.JdbcException",""
615,1,-1.0127200781244675e-08,1,"DeadlockException","org.axonframework.common.lock.DeadlockException",""
616,1,-2.278620175780052e-08,1,"LockAcquisitionFailedException","org.axonframework.common.lock.LockAcquisitionFailedException",""
617,0,0,1,"PersistenceExceptionResolver","org.axonframework.common.jdbc.PersistenceExceptionResolver",""
618,0,0,1,"ConnectionWrapperFactory$ConnectionCloseHandler","org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler",""
619,0,0,1,"JdbcUtils$SqlFunction","org.axonframework.common.jdbc.JdbcUtils$SqlFunction",""
620,1,-2.531800195311169e-09,1,"ConnectionProvider","org.axonframework.common.jdbc.ConnectionProvider",""
621,0,0,1,"PriorityTask","org.axonframework.common.util.PriorityTask",""
622,1,-2.531800195311169e-09,1,"EntityManagerProvider","org.axonframework.common.jpa.EntityManagerProvider",""
623,0,0,1,"Lock","org.axonframework.common.lock.Lock",""
624,1,-2.531800195311169e-09,1,"LockFactory","org.axonframework.common.lock.LockFactory",""
625,1,-7.316902564449278e-07,1,"JacksonComponentDescriptor","org.axonframework.common.infra.JacksonComponentDescriptor",""
626,1,-2.531800195311169e-09,1,"JdbcSQLErrorCodesResolver","org.axonframework.common.jdbc.JdbcSQLErrorCodesResolver",""
627,1,-3.0634782363265143e-07,1,"ConnectionWrapperFactory","org.axonframework.common.jdbc.ConnectionWrapperFactory",""
628,1,-1.0127200781244675e-08,1,"ConnectionWrapperFactory$NoOpCloseHandler","org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler",""
629,1,-2.531800195311169e-09,1,"DataSourceConnectionProvider","org.axonframework.common.jdbc.DataSourceConnectionProvider",""
630,1,-1.0127200781244675e-06,1,"JdbcUtils","org.axonframework.common.jdbc.JdbcUtils",""
631,1,-1.620352124999148e-07,1,"ConnectionExecutor","org.axonframework.common.jdbc.ConnectionExecutor",""
632,1,-2.531800195311169e-09,1,"PriorityRunnable","org.axonframework.common.util.PriorityRunnable",""
633,0,0,1,"ClasspathResolver","org.axonframework.common.util.ClasspathResolver",""
634,1,-1.0127200781244675e-08,1,"MavenArtifactVersionResolver","org.axonframework.common.util.MavenArtifactVersionResolver",""
635,1,-1.0127200781244675e-08,1,"SimpleEntityManagerProvider","org.axonframework.common.jpa.SimpleEntityManagerProvider",""
636,1,-1.620352124999148e-07,1,"EntityManagerExecutor","org.axonframework.common.jpa.EntityManagerExecutor",""
637,1,-2.531800195311169e-09,1,"FactoryBasedEntityManagerProvider","org.axonframework.common.jpa.FactoryBasedEntityManagerProvider",""
638,1,-1.0127200781244675e-08,1,"NoOpLock","org.axonframework.common.lock.NoOpLock",""
639,0.5223880597014925,0.0015987786555349017,3,"PessimisticLockFactory,PessimisticLockFactory$Builder,PessimisticLockFactory$DisposableLock","org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock",""
640,0,0,1,"PessimisticLockFactory$PubliclyOwnedReentrantLock","org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock",""
641,1,-2.278620175780052e-08,1,"AnnotationUtils","org.axonframework.common.annotation.AnnotationUtils",""
642,0,0,1,"Internal","org.axonframework.common.annotation.Internal",""
643,1,-2.278620175780052e-08,1,"RegistrationScope","org.axonframework.common.annotation.RegistrationScope",""
644,0,0,1,"JdbcUtils$SqlResultConverter","org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter",""
645,1,-6.329500488277922e-08,1,"TransactionalExecutor","org.axonframework.common.tx.TransactionalExecutor",""
646,1,-2.531800195311169e-09,1,"PriorityCallable","org.axonframework.common.util.PriorityCallable",""
647,1,-1.0127200781244675e-08,1,"PriorityAnnotationComparator","org.axonframework.common.annotation.PriorityAnnotationComparator",""
648,1,-2.278620175780052e-08,1,"NullLockFactory","org.axonframework.common.lock.NullLockFactory",""
649,1,-2.531800195311169e-09,1,"AxonConfiguration","org.axonframework.common.configuration.AxonConfiguration",""
650,1,-1.0127200781244675e-08,1,"ExtensibleConfigurer","org.axonframework.common.configuration.ExtensibleConfigurer",""
651,1,-3.645792281248083e-07,1,"LifecycleRegistry","org.axonframework.common.configuration.LifecycleRegistry",""
652,1,-2.531800195311169e-09,1,"LifecycleHandler","org.axonframework.common.configuration.LifecycleHandler",""
653,0.6666666666666666,0.00010054284935619714,2,"ExtendedConfiguration,ConfigurationExtension","org.axonframework.common.configuration.ExtendedConfiguration,org.axonframework.common.configuration.ConfigurationExtension",""
654,0.5735294117647058,0.0014474858712636921,6,"DecoratorDefinition$PartialDecoratorDefinition,DecoratorDefinition$1,DecoratorDefinition,DefaultDecoratorDefinition,DecoratorDefinition$CompletedDecoratorDefinition,DecoratorDefinition$2","org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition$1,org.axonframework.common.configuration.DecoratorDefinition,org.axonframework.common.configuration.DefaultDecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition$2",""
655,0.9065040650406504,0.001004076512257675,3,"DefaultComponentRegistry,DefaultComponentRegistry$1,DefaultComponentRegistry$LocalConfiguration","org.axonframework.common.configuration.DefaultComponentRegistry,org.axonframework.common.configuration.DefaultComponentRegistry$1,org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration",""
656,0,0,1,"SearchScope","org.axonframework.common.configuration.SearchScope",""
657,0.6814814814814815,0.0021174888159498635,8,"ComponentDefinition$ComponentCreator,ComponentDefinition,AbstractComponent,ComponentDefinition$IncompleteComponentDefinition,ComponentDefinition$2,InstantiatedComponentDefinition,LazyInitializedComponentDefinition,ComponentDefinition$1","org.axonframework.common.configuration.ComponentDefinition$ComponentCreator,org.axonframework.common.configuration.ComponentDefinition,org.axonframework.common.configuration.AbstractComponent,org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition,org.axonframework.common.configuration.ComponentDefinition$2,org.axonframework.common.configuration.InstantiatedComponentDefinition,org.axonframework.common.configuration.LazyInitializedComponentDefinition,org.axonframework.common.configuration.ComponentDefinition$1",""
658,1,-2.278620175780052e-08,1,"AbstractComponent$HandlerRegistration","org.axonframework.common.configuration.AbstractComponent$HandlerRegistration",""
659,1,-2.531800195311169e-09,1,"ComponentLifecycleHandler","org.axonframework.common.configuration.ComponentLifecycleHandler",""
660,1,-4.962328382809891e-07,1,"Configuration","org.axonframework.common.configuration.Configuration",""
661,1,-2.531800195311169e-09,1,"ComponentDecorator","org.axonframework.common.configuration.ComponentDecorator",""
662,0,0,1,"DefaultAxonApplication$LifecycleState","org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState",""
663,0,0,1,"ClassUtils","org.axonframework.common.ClassUtils",""
664,0,0,1,"FutureUtils","org.axonframework.common.FutureUtils",""
665,0,0,1,"ComponentOverrideException","org.axonframework.common.configuration.ComponentOverrideException",""
666,1,-1.9849313531239565e-06,1,"DecoratedComponent","org.axonframework.common.configuration.DecoratedComponent",""
667,0.9387755102040817,0.0001448721389759004,2,"ComponentRegistry,ConfigurationEnhancer","org.axonframework.common.configuration.ComponentRegistry,org.axonframework.common.configuration.ConfigurationEnhancer",""
668,1,-8.516975857026772e-06,1,"Components","org.axonframework.common.configuration.Components",""
669,0,0,1,"OverridePolicy","org.axonframework.common.configuration.OverridePolicy",""
670,1,-2.278620175780052e-08,1,"Module","org.axonframework.common.configuration.Module",""
671,1,-4.05088031249787e-08,1,"ComponentFactory","org.axonframework.common.configuration.ComponentFactory",""
672,1,-1.8456823423818419e-06,1,"HierarchicalLifecycleRegistry","org.axonframework.common.configuration.HierarchicalLifecycleRegistry",""
673,1,-4.05088031249787e-08,1,"AmbiguousComponentMatchException","org.axonframework.common.configuration.AmbiguousComponentMatchException",""
674,1,-1.0127200781244675e-08,1,"DuplicateModuleRegistrationException","org.axonframework.common.configuration.DuplicateModuleRegistrationException",""
675,1,-2.531800195311169e-09,1,"ComponentBuilder","org.axonframework.common.configuration.ComponentBuilder",""
676,1,-6.329500488277922e-08,1,"ApplicationConfigurer","org.axonframework.common.configuration.ApplicationConfigurer",""
677,0.7722772277227723,0.0011314640390847567,2,"DefaultAxonApplication,DefaultAxonApplication$AxonConfigurationImpl","org.axonframework.common.configuration.DefaultAxonApplication,org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl",""
678,1,-1.0127200781244675e-08,1,"ComponentNotFoundException","org.axonframework.common.configuration.ComponentNotFoundException",""
679,1,-2.531800195311169e-09,1,"ModuleBuilder","org.axonframework.common.configuration.ModuleBuilder",""
680,1,-1.1165238861322255e-06,1,"BaseModule","org.axonframework.common.configuration.BaseModule",""
681,1,-7.316902564449278e-07,1,"ConfigurationExtensions","org.axonframework.common.configuration.ConfigurationExtensions",""
682,0.4074074074074074,0.0008032262709634448,3,"SnapshotPolicy$1,SnapshotPolicy$2,SnapshotPolicy","org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$1,org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$2,org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy",""
683,1,-2.0507581582020468e-07,1,"InMemorySnapshotStore","org.axonframework.eventsourcing.snapshot.inmemory.InMemorySnapshotStore",""
684,0.9347826086956522,0.0002804728256365713,2,"InterceptingEventStore,InterceptingEventStore$InterceptingEventStoreTransaction","org.axonframework.eventsourcing.eventstore.InterceptingEventStore,org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction",""
685,0,0.00025152169040318806,2,"Position,StartPosition","org.axonframework.eventsourcing.eventstore.Position,org.axonframework.eventsourcing.eventstore.StartPosition",""
686,1,-4.05088031249787e-08,1,"EventStore","org.axonframework.eventsourcing.eventstore.EventStore",""
687,1,-1.0127200781244675e-08,1,"CriteriaResolver","org.axonframework.eventsourcing.CriteriaResolver",""
688,1,-3.0634782363265143e-07,1,"EventStoreTransaction","org.axonframework.eventsourcing.eventstore.EventStoreTransaction",""
689,0.7567567567567568,0.0004493869392671465,2,"SourcingCondition,DefaultSourcingCondition","org.axonframework.eventsourcing.eventstore.SourcingCondition,org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition",""
690,0.5,0.0005021572507380172,3,"SourcingStrategy$Snapshot,SourcingStrategy$Absolute,SourcingStrategy","org.axonframework.eventsourcing.eventstore.SourcingStrategy$Snapshot,org.axonframework.eventsourcing.eventstore.SourcingStrategy$Absolute,org.axonframework.eventsourcing.eventstore.SourcingStrategy",""
691,1,-2.0507581582020468e-07,1,"SnapshotEventMessage","org.axonframework.eventsourcing.eventstore.SnapshotEventMessage",""
692,1,-2.0507581582020468e-07,1,"EventSourcedEntityFactory","org.axonframework.eventsourcing.EventSourcedEntityFactory",""
693,1,-1.0127200781244675e-06,1,"InterceptingEventStore$InterceptingAppender","org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender",""
694,1,-6.329500488277922e-08,1,"SnapshotStore","org.axonframework.eventsourcing.snapshot.store.SnapshotStore",""
695,0,0,1,"EvolutionResult","org.axonframework.eventsourcing.snapshot.api.EvolutionResult",""
696,1,-2.278620175780052e-08,1,"Snapshot","org.axonframework.eventsourcing.snapshot.api.Snapshot",""
697,0,0,1,"EntityMissingAfterLoadOrCreateException","org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException",""
698,0,0,1,"EntityMissingAfterFirstEventException","org.axonframework.eventsourcing.EntityMissingAfterFirstEventException",""
699,0,0,1,"SnapshottingEntityLifecycleHandler$SnapshotIncompatibleException","org.axonframework.eventsourcing.handler.SnapshottingEntityLifecycleHandler$SnapshotIncompatibleException",""
700,1,-4.681298561130351e-06,1,"SimpleEntityLifecycleHandler","org.axonframework.eventsourcing.handler.SimpleEntityLifecycleHandler",""
701,1,-1.7114969320303502e-06,1,"InitializingEntityEvolver","org.axonframework.eventsourcing.handler.InitializingEntityEvolver",""
702,1,-2.4315409075768465e-05,1,"SnapshottingEntityLifecycleHandler","org.axonframework.eventsourcing.handler.SnapshottingEntityLifecycleHandler",""
703,1,-6.329500488277922e-08,1,"EntityLifecycleHandler","org.axonframework.eventsourcing.handler.EntityLifecycleHandler",""
704,1,-1.0127200781244675e-08,1,"SourcingHandler","org.axonframework.eventsourcing.handler.SourcingHandler",""
705,1,-1.0127200781244675e-08,1,"TagResolver","org.axonframework.eventsourcing.eventstore.TagResolver",""
706,0.631578947368421,0.000700782039660569,3,"DefaultAppendCondition,AppendCondition,NoAppendCondition","org.axonframework.eventsourcing.eventstore.DefaultAppendCondition,org.axonframework.eventsourcing.eventstore.AppendCondition,org.axonframework.eventsourcing.eventstore.NoAppendCondition",""
707,0.6666666666666666,0.00045100729139214567,2,"AggregateBasedConsistencyMarker,AggregateBasedConsistencyMarker$AggregateSequencer","org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker,org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer",""
708,1,-2.278620175780052e-08,1,"AppendEventsTransactionRejectedException","org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException",""
709,1,-4.962328382809891e-07,1,"GlobalIndexConsistencyMarker","org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker",""
710,0,0.00010062386696244709,2,"EventTag,EventTags","org.axonframework.eventsourcing.annotation.EventTag,org.axonframework.eventsourcing.annotation.EventTags",""
711,1,-2.531800195311169e-09,1,"StreamSpliterator","org.axonframework.eventsourcing.eventstore.StreamSpliterator",""
712,1,-4.962328382809891e-07,1,"PayloadBasedTagResolver","org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver",""
713,1,-1.3393223033196083e-06,1,"ContinuousMessageStream","org.axonframework.eventsourcing.eventstore.ContinuousMessageStream",""
714,1,-2.531800195311169e-09,1,"EventCoordinator$Handle","org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle",""
715,1,-1.0127200781244675e-06,1,"EventStorageEngine","org.axonframework.eventsourcing.eventstore.EventStorageEngine",""
716,0.38461538461538464,0.0008033604563737963,3,"ConsistencyMarker,ConsistencyMarkers$OriginConsistencyMarker,ConsistencyMarkers$InfinityConsistencyMarker","org.axonframework.eventsourcing.eventstore.ConsistencyMarker,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker",""
717,0.6363636363636364,0.00020096164050282403,2,"EventCoordinator,EventCoordinator$1","org.axonframework.eventsourcing.eventstore.EventCoordinator,org.axonframework.eventsourcing.eventstore.EventCoordinator$1",""
718,1,-4.05088031249787e-08,1,"TaggedEventMessage","org.axonframework.eventsourcing.eventstore.TaggedEventMessage",""
719,1,-2.531800195311169e-09,1,"EventStorageEngine$AppendTransaction","org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction",""
720,1,-1.2405820957024728e-07,1,"MetadataBasedTagResolver","org.axonframework.eventsourcing.eventstore.MetadataBasedTagResolver",""
721,1,-6.329500488277922e-08,1,"TerminalEventMessage","org.axonframework.eventsourcing.eventstore.TerminalEventMessage",""
722,1,-1.620352124999148e-07,1,"AggregateSequenceNumberPosition","org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition",""
723,0.7413793103448276,0.0021876120859593965,5,"InMemoryEventStorageEngine,InMemoryEventStorageEngine$1,InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream,InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream,InMemoryEventStorageEngine$MapBackedMessageStream","org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream",""
724,1,-1.620352124999148e-07,1,"GlobalIndexPosition","org.axonframework.eventsourcing.eventstore.GlobalIndexPosition",""
725,1,-2.278620175780052e-08,1,"EventStoreException","org.axonframework.eventsourcing.eventstore.EventStoreException",""
726,1,-1.0127200781244675e-08,1,"ConsistencyMarkers","org.axonframework.eventsourcing.eventstore.ConsistencyMarkers",""
727,1,-4.255956128318075e-06,1,"AnnotationBasedTagResolver","org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver",""
728,1,-1.4623677928117313e-05,1,"SnapshotCapableEventStorageEngine","org.axonframework.eventsourcing.eventstore.SnapshotCapableEventStorageEngine",""
729,0,0,1,"AnnotationBasedTagResolver$TagResolutionException","org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException",""
730,1,-6.329500488277922e-08,1,"EmptyAppendTransaction","org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction",""
731,1,-4.962328382809891e-07,1,"AbstractConsistencyMarker","org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker",""
732,1,-1.0127200781244675e-08,1,"AggregateEventEntry","org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry",""
