"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory","InjectEntityParameterResolverFactory","centralityPageRank",0.181875,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory","TokenTableFactory","centralityPageRank",0.18169791666666668,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization","SubscribingEventProcessorModule$Customization","centralityPageRank",0.1815701767527725,""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter","centralityPageRank",0.1809089975845411,""
"org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory","SimpleUnitOfWorkFactory","centralityPageRank",0.18073664695065378,""
"org.axonframework.conversion.ChainedConverter","ChainedConverter","centralityPageRank",0.18041346406984235,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter","centralityPageRank",0.1803895999960235,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException","centralityPageRank",0.1800134315733478,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1","centralityPageRank",0.1797300735833786,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry","TokenEntry","centralityPageRank",0.17948979591836736,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember","MethodEventHandlerDefinition$MethodEventMessageHandlingMember","centralityPageRank",0.17942307692307696,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","centralityPageRank",0.17942307692307696,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException","AnnotationBasedTagResolver$TagResolutionException","centralityPageRank",0.17915565964523283,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken","InMemoryTokenStore$SegmentAndToken","centralityPageRank",0.17906371118456665,""
"org.axonframework.messaging.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException","centralityPageRank",0.17836580265631885,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator","centralityPageRank",0.17818012393496552,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration","centralityPageRank",0.17771739130434785,""
"org.axonframework.common.infra.ComponentDescriptorException","ComponentDescriptorException","centralityPageRank",0.17753442870904662,""
"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan","centralityPageRank",0.17750000000000002,""
"org.axonframework.common.ConstructorUtils","ConstructorUtils","centralityPageRank",0.17747671477050203,""
"org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition","AbstractEntityChildModelDefinition","centralityPageRank",0.17714285714285716,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$AxonServerUpdateCallback","centralityPageRank",0.17700645391983527,""
"org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter","FluxUtils$FluxStreamAdapter","centralityPageRank",0.17695316356203317,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask","CoordinatorTask","centralityPageRank",0.1768886240578561,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver","AnnotatedEntityIdResolver","centralityPageRank",0.17666239723283986,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore","InterceptingEventStore","centralityPageRank",0.17620248591346951,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember","centralityPageRank",0.17589024562204106,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1","CapacityMonitor$1","centralityPageRank",0.17567635681568344,""
"org.axonframework.modelling.repository.SimpleRepository$SimpleEntity","SimpleRepository$SimpleEntity","centralityPageRank",0.17566633241607812,""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties","DeadLetterQueueProcessorProperties","centralityPageRank",0.17550000000000002,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandler","CommandHandler","centralityPageRank",0.17550000000000002,""
"org.axonframework.messaging.core.annotation.AggregateType","AggregateType","centralityPageRank",0.17550000000000002,""
"org.axonframework.messaging.core.annotation.MessageIdentifier","MessageIdentifier","centralityPageRank",0.17550000000000002,""
"org.axonframework.messaging.core.annotation.SourceId","SourceId","centralityPageRank",0.17550000000000002,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumber","SequenceNumber","centralityPageRank",0.17550000000000002,""
"org.axonframework.messaging.eventhandling.annotation.Timestamp","Timestamp","centralityPageRank",0.17550000000000002,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler","centralityPageRank",0.17550000000000002,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent","SimpleCommandHandlingComponent","centralityPageRank",0.17511826835048344,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","centralityPageRank",0.17507650369687092,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager$1","EntityManagerTransactionManager$1","centralityPageRank",0.17500102049502403,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager$2","EntityManagerTransactionManager$2","centralityPageRank",0.17500102049502403,""
"io.axoniq.framework.axonserver.connector.util.ProcessingInstructionUtils","ProcessingInstructionUtils","centralityPageRank",0.17499571390221977,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId","InMemoryTokenStore$ProcessAndSegmentId","centralityPageRank",0.17470415450688168,""
"org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory","centralityPageRank",0.1746269963517357,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitor","NoOpMessageMonitor","centralityPageRank",0.17443553976101778,""
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent","SimpleQueryHandlingComponent","centralityPageRank",0.17441971115972932,""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry","centralityPageRank",0.1743255660732966,""
"io.axoniq.framework.axonserver.connector.api.AxonServerException","AxonServerException","centralityPageRank",0.17432537554345767,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain","EventMessageHandlerInterceptorChain","centralityPageRank",0.17400764924102555,""
"org.axonframework.messaging.eventhandling.EventSubscribers","EventSubscribers","centralityPageRank",0.17382863062093268,""
"org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity","EventSourcingRepository$EventSourcedEntity","centralityPageRank",0.17361466017938598,""
"org.axonframework.messaging.core.EmptyApplicationContext","EmptyApplicationContext","centralityPageRank",0.1734419322668097,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus","TracingCommandBus","centralityPageRank",0.17333726597719123,""
"org.axonframework.common.configuration.Components","Components","centralityPageRank",0.17327903769704525,""
"org.axonframework.update.common.DelayedTask","DelayedTask","centralityPageRank",0.17325694444444445,""
"org.axonframework.common.jdbc.JdbcException","JdbcException","centralityPageRank",0.1732191666666667,""
"org.axonframework.messaging.core.FluxMessageStream$1","FluxMessageStream$1","centralityPageRank",0.17319349802893907,""
"org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember","MethodInvokingMessageHandlingMember","centralityPageRank",0.17318181818181821,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter","AxonServerQueryBusConnector$LocalSegmentAdapter","centralityPageRank",0.1728494505342717,""
"io.axoniq.framework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream","centralityPageRank",0.1728494505342717,""
"org.axonframework.conversion.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator","centralityPageRank",0.17271871808126887,""
"org.axonframework.conversion.CachingSupplier","CachingSupplier","centralityPageRank",0.17271549631698668,""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils","centralityPageRank",0.17266761174199807,""
"io.axoniq.framework.axonserver.connector.api.ConnectionManager","ConnectionManager","centralityPageRank",0.17262567773806253,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway$ConvertingCommandResult","ConvertingCommandGateway$ConvertingCommandResult","centralityPageRank",0.17262181038158175,""
"org.axonframework.modelling.entity.annotation.EntityChildModelDefinition","EntityChildModelDefinition","centralityPageRank",0.1725790448901227,""
"io.axoniq.framework.axonserver.connector.configuration.AxonServerConfigurationEnhancer","AxonServerConfigurationEnhancer","centralityPageRank",0.17253108097008027,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition","centralityPageRank",0.17252145628864624,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition","AnnotationBasedEventSourcedEntityFactoryDefinition","centralityPageRank",0.17252145628864624,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition","AnnotatedEntityIdResolverDefinition","centralityPageRank",0.17252145628864624,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule","CommandHandlingModule","centralityPageRank",0.17248096613350813,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule","QueryHandlingModule","centralityPageRank",0.17248096613350813,""
"org.axonframework.messaging.core.annotation.PayloadParameterResolver","PayloadParameterResolver","centralityPageRank",0.17233761391708932,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor","centralityPageRank",0.1722179889420419,""
"org.axonframework.conversion.avro.AvroConverterConfiguration","AvroConverterConfiguration","centralityPageRank",0.1721739130434783,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler","QueryMessageHandlerInterceptorChain$InterceptingHandler","centralityPageRank",0.17207573168344123,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext","centralityPageRank",0.17198005383515944,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender","InterceptingEventStore$InterceptingAppender","centralityPageRank",0.17185400220159366,""
"org.axonframework.test.fixture.AxonTestThenNothing","AxonTestThenNothing","centralityPageRank",0.1715535386812313,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage","centralityPageRank",0.17152113634169364,""
"org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer","MessagesRecordingConfigurationEnhancer","centralityPageRank",0.17144005161686138,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask","centralityPageRank",0.17139250082833415,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContext","ReplayContext","centralityPageRank",0.17125,""
"org.axonframework.test.fixture.AxonTestWhen$Event","AxonTestWhen$Event","centralityPageRank",0.17097364390240447,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher","centralityPageRank",0.17092087804797237,""
"org.axonframework.messaging.queryhandling.QueryExecutionException","QueryExecutionException","centralityPageRank",0.17076074929867632,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain$InterceptingHandler","CommandMessageHandlerInterceptorChain$InterceptingHandler","centralityPageRank",0.1706357058635605,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus","centralityPageRank",0.17050150326682353,""
"org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter","centralityPageRank",0.17024506520742752,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler","EventMessageHandlerInterceptorChain$InterceptingHandler","centralityPageRank",0.17016906203086327,""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver","DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver","centralityPageRank",0.17013157894736844,""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MessageParameterResolver","DefaultParameterResolverFactory$MessageParameterResolver","centralityPageRank",0.17013157894736844,""
"org.axonframework.conversion.GeneralConverter","GeneralConverter","centralityPageRank",0.1695488509386595,""
"org.axonframework.test.fixture.AxonTestThenEvent","AxonTestThenEvent","centralityPageRank",0.16937700385680887,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenEntry","JdbcTokenEntry","centralityPageRank",0.16936111111111113,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK","TokenEntry$PK","centralityPageRank",0.16910733182161755,""
"org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry","CorrelationDataProviderRegistry","centralityPageRank",0.16895824036526172,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask","AsyncRetryScheduler$RetryTask","centralityPageRank",0.1687416530234158,""
"org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext","LegacyMessageSupportingContext","centralityPageRank",0.16864978107052783,""
"org.axonframework.update.detection.MachineId","MachineId","centralityPageRank",0.1686055555555556,""
"org.axonframework.modelling.annotation.TargetEntityIdMemberMismatchException","TargetEntityIdMemberMismatchException","centralityPageRank",0.1685927840909091,""
"org.axonframework.messaging.eventhandling.SimpleEventBus","SimpleEventBus","centralityPageRank",0.16820218864390651,""
"org.axonframework.messaging.commandhandling.annotation.AnnotatedCommandHandlingComponent","AnnotatedCommandHandlingComponent","centralityPageRank",0.16814684952671025,""
"org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent","AnnotatedQueryHandlingComponent","centralityPageRank",0.16814684952671025,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","centralityPageRank",0.16795518861827374,""
"org.axonframework.messaging.core.QueueMessageStream","QueueMessageStream","centralityPageRank",0.16786257704993754,""
"org.axonframework.messaging.eventhandling.SimpleEventHandlingComponent","SimpleEventHandlingComponent","centralityPageRank",0.16785701725206417,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher","centralityPageRank",0.1677894208530141,""
"org.axonframework.modelling.MissingRepositoryException","MissingRepositoryException","centralityPageRank",0.1675193595698808,""
"org.axonframework.test.fixture.AxonTestThenCommand","AxonTestThenCommand","centralityPageRank",0.16742311786745812,""
"org.axonframework.messaging.eventhandling.TerminalEventMessage","TerminalEventMessage","centralityPageRank",0.1672691329244958,""
"org.axonframework.messaging.core.retry.RetryScheduler","RetryScheduler","centralityPageRank",0.16712443764609786,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils","AggregateBasedEventStorageEngineUtils","centralityPageRank",0.16710914182619824,""
"org.axonframework.eventsourcing.EntityMissingAfterFirstEventException","EntityMissingAfterFirstEventException","centralityPageRank",0.16697859408858043,""
"org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException","EntityMissingAfterLoadOrCreateException","centralityPageRank",0.16697859408858043,""
"org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException","UnknownRoutingKeyException","centralityPageRank",0.16640561319296754,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer","EventProcessingConfigurer","centralityPageRank",0.16609141261652646,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer","PooledStreamingEventProcessorsConfigurer","centralityPageRank",0.16604291821791478,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer","SubscribingEventProcessorsConfigurer","centralityPageRank",0.16604291821791478,""
"org.axonframework.test.extension.ProvidedAxonTestFixtureUtils","ProvidedAxonTestFixtureUtils","centralityPageRank",0.16593750000000002,""
"org.axonframework.common.configuration.DecoratedComponent","DecoratedComponent","centralityPageRank",0.16586195620985086,""
"org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl","DefaultAxonApplication$AxonConfigurationImpl","centralityPageRank",0.16576772272099097,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingDispatcher","InterceptingCommandBus$InterceptingDispatcher","centralityPageRank",0.165632958393776,""
"org.axonframework.eventsourcing.snapshot.api.Snapshotter","Snapshotter","centralityPageRank",0.16550300557629946,""
"io.axoniq.framework.axonserver.connector.query.FlowControlledResponseSender","FlowControlledResponseSender","centralityPageRank",0.16546547477608214,""
"org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember","MessageInterceptingMember","centralityPageRank",0.16541332007757073,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent","AnnotationBasedEntityEvolvingComponent","centralityPageRank",0.16540897686291184,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler","AsyncRetryScheduler","centralityPageRank",0.16536754169799034,""
"io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback","AxonServerCommandBusConnector$FutureResultCallback","centralityPageRank",0.1651869184819706,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler","PropagatingErrorHandler","centralityPageRank",0.16496228574205682,""
"org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException","TooManyTagsOnEventMessageException","centralityPageRank",0.16495186065252518,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter","centralityPageRank",0.16482081289164258,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus$TracingHandler","TracingCommandBus$TracingHandler","centralityPageRank",0.1647336644542358,""
"org.axonframework.extension.metrics.micrometer.TagsUtil","TagsUtil","centralityPageRank",0.1645865409435559,""
"org.axonframework.test.fixture.AxonTestGiven","AxonTestGiven","centralityPageRank",0.16429336774457426,""
"org.axonframework.messaging.eventhandling.annotation.EventHandlingMember","EventHandlingMember","centralityPageRank",0.16428251134032024,""
"org.axonframework.update.UpdateChecker","UpdateChecker","centralityPageRank",0.16416666666666668,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition","DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition","centralityPageRank",0.16408797959753352,""
"org.axonframework.modelling.PropertyBasedEntityIdResolver","PropertyBasedEntityIdResolver","centralityPageRank",0.1640539772727273,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolver","InjectEntityParameterResolver","centralityPageRank",0.1640539772727273,""
"org.axonframework.test.fixture.AxonTestWhen$Command","AxonTestWhen$Command","centralityPageRank",0.16398242926826967,""
"org.axonframework.messaging.core.FluxUtils","FluxUtils","centralityPageRank",0.1638330165327528,""
"org.axonframework.messaging.commandhandling.CommandPriorityCalculator","CommandPriorityCalculator","centralityPageRank",0.16368384855989243,""
"org.axonframework.common.ClassUtils","ClassUtils","centralityPageRank",0.16364821271101038,""
"io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction","AxonServerEventStorageEngine$AxonServerAppendTransaction","centralityPageRank",0.16359796669116247,""
"io.axoniq.framework.axonserver.connector.event.ConditionConverter","ConditionConverter","centralityPageRank",0.16359796669116247,""
"org.axonframework.modelling.SimpleStateManager","SimpleStateManager","centralityPageRank",0.16358953305785126,""
"org.axonframework.eventsourcing.handler.SourcingHandler","SourcingHandler","centralityPageRank",0.163562789925401,""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MetadataParameterResolver","DefaultParameterResolverFactory$MetadataParameterResolver","centralityPageRank",0.16342105263157897,""
"org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker","centralityPageRank",0.163304347826087,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition","DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition","centralityPageRank",0.16315111781906114,""
"org.axonframework.common.lock.DeadlockException","DeadlockException","centralityPageRank",0.16296583258840286,""
"org.axonframework.modelling.entity.ChildEntityNotFoundException","ChildEntityNotFoundException","centralityPageRank",0.1625934739102693,""
"org.axonframework.test.extension.ProvidedAxonTestFixture","ProvidedAxonTestFixture","centralityPageRank",0.16226494565217395,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter","centralityPageRank",0.1622202523049281,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextSetter","MetadataContextSetter","centralityPageRank",0.1622202523049281,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException","centralityPageRank",0.16216268777172885,""
"org.axonframework.modelling.ConcurrencyException","ConcurrencyException","centralityPageRank",0.16216268777172885,""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage","centralityPageRank",0.161762005641082,""
"org.axonframework.modelling.EntityEvolvingComponent","EntityEvolvingComponent","centralityPageRank",0.16162439055987932,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler","centralityPageRank",0.16159090909090912,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher","SegmentMatcher","centralityPageRank",0.1613415787974521,""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException","centralityPageRank",0.16133722109449336,""
"org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember","centralityPageRank",0.16108695652173916,""
"org.axonframework.test.util.RecordingCommandBus","RecordingCommandBus","centralityPageRank",0.16101861158478803,""
"org.axonframework.test.fixture.AxonTestWhen$Nothing","AxonTestWhen$Nothing","centralityPageRank",0.16048682195120226,""
"org.axonframework.messaging.eventhandling.tracing.EventBusSpanFactory","EventBusSpanFactory","centralityPageRank",0.16033396018618268,""
"org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory","centralityPageRank",0.16033396018618268,""
"org.axonframework.common.configuration.AmbiguousComponentMatchException","AmbiguousComponentMatchException","centralityPageRank",0.16015772695856612,""
"org.axonframework.modelling.entity.EntityCommandHandlingComponent","EntityCommandHandlingComponent","centralityPageRank",0.16010667798262007,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$1","InMemoryEventStorageEngine$1","centralityPageRank",0.16002973815667587,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","centralityPageRank",0.16002973815667587,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","centralityPageRank",0.16002973815667587,""
"org.axonframework.test.fixture.CommandValidator","CommandValidator","centralityPageRank",0.15987802362713283,""
"org.axonframework.modelling.configuration.ModellingConfigurationDefaults","ModellingConfigurationDefaults","centralityPageRank",0.15987685950413225,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector$ExecutableSignature","AnnotatedHandlerInspector$ExecutableSignature","centralityPageRank",0.1598649602327121,""
"org.axonframework.messaging.core.annotation.HandlerComparator","HandlerComparator","centralityPageRank",0.1598649602327121,""
"org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory","HierarchicalParameterResolverFactory","centralityPageRank",0.15980769230769232,""
"org.axonframework.modelling.HierarchicalStateManager","HierarchicalStateManager","centralityPageRank",0.15980769230769232,""
"io.axoniq.framework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler","EventProcessorControlService$AxonProcessorInstructionHandler","centralityPageRank",0.15980081419532594,""
"io.axoniq.framework.axonserver.connector.event.EventProcessorInfoUtils","EventProcessorInfoUtils","centralityPageRank",0.15980081419532594,""
"org.axonframework.messaging.core.ClassBasedMessageTypeResolver","ClassBasedMessageTypeResolver","centralityPageRank",0.1595557397225108,""
"org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore","StorageEngineBackedEventStore","centralityPageRank",0.1593886363636364,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler","InterceptingCommandBus$InterceptingHandler","centralityPageRank",0.15937977503626563,""
"org.axonframework.messaging.eventhandling.gateway.EventGateway","EventGateway","centralityPageRank",0.15935809272180437,""
"org.axonframework.messaging.commandhandling.annotation.Command","Command","centralityPageRank",0.15920505936513293,""
"org.axonframework.common.util.ClasspathResolver","ClasspathResolver","centralityPageRank",0.15917273341066593,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor$SegmentToken","PooledStreamingEventProcessor$SegmentToken","centralityPageRank",0.1591583778352037,""
"org.axonframework.messaging.core.interception.JSR303ViolationException","JSR303ViolationException","centralityPageRank",0.1591071428571429,""
"io.axoniq.framework.axonserver.connector.event.SourcingEventMessageStream","SourcingEventMessageStream","centralityPageRank",0.1590653111274417,""
"io.axoniq.framework.axonserver.connector.event.StreamingEventMessageStream","StreamingEventMessageStream","centralityPageRank",0.1590653111274417,""
"io.axoniq.framework.springboot.TagsConfigurationProperties","TagsConfigurationProperties","centralityPageRank",0.15904294089741375,""
"io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration$1","AxonServerAutoConfiguration$1","centralityPageRank",0.15904294089741375,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntity","EventSourcedEntity","centralityPageRank",0.15897503638199786,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher","centralityPageRank",0.15889471042650707,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher","centralityPageRank",0.15889471042650707,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher","centralityPageRank",0.15889471042650707,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher","centralityPageRank",0.15889471042650707,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher","centralityPageRank",0.15889471042650707,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher","centralityPageRank",0.15889471042650707,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher","centralityPageRank",0.15889471042650707,""
"org.axonframework.test.matchers.PredicateMatcher","PredicateMatcher","centralityPageRank",0.15889471042650707,""
"org.axonframework.test.matchers.SequenceMatcher","SequenceMatcher","centralityPageRank",0.15889471042650707,""
"io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine","AggregateBasedAxonServerEventStorageEngine","centralityPageRank",0.15866735333633256,""
"org.axonframework.conversion.jackson.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","centralityPageRank",0.15854601725526424,""
"org.axonframework.conversion.jackson.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","centralityPageRank",0.15854601725526424,""
"org.axonframework.conversion.jackson.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","centralityPageRank",0.15854601725526424,""
"org.axonframework.conversion.jackson.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","centralityPageRank",0.15854601725526424,""
"org.axonframework.conversion.jackson2.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","centralityPageRank",0.15850000000000003,""
