"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.axonserver.connector.event.TaggedEventConverter","TaggedEventConverter","centralityCloseness",0.002688796680497925,""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter","centralityCloseness",0.002688796680497925,""
"org.axonframework.eventsourcing.EntityMissingAfterFirstEventException","EntityMissingAfterFirstEventException","centralityCloseness",0.002666485273110673,""
"org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException","TooManyTagsOnEventMessageException","centralityCloseness",0.0026556016597510373,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine","AggregateBasedJpaEventStorageEngine","centralityCloseness",0.0026556016597510373,""
"org.axonframework.messaging.commandhandling.gateway.CommandDispatcher","CommandDispatcher","centralityCloseness",0.0026556016597510373,""
"org.axonframework.messaging.commandhandling.tracing.CommandBusSpanFactory","CommandBusSpanFactory","centralityCloseness",0.0026556016597510373,""
"org.axonframework.messaging.core.annotation.HandlerAttributes","HandlerAttributes","centralityCloseness",0.0026556016597510373,""
"org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher","RetryScheduler$Dispatcher","centralityCloseness",0.0026556016597510373,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider","JpaTransactionalExecutorProvider","centralityCloseness",0.0026556016597510373,""
"org.axonframework.messaging.eventhandling.SimpleEventBus","SimpleEventBus","centralityCloseness",0.0026556016597510373,""
"org.axonframework.messaging.eventhandling.gateway.EventAppender","EventAppender","centralityCloseness",0.0026556016597510373,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory","TokenTableFactory","centralityCloseness",0.0026556016597510373,""
"org.axonframework.test.util.DefaultCallbackBehavior","DefaultCallbackBehavior","centralityCloseness",0.0026556016597510373,""
"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient","centralityCloseness",0.0026556016597510373,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver","AnnotationBasedEventCriteriaResolver","centralityCloseness",0.0025933609958506223,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration","AggregateBasedJpaEventStorageEngineConfiguration","centralityCloseness",0.0025933609958506223,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder","MessageTimerMonitor$Builder","centralityCloseness",0.0025933609958506223,""
"org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","centralityCloseness",0.0025933609958506223,""
"org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","centralityCloseness",0.0025933609958506223,""
"org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","centralityCloseness",0.0025933609958506223,""
"org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","centralityCloseness",0.0025933609958506223,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","centralityCloseness",0.0025933609958506223,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","centralityCloseness",0.0025933609958506223,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","centralityCloseness",0.0025933609958506223,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","centralityCloseness",0.0025933609958506223,""
"org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState","DefaultAxonApplication$LifecycleState","centralityCloseness",0.0025291444378581305,""
"org.axonframework.messaging.commandhandling.CommandPriorityCalculator","CommandPriorityCalculator","centralityCloseness",0.0025291444378581305,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy","AnnotationRoutingStrategy","centralityCloseness",0.0025291444378581305,""
"org.axonframework.messaging.eventhandling.gateway.EventGateway","EventGateway","centralityCloseness",0.0025291444378581305,""
"org.axonframework.messaging.queryhandling.QueryPriorityCalculator","QueryPriorityCalculator","centralityCloseness",0.0025291444378581305,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory","centralityCloseness",0.0025291444378581305,""
"org.axonframework.messaging.queryhandling.gateway.QueryGateway","QueryGateway","centralityCloseness",0.0025291444378581305,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1","SimpleStateBasedEntityModule$1","centralityCloseness",0.0025291444378581305,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2","SimpleStateBasedEntityModule$2","centralityCloseness",0.0025291444378581305,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3","SimpleStateBasedEntityModule$3","centralityCloseness",0.0025291444378581305,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler","EventMessageHandlerInterceptorChain$InterceptingHandler","centralityCloseness",0.0025044457617071727,""
"org.axonframework.axonserver.connector.TopologyChange","TopologyChange","centralityCloseness",0.0024896265560165973,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector","AxonServerQueryBusConnector","centralityCloseness",0.0024896265560165973,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException","centralityCloseness",0.0024896265560165973,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$1","InMemoryEventStorageEngine$1","centralityCloseness",0.0024896265560165973,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","centralityCloseness",0.0024896265560165973,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","centralityCloseness",0.0024896265560165973,""
"org.axonframework.extension.springboot.TimeoutProperties$TransactionTimeoutProperties","TimeoutProperties$TransactionTimeoutProperties","centralityCloseness",0.0024896265560165973,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition","centralityCloseness",0.0024896265560165973,""
"org.axonframework.messaging.core.timeout.AxonTaskJanitor","AxonTaskJanitor","centralityCloseness",0.0024896265560165973,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher","InterceptingEventSink$InterceptingPublisher","centralityCloseness",0.0024896265560165973,""
"org.axonframework.messaging.eventhandling.annotation.EventHandler","EventHandler","centralityCloseness",0.0024896265560165973,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector","PayloadConvertingQueryBusConnector","centralityCloseness",0.0024896265560165973,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher","AnnotatedEntityModelRoutingKeyMatcher","centralityCloseness",0.0024896265560165973,""
"org.axonframework.test.extension.AxonTestFixtureProvider","AxonTestFixtureProvider","centralityCloseness",0.0024896265560165973,""
"org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker","centralityCloseness",0.0024141833270463976,""
"org.axonframework.eventsourcing.annotation.EventCriteriaBuilder","EventCriteriaBuilder","centralityCloseness",0.0024141833270463976,""
"org.axonframework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream","centralityCloseness",0.0024007113218731477,""
"org.axonframework.messaging.eventhandling.EventSubscribers","EventSubscribers","centralityCloseness",0.0023179281728430393,""
"org.axonframework.common.ClassUtils","ClassUtils","centralityCloseness",0.002305209774089442,""
"org.axonframework.messaging.core.interception.annotation.ResultHandler","ResultHandler","centralityCloseness",0.002305209774089442,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask","centralityCloseness",0.002305209774089442,""
"org.axonframework.conversion.avro.AvroConverter","AvroConverter","centralityCloseness",0.0022981168209383978,""
"org.axonframework.conversion.jackson2.Jackson2Converter","Jackson2Converter","centralityCloseness",0.0022981168209383978,""
"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults","centralityCloseness",0.0022981168209383978,""
"org.axonframework.modelling.MissingRepositoryException","MissingRepositoryException","centralityCloseness",0.0022981168209383978,""
"org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException","UnknownRoutingKeyException","centralityCloseness",0.00224290680722216,""
"org.axonframework.messaging.commandhandling.annotation.Command","Command","centralityCloseness",0.002240663900414938,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1","NoTransactionManager$1","centralityCloseness",0.002240663900414938,""
"org.axonframework.axonserver.connector.TopologyChangeListener","TopologyChangeListener","centralityCloseness",0.0022130013831258644,""
"org.axonframework.common.lock.LockFactory","LockFactory","centralityCloseness",0.0022130013831258644,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor","CapacityMonitor","centralityCloseness",0.0022130013831258644,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor","EventProcessorLatencyMonitor","centralityCloseness",0.0022130013831258644,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder","EventProcessorLatencyMonitor$Builder","centralityCloseness",0.0022130013831258644,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor","centralityCloseness",0.0022130013831258644,""
"org.axonframework.extension.springboot.EventProcessorProperties$DlqCache","EventProcessorProperties$DlqCache","centralityCloseness",0.0022130013831258644,""
"org.axonframework.extension.springboot.util.AbstractQualifiedBeanCondition","AbstractQualifiedBeanCondition","centralityCloseness",0.0022130013831258644,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration","centralityCloseness",0.0022130013831258644,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod","AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod","centralityCloseness",0.0021711859500144746,""
"org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription","TopologyChange$HandlerSubscription","centralityCloseness",0.002140205284996724,""
"org.axonframework.axonserver.connector.TopologyChange$Type","TopologyChange$Type","centralityCloseness",0.002140205284996724,""
"org.axonframework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream","centralityCloseness",0.002140205284996724,""
"org.axonframework.axonserver.connector.query.QueryUpdateMessageStream","QueryUpdateMessageStream","centralityCloseness",0.002140205284996724,""
"org.axonframework.messaging.queryhandling.distributed.DelegatingQueryBusConnector","DelegatingQueryBusConnector","centralityCloseness",0.002140205284996724,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition","RoutingKeyCommandTargetResolverDefinition","centralityCloseness",0.0021339656194427977,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition","RoutingKeyEventTargetMatcherDefinition","centralityCloseness",0.0021339656194427977,""
"org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter","centralityCloseness",0.002127885945313331,""
"org.axonframework.common.jpa.EntityManagerExecutor","EntityManagerExecutor","centralityCloseness",0.002074688796680498,""
"org.axonframework.eventsourcing.eventstore.ContinuousMessageStream","ContinuousMessageStream","centralityCloseness",0.002074688796680498,""
"org.axonframework.eventsourcing.eventstore.StreamSpliterator","StreamSpliterator","centralityCloseness",0.002074688796680498,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource","AggregateBasedJpaEventStorageEngine$AggregateSource","centralityCloseness",0.002074688796680498,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent","AggregateBasedJpaEventStorageEngine$TokenAndEvent","centralityCloseness",0.002074688796680498,""
"org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations","GapAwareTrackingTokenOperations","centralityCloseness",0.002074688796680498,""
"org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir","SlidingTimeWindowReservoir","centralityCloseness",0.002074688796680498,""
"org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl","DefaultAxonApplication$AxonConfigurationImpl","centralityCloseness",0.002033195020746888,""
"org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter","centralityCloseness",0.002033195020746888,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy","SpecificRecordBaseConverterStrategy","centralityCloseness",0.002033195020746888,""
"org.axonframework.conversion.jackson2.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","centralityCloseness",0.002033195020746888,""
"org.axonframework.conversion.jackson2.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","centralityCloseness",0.002033195020746888,""
"org.axonframework.conversion.jackson2.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","centralityCloseness",0.002033195020746888,""
"org.axonframework.conversion.jackson2.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.commandhandling.SimpleCommandBus","SimpleCommandBus","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway","ConvertingCommandGateway","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.commandhandling.interception.CommandSequencingInterceptor","CommandSequencingInterceptor","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus","InterceptingCommandBus","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry","DefaultCorrelationDataProviderRegistry","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.core.correlation.MessageOriginProvider","MessageOriginProvider","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.core.interception.CorrelationDataInterceptor","CorrelationDataInterceptor","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.core.sequencing.NoOpSequencingPolicy","NoOpSequencingPolicy","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.core.sequencing.RoutingKeySequencingPolicy","RoutingKeySequencingPolicy","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory","TransactionalUnitOfWorkFactory","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor","MonitoringCommandHandlerInterceptor","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor","MonitoringEventDispatchInterceptor","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor","MonitoringEventHandlerInterceptor","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor","MonitoringQueryHandlerInterceptor","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor","MonitoringSubscriptionQueryUpdateDispatchInterceptor","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.queryhandling.SimpleQueryBus","SimpleQueryBus","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway","DefaultQueryGateway","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus","InterceptingQueryBus","centralityCloseness",0.002033195020746888,""
"org.axonframework.messaging.core.timeout.AxonTimeoutException","AxonTimeoutException","centralityCloseness",0.001991701244813278,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils","RoutingKeyUtils","centralityCloseness",0.001991701244813278,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver","centralityCloseness",0.0019363762102351315,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher","centralityCloseness",0.0019363762102351315,""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter","centralityCloseness",0.0018968583283935979,""
"org.axonframework.common.infra.ComponentDescriptorException","ComponentDescriptorException","centralityCloseness",0.0018968583283935979,""
"org.axonframework.common.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException","centralityCloseness",0.0018968583283935979,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException","centralityCloseness",0.0018968583283935979,""
"org.axonframework.eventsourcing.annotation.EventTag","EventTag","centralityCloseness",0.0018968583283935979,""
"org.axonframework.eventsourcing.annotation.EventTags","EventTags","centralityCloseness",0.0018968583283935979,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender","InterceptingEventStore$InterceptingAppender","centralityCloseness",0.0018968583283935979,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver","centralityCloseness",0.0018968583283935979,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway$ConvertingCommandResult","ConvertingCommandGateway$ConvertingCommandResult","centralityCloseness",0.0018968583283935979,""
"org.axonframework.messaging.commandhandling.gateway.FutureCommandResult","FutureCommandResult","centralityCloseness",0.0018968583283935979,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingDispatcher","InterceptingCommandBus$InterceptingDispatcher","centralityCloseness",0.0018968583283935979,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler","InterceptingCommandBus$InterceptingHandler","centralityCloseness",0.0018968583283935979,""
"org.axonframework.messaging.core.QueueMessageStream","QueueMessageStream","centralityCloseness",0.0018968583283935979,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1","QueryUpdateEmitterParameterResolverFactory$1","centralityCloseness",0.0018968583283935979,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException","SubscriptionQueryAlreadyRegisteredException","centralityCloseness",0.0018968583283935979,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler","InterceptingQueryBus$InterceptingHandler","centralityCloseness",0.0018968583283935979,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher","InterceptingQueryBus$InterceptingResponseUpdateDispatcher","centralityCloseness",0.0018968583283935979,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher","InterceptingQueryBus$QueryInterceptingDispatcher","centralityCloseness",0.0018968583283935979,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","centralityCloseness",0.0018968583283935979,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","centralityCloseness",0.0018968583283935979,""
"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector","centralityCloseness",0.0018968583283935979,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector","AxonServerCommandBusConnector","centralityCloseness",0.001886080724254998,""
"org.axonframework.axonserver.connector.event.EventProcessorControlService","EventProcessorControlService","centralityCloseness",0.001886080724254998,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1","MessageTimerMonitor$1","centralityCloseness",0.001886080724254998,""
"org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration$1","ConverterAutoConfiguration$1","centralityCloseness",0.001886080724254998,""
"org.axonframework.messaging.commandhandling.distributed.PayloadConvertingCommandBusConnector","PayloadConvertingCommandBusConnector","centralityCloseness",0.001886080724254998,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer","PooledStreamingEventProcessorsConfigurer","centralityCloseness",0.001886080724254998,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer","SubscribingEventProcessorsConfigurer","centralityCloseness",0.001886080724254998,""
"org.axonframework.axonserver.connector.command.CommandConverter","CommandConverter","centralityCloseness",0.001867219917012448,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine","AxonServerEventStorageEngine","centralityCloseness",0.001867219917012448,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$AxonServerUpdateCallback","centralityCloseness",0.001867219917012448,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink","FilesystemStyleComponentDescriptor$SymbolicLink","centralityCloseness",0.001867219917012448,""
"org.axonframework.common.io.IOUtils","IOUtils","centralityCloseness",0.001867219917012448,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock","centralityCloseness",0.001867219917012448,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore","InterceptingEventStore","centralityCloseness",0.001867219917012448,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator","JpaPollingEventCoordinator","centralityCloseness",0.001867219917012448,""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer","centralityCloseness",0.001867219917012448,""
"org.axonframework.extension.springboot.EventProcessorProperties$Dlq","EventProcessorProperties$Dlq","centralityCloseness",0.001867219917012448,""
"org.axonframework.extension.springboot.EventProcessorProperties$Mode","EventProcessorProperties$Mode","centralityCloseness",0.001867219917012448,""
"org.axonframework.extension.springboot.UpdateCheckerProperties","UpdateCheckerProperties","centralityCloseness",0.001867219917012448,""
"org.axonframework.extension.springboot.actuator.HealthStatus","HealthStatus","centralityCloseness",0.001867219917012448,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","centralityCloseness",0.001867219917012448,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","centralityCloseness",0.001867219917012448,""
"org.axonframework.messaging.core.annotation.FixedValueParameterResolver","FixedValueParameterResolver","centralityCloseness",0.001867219917012448,""
"org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory","centralityCloseness",0.001867219917012448,""
"org.axonframework.messaging.core.retry.RetryScheduler","RetryScheduler","centralityCloseness",0.001867219917012448,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.ConfigToken","ConfigToken","centralityCloseness",0.001867219917012448,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException","centralityCloseness",0.001867219917012448,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK","TokenEntry$PK","centralityCloseness",0.001867219917012448,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1","PayloadConvertingQueryBusConnector$1","centralityCloseness",0.001867219917012448,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1","PayloadConvertingQueryBusConnector$1$1","centralityCloseness",0.001867219917012448,""
"org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan","centralityCloseness",0.001867219917012448,""
"org.axonframework.update.UpdateChecker","UpdateChecker","centralityCloseness",0.001867219917012448,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain","CommandMessageHandlerInterceptorChain","centralityCloseness",0.0018167545138499496,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain","QueryMessageHandlerInterceptorChain","centralityCloseness",0.0018167545138499496,""
"org.axonframework.axonserver.connector.event.ConditionConverter","ConditionConverter","centralityCloseness",0.0017679956702146853,""
"org.axonframework.axonserver.connector.event.SourcingEventMessageStream","SourcingEventMessageStream","centralityCloseness",0.0017679956702146853,""
"org.axonframework.axonserver.connector.event.StreamingEventMessageStream","StreamingEventMessageStream","centralityCloseness",0.0017679956702146853,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain$InterceptingHandler","CommandMessageHandlerInterceptorChain$InterceptingHandler","centralityCloseness",0.0017656925929195727,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler","QueryMessageHandlerInterceptorChain$InterceptingHandler","centralityCloseness",0.0017656925929195727,""
"org.axonframework.axonserver.connector.TopologyChange$1","TopologyChange$1","centralityCloseness",0.0017573834513058336,""
"org.axonframework.axonserver.connector.event.EventProcessorInfoUtils","EventProcessorInfoUtils","centralityCloseness",0.0017573834513058336,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter","AxonServerQueryBusConnector$LocalSegmentAdapter","centralityCloseness",0.0017573834513058336,""
"org.axonframework.messaging.commandhandling.distributed.DelegatingCommandBusConnector","DelegatingCommandBusConnector","centralityCloseness",0.0017573834513058336,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore","InMemoryTokenStore","centralityCloseness",0.0017573834513058336,""
"org.axonframework.axonserver.connector.query.FlowControlledResponseSender","FlowControlledResponseSender","centralityCloseness",0.00169432918395574,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId","InMemoryTokenStore$ProcessAndSegmentId","centralityCloseness",0.00169432918395574,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken","InMemoryTokenStore$SegmentAndToken","centralityCloseness",0.00169432918395574,""
"org.axonframework.common.caching.EhCacheAdapter$1","EhCacheAdapter$1","centralityCloseness",0.0016597510373443983,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer","FilesystemStyleComponentDescriptor$TreeRenderer","centralityCloseness",0.0016597510373443983,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","centralityCloseness",0.0016597510373443983,""
