"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_90_Summary.cypher"
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler",0.17550000000000002,0.16297151871380416,9.916666666666666,0,0.0008503401360544217,0.0008503401360544217,7.061462257572551e-05,0.003246544480937909,1,2,""
"org.axonframework.messaging.core.MonoUtils","MonoUtils",0.15277335187651128,0.15250688941996185,53.5,0,0.01212274592376633,0.010660792506913744,0.0015239684490230602,0.03755689362805172,1,4,""
"org.axonframework.messaging.core.annotation.MessageHandlerTimeout","MessageHandlerTimeout",0.15000000000000002,0.15000000000000002,0,0,0,0,0,3.4093680131885904e-05,0,1,""
"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults",0.15142819983737843,0.15133779113450546,743.1698412698413,14.26,0.0026927437641723353,0.002354788069073783,0.0027734841039746706,0.040830638709904714,1,64,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",0.181875,0.1644406755196305,14.75,0,0.0008503401360544217,0.0008503401360544217,6.050015088672345e-05,0.007327919421619023,1,5,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer","ConfigurationParameterResolverConfigurationEnhancer",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.001475365857532047,0,4,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",0.31640932049358356,0.23901317441704967,59,0,0.0017006802721088435,0.0017006802721088435,0.0018326673150161135,0.00444269172615008,2,6,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",0.19246546143466525,0.17557713588461835,28,0,0.0012755102040816326,0.0011337868480725622,0.00018218092669315512,0.04292608631043097,1,7,""
"org.axonframework.messaging.tracing.NoOpSpanFactory","NoOpSpanFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.01911599159392791,0,5,""
"org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.01786606268153317,0,2,""
"org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.023817247488526316,0,3,""
"org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.01786606268153317,0,2,""
"org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.01786606268153317,0,2,""
"org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.02016329833356593,0,3,""
"org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.01786606268153317,0,2,""
"org.axonframework.messaging.queryhandling.QueryBus","QueryBus",0.2881623547380123,0.2646959890256576,387.18333333333334,0,0.013818027210884353,0.011245748299319727,0.025292845267987897,0.044256872916560074,11,7,""
"org.axonframework.messaging.queryhandling.QueryPriorityCalculator","QueryPriorityCalculator",0.15702461433501122,0.15669781118058815,1.5,0,0.003401360544217687,0.002591512795594428,0.005289988890913697,0.003057603369763843,2,1,""
"org.axonframework.messaging.queryhandling.gateway.QueryGateway","QueryGateway",0.15247688402276044,0.1523658391059696,4.333333333333333,0,0.003401360544217687,0.002591512795594428,0.005289988890913697,0.025623980086379162,2,3,""
"org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway","DefaultQueryGateway",0.15081207546654016,0.15079941227464116,48.72824675324675,0,0.002551020408163265,0.002083333333333333,0.0016743371046748369,0.08817183317216351,1,16,""
"org.axonframework.messaging.queryhandling.SimpleQueryBus","SimpleQueryBus",0.15081207546654016,0.15079941227464116,59.654761904761905,0,0.002551020408163265,0.002083333333333333,0.0016743371046748369,0.08354884342977255,1,22,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry","DefaultMessageMonitorRegistry",0.29330644336398043,0.22481954244358135,312.031746031746,0,0.007653061224489796,0.0055272108843537416,0.004882940083807903,0.07016635511905894,7,26,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus","InterceptingQueryBus",0.15081207546654016,0.15079941227464116,66,0,0.002551020408163265,0.002083333333333333,0.0016743371046748369,0.08143689604430986,1,18,""
"org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor","MonitoringQueryHandlerInterceptor",0.15081207546654016,0.15079941227464116,5.307009657009658,0,0.002551020408163265,0.002083333333333333,0.0016743371046748369,0.06607350523142275,1,10,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor","MonitoringEventHandlerInterceptor",0.15081207546654016,0.15079941227464116,5.307009657009658,0,0.002551020408163265,0.002083333333333333,0.0016743371046748369,0.07501543710414385,1,10,""
"org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor","MonitoringCommandHandlerInterceptor",0.15081207546654016,0.15079941227464116,5.307009657009658,0,0.002551020408163265,0.002083333333333333,0.0016743371046748369,0.06824701738697847,1,10,""
"org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor","MonitoringSubscriptionQueryUpdateDispatchInterceptor",0.15081207546654016,0.15079941227464116,5.473676323676324,0,0.002551020408163265,0.002083333333333333,0.0016743371046748369,0.0625549748576696,1,10,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor","MonitoringEventDispatchInterceptor",0.15081207546654016,0.15079941227464116,5.473676323676324,0,0.002551020408163265,0.002083333333333333,0.0016743371046748369,0.07300684845262073,1,10,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory",0.1959603067028675,0.17529280922039583,31.30952380952381,0,0.003401360544217687,0.002591512795594428,0.002621151006204347,0.012628316361785104,2,5,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule","QueryHandlingModule",0.17248096613350813,0.1670366637651166,351.01666666666665,0,0.005668934240362812,0.004591836734693877,0.004716505931260949,0.0006531393695175117,5,5,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory","MessageMonitorFactory",0.2101540582785828,0.19824397295764842,3,0,0.012992319943850555,0.009948979591836734,0.008019095753109173,0.022376801470942485,3,3,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",0.26324123049244047,0.21820569569231554,0,0,0.0012755102040816326,0.0011337868480725622,0.00018218092669315512,0.0017656169631994401,1,3,""
"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider",0.4921828033175352,0.30627818527061734,338.75,0,0.01488095238095238,0.013237727523441808,0.008636746880782965,0.017511896638192605,11,1,""
"org.axonframework.messaging.tracing.SpanUtils","SpanUtils",0.1536898043452401,0.15312646259781887,20.5,0,0.0012755102040816326,0.0011337868480725622,0.0007843977338465595,0.023463081445185753,1,2,""
"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",0.17750000000000002,0.1751212506277488,1,0,0.0008503401360544217,0.0008503401360544217,0.0007817552600460364,0.0008891642141185405,1,2,""
"org.axonframework.messaging.tracing.MultiSpanFactory","MultiSpanFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.01906400241512312,0,5,""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler",0.5349100004260486,0.37016462531150346,379.4166666666667,0,0.015858843537414964,0.011308419471684778,0.023621039933875914,0.03950890570641605,12,5,""
"org.axonframework.messaging.queryhandling.QueryResponseMessage","QueryResponseMessage",0.6754259206160894,0.481882636170704,103.61666666666666,0,0.04099449303530936,0.030667777315007638,0.03962273891508845,0.02206121551345103,22,4,""
"org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory","QueryBusSpanFactory",0.15429254821776103,0.15334283024819442,1,0,0.0012755102040816326,0.0011337868480725622,0.000957986826825459,0.005360267951425623,1,3,""
"org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory",0.16033396018618268,0.15687397786876364,3,0,0.0012755102040816326,0.0011337868480725622,0.0008321809508841891,0.0023026645816617793,1,2,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1","QueryUpdateEmitterParameterResolverFactory$1",0.21246233289514088,0.18484204338912125,0,0,0.0025368480725623584,0.001943634596695821,0.0005178478544198973,0.0230891474907636,1,4,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter",0.26199496150788515,0.21229029573801306,237.66666666666666,0,0.004237528344671202,0.002834467120181406,0.004287312056177308,0.03880156332985441,3,8,""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent",0.26967114732076214,0.23953140566542466,125.9,0,0.010615079365079364,0.00826530612244898,0.008697545204375464,0.009419009108890774,5,3,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",0.16795518861827374,0.1655537888736363,85.16666666666666,0,0.00710236475542598,0.0050810447635844455,0.0038697266335341227,0.03439937914282423,2,10,""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException",0.1583763799312122,0.15760071030350042,25.583333333333336,0,0.005017006802721088,0.003875968992248062,0.00627934403618669,0.006239597517995075,2,2,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException","SubscriptionQueryAlreadyRegisteredException",0.152067584819822,0.15198991330861214,0,0,0.0025368480725623584,0.001943634596695821,0.0034260774007136316,0,1,0,""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",0.161762005641082,0.16012651821864557,30.333333333333332,0,0.007426303854875283,0.005716175359032502,0.005053336156833853,0.032851717495290415,2,9,""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",0.16130332626138152,0.15911214005491253,80,0,0.01016257693553612,0.0078445792731507,0.006349532340179742,0.003132020642416855,3,2,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher","InterceptingQueryBus$InterceptingResponseUpdateDispatcher",0.15781647919688804,0.15738112621605785,0,0,0.0025368480725623584,0.001943634596695821,0.003339473027380053,0.04954060548402272,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler","InterceptingQueryBus$InterceptingHandler",0.1546898875181328,0.1544286757296347,16,0,0.0025368480725623584,0.001943634596695821,0.003339473027380053,0.04341300797933602,1,7,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain","QueryMessageHandlerInterceptorChain",0.19045733369593518,0.17944924538322354,10,0,0.002565192743764172,0.0018615554329840045,0.0017802320106104208,0.07668381122315136,1,10,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher","InterceptingQueryBus$QueryInterceptingDispatcher",0.15781647919688804,0.15738112621605785,0,0,0.0025368480725623584,0.001943634596695821,0.003339473027380053,0.04220335866504774,1,6,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher",0.15781647919688804,0.15738112621605785,7.5,0,0.0025368480725623584,0.001943634596695821,0.003339473027380053,0.04324053933701115,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher",0.15781647919688804,0.15738112621605785,8.5,0,0.0025368480725623584,0.001943634596695821,0.003339473027380053,0.04316339608270201,1,7,""
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent","SimpleQueryHandlingComponent",0.17441971115972932,0.17106076565112452,16,0,0.004237528344671202,0.0032153486394557824,0.004782255357521241,0.06958019318135776,2,14,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder",0.18434038574208828,0.17674264198555517,6,0,0.0008503401360544217,0.0008503401360544217,0.000957986826825459,0.0016933124079896525,1,3,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory",0.21715253442235583,0.1881000123574615,9.5,0,0.0008503401360544217,0.0008503401360544217,6.943745880416344e-05,0.023361612146694404,1,7,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder",0.22233772130327834,0.19811784508134533,4,0,0.0008503401360544217,0.0008503401360544217,0.0008321809508841891,0.0016933124079896525,1,3,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory",0.23099444187809098,0.19270780657399167,21.5,0,0.0008503401360544217,0.0008503401360544217,6.943745880416344e-05,0.02029369096400258,1,6,""
"org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter",0.17024506520742752,0.16345150588201252,65.5,0,0.002990362811791383,0.002180359323216466,0.0015911310532348327,0.06883357858399092,1,12,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage",0.17152113634169364,0.1687959139261851,17.333333333333336,0,0.006746031746031746,0.00520292862907875,0.004662728119545082,0.034166390484343896,2,8,""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry",0.17430717812633345,0.16994893952304976,109.30000000000001,0,0.010841836734693877,0.009124284634488715,0.011433653342475023,0.006596256710898282,4,3,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler","QueryMessageHandlerInterceptorChain$InterceptingHandler",0.17207573168344123,0.16705585886178465,2,0,0.0026097343699384517,0.0018092343320306847,0.0031445638482211383,0.06318544195808795,1,8,""
"org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria","TagAndTypeFilteredEventCriteria",0.23631252352286708,0.19192979624062528,0,0,0.02322170931864809,0.019695378151260504,0.0007060343332984879,0.008431429130562766,2,6,""
