"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration","TrackingEventProcessorConfiguration",1,"514,514,459",1,"514,38,17,0",,0,4,10,19,5,8,""
"org.axonframework.eventhandling.ResetHandler","ResetHandler",3,"41,41,41",5,"41,42,41,13",,0,11,2,22,,2,""
"org.axonframework.eventhandling.SequenceNumber","SequenceNumber",2,"6,6,157",8,"41,42,41,13",,0,11,1,12,1,,""
"org.axonframework.eventhandling.Timestamp","Timestamp",3,"41,41,41",8,"41,42,41,13",,0,11,1,78,1,,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder","SimpleEventHandlerInvoker$Builder",1,"514,514,459",1,"514,82,17,0",,0,4,9,89,4,11,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",2,"218,157,157",2,"161,197,15,15",,0,23,8,47,5,4,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException",7,"719,755,755",7,"1370,154,36,21",,0,33,8,0,9,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",5,"1253,1338,1338",4,"45,26,25,12",,0,17,4,46,1,3,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1","TrackingTokenParameterResolverFactory$1",5,"1038,1338,1338",4,"1038,57,25,12",,0,103,3,50,2,1,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",5,"1038,1338,1338",4,"1038,57,25,12",,0,103,5,74,1,6,""
"org.axonframework.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",12,"868,870,696",11,"868,41,6,18",,0,28,1,61,,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1","AsynchronousEventProcessingStrategy$1",4,"1273,1273,459",1,"1276,207,52,19",,0,4,3,34,2,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy","AsynchronousEventProcessingStrategy",4,"1273,1273,459",1,"1276,207,52,19",,0,4,4,51,2,10,""
"org.axonframework.eventhandling.async.EventProcessorTask","EventProcessorTask",4,"1278,1273,459",1,"1278,207,52,19",,0,4,4,35,4,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp","AsynchronousEventProcessingStrategy$SchedulerCleanUp",4,"1273,1273,459",1,"1276,207,52,19",,0,4,4,95,1,4,""
"org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask","EventProcessorTask$ProcessingTask",4,"1278,1273,459",1,"1278,207,52,19",,0,4,2,82,1,1,""
"org.axonframework.eventhandling.async.FullConcurrencyPolicy","FullConcurrencyPolicy",4,"514,514,459",1,"514,82,17,0",,0,4,2,74,,2,""
"org.axonframework.eventhandling.async.MetaDataSequencingPolicy$1","MetaDataSequencingPolicy$1",4,"1282,514,459",1,"1282,82,17,0",,0,122,3,43,2,1,""
"org.axonframework.eventhandling.async.MetaDataSequencingPolicy","MetaDataSequencingPolicy",4,"1282,514,459",1,"1282,82,17,0",,0,122,3,9,2,5,""
"org.axonframework.eventhandling.async.MetaDataSequencingPolicy$Builder","MetaDataSequencingPolicy$Builder",4,"1282,514,459",1,"1282,82,17,0",,0,122,3,91,1,3,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",4,"1286,514,459",1,"1286,82,17,0",,0,4,3,2,2,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy","PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy",4,"514,514,459",1,"514,82,17,0",,0,4,4,65,1,3,""
"org.axonframework.eventhandling.async.SequentialPolicy","SequentialPolicy",1,"514,514,459",1,"514,38,17,0",,0,4,1,34,,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",4,"514,514,459",1,"514,82,17,0",,0,4,9,94,1,13,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",1,"514,514,459",1,"514,38,17,0",,0,4,3,25,2,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",1,"514,514,459",1,"514,38,17,0",,0,4,9,0,4,14,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter",7,"543,755,755",7,"722,20,36,21",,0,65,9,16,25,3,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision",7,"543,755,755",7,"722,20,36,21",,0,65,9,84,13,2,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy",1,"514,514,459",1,"514,38,17,0",,0,4,9,20,6,3,""
"org.axonframework.messaging.deadletter.Decisions","Decisions",7,"535,41,41",7,"1291,20,36,21",,0,72,6,40,3,6,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",1,"514,514,459",1,"514,82,17,0",,0,4,9,55,3,21,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",5,"1253,1338,1338",4,"45,26,25,12",,0,17,8,48,8,2,""
"org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback","EventProcessorTask$ShutdownCallback",4,"1278,1273,459",1,"1278,207,52,19",,0,4,4,44,4,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback","AsynchronousEventProcessingStrategy$NoActionCallback",4,"1278,1273,459",1,"1278,207,52,19",,0,4,3,43,1,2,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy","PropertySequencingPolicy",4,"1286,514,459",1,"1286,82,17,0",,0,4,4,49,2,4,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",4,"1286,514,459",1,"1286,82,17,0",,0,4,5,83,2,8,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","JdbcSequencedDeadLetterQueue$1",7,"755,755,755",7,"722,20,36,21",,0,65,3,1,1,2,""
"org.axonframework.eventhandling.deadletter.SequenceIdentifierCache","SequenceIdentifierCache",1,"514,514,459",1,"514,82,17,0",,0,4,3,49,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder","DeadLetterSchema$Builder",7,"754,755,755",7,"1308,118,36,21",,0,31,3,21,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema","DeadLetterSchema",7,"754,755,755",7,"1308,118,36,21",,0,31,7,37,10,1,""
"org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory","GenericDeadLetterTableFactory",7,"754,755,755",7,"1308,118,36,21",,0,31,2,30,,2,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue",7,"543,755,755",7,"722,20,36,21",,0,65,9,62,14,5,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause",7,"543,755,755",7,"722,20,36,21",,0,65,8,68,7,2,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor",7,"514,514,459",1,"514,82,17,0",,0,4,5,18,3,2,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",7,"543,755,755",7,"722,20,36,21",,0,65,8,44,8,5,""
"org.axonframework.messaging.deadletter.Cause","Cause",7,"543,755,755",7,"722,20,36,21",,0,65,8,85,13,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",7,"754,755,755",7,"722,118,36,21",,0,65,5,40,3,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",7,"755,755,755",7,"722,20,36,21",,0,65,7,9,3,4,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter","JdbcDeadLetter",7,"755,755,755",7,"722,20,36,21",,0,65,8,82,4,7,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",7,"754,755,755",7,"1308,118,36,21",,0,31,7,18,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter","DefaultDeadLetterJdbcConverter",7,"754,755,755",7,"1308,118,36,21",,0,31,10,0,2,18,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",7,"754,755,755",7,"1308,118,36,21",,0,31,7,31,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory","DefaultDeadLetterStatementFactory",7,"754,755,755",7,"1308,118,36,21",,0,31,9,11,2,16,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory","DeadLetterTableFactory",7,"755,755,755",7,"1308,118,36,21",,0,31,2,27,2,1,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue","JdbcSequencedDeadLetterQueue",7,"755,755,755",7,"722,20,36,21",,0,65,8,42,3,24,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder","JdbcSequencedDeadLetterQueue$Builder",7,"754,755,755",7,"722,118,36,21",,0,65,8,66,2,15,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",7,"543,755,755",7,"722,20,36,21",,0,65,6,45,5,1,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",7,"543,755,755",7,"722,20,36,21",,0,65,4,43,3,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",7,"543,755,755",7,"722,20,36,21",,0,65,6,38,5,1,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",7,"543,755,755",7,"722,20,36,21",,0,65,8,12,4,7,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry",10,"1312,90,90",9,"1312,27,5,8",,0,18,7,94,7,2,""
"org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",10,"1312,90,90",9,"1312,27,5,8",,0,18,10,85,1,14,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",7,"543,755,755",7,"722,20,36,21",,0,65,3,60,1,2,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",7,"543,755,755",7,"722,20,36,21",,0,65,6,18,3,3,""
"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter","JpaDeadLetter",7,"543,755,755",7,"722,20,36,21",,0,65,8,53,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",7,"543,755,755",7,"722,20,36,21",,0,65,9,76,3,21,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",7,"543,755,755",7,"722,20,36,21",,0,1,9,59,2,8,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter","JpaDeadLetter",7,"543,755,755",7,"722,20,36,21",,0,65,8,72,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException","NoJpaConverterFoundException",7,"543,755,755",7,"722,20,36,21",,0,65,3,61,2,1,""
"org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",10,"1312,90,90",9,"1312,27,5,8",,0,18,10,23,1,14,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",7,"543,755,755",7,"722,20,36,21",,0,65,3,75,1,2,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",7,"543,755,755",7,"722,20,36,21",,0,65,6,85,3,3,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",7,"543,755,755",7,"722,20,36,21",,0,65,9,58,3,21,""
"org.axonframework.eventhandling.pooled.SplitTask","SplitTask",5,"525,1338,1338",4,"525,57,25,12",,0,52,6,21,1,6,""
"org.axonframework.eventhandling.pooled.MergeTask","MergeTask",5,"525,1338,1338",4,"525,57,25,12",,0,52,6,96,1,7,""
"org.axonframework.eventhandling.pooled.WorkPackage","WorkPackage",5,"525,1338,1338",4,"525,57,25,12",,0,52,10,98,9,17,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",7,"543,755,755",7,"722,20,36,21",,0,65,9,1,2,8,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder","AbstractEventGateway$Builder",4,"506,1150,37",1,"1332,62,1,14",,0,4,7,18,3,4,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway","AbstractEventGateway",4,"506,1150,37",1,"1332,62,1,14",,0,4,7,1,1,6,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",4,"506,1150,37",1,"1332,62,1,14",,0,4,7,59,3,5,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",4,"506,1150,37",1,"1332,62,1,14",,0,4,7,90,3,4,""
"org.axonframework.eventhandling.interceptors.EventLoggingInterceptor","EventLoggingInterceptor",4,"514,514,459",1,"514,82,17,0",,0,4,7,4,,7,""
"org.axonframework.eventhandling.pooled.ClaimTask","ClaimTask",5,"525,1338,1338",4,"525,57,25,12",,0,52,6,17,1,6,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",5,"525,1338,1338",4,"525,57,25,12",,0,52,5,29,5,,""
"org.axonframework.eventhandling.pooled.Coordinator$1","Coordinator$1",5,"1338,1338,1338",4,"1338,150,25,12",,0,124,4,34,3,1,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",5,"1338,1338,1338",4,"1338,150,25,12",,0,124,10,64,4,20,""
"org.axonframework.eventhandling.pooled.Coordinator$Builder","Coordinator$Builder",5,"1338,1338,1338",4,"1338,150,25,12",,0,124,10,18,2,13,""
"org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",5,"1338,1338,1338",4,"1338,150,25,12",,0,124,10,12,1,20,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState","Coordinator$RunState",5,"1338,1338,1338",4,"1338,150,25,12",,0,124,2,3,2,,""
"org.axonframework.eventhandling.pooled.Coordinator$NoToken","Coordinator$NoToken",5,"73,1338,1338",4,"1250,57,25,12",,0,21,3,0,2,1,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway",1,"463,514,459",1,"463,38,17,0",,0,1,7,80,5,2,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",5,"1338,1338,1338",4,"1338,150,25,12",,0,124,5,98,4,1,""
"org.axonframework.eventhandling.pooled.MaxSegmentProvider","MaxSegmentProvider",5,"1338,1338,1338",4,"1338,150,25,12",,0,124,5,13,5,,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder","PooledStreamingEventProcessor$Builder",1,"514,514,459",1,"514,38,17,0",,0,4,10,92,4,20,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",5,"525,1338,1338",4,"525,57,25,12",,0,52,10,39,3,27,""
"org.axonframework.eventhandling.pooled.WorkPackage$Builder","WorkPackage$Builder",5,"525,1338,1338",4,"525,57,25,12",,0,52,9,65,2,10,""
"org.axonframework.eventhandling.pooled.WorkPackage$1","WorkPackage$1",5,"525,1338,1338",4,"525,57,25,12",,0,52,3,87,2,1,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",5,"1331,1338,1338",4,"1331,57,25,12",,0,123,4,73,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",5,"1253,1338,1338",4,"45,26,25,12",,0,17,4,9,1,3,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",3,"1048,41,41",8,"1048,42,41,13",,0,105,5,69,1,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1","ReplayParameterResolverFactory$1",3,"1045,41,41",8,"1045,42,41,13",,0,104,3,55,2,1,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",3,"1045,41,41",8,"1045,42,41,13",,0,104,4,35,1,6,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData","DbSchedulerBinaryEventData",10,"818,90,90",9,"818,27,5,8",,0,89,2,91,2,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder","DbSchedulerEventScheduler$Builder",10,"818,90,90",9,"818,27,5,8",,0,89,9,80,2,7,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler","DbSchedulerEventScheduler",10,"818,90,90",9,"818,27,5,8",,0,89,10,92,3,22,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",5,"525,1338,1338",4,"525,57,25,12",,0,52,5,81,3,2,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",5,"525,1338,1338",4,"525,57,25,12",,0,52,6,59,3,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",5,"1331,1338,1338",4,"1331,57,25,12",,0,123,4,6,3,2,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler",4,"296,296,296",9,"298,27,5,8",,0,48,8,45,10,1,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken",4,"296,296,296",9,"298,27,5,8",,0,48,6,75,12,,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",8,"553,553,553",8,"587,54,14,5",,0,55,4,0,1,4,""
"org.axonframework.eventhandling.replay.ReplayContext","ReplayContext",3,"1048,41,41",8,"1048,42,41,13",,0,105,1,20,1,,""
"org.axonframework.eventhandling.scheduling.SchedulingException","SchedulingException",4,"1363,296,296",9,"1363,27,5,8",,0,125,4,23,3,1,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData","DbSchedulerHumanReadableEventData",10,"818,90,90",9,"818,27,5,8",,0,89,1,74,1,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken","DbSchedulerScheduleToken",10,"818,90,90",9,"818,27,5,8",,0,89,2,62,1,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory","TokenTableFactory",7,"757,755,755",7,"757,117,36,21",,0,30,2,68,3,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema","TokenSchema",7,"757,755,755",7,"757,117,36,21",,0,30,3,36,8,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore","JdbcTokenStore",7,"757,755,755",7,"757,117,36,21",,0,30,8,95,2,22,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventSchedulerSupplier","DbSchedulerEventSchedulerSupplier",10,"818,90,90",9,"818,27,5,8",,0,89,1,84,,1,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder","SimpleEventScheduler$Builder",4,"1355,296,296",9,"1356,27,5,8",,0,126,7,19,1,6,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler","SimpleEventScheduler",4,"1355,296,296",9,"1356,27,5,8",,0,126,8,72,2,10,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask","SimpleEventScheduler$PublishEventTask",4,"1355,296,296",9,"1356,27,5,8",,0,126,8,95,1,7,""
"org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken","SimpleScheduleToken",4,"789,296,296",9,"789,27,5,8",,0,86,3,51,2,1,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder","JobRunrEventScheduler$Builder",10,"90,90,90",9,"835,27,5,8",,0,1,9,44,2,7,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler","JobRunrEventScheduler",10,"90,90,90",9,"835,27,5,8",,0,18,10,61,2,19,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken","JobRunrScheduleToken",10,"90,90,90",9,"835,27,5,8",,0,18,2,27,1,1,""
"org.axonframework.eventhandling.scheduling.quartz.FireEventJob","FireEventJob",4,"1363,296,296",9,"1363,27,5,8",,0,4,8,44,1,8,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder","QuartzEventScheduler$Builder",4,"1363,296,296",9,"1363,27,5,8",,0,125,10,96,1,10,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder","QuartzEventScheduler$DirectEventJobDataBinder",10,"90,90,90",9,"177,27,5,8",,0,18,10,61,2,9,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler","QuartzEventScheduler",4,"1363,296,296",9,"1363,27,5,8",,0,125,10,76,1,16,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken","QuartzScheduleToken",4,"1363,296,296",9,"1363,27,5,8",,0,125,2,13,1,1,""
"org.axonframework.eventhandling.tokenstore.ConfigToken","ConfigToken",7,"719,755,755",7,"1370,154,36,21",,0,33,4,43,3,1,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment","InMemoryTokenStore$ProcessAndSegment",7,"528,1338,1338",4,"1365,154,36,21",,0,71,1,68,1,,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore","InMemoryTokenStore",7,"528,1338,1338",4,"1365,154,36,21",,0,71,8,6,2,9,""
"org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory","GenericTokenTableFactory",7,"757,755,755",7,"757,117,36,21",,0,30,2,81,1,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder","JdbcTokenStore$Builder",7,"757,755,755",7,"757,117,36,21",,0,30,7,41,2,6,""
"org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSuppliedException","EventSchedulerNotSuppliedException",10,"818,90,90",9,"818,27,5,8",,0,89,2,43,1,1,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException",7,"387,755,755",6,"1093,154,36,21",,0,13,5,23,5,1,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",7,"757,755,755",7,"757,117,36,21",,0,30,5,48,4,1,""
"org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder","EventJobDataBinder",4,"1363,296,296",9,"1363,27,5,8",,0,125,4,2,4,,""
"org.axonframework.eventhandling.tokenstore.AbstractTokenEntry","AbstractTokenEntry",7,"757,755,755",7,"757,117,36,21",,0,30,8,77,3,7,""
"org.axonframework.eventhandling.tokenstore.GenericTokenEntry","GenericTokenEntry",7,"757,755,755",7,"757,117,36,21",,0,30,4,84,1,3,""
"org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory","Oracle11TokenTableFactory",7,"757,755,755",7,"757,117,36,21",,0,30,2,8,,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory","PostgresTokenTableFactory",7,"757,755,755",7,"757,117,36,21",,0,30,1,91,,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1","TokenSchema$1",7,"757,755,755",7,"757,117,36,21",,0,30,3,33,2,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder","TokenSchema$Builder",7,"757,755,755",7,"757,117,36,21",,0,30,3,61,1,2,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder","JpaTokenStore$Builder",7,"719,755,755",7,"1370,154,36,21",,0,1,8,94,3,5,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore","JpaTokenStore",7,"719,755,755",7,"1370,154,36,21",,0,33,9,99,3,16,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK","TokenEntry$PK",7,"719,755,755",7,"1370,154,36,21",,0,33,3,62,3,,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry","TokenEntry",7,"719,755,755",7,"1370,154,36,21",,0,33,8,96,2,8,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder","JpaTokenStore$Builder",7,"719,755,755",7,"1370,154,36,21",,0,33,7,9,2,5,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore","JpaTokenStore",7,"719,755,755",7,"1370,154,36,21",,0,33,9,69,2,17,""
"org.axonframework.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException",1,"107,632,870",1,"463,38,17,0",,0,1,3,81,2,1,""
"org.axonframework.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle",6,"742,478,478",5,"742,8,29,13",,0,8,4,94,4,1,""
"org.axonframework.lifecycle.ShutdownLatch","ShutdownLatch",6,"742,478,478",5,"742,8,29,13",,0,8,4,1,3,2,""
"org.axonframework.messaging.EventPublicationFailedException","EventPublicationFailedException",12,"868,870,696",11,"868,41,6,18",,0,28,2,41,1,1,""
"org.axonframework.messaging.Headers","Headers",2,"6,6,157",2,"6,257,15,15",,0,2,5,83,,5,""
"org.axonframework.serialization.SerializedObjectHolder","SerializedObjectHolder",10,"90,90,90",9,"177,27,5,8",,0,18,6,56,1,5,""
"org.axonframework.lifecycle.ShutdownHandler","ShutdownHandler",8,"612,41,41",5,"612,42,41,13",,0,1,2,19,1,1,""
"org.axonframework.lifecycle.StartHandler","StartHandler",8,"612,41,41",5,"612,42,41,13",,0,1,2,90,1,1,""
"org.axonframework.lifecycle.ShutdownInProgressException","ShutdownInProgressException",6,"742,478,478",5,"742,8,29,13",,0,8,2,49,1,1,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException",10,"91,90,90",9,"54,27,5,8",,0,18,6,69,5,1,""
"org.axonframework.messaging.AbstractMessage","AbstractMessage",10,"91,90,90",9,"91,27,5,8",,0,18,4,7,2,2,""
"org.axonframework.messaging.HandlerAttributes","HandlerAttributes",3,"1377,41,41",8,"1377,42,41,13",,0,127,2,33,3,,""
"org.axonframework.messaging.annotation.HandlerComparator","HandlerComparator",8,"553,553,553",8,"587,54,14,5",,0,55,2,96,1,1,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember",8,"553,553,553",8,"587,54,14,5",,0,55,4,8,4,1,""
"org.axonframework.messaging.annotation.NoMoreInterceptors","NoMoreInterceptors",8,"553,553,553",8,"587,54,14,5",,0,55,6,6,3,3,""
