"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.test.util.CallbackBehavior","CallbackBehavior","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:40702","axon-test-5.1.1",2,1,0,0.6666666666666666,0.17734542849581023,0.22520503851165277,0.047859610015842546,0,-1,0,1,0,298,0,0,0,0,-0.04987539840290972,"","","",0,0,0,6.130838394165039,4.192608833312988,""
"org.axonframework.test.util.MessageMonitorReport$Report","MessageMonitorReport$Report","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:40703","axon-test-5.1.1",5,4,6,0.8,0.3123430217830293,0.5344286104696702,0.22208558868664086,58.5,2,1,0,0,7,3.296573022438679,1.311714911598496,0.4513227618480832,0,-0.0052678777892642414,"","","",0,0,0,-9.856801986694336,-4.353584289550781,""
"org.axonframework.test.extension.ProvidedAxonTestFixture","ProvidedAxonTestFixture","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:40705","axon-test-5.1.1",1,1,11,1,0.16069837309821,0.16226494565217395,0.0015665725539639463,221,21,1,0,0,19,28.564033962553367,13.434279614379385,0.16993195703810507,1,0.001905885099338478,"nodeEmbeddingPCA_11","nodeEmbeddingPCA_15","nodeEmbeddingPCA_17",-0.22212716790338485,-0.057703061705887154,-0.05180488827724473,7.325445652008057,8.688031196594238,""
"org.axonframework.test.util.MessageMonitorReport$Report$Success","MessageMonitorReport$Report$Success","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:40712","axon-test-5.1.1",3,2,6,1,0.22203214834920562,0.3175001111265097,0.0954679627773041,0,2,1,0,1,7,3.296573022438679,1.311714911598496,0,0,-0.034604717519529815,"","","",0,0,0,-9.888124465942383,-4.384908199310303,""
"org.axonframework.test.util.MessageMonitorReport$Report$Failure","MessageMonitorReport$Report$Failure","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:40713","axon-test-5.1.1",3,2,6,1,0.22203214834920562,0.3175001111265097,0.0954679627773041,0,2,1,0,0,7,3.296573022438679,1.311714911598496,0,0,-0.034604717519529815,"","","",0,0,0,-9.913211822509766,-4.41000509262085,""
"org.axonframework.test.util.MessageMonitorReport$Report$Ignored","MessageMonitorReport$Report$Ignored","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:40714","axon-test-5.1.1",3,2,6,1,0.22203214834920562,0.3175001111265097,0.0954679627773041,0,2,1,0,0,7,3.296573022438679,1.311714911598496,0,0,-0.034604717519529815,"","","",0,0,0,-9.851329803466797,-4.3480987548828125,""
"org.axonframework.modelling.entity.EntityCommandHandlingComponent","EntityCommandHandlingComponent","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41092","axon-modelling-5.1.1",2,19,0,0.15714285714285714,0.15660703004254703,0.16010569230534386,0.0034986622627968256,300.98888888888894,-1,0,1,0,298,0,0,0,0,-0.03948774898286078,"","","",0,0,0,6.4731526374816895,4.951775074005127,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel","PolymorphicEntityMetamodel","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41093","axon-modelling-5.1.1",3,18,0,0.1871345029239766,0.17501220361078854,0.1916627244782641,0.016650520867475566,1055.8448773448777,60,0.8396054603262029,0,0,17,22.80168846063316,12.15301558951272,0.43914033668370994,0,-0.04222260636538949,"","","",0,0,0,6.226672649383545,5.139247417449951,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder","PolymorphicEntityMetamodel$Builder","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41094","axon-modelling-5.1.1",1,10,0,0.6222222222222222,0.1547563115015632,0.15549145541341178,0.0007351439118485903,0,60,1,0,0,17,22.80168846063316,12.15301558951272,0.28922537669872056,0,-0.06209354821709262,"","","",0,0,0,6.100618362426758,5.165170192718506,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder","ConcreteEntityMetamodel$Builder","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41095","axon-modelling-5.1.1",1,9,0,0.5555555555555556,0.1542995265401449,0.15490456018939378,0.0006050336492488817,62,60,1,0,0,17,22.80168846063316,12.15301558951272,0.2345138595155809,0,-0.06299535129505074,"","","",0,0,0,6.072352409362793,5.022278308868408,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel","AnnotatedEntityMetamodel","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41096","axon-modelling-5.1.1",13,32,0,0.10707070707070707,0.36392603592135764,0.6960874755952845,0.33216143967392686,3527.653787878788,40,0.9272310393187665,0,0,8,21.97736198932398,11.73417477872863,0.7159419402594165,0,-0.007641319551604742,"","","",0,0,0,6.481317520141602,5.77292013168335,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41097","axon-modelling-5.1.1",1,6,0,0.38095238095238093,0.16915975625456212,0.18333551321932567,0.014175756964763558,86.33333333333333,26,0.6489025042146026,0,0,16,20.699615632474888,13.457033268892701,1,0,-0.060283779048023345,"","","",0,0,0,7.293848037719727,6.496680736541748,""
"org.axonframework.modelling.repository.Repository","Repository","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41274","axon-modelling-5.1.1",11,4,23,0.24175824175824176,0.43896392701885106,0.6175571367890831,0.17859320977023202,79.4,38,1,0,1,9,22.351432569150347,9.593953766038693,0,0,-0.015248174974891782,"","","",0,0,0,10.901785850524902,5.953733444213867,""
"org.axonframework.modelling.EntityIdResolver","EntityIdResolver","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41275","axon-modelling-5.1.1",17,3,23,0.16842105263157894,0.3728680900463042,0.6173975442279922,0.24452945418168798,305.5694444444445,-1,0,1,0,298,0,0,0,0,-0.03061357213799909,"","","",0,0,0,9.15163516998291,6.9315104484558105,""
"org.axonframework.modelling.repository.ManagedEntity","ManagedEntity","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41288","axon-modelling-5.1.1",15,0,5,0.17142857142857143,0.6019242441751342,1.0049082264956455,0.40298398232051125,0,24,0.9243916195780633,0,0,18,24.451958756428212,12.716925592960454,0.2763221665612541,1,0.016706671276487894,"articleRank","nodeEmbeddingPCA_28","pageToArticleRankDifference",-0.10332377358595163,-0.06889123605616874,-0.06268970421095224,11.295373916625977,4.636791229248047,""
"org.axonframework.modelling.entity.child.EntityChildMetamodel","EntityChildMetamodel","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41294","axon-modelling-5.1.1",11,11,0,0.2857142857142857,0.28154158242139404,0.38784479149412865,0.1063032090727346,1210.5969887955182,60,0.7859307393488512,0,0,17,22.80168846063316,12.15301558951272,0.36800364487377824,0,-0.029273012247846564,"","","",0,0,0,6.185522079467773,5.188394069671631,""
"org.axonframework.modelling.EntityEvolver","EntityEvolver","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41295","axon-modelling-5.1.1",13,2,0,0.3238095238095238,0.31707990138406317,0.45134191981888494,0.13426201843482177,212.45876623376623,-1,0,1,0,298,0,0,0,0,-0.034776126437204735,"","","",0,0,0,6.263433933258057,5.224472522735596,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel","ConcreteEntityMetamodel","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41297","axon-modelling-5.1.1",3,23,0,0.19202898550724637,0.17843751291122015,0.19425921362929097,0.01582170071807082,392.78542356336465,60,0.7384831305979429,0,0,17,22.80168846063316,12.15301558951272,0.5360282706708377,0,-0.04613855640197689,"","","",0,0,0,6.199093341827393,4.9286088943481445,""
"org.axonframework.modelling.entity.child.CommandTargetResolver","CommandTargetResolver","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41314","axon-modelling-5.1.1",12,3,0,0.21904761904761905,0.32781150323660474,0.4876751175050536,0.15986361426844886,63.583333333333336,53,0.7233265873359143,0,0,13,21.68281400296837,8.280695649972095,0.658491568619931,0,-0.022191009615313284,"","","",0,0,0,13.163156509399414,0.3872431516647339,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher","AnnotatedEntityModelRoutingKeyMatcher","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41315","axon-modelling-5.1.1",2,8,0,0.15555555555555556,0.22900594663096566,0.27986263252503296,0.050856685894067305,113,26,1,0,0,16,20.699615632474888,13.457033268892701,0.4422319457274228,0,-0.052125033512871566,"","","",0,0,0,7.78978157043457,6.949812889099121,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent","AnnotationBasedEntityEvolvingComponent","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41326","axon-modelling-5.1.1",1,17,8,0.26143790849673204,0.15788978256997155,0.1655703769056588,0.007680594335687241,414.0416666666667,39,0.9430360908358515,0,0,31,22.720616376493126,10.49854275420864,0.39872420535539993,0,-0.06313731234845638,"","","",0,0,0,4.391110897064209,7.784377098083496,""
"org.axonframework.modelling.entity.annotation.EntityMember","EntityMember","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41327","axon-modelling-5.1.1",3,4,0,0.47619047619047616,0.17795573177720556,0.21690030949005348,0.03894457771284793,638.4969696969697,40,1,0,0,8,21.97736198932398,11.73417477872863,0.34515294120167,0,-0.042675561730151135,"","","",0,0,0,6.670319080352783,6.172603130340576,""
"org.axonframework.modelling.entity.annotation.EntityChildModelDefinition","EntityChildModelDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41332","axon-modelling-5.1.1",2,2,0,0.6666666666666666,0.16353536405964278,0.17274044493286966,0.009205080873226884,77.55995670995671,40,1,0,0,8,21.97736198932398,11.73417477872863,0.4089510802231782,0,-0.05573788760089887,"","","",0,0,0,6.462588787078857,5.791942596435547,""
"org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition","CommandTargetResolverDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41339","axon-modelling-5.1.1",3,2,0,0.6,0.19364862594777693,0.23426926247957694,0.04062063653180001,126.9159090909091,40,1,0,0,8,21.97736198932398,11.73417477872863,0.48064488248255416,0,-0.04741287305601971,"","","",0,0,0,6.630135536193848,6.043611526489258,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils","RoutingKeyUtils","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41341","axon-modelling-5.1.1",2,3,0,0.2,0.16915975625456212,0.18333551321932567,0.014175756964763558,17,21,0.32793487474125443,0,0,19,28.564033962553367,13.434279614379385,0.6186672239124091,0,-0.0509510458721657,"","","",0,0,0,6.872422218322754,6.283208847045898,""
"org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition","AbstractEntityChildModelDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41343","axon-modelling-5.1.1",2,13,0,0.2,0.17155412351191374,0.17714285714285716,0.005588733630943421,138,-1,0,1,0,298,0,0,0,0,-0.035213108652159764,"","","",0,0,0,6.713430881500244,6.105044841766357,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder","SingleEntityChildMetamodel$Builder","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41344","axon-modelling-5.1.1",3,6,0,0.5714285714285714,0.24196603956309046,0.2822909806871124,0.040324941124021935,129.91666666666666,53,1,0,0,13,21.68281400296837,8.280695649972095,0.2751596487266577,0,-0.0298382508664502,"","","",0,0,0,13.2202787399292,0.34424322843551636,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder","AbstractEntityChildMetamodel$Builder","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41345","axon-modelling-5.1.1",5,4,0,0.4722222222222222,0.29538294325405906,0.3639412647852678,0.06855832153120872,66.5,53,0.9908453818297481,0,0,13,21.68281400296837,8.280695649972095,0.33083725773399214,0,-0.034654190480308544,"","","",0,0,0,13.3255615234375,0.2400720864534378,""
"org.axonframework.modelling.entity.child.EventTargetMatcher","EventTargetMatcher","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41346","axon-modelling-5.1.1",12,2,0,0.24175824175824176,0.3267087056136771,0.48956940507547514,0.16286069946179804,57.22662337662338,53,0.8172179672834264,0,0,13,21.68281400296837,8.280695649972095,0.46256602498809934,0,-0.03150599727504799,"","","",0,0,0,13.314352989196777,0.2486986517906189,""
"org.axonframework.modelling.entity.EntityMetamodel","EntityMetamodel","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41532","axon-modelling-5.1.1",25,13,0,0.1800356506238859,0.5784832871236782,0.8434305462691575,0.26494725914547923,1436.4768950004252,60,0.8396054603262029,0,0,17,22.80168846063316,12.15301558951272,0.43912337532875323,0,-0.013619501491787755,"","","",0,0,0,6.229526519775391,5.133147716522217,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder","PolymorphicEntityMetamodelBuilder","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41533","axon-modelling-5.1.1",4,7,0,0.5777777777777777,0.1919396323713587,0.2155370807414988,0.023597448370140106,247.66666666666666,60,1,0,0,17,22.80168846063316,12.15301558951272,0.3096918502744277,0,-0.04153820916361278,"","","",0,0,0,6.093822002410889,5.085141181945801,""
"org.axonframework.modelling.entity.EntityMetamodelBuilder","EntityMetamodelBuilder","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41534","axon-modelling-5.1.1",8,6,0,0.5,0.29319801601725803,0.4070467272669754,0.11384871124971735,976.08606442577,60,1,0,0,17,22.80168846063316,12.15301558951272,0.34167772251973993,0,-0.03579654323376835,"","","",0,0,0,6.104583263397217,5.2624287605285645,""
"org.axonframework.modelling.entity.EntityCommandHandler","EntityCommandHandler","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41535","axon-modelling-5.1.1",5,5,0,0.24444444444444444,0.2097930432182312,0.24771824758679872,0.03792520436856753,83.3761904761905,60,1,0,1,17,22.80168846063316,12.15301558951272,0,0,-0.05180894505903355,"","","",0,0,0,6.121363639831543,5.205375671386719,""
"org.axonframework.modelling.EntityIdResolutionException","EntityIdResolutionException","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41954","axon-modelling-5.1.1",6,0,23,0.3333333333333333,0.26074812425229976,0.4365469526361584,0.17579882838385863,0,-1,0,1,0,298,0,0,0,0,-0.07322101305278561,"","","",0,0,0,8.64003849029541,6.95733118057251,""
"org.axonframework.modelling.entity.child.ChildAmbiguityException","ChildAmbiguityException","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:41959","axon-modelling-5.1.1",3,0,0,0.3333333333333333,0.21339224903741408,0.28287316919343375,0.06948092015601967,0,-1,0,1,0,298,0,0,0,0,-0.06279631295670346,"","","",0,0,0,6.251301288604736,5.214656829833984,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodelFactory","AnnotatedEntityMetamodelFactory","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42014","axon-modelling-5.1.1",2,2,0,0.5,0.1816455936809893,0.23775479849522266,0.05610920481423337,140.99015151515152,40,1,0,1,8,21.97736198932398,11.73417477872863,0,0,-0.0436374512792268,"","","",0,0,0,6.681095123291016,6.054476261138916,""
"org.axonframework.modelling.entity.ChildEntityNotFoundException","ChildEntityNotFoundException","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42015","axon-modelling-5.1.1",2,1,0,0.6666666666666666,0.16039966480044301,0.16246739490458964,0.0020677301041466256,0,60,0.7540901811820924,0,0,17,22.80168846063316,12.15301558951272,0.8042508745708375,0,-0.06402199315362955,"","","",0,0,0,6.09013032913208,4.867942810058594,""
"org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException","EntityMissingForInstanceCommandHandlerException","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42016","axon-modelling-5.1.1",2,1,0,0.6666666666666666,0.1560372253611387,0.15693067706853703,0.0008934517073983239,2.166666666666666,60,0.7540901811820924,0,0,17,22.80168846063316,12.15301558951272,0.6221688909876034,0,-0.0697168760887113,"","","",0,0,0,5.956233978271484,4.857842922210693,""
"org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException","EntityAlreadyExistsForCreationalCommandHandlerException","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42017","axon-modelling-5.1.1",2,1,0,0.6666666666666666,0.1560372253611387,0.15693067706853703,0.0008934517073983239,2.166666666666666,60,0.7540901811820924,0,0,17,22.80168846063316,12.15301558951272,0.6221688909876034,0,-0.0697168760887113,"","","",0,0,0,6.0141496658325195,4.924630641937256,""
"org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException","WrongPolymorphicEntityTypeException","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42018","axon-modelling-5.1.1",1,1,0,1,0.1531708743343754,0.1536609702756079,0.0004900959412325046,2.166666666666666,60,0.7540901811820924,0,0,17,22.80168846063316,12.15301558951272,0.759110181004522,0,-0.059935963663726555,"","","",0,0,0,5.968539237976074,4.921361923217773,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition","RoutingKeyCommandTargetResolverDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42019","axon-modelling-5.1.1",1,7,0,0.35714285714285715,0.1671320033514823,0.19609130178828144,0.028959298436799147,217.5825757575757,21,0.2886413716021699,0,0,19,28.564033962553367,13.434279614379385,0.9580029277812343,0,-0.04331777238827006,"","","",0,0,0,6.878039360046387,6.234086036682129,""
"org.axonframework.modelling.entity.annotation.SingleEntityChildModelDefinition","SingleEntityChildModelDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42020","axon-modelling-5.1.1",0,10,0,0.4666666666666667,0.15000000000000002,0.15000000000000002,0,0,53,1,0,0,13,21.68281400296837,8.280695649972095,0.33235437069506807,0,-0.041593899084477304,"","","",0,0,0,13.326550483703613,0.3164701461791992,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel","SingleEntityChildMetamodel","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42224","axon-modelling-5.1.1",3,6,0,0.5714285714285714,0.1933507655114232,0.21580609583982913,0.022455330328405937,314.4750000000001,53,1,0,0,13,21.68281400296837,8.280695649972095,0.29987050306168134,0,-0.031222367090266823,"","","",0,0,0,13.259261131286621,0.30665653944015503,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42225","axon-modelling-5.1.1",1,5,0,0.4666666666666667,0.16915975625456212,0.18333551321932567,0.014175756964763558,87.33333333333333,26,0.9572557853366945,0,0,16,20.699615632474888,13.457033268892701,0.6542816321647026,0,-0.053611278917314875,"","","",0,0,0,7.716509819030762,6.78941535949707,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel$Builder","ListEntityChildMetamodel$Builder","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42226","axon-modelling-5.1.1",3,6,0,0.5714285714285714,0.23726216035716313,0.275517863820405,0.038255703463241864,129.91666666666666,53,0.9908453818297481,0,0,13,21.68281400296837,8.280695649972095,0.2964143082374552,0,-0.04083859900447745,"","","",0,0,0,13.262622833251953,0.3008202612400055,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel","ListEntityChildMetamodel","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42227","axon-modelling-5.1.1",3,6,0,0.5714285714285714,0.1944655068075887,0.21829695952916,0.023831452721571306,314.4750000000001,53,0.9908453818297481,0,0,13,21.68281400296837,8.280695649972095,0.3233695277142482,0,-0.03515692207445542,"","","",0,0,0,13.307278633117676,0.26151978969573975,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver","AnnotatedEntityIdResolver","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42228","axon-modelling-5.1.1",1,10,23,0.2909090909090909,0.16742752300377017,0.17665391985307144,0.009226396849301266,0,-1,0,1,0,298,0,0,0,0,-0.07103960016529282,"","","",0,0,0,7.135677814483643,5.756315231323242,""
"org.axonframework.modelling.entity.child.GetterSetterChildEntityFieldDefinition","GetterSetterChildEntityFieldDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42229","axon-modelling-5.1.1",1,1,0,0,0.2081645620172193,0.5055669452884032,0.29740238327118385,0,53,1,0,0,13,21.68281400296837,8.280695649972095,0.24470186865561358,0,-0.039573815990345707,"","","",0,0,0,13.217707633972168,0.22916476428508759,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel","AbstractEntityChildMetamodel","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42230","axon-modelling-5.1.1",2,15,0,0.22794117647058823,0.1809291266560496,0.1947746492382021,0.013845522582152492,608.95,53,0.48991965313388564,0,0,13,21.68281400296837,8.280695649972095,1,0,-0.038197152380489874,"","","",0,0,0,6.399913311004639,5.157217025756836,""
"org.axonframework.modelling.entity.child.GetterEvolverChildEntityFieldDefinition","GetterEvolverChildEntityFieldDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42231","axon-modelling-5.1.1",1,1,0,0,0.2081645620172193,0.5055669452884032,0.29740238327118385,0,53,1,0,0,13,21.68281400296837,8.280695649972095,0.24470186865561358,0,-0.039573815990345707,"","","",0,0,0,13.318927764892578,0.2214747667312622,""
"org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition","FieldChildEntityFieldDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42232","axon-modelling-5.1.1",1,5,11,0.1,0.2081645620172193,0.5055669452884032,0.29740238327118385,39,21,0.331125674795575,0,0,19,28.564033962553367,13.434279614379385,0.7247562562479183,0,-0.0518928727270378,"","","",0,0,0,7.8850321769714355,8.119766235351562,""
"org.axonframework.modelling.entity.child.ChildEntityFieldDefinition","ChildEntityFieldDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42255","axon-modelling-5.1.1",9,3,0,0.16666666666666666,0.3705160976104244,1.2549421598414217,0.8844260622309972,224,53,1,0,1,13,21.68281400296837,8.280695649972095,0,1,0.005796240740911507,"pageToArticleRankDifference","nodeEmbeddingPCA_23","pageRank",-0.15008472712454737,-0.1080257835298715,-0.07714797278633873,13.267865180969238,0.273975133895874,""
"org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition","EventTargetMatcherDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42940","axon-modelling-5.1.1",3,2,0,0.6,0.19364862594777693,0.23426926247957694,0.04062063653180001,117.4159090909091,40,1,0,0,8,21.97736198932398,11.73417477872863,0.46636326303718384,0,-0.04595615921216195,"","","",0,0,0,6.71980094909668,6.167726516723633,""
"org.axonframework.modelling.StateManager","StateManager","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42943","axon-modelling-5.1.1",7,6,23,0.28205128205128205,0.3236288576468029,0.37427274403678285,0.050643886389979964,106.83333333333334,38,0.5256685168493962,0,0,9,22.351432569150347,9.593953766038693,0.6325584193518846,0,-0.05276603831523352,"","","",0,0,0,10.58325481414795,6.029552936553955,""
"org.axonframework.modelling.annotation.EntityIdResolverDefinition","EntityIdResolverDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42975","axon-modelling-5.1.1",4,3,4,0.5238095238095238,0.18709775664415645,0.21199296169676943,0.024895205052612973,625.8583333333333,66,0.5850337006529067,0,0,12,19.220387277193367,9.725756485907672,0.6839782161758318,0,-0.05827024697512406,"","","",0,0,0,9.203532218933105,7.319878578186035,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver","AnnotationBasedEntityIdResolver","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42977","axon-modelling-5.1.1",3,6,23,0.19444444444444445,0.215480594460522,0.3097821513871623,0.0943015569266403,36,21,0.28470562172801217,0,0,19,28.564033962553367,13.434279614379385,0.8719701074224677,0,-0.08547774931357088,"","","",0,0,0,8.616117477416992,6.884408473968506,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition","RoutingKeyEventTargetMatcherDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42990","axon-modelling-5.1.1",1,7,0,0.35714285714285715,0.1671320033514823,0.19609130178828144,0.028959298436799147,217.91590909090905,21,0.2886413716021699,0,0,19,28.564033962553367,13.434279614379385,0.9528665278844639,0,-0.04619007322499585,"","","",0,0,0,7.006725311279297,6.338114261627197,""
"org.axonframework.modelling.entity.annotation.ListEntityChildModelDefinition","ListEntityChildModelDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42991","axon-modelling-5.1.1",0,11,0,0.4,0.15000000000000002,0.15000000000000002,0,0,53,0.7466071535835475,0,0,13,21.68281400296837,8.280695649972095,0.49625042930476515,0,-0.044240275870951584,"","","",0,0,0,13.221549034118652,0.27504852414131165,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition","AnnotatedEntityIdResolverDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42992","axon-modelling-5.1.1",1,7,23,0.32142857142857145,0.16227309334457998,0.1724665810312148,0.010193487686634806,683.325,66,0.5794152807276154,0,0,12,19.220387277193367,9.725756485907672,0.9699504547967712,0,-0.06711029305574923,"","","",0,0,0,8.960288047790527,6.999836444854736,""
"org.axonframework.modelling.HierarchicalStateManager","HierarchicalStateManager","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42993","axon-modelling-5.1.1",1,5,23,0.4,0.15715117941386708,0.15980769230769232,0.002656512893825236,16,38,0.5256685168493962,0,0,9,22.351432569150347,9.593953766038693,0.6516761474163899,0,-0.07102865227953115,"","","",0,0,0,10.71568489074707,5.96822452545166,""
"org.axonframework.modelling.HierarchicalStateManagerConfigurationEnhancer","HierarchicalStateManagerConfigurationEnhancer","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42994","axon-modelling-5.1.1",0,5,23,0.2,0.15000000000000002,0.15000000000000002,0,0,38,0.3917424405373199,0,0,9,22.351432569150347,9.593953766038693,1,0,-0.07519773147363085,"","","",0,0,0,10.261898040771484,6.278553009033203,""
"org.axonframework.modelling.StateEvolvingException","StateEvolvingException","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:42995","axon-modelling-5.1.1",1,0,8,0,0.15538664911519362,0.15625487853593215,0.0008682294207385255,0,39,0.855869275349831,0,0,31,22.720616376493126,10.49854275420864,0.5119307624270756,0,-0.0729223270348302,"","","",0,0,0,4.538639545440674,7.682831764221191,""
"org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException","UnknownRoutingKeyException","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:43060","axon-modelling-5.1.1",1,0,0,0,0.1615080968128776,0.16640573548288976,0.004897638670012167,0,26,1,0,0,16,20.699615632474888,13.457033268892701,0.36456273341056483,0,-0.06132218762429198,"","","",0,0,0,7.872166633605957,7.038890361785889,""
