"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",13,"477,477,538",14,"477,7,93,25",,0,35,1,89,,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1","AsynchronousEventProcessingStrategy$1",1,"1149,1149,594",2,"1149,279,37,3",,0,2,3,94,2,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy","AsynchronousEventProcessingStrategy",1,"1149,1149,594",2,"1149,279,37,3",,0,2,4,51,2,10,""
"org.axonframework.eventhandling.async.EventProcessorTask","EventProcessorTask",1,"1145,1149,594",2,"1151,279,37,3",,0,130,4,13,4,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp","AsynchronousEventProcessingStrategy$SchedulerCleanUp",1,"1149,1149,594",2,"1149,279,37,3",,0,2,4,27,1,4,""
"org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask","EventProcessorTask$ProcessingTask",1,"1145,1149,594",2,"1151,279,37,3",,0,130,2,65,1,1,""
"org.axonframework.eventhandling.async.FullConcurrencyPolicy","FullConcurrencyPolicy",1,"644,594,594",2,"1161,113,37,3",,0,2,2,5,,2,""
"org.axonframework.eventhandling.async.MetaDataSequencingPolicy$1","MetaDataSequencingPolicy$1",1,"1155,594,594",2,"1155,113,37,3",,0,131,3,73,2,1,""
"org.axonframework.eventhandling.async.MetaDataSequencingPolicy","MetaDataSequencingPolicy",1,"1155,594,594",2,"1155,113,37,3",,0,131,3,85,2,5,""
"org.axonframework.eventhandling.async.MetaDataSequencingPolicy$Builder","MetaDataSequencingPolicy$Builder",1,"1155,594,594",2,"1155,113,37,3",,0,131,3,45,1,3,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",1,"1159,594,594",2,"1159,281,37,3",,0,2,3,43,2,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy","PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy",1,"644,594,594",2,"1159,281,37,3",,0,2,4,46,1,3,""
"org.axonframework.eventhandling.async.SequentialPolicy","SequentialPolicy",8,"644,594,594",2,"849,55,0,3",,0,2,1,33,,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",1,"644,594,594",2,"1161,113,37,3",,0,2,9,46,1,13,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",1,"644,594,594",2,"1161,113,37,3",,0,2,3,25,2,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",1,"644,594,594",2,"1161,113,37,3",,0,2,9,60,3,21,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",1,"644,594,594",2,"1161,113,37,3",,0,2,9,56,4,14,""
"org.axonframework.eventhandling.deadletter.SequenceIdentifierCache","SequenceIdentifierCache",1,"644,594,594",2,"1161,113,37,3",,0,2,3,72,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder","DeadLetterSchema$Builder",1,"801,801,801",1,"1185,118,60,0",,0,71,3,17,1,2,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback","AsynchronousEventProcessingStrategy$NoActionCallback",1,"1145,1149,594",2,"1151,279,37,3",,0,130,3,57,1,2,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy","PropertySequencingPolicy",1,"1159,594,594",2,"1159,281,37,3",,0,2,4,0,2,4,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",1,"1159,594,594",2,"1159,281,37,3",,0,2,5,19,2,8,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter",1,"802,801,801",1,"930,65,60,0",,0,98,9,49,25,3,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision",1,"802,801,801",1,"930,65,60,0",,0,98,9,1,13,2,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy",8,"644,594,594",3,"849,55,0,3",,0,2,9,0,6,3,""
"org.axonframework.messaging.deadletter.Decisions","Decisions",1,"1162,801,801",1,"1175,65,60,0",,0,132,6,0,3,6,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue",1,"802,801,801",1,"930,65,60,0",,0,98,9,82,14,5,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause",1,"802,801,801",1,"930,65,60,0",,0,98,8,71,7,2,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor",1,"644,594,594",1,"930,65,60,0",,0,2,5,4,3,2,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",1,"802,801,801",1,"930,65,60,0",,0,98,8,67,8,5,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter","JdbcDeadLetter",1,"802,801,801",1,"800,182,60,0",,0,98,8,54,4,7,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",1,"801,801,801",1,"1185,118,60,0",,0,98,5,17,3,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",1,"802,801,801",1,"800,182,60,0",,0,98,7,66,3,4,""
"org.axonframework.messaging.deadletter.Cause","Cause",1,"802,801,801",1,"930,65,60,0",,0,98,8,57,13,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory","DeadLetterTableFactory",1,"801,801,801",1,"800,182,60,0",,0,98,2,72,2,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",1,"801,801,801",1,"1185,118,60,0",,0,71,7,67,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter","DefaultDeadLetterJdbcConverter",1,"801,801,801",1,"1185,118,60,0",,0,71,10,19,2,18,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",1,"801,801,801",1,"1185,118,60,0",,0,71,7,47,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory","DefaultDeadLetterStatementFactory",1,"801,801,801",1,"1185,118,60,0",,0,71,9,65,2,16,""
"org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory","GenericDeadLetterTableFactory",1,"801,801,801",1,"1185,118,60,0",,0,71,2,84,,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","JdbcSequencedDeadLetterQueue$1",1,"802,801,801",1,"800,182,60,0",,0,98,3,23,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema","DeadLetterSchema",1,"801,801,801",1,"1185,118,60,0",,0,71,7,78,10,1,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue","JdbcSequencedDeadLetterQueue",1,"802,801,801",1,"800,182,60,0",,0,98,8,89,3,24,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder","JdbcSequencedDeadLetterQueue$Builder",1,"801,801,801",1,"1185,118,60,0",,0,98,8,43,2,15,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",1,"802,801,801",1,"930,65,60,0",,0,98,6,12,5,1,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",1,"802,801,801",1,"930,65,60,0",,0,98,4,93,3,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",1,"802,801,801",1,"930,65,60,0",,0,98,6,67,5,1,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",1,"802,801,801",1,"930,65,60,0",,0,98,8,70,4,7,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry",11,"1191,255,255",12,"1191,34,12,21",,0,133,7,0,7,2,""
"org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",11,"1191,255,255",12,"1191,34,12,21",,0,133,10,1,1,14,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",1,"802,801,801",1,"930,65,60,0",,0,98,3,59,1,2,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",1,"802,801,801",1,"930,65,60,0",,0,98,6,35,3,3,""
"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter","JpaDeadLetter",1,"802,801,801",1,"930,65,60,0",,0,98,8,36,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",1,"802,801,801",1,"930,65,60,0",,0,98,9,68,3,21,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",1,"802,801,801",1,"930,65,60,0",,0,98,9,5,2,8,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter","JpaDeadLetter",1,"802,801,801",1,"930,65,60,0",,0,98,8,31,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException","NoJpaConverterFoundException",1,"802,801,801",1,"930,65,60,0",,0,98,3,97,2,1,""
"org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",11,"1191,255,255",12,"1191,34,12,21",,0,133,10,68,1,14,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",1,"802,801,801",1,"930,65,60,0",,0,98,3,17,1,2,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",1,"802,801,801",1,"930,65,60,0",,0,98,6,82,3,3,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",1,"802,801,801",1,"930,65,60,0",,0,98,9,50,3,21,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",1,"802,801,801",1,"930,65,60,0",,0,98,9,7,2,8,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway","AbstractEventGateway",0,"751,998,998",0,"1201,167,1,34",,0,99,7,42,1,6,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",0,"751,998,998",0,"1201,167,1,34",,0,99,7,52,3,5,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",0,"751,998,998",0,"1201,167,1,34",,0,99,7,38,3,4,""
"org.axonframework.eventhandling.interceptors.EventLoggingInterceptor","EventLoggingInterceptor",1,"644,594,594",2,"1161,113,37,3",,0,2,7,78,,7,""
"org.axonframework.eventhandling.pooled.ClaimTask","ClaimTask",9,"506,506,506",9,"506,248,27,30",,0,45,6,27,1,6,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",9,"506,506,506",9,"506,248,27,30",,0,45,5,47,5,,""
