"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.conversion.avro.GenericRecordToByteArrayConverter","GenericRecordToByteArrayConverter",18,"192,195,195",17,"194,39,8",,0,43,3,26,,3,""
"org.axonframework.extension.metrics.micrometer.MetricsConfigurerModule","MetricsConfigurerModule",2,"832,24,24",2,"839,44,5",,0,59,3,85,,3,""
"org.axonframework.extension.metrics.micrometer.GlobalMetricRegistry","GlobalMetricRegistry",2,"832,24,24",2,"839,44,5",,0,59,8,22,1,19,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder","MessageTimerMonitor$Builder",2,"832,24,24",2,"839,44,5",,0,59,5,19,2,3,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder","EventProcessorLatencyMonitor$Builder",2,"834,24,24",2,"838,44,5",,0,97,5,6,2,3,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor",2,"832,24,24",2,"839,44,5",,0,59,5,69,3,5,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor","EventProcessorLatencyMonitor",2,"834,24,24",2,"838,44,5",,0,97,5,50,2,6,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor","CapacityMonitor",2,"837,24,24",2,"841,12,5",,0,6,4,6,2,5,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor",2,"832,24,24",2,"839,44,5",,0,6,4,44,2,4,""
"org.axonframework.extension.metrics.micrometer.TagsUtil","TagsUtil",2,"24,24,24",2,"683,12,5",,0,6,3,8,1,2,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1","CapacityMonitor$1",2,"837,24,24",2,"841,12,5",,0,6,3,72,1,3,""
"org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir","SlidingTimeWindowReservoir",2,"837,24,24",2,"841,12,5",,0,6,2,20,2,,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1","MessageTimerMonitor$1",2,"832,24,24",2,"839,44,5",,0,59,3,51,1,2,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1","MessageCountingMonitor$1",2,"832,24,24",2,"839,44,5",,0,6,3,12,1,2,""
"org.axonframework.modelling.PropertyBasedEntityIdResolver","PropertyBasedEntityIdResolver",13,"844,1026,917",4,"868,63,53",,0,79,5,46,1,8,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolver","InjectEntityParameterResolver",7,"846,1026,917",6,"913,95,22",,0,2,6,22,1,7,""
"org.axonframework.modelling.EntityIdResolver","EntityIdResolver",7,"846,1026,917",6,"1026,95,4",,0,2,7,63,17,3,""
"org.axonframework.modelling.EntityEvolvingComponent","EntityEvolvingComponent",4,"896,380,380",4,"942,57,53",,0,2,4,70,2,2,""
"org.axonframework.modelling.EntityEvolver","EntityEvolver",4,"896,380,380",4,"942,57,53",,0,2,9,45,13,2,""
"org.axonframework.modelling.StateManager","StateManager",4,"913,937,603",6,"913,95,22",,0,98,7,55,7,6,""
"org.axonframework.modelling.EntityIdResolutionException","EntityIdResolutionException",7,"844,1026,917",6,"859,95,4",,0,2,5,0,5,,""
"org.axonframework.modelling.annotation.TargetEntityIdMemberMismatchException","TargetEntityIdMemberMismatchException",13,"844,1026,917",4,"868,63,53",,0,79,1,1,1,,""
"org.axonframework.modelling.StateEvolvingException","StateEvolvingException",14,"347,347,347",19,"351,11,23",,0,62,1,69,1,,""
"org.axonframework.modelling.SimpleEntityEvolvingComponent","SimpleEntityEvolvingComponent",4,"896,380,380",4,"942,57,53",,0,2,7,5,,8,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver","AnnotationBasedEntityIdResolver",7,"844,1026,917",6,"859,95,4",,0,2,5,39,3,6,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent","AnnotationBasedEntityEvolvingComponent",14,"347,347,347",19,"351,11,23",,0,62,10,33,1,17,""
"org.axonframework.modelling.annotation.TargetEntityId","TargetEntityId",7,"844,1026,917",6,"859,95,4",,0,2,2,94,1,1,""
"org.axonframework.modelling.entity.EntityCommandHandlingComponent","EntityCommandHandlingComponent",3,"873,380,380",4,"873,57,53",,0,2,10,17,2,17,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver","AnnotatedEntityIdResolver",7,"846,1026,917",6,"1026,95,4",,0,2,8,52,1,10,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher",13,"906,917,917",4,"866,63,53",,0,2,5,6,1,5,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel","AnnotatedEntityMetamodel",14,"347,347,347",4,"873,57,53",,0,2,10,48,13,29,""
"org.axonframework.modelling.PayloadBasedEntityEvolver","PayloadBasedEntityEvolver",1,"1097,982,251",1,"17,198,6",,0,0,3,21,,3,""
"org.axonframework.modelling.entity.EntityMetamodel","EntityMetamodel",3,"873,380,380",4,"873,57,53",,0,2,10,91,24,11,""
"org.axonframework.modelling.entity.EntityMetamodelBuilder","EntityMetamodelBuilder",3,"896,380,380",4,"873,57,53",,0,2,9,30,8,6,""
"org.axonframework.modelling.entity.EntityCommandHandler","EntityCommandHandler",3,"896,380,380",4,"875,57,53",,0,2,9,98,5,5,""
"org.axonframework.modelling.entity.child.EntityChildMetamodel","EntityChildMetamodel",3,"875,380,380",4,"875,57,53",,0,2,9,0,11,11,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel$Builder","ListEntityChildMetamodel$Builder",13,"880,917,917",4,"878,63,53",,0,100,8,55,3,6,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder","AbstractEntityChildMetamodel$Builder",13,"917,917,917",4,"878,63,53",,0,100,8,14,5,4,""
"org.axonframework.modelling.entity.child.EventTargetMatcher","EventTargetMatcher",13,"917,917,917",4,"878,63,53",,0,100,8,34,12,2,""
"org.axonframework.modelling.entity.child.CommandTargetResolver","CommandTargetResolver",13,"917,917,917",4,"878,63,53",,0,2,8,19,12,3,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel","ListEntityChildMetamodel",13,"880,917,917",4,"878,63,53",,0,100,8,89,3,6,""
"org.axonframework.modelling.entity.child.ChildEntityFieldDefinition","ChildEntityFieldDefinition",13,"880,917,917",4,"877,63,53",,0,100,6,61,9,3,""
"org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition","EventTargetMatcherDefinition",13,"904,917,917",4,"889,63,53",,0,2,5,83,3,2,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils","RoutingKeyUtils",13,"906,917,917",4,"866,63,53",,0,2,5,83,2,4,""
"org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition","CommandTargetResolverDefinition",13,"904,917,917",4,"889,63,53",,0,2,5,40,3,2,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher","AnnotatedEntityModelRoutingKeyMatcher",13,"515,917,917",4,"868,63,53",,0,2,5,4,2,8,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel","PolymorphicEntityMetamodel",3,"873,380,380",4,"873,57,53",,0,2,10,2,3,18,""
"org.axonframework.modelling.entity.annotation.EntityChildModelDefinition","EntityChildModelDefinition",14,"347,347,347",4,"873,57,53",,0,2,4,5,2,2,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver",13,"907,917,917",4,"907,63,53",,0,2,5,56,1,6,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodelFactory","AnnotatedEntityMetamodelFactory",13,"904,917,917",4,"889,63,53",,0,2,4,96,2,2,""
"org.axonframework.modelling.repository.ManagedEntity","ManagedEntity",4,"937,270,270",3,"854,10,22",,0,5,7,47,13,,""
"org.axonframework.modelling.repository.Repository","Repository",4,"921,937,603",6,"921,95,22",,0,99,7,61,11,4,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder","PolymorphicEntityMetamodelBuilder",3,"896,380,380",4,"873,57,53",,0,2,9,62,4,7,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition","AnnotatedEntityIdResolverDefinition",7,"846,1026,917",6,"1026,95,4",,0,2,5,24,1,7,""
"org.axonframework.modelling.entity.annotation.ListEntityChildModelDefinition","ListEntityChildModelDefinition",13,"880,917,917",4,"878,63,53",,0,100,8,27,,11,""
"org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition","AbstractEntityChildModelDefinition",13,"904,917,917",4,"889,63,53",,0,2,8,2,2,13,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition","RoutingKeyEventTargetMatcherDefinition",13,"906,917,917",4,"866,63,53",,0,2,5,47,1,7,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition","RoutingKeyCommandTargetResolverDefinition",13,"907,917,917",4,"907,63,53",,0,2,5,32,1,7,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolverDefinition","AnnotationBasedEntityIdResolverDefinition",7,"844,1026,917",6,"859,95,4",,0,2,5,12,,5,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactoryConfigurationEnhancer","InjectEntityParameterResolverFactoryConfigurationEnhancer",7,"910,1026,917",6,"911,95,4",,0,16,4,56,,4,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory","InjectEntityParameterResolverFactory",7,"910,1026,917",6,"911,95,4",,0,101,6,86,1,9,""
"org.axonframework.modelling.LoadedEntityNotOfExpectedTypeException","LoadedEntityNotOfExpectedTypeException",4,"921,937,603",6,"921,95,22",,0,99,1,5,1,,""
"org.axonframework.modelling.HierarchicalStateManager","HierarchicalStateManager",4,"913,937,603",6,"913,95,22",,0,98,5,8,1,5,""
"org.axonframework.modelling.RepositoryAlreadyRegisteredException","RepositoryAlreadyRegisteredException",4,"921,937,603",6,"921,95,22",,0,99,2,75,1,1,""
"org.axonframework.modelling.ConcurrencyException","ConcurrencyException",11,"1055,1055,1055",10,"1055,16,14",,0,67,2,18,1,1,""
"org.axonframework.modelling.entity.annotation.EntityMember","EntityMember",13,"904,917,917",4,"889,63,53",,0,2,5,48,2,4,""
"org.axonframework.modelling.annotation.InjectEntity","InjectEntity",7,"910,1026,917",6,"911,95,4",,0,101,3,74,1,2,""
"org.axonframework.modelling.annotation.EntityIdResolverDefinition","EntityIdResolverDefinition",7,"1026,603,315",6,"1026,95,4",,0,8,5,28,4,3,""
"org.axonframework.modelling.MissingRepositoryException","MissingRepositoryException",4,"921,937,603",6,"921,95,22",,0,99,2,64,2,,""
"org.axonframework.modelling.entity.annotation.SingleEntityChildModelDefinition","SingleEntityChildModelDefinition",13,"917,917,917",4,"877,63,53",,0,100,8,40,,10,""
"org.axonframework.modelling.entity.ChildEntityNotFoundException","ChildEntityNotFoundException",3,"875,380,380",4,"878,63,53",,0,2,3,18,2,1,""
"org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException","EntityAlreadyExistsForCreationalCommandHandlerException",3,"875,380,380",4,"875,57,53",,0,2,3,34,2,1,""
"org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException","EntityMissingForInstanceCommandHandlerException",3,"875,380,380",4,"875,57,53",,0,2,3,59,2,1,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder","SingleEntityChildMetamodel$Builder",13,"917,917,917",4,"877,63,53",,0,100,8,98,3,6,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel","SingleEntityChildMetamodel",13,"917,917,917",4,"877,63,53",,0,100,8,17,3,6,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder","ConcreteEntityMetamodel$Builder",3,"380,380,380",4,"875,57,53",,0,2,9,8,1,9,""
"org.axonframework.modelling.entity.child.GetterSetterChildEntityFieldDefinition","GetterSetterChildEntityFieldDefinition",13,"880,917,917",4,"877,63,53",,0,100,2,42,1,1,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel","AbstractEntityChildMetamodel",13,"917,917,917",4,"878,63,53",,0,2,10,40,2,15,""
"org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition","FieldChildEntityFieldDefinition",13,"376,917,917",8,"377,66,53",,0,2,6,73,1,5,""
"org.axonframework.modelling.entity.child.GetterEvolverChildEntityFieldDefinition","GetterEvolverChildEntityFieldDefinition",13,"880,917,917",4,"877,63,53",,0,100,2,69,1,1,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder","PolymorphicEntityMetamodel$Builder",3,"896,380,380",4,"873,57,53",,0,2,9,49,1,10,""
"org.axonframework.modelling.entity.child.ChildAmbiguityException","ChildAmbiguityException",13,"907,917,917",4,"907,63,53",,0,2,3,66,3,,""
"org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException","UnknownRoutingKeyException",13,"515,917,917",4,"868,63,53",,0,2,1,55,1,,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel","ConcreteEntityMetamodel",3,"875,380,380",4,"875,57,53",,0,2,10,68,3,23,""
"org.axonframework.modelling.HierarchicalStateManagerConfigurationEnhancer","HierarchicalStateManagerConfigurationEnhancer",4,"913,937,603",6,"913,95,22",,0,98,5,24,,5,""
"org.axonframework.modelling.SimpleStateManager","SimpleStateManager",4,"921,937,603",6,"921,95,22",,0,99,7,62,1,10,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1","SimpleStateBasedEntityModule$1",7,"923,603,315",6,"603,95,4",,0,16,4,51,1,3,""
"org.axonframework.modelling.configuration.ModellingConfigurationDefaults","ModellingConfigurationDefaults",7,"603,603,315",6,"603,95,4",,0,16,7,61,1,7,""
"org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException","WrongPolymorphicEntityTypeException",3,"873,380,380",4,"873,57,53",,0,2,2,93,1,1,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityLoader","SimpleRepositoryEntityLoader",4,"923,603,315",3,"854,10,22",,0,5,5,82,4,1,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityPersister","SimpleRepositoryEntityPersister",4,"923,603,315",3,"854,10,22",,0,5,5,58,4,1,""
"org.axonframework.modelling.repository.SimpleRepository","SimpleRepository",4,"937,270,270",3,"854,10,22",,0,5,7,86,3,8,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3","SimpleStateBasedEntityModule$3",7,"923,603,315",6,"603,95,4",,0,16,4,48,1,3,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2","SimpleStateBasedEntityModule$2",7,"923,603,315",6,"603,95,4",,0,16,4,29,1,3,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase","StateBasedEntityModule$PersisterPhase",7,"923,603,315",6,"603,95,4",,0,16,5,92,3,3,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase","StateBasedEntityModule$MessagingMetamodelPhase",7,"923,603,315",6,"603,95,4",,0,16,6,53,4,4,""
"org.axonframework.modelling.configuration.StateBasedEntityModule","StateBasedEntityModule",7,"923,603,315",6,"603,95,4",,0,16,6,26,3,6,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase","StateBasedEntityModule$EntityIdResolverPhase",7,"923,603,315",6,"603,95,4",,0,16,6,36,3,4,""
"org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder","EntityMetamodelConfigurationBuilder",7,"923,603,315",6,"1026,95,4",,0,16,6,2,4,3,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase","StateBasedEntityModule$RepositoryPhase",7,"923,603,315",6,"603,95,4",,0,16,5,32,2,5,""
"org.axonframework.modelling.configuration.EntityModule","EntityModule",7,"603,603,315",6,"603,95,4",,0,16,5,93,4,1,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule","SimpleStateBasedEntityModule",7,"923,603,315",6,"603,95,4",,0,16,10,69,4,28,""
"org.axonframework.modelling.configuration.ModellingConfigurer","ModellingConfigurer",7,"603,603,315",6,"603,95,4",,0,16,8,62,1,10,""
"org.axonframework.modelling.repository.Repository$LifecycleManagement","Repository$LifecycleManagement",4,"937,270,270",3,"270,10,22",,0,5,7,84,5,3,""
"org.axonframework.modelling.repository.SimpleRepository$SimpleEntity","SimpleRepository$SimpleEntity",4,"937,270,270",3,"854,10,22",,0,5,2,21,1,1,""
"org.axonframework.modelling.repository.InMemoryRepository","InMemoryRepository",4,"937,270,270",3,"854,10,22",,0,5,6,38,,6,""
"org.axonframework.modelling.repository.AccessSerializingRepository","AccessSerializingRepository",4,"937,270,270",3,"270,10,22",,0,5,7,1,,9,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",4,"942,270,270",3,"942,10,22",,0,5,9,1,1,16,""
"org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity","EventSourcingRepository$EventSourcedEntity",4,"942,270,270",3,"942,10,22",,0,5,5,72,1,5,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",4,"985,270,270",3,"985,195,22",,0,13,9,40,9,5,""
"org.axonframework.eventsourcing.CriteriaResolver","CriteriaResolver",7,"1026,603,315",6,"1026,95,4",,0,30,6,40,8,2,""
"org.axonframework.eventsourcing.EventSourcedEntityFactory","EventSourcedEntityFactory",7,"1026,603,315",6,"1026,95,4",,0,5,6,93,8,2,""
"org.axonframework.eventsourcing.eventstore.SourcingCondition","SourcingCondition",1,"946,982,251",1,"946,89,15",,0,102,9,19,11,4,""
"org.axonframework.eventsourcing.eventstore.EventStoreTransaction","EventStoreTransaction",4,"985,270,270",3,"985,195,22",,0,13,9,0,8,4,""
"org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException","EntityMissingAfterLoadOrCreateException",4,"942,270,270",3,"942,10,22",,0,5,1,28,1,,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntity","EventSourcedEntity",7,"1026,603,315",6,"1026,95,4",,0,8,5,41,2,6,""
"org.axonframework.eventsourcing.annotation.EventTag","EventTag",1,"575,982,251",1,"557,89,15",,0,82,3,96,2,1,""
"org.axonframework.eventsourcing.annotation.reflection.EntityCreator","EntityCreator",4,"957,270,270",11,"957,10,22",,0,44,1,49,1,,""
"org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition","CriteriaResolverDefinition",7,"1026,603,315",6,"1026,95,4",,0,8,5,86,3,2,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition",7,"1026,603,315",6,"1026,95,4",,0,8,5,2,1,4,""
"org.axonframework.eventsourcing.annotation.EventTags","EventTags",1,"575,982,251",1,"557,89,15",,0,82,3,21,2,1,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory","AnnotationBasedEventSourcedEntityFactory",4,"957,270,270",11,"957,10,22",,0,44,9,42,3,20,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition","EventSourcedEntityFactoryDefinition",7,"1026,603,315",6,"1026,95,4",,0,8,5,15,3,2,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition","AnnotationBasedEventSourcedEntityFactoryDefinition",7,"638,603,315",6,"638,95,4",,0,8,6,38,1,7,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver",4,"957,270,270",11,"957,10,22",,0,44,5,43,1,4,""
