"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",82,13,"org.axonframework.test.matchers.SequenceMatcher,org.axonframework.extension.springboot.TimeoutProperties$TransactionTimeoutProperties,org.axonframework.eventsourcing.eventstore.jpa.JpaTransactionalExecutorProvider,org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor,org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule,org.axonframework.common.ClassUtils,org.axonframework.messaging.queryhandling.distributed.DelegatingQueryBusConnector,org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel,org.axonframework.eventsourcing.annotation.EventCriteriaBuilder,org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver,org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription,org.axonframework.common.configuration.InstantiatedComponentDefinition","SequenceMatcher,TimeoutProperties$TransactionTimeoutProperties,JpaTransactionalExecutorProvider,SubscriptionQueryUpdateMessage,MonitoringQueryHandlerInterceptor,CommandHandlingModule,ClassUtils,DelegatingQueryBusConnector,AnnotatedEntityMetamodel,EventCriteriaBuilder,AnnotationBasedTagResolver,TopologyChange$HandlerSubscription,InstantiatedComponentDefinition",""
"communityMaximumKCutId",75,15,"org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.test.util.MessageMonitorReport,org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory,org.axonframework.extension.springboot.autoconfig.AxonAutoConfiguration,org.axonframework.messaging.monitoring.MultiMessageMonitor$1,org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher,org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId,org.axonframework.messaging.eventstreaming.EventCriterion,org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory,org.axonframework.messaging.core.timeout.AxonTimeoutException,org.axonframework.eventsourcing.eventstore.StartPosition,org.axonframework.axonserver.connector.TopologyChange$1,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","NullOrVoidMatcher,MessageMonitorReport,AxonServerTestContainerConnectionDetailsFactory,AxonAutoConfiguration,MultiMessageMonitor$1,RetryScheduler$Dispatcher,DelegatingEventHandlingComponent,UnableToClaimTokenException,InMemoryTokenStore$ProcessAndSegmentId,EventCriterion,DefaultEventBusSpanFactory,AxonTimeoutException,StartPosition,TopologyChange$1,PessimisticLockFactory$DisposableLock",""
"communityMaximumKCutId",52,15,"org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.common.configuration.ApplicationConfigurer,org.axonframework.messaging.core.interception.DispatchInterceptorRegistry,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status,org.axonframework.messaging.eventhandling.NoHandlerForEventException,org.axonframework.messaging.commandhandling.SimpleCommandBus,org.axonframework.messaging.eventhandling.processing.EventProcessingException,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK,org.axonframework.messaging.core.interception.annotation.ResultHandler,org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$2,org.axonframework.modelling.entity.child.ListEntityChildMetamodel,org.axonframework.modelling.annotation.InjectEntityParameterResolverFactoryConfigurationEnhancer,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2,org.axonframework.common.configuration.ComponentLifecycleHandler","EmptyCollectionMatcher,ApplicationConfigurer,DispatchInterceptorRegistry,UnitOfWork$UnitOfWorkProcessingContext$Status,NoHandlerForEventException,SimpleCommandBus,EventProcessingException,TokenEntry$PK,ResultHandler,ResultParameterResolverFactory$ExceptionResultParameterResolver,DefaultDispatchInterceptorRegistry$2,ListEntityChildMetamodel,InjectEntityParameterResolverFactoryConfigurationEnhancer,AggregateBasedJpaEventStorageEngine$2,ComponentLifecycleHandler",""
"communityMaximumKCutId",58,6,"org.axonframework.test.fixture.AxonTestThenMessage,org.axonframework.conversion.Converter,org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector$ExecutableSignature,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry,org.axonframework.messaging.core.IllegalPayloadAccessException,org.axonframework.axonserver.connector.ConnectionManager","AxonTestThenMessage,Converter,AnnotatedHandlerInspector$ExecutableSignature,WorkPackage$ProcessingEntry,IllegalPayloadAccessException,ConnectionManager",""
"communityMaximumKCutId",27,8,"org.axonframework.test.fixture.Reporter,org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties,org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase,org.axonframework.messaging.core.MessageDispatchInterceptorChain,org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus,org.axonframework.messaging.eventhandling.gateway.ProcessingContextEventAppender,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor","Reporter,DistributedCommandBusProperties$JGroupsProperties,TokenStore,ProcessingLifecycle$Phase,MessageDispatchInterceptorChain,DistributedCommandBus,ProcessingContextEventAppender,SubscribingEventProcessor",""
"communityMaximumKCutId",91,10,"org.axonframework.messaging.eventhandling.EventSink,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration,org.axonframework.extension.springboot.autoconfig.AxonServerActuatorAutoConfiguration,org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry,org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment,org.axonframework.messaging.queryhandling.QueryPriorityCalculator,org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition,org.axonframework.common.lock.DeadlockException","EventSink,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,JpaEventStoreAutoConfiguration,AxonServerActuatorAutoConfiguration,MessageMonitorRegistry,AnnotatedHandlerInspector,Segment,QueryPriorityCalculator,RoutingKeyEventTargetMatcherDefinition,DeadlockException",""
"communityMaximumKCutId",53,15,"org.axonframework.messaging.eventhandling.EventBus,org.axonframework.test.fixture.CommandValidator,org.axonframework.extension.springboot.service.connection.AxonServerConnectionDetails,org.axonframework.messaging.core.MessageStreamUtils,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactoryConfigurationEnhancer,org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingDispatcher,org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$CommandHandlerPhase,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor,org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1,org.axonframework.axonserver.connector.AxonServerException,org.axonframework.common.util.PriorityCallable,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory","EventBus,CommandValidator,AxonServerConnectionDetails,MessageStreamUtils,DefaultMessageMonitorRegistry,CommandDispatcherParameterResolverFactoryConfigurationEnhancer,InterceptingCommandBus$InterceptingDispatcher,CommandHandlingModule$CommandHandlerPhase,PooledStreamingEventProcessor,AsyncRetryScheduler$RetryTask,AnnotationBasedEventSourcedEntityFactory,GrpcMessageSizeInterceptor$1,AxonServerException,PriorityCallable,OpenTelemetrySpanFactory",""
"communityMaximumKCutId",68,11,"org.axonframework.test.fixture.RecordingEventStore,org.axonframework.common.configuration.ConfigurationEnhancer,org.axonframework.update.configuration.UsagePropertyProvider,org.axonframework.extension.springboot.util.OnMissingQualifiedBeanCondition,org.axonframework.messaging.commandhandling.gateway.DefaultCommandGateway,org.axonframework.messaging.eventhandling.sequencing.SequentialPerAggregatePolicy,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule,org.axonframework.messaging.queryhandling.annotation.QueryResponse,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition,org.axonframework.axonserver.connector.query.FlowControlledResponseSender,org.axonframework.common.lock.NoOpLock","RecordingEventStore,ConfigurationEnhancer,UsagePropertyProvider,OnMissingQualifiedBeanCondition,DefaultCommandGateway,SequentialPerAggregatePolicy,PooledStreamingEventProcessorModule,QueryResponse,TracingHandlerEnhancerDefinition,FlowControlledResponseSender,NoOpLock",""
"communityMaximumKCutId",28,14,"org.axonframework.eventsourcing.eventstore.EventStoreTransaction,org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.messaging.core.DelayedMessageStream$Single,org.axonframework.messaging.core.ConversionCache,org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken,org.axonframework.messaging.eventhandling.tracing.EventProcessorSpanFactory,org.axonframework.messaging.core.annotation.MessageHandlerInvocationException,org.axonframework.messaging.core.DelegatingMessageStream,org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider,org.axonframework.conversion.ChainedConverter,org.axonframework.eventsourcing.eventstore.TaggedEventMessage,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1,org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException,org.axonframework.axonserver.connector.event.AxonServerMessageStream","EventStoreTransaction,AxonServerContainerUtils,DelayedMessageStream$Single,ConversionCache,LatestTrackingToken,EventProcessorSpanFactory,MessageHandlerInvocationException,DelegatingMessageStream,MessageTypeSpanAttributesProvider,ChainedConverter,TaggedEventMessage,GrpcMessageSizeInterceptor$1$1,AxonServerRemoteQueryHandlingException,AxonServerMessageStream",""
"communityMaximumKCutId",49,14,"org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.messaging.core.MessageDispatchInterceptor,org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory,org.axonframework.messaging.eventhandling.processing.EventProcessor,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatusChangeListener,org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember,org.axonframework.messaging.queryhandling.QueryExecutionException,org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition,org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction,org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException,org.axonframework.axonserver.connector.query.AbstractQueryResponseMessageStream,org.axonframework.axonserver.connector.DefaultInstructionAckSource,org.axonframework.common.configuration.DecoratorDefinition$2","EventStore,MessageDispatchInterceptor,DefaultCommandBusSpanFactory,EventProcessor,Coordinator$CoordinationTask,EventTrackerStatusChangeListener,MethodQueryHandlerDefinition$MethodQueryHandlingMember,QueryExecutionException,EventSourcedEntityFactoryDefinition,InterceptingEventStore$InterceptingEventStoreTransaction,TooManyTagsOnEventMessageException,AbstractQueryResponseMessageStream,DefaultInstructionAckSource,DecoratorDefinition$2",""
"communityMaximumKCutId",66,13,"org.axonframework.test.matchers.MatchAllFieldFilter,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition,org.axonframework.messaging.core.annotation.MessageHandler,org.axonframework.messaging.eventhandling.annotation.SequencingPolicy,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus,org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher,org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,org.axonframework.axonserver.connector.TopologyChange$Type,org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle,org.axonframework.axonserver.connector.query.QueryConverter,org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.common.infra.ComponentDescriptorException","MatchAllFieldFilter,ObjectMapperAutoConfiguration$JacksonConfiguredCondition,MessageHandler,SequencingPolicy,EventTrackerStatus,DefaultWorkPackageEventFilter,InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher,ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,TopologyChange$Type,ShutdownLatch$ActivityHandle,QueryConverter,ProcessRetriesExhaustedException,ComponentDescriptorException",""
"communityMaximumKCutId",78,14,"org.axonframework.test.matchers.MapStringEntryMatcher,org.axonframework.extension.springboot.UpdateCheckerProperties,org.axonframework.messaging.core.MessageHandlerInterceptor,org.axonframework.messaging.core.IteratorMessageStream,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver,org.axonframework.eventsourcing.eventstore.MetadataBasedTagResolver,org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers,org.axonframework.common.io.IOUtils,org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.common.util.PriorityTask,org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.common.lock.PessimisticLockFactory","MapStringEntryMatcher,UpdateCheckerProperties,MessageHandlerInterceptor,IteratorMessageStream,ReplayContextParameterResolverFactory$ReplayContextParameterResolver,MetadataBasedTagResolver,EmptyAppendTransaction,ConsistencyMarkers,IOUtils,AxonServerConfiguration$Builder,PriorityTask,BeanPropertyAccessStrategy,WeakReferenceCache$Entry,PessimisticLockFactory",""
"communityMaximumKCutId",17,8,"org.axonframework.test.matchers.MapStringEntryMatcher$Matching,org.axonframework.update.configuration.PropertyFileUsagePropertyProvider,org.axonframework.common.util.PriorityRunnable,org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway,org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria,org.axonframework.modelling.entity.child.CommandTargetResolver,org.axonframework.modelling.entity.annotation.EntityMember,org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction","MapStringEntryMatcher$Matching,PropertyFileUsagePropertyProvider,PriorityRunnable,ConvertingCommandGateway,TagAndTypeFilteredEventCriteria,CommandTargetResolver,EntityMember,EventStorageEngine$AppendTransaction",""
"communityMaximumKCutId",50,11,"org.axonframework.test.matchers.EqualsMatcher,org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition,org.axonframework.messaging.eventhandling.annotation.EventHandlingMember,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus,org.axonframework.messaging.core.annotation.HandlerAttributes,org.axonframework.messaging.core.annotation.MessageHandlerTimeout,org.axonframework.messaging.core.retry.RetryPolicy,org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher,org.axonframework.modelling.entity.child.ChildEntityFieldDefinition,org.axonframework.modelling.HierarchicalStateManager,org.axonframework.axonserver.connector.event.StreamingEventMessageStream","EqualsMatcher,UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition,EventHandlingMember,InterceptingQueryBus,HandlerAttributes,MessageHandlerTimeout,RetryPolicy,RoutingKeyEventTargetMatcher,ChildEntityFieldDefinition,HierarchicalStateManager,StreamingEventMessageStream",""
"communityMaximumKCutId",31,11,"org.axonframework.messaging.core.conversion.MessageConverter,org.axonframework.update.detection.KotlinVersion,org.axonframework.messaging.core.EmptyMessageStream,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStore,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus,org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5,org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder,org.axonframework.common.TypeReference$1,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer,org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter","MessageConverter,KotlinVersion,EmptyMessageStream,JdbcTokenStore,DistributedQueryBus,QueryHandlingMember,SimpleEventSourcedEntityModule$5,ErrorCode$ExceptionBuilder,TypeReference$1,FilesystemStyleComponentDescriptor$TreeRenderer,MetadataContextGetter",""
"communityMaximumKCutId",3,18,"org.axonframework.test.fixture.AxonTestFixture,org.axonframework.test.FixtureResourceParameterResolverFactory,org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder,org.axonframework.common.configuration.Component$Identifier,org.axonframework.messaging.core.annotation.HandlerComparator,org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory,org.axonframework.messaging.eventhandling.annotation.EventHandler,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration,org.axonframework.messaging.core.configuration.MessagingConfigurer,org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule,org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory,org.axonframework.messaging.tracing.SpanUtils,org.axonframework.modelling.entity.PolymorphicEntityMetamodel,org.axonframework.modelling.PayloadBasedEntityEvolver,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource,org.axonframework.axonserver.connector.ManagedChannelCustomizer","AxonTestFixture,FixtureResourceParameterResolverFactory,UnitOfWorkTimeoutInterceptorBuilder,Component$Identifier,HandlerComparator,TimestampParameterResolverFactory,EventHandler,InMemoryTokenStore,SubscribingEventProcessorConfiguration,PooledStreamingEventProcessorConfiguration,MessagingConfigurer,SimpleQueryHandlingModule,ConfigurationParameterResolverFactory,SpanUtils,PolymorphicEntityMetamodel,PayloadBasedEntityEvolver,AggregateBasedJpaEventStorageEngine$AggregateSource,ManagedChannelCustomizer",""
"communityMaximumKCutId",35,13,"org.axonframework.common.configuration.ComponentRegistry,org.axonframework.extension.springboot.UpdateCheckerProperties$1,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration,org.axonframework.messaging.core.SimpleEntry,org.axonframework.messaging.eventhandling.sequencing.HierarchicalSequencingPolicy,org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask,org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider,org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,org.axonframework.eventsourcing.eventstore.TagResolver,org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException,org.axonframework.axonserver.connector.event.EventProcessorInfoUtils,org.axonframework.common.configuration.DecoratedComponent","ComponentRegistry,UpdateCheckerProperties$1,AggregateBasedJpaEventStorageEngineConfiguration,SimpleEntry,HierarchicalSequencingPolicy,SplitTask,MessageIdSpanAttributesProvider,SlidingTimeWindowReservoir,AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,TagResolver,GrpcMessageSizeExceededException,EventProcessorInfoUtils,DecoratedComponent",""
"communityMaximumKCutId",44,11,"org.axonframework.common.AxonNonTransientException,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.common.configuration.ComponentDecorator,org.axonframework.messaging.core.SimpleContext,org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory,org.axonframework.messaging.queryhandling.GenericQueryResponseMessage,org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes,org.axonframework.messaging.core.retry.RetryOutcome,org.axonframework.modelling.annotation.InjectEntity,org.axonframework.modelling.configuration.ModellingConfigurer,org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils","AxonNonTransientException,NonTransientFieldsFilter,ComponentDecorator,SimpleContext,QueryUpdateEmitterParameterResolverFactory,GenericQueryResponseMessage,AnnotatedHandlerAttributes,RetryOutcome,InjectEntity,ModellingConfigurer,AggregateBasedEventStorageEngineUtils",""
"communityMaximumKCutId",46,15,"org.axonframework.test.util.MessageMonitorReport$Report$Ignored,org.axonframework.messaging.eventhandling.TerminalEventMessage,org.axonframework.messaging.eventhandling.sequencing.FullConcurrencyPolicy,org.axonframework.common.jdbc.JdbcException,org.axonframework.messaging.eventstreaming.OrEventCriteria,org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder,org.axonframework.messaging.eventhandling.tracing.EventBusSpanFactory,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus,org.axonframework.messaging.queryhandling.gateway.QueryGateway,org.axonframework.common.ExceptionUtils,org.axonframework.messaging.core.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver,org.axonframework.extension.metrics.micrometer.CapacityMonitor$1,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState","MessageMonitorReport$Report$Ignored,TerminalEventMessage,FullConcurrencyPolicy,JdbcException,OrEventCriteria,OrEventCriteriaBuilder,EventBusSpanFactory,WrappedTrackerStatus,QueryGateway,ExceptionUtils,AnnotatedMessageHandlingMemberDefinition,DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver,CapacityMonitor$1,AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,DefaultAxonApplication$LifecycleState",""
"communityMaximumKCutId",64,14,"org.axonframework.test.util.MessageMonitorReport$Report,org.axonframework.extension.springboot.TimeoutProperties,org.axonframework.extension.springboot.JpaEventStorageEngineConfigurationProperties,org.axonframework.extension.springboot.util.RegisterDefaultEntities,org.axonframework.extension.springboot.EventProcessorProperties$Mode,org.axonframework.messaging.core.unitofwork.transaction.TransactionManager,org.axonframework.messaging.core.OnNextMessageStream,org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase,org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage,org.axonframework.modelling.repository.Repository,org.axonframework.modelling.entity.child.EntityChildMetamodel,org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException,org.axonframework.common.configuration.DefaultDecoratorDefinition","MessageMonitorReport$Report,TimeoutProperties,JpaEventStorageEngineConfigurationProperties,RegisterDefaultEntities,EventProcessorProperties$Mode,TransactionManager,OnNextMessageStream,ReplayParameterResolverFactory$ReplayParameterResolver,EventHandlingComponentsConfigurer$CompletePhase,GenericSubscriptionQueryUpdateMessage,Repository,EntityChildMetamodel,EntityMissingAfterLoadOrCreateException,DefaultDecoratorDefinition",""
"communityMaximumKCutId",33,12,"org.axonframework.test.server.AxonServerContainer,org.axonframework.extension.springboot.DistributedCommandBusProperties$SpringCloudProperties,org.axonframework.axonserver.connector.AxonServerConfiguration,org.axonframework.extension.springboot.autoconfig.JpaTransactionAutoConfiguration,org.axonframework.messaging.core.MessageStream$Entry,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory,org.axonframework.messaging.core.EmptyContext,org.axonframework.messaging.eventstreaming.AnyEvent,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4,org.axonframework.messaging.core.correlation.SimpleCorrelationDataProvider,org.axonframework.messaging.tracing.NoOpSpanFactory,org.axonframework.common.lock.Lock","AxonServerContainer,DistributedCommandBusProperties$SpringCloudProperties,AxonServerConfiguration,JpaTransactionAutoConfiguration,MessageStream$Entry,TrackingTokenParameterResolverFactory,EmptyContext,AnyEvent,DefaultHandlerInterceptorRegistry$4,SimpleCorrelationDataProvider,NoOpSpanFactory,Lock",""
"communityMaximumKCutId",79,8,"org.axonframework.common.Priority,org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider,org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$1,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition,org.axonframework.common.annotation.AnnotationUtils,org.axonframework.messaging.eventhandling.sequencing.SequentialPolicy,org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry,org.axonframework.eventsourcing.eventstore.DefaultAppendCondition","Priority,EnvironmentVariableUsagePropertyProvider,UpdateCheckerAutoConfiguration$1,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition,AnnotationUtils,SequentialPolicy,DefaultCorrelationDataProviderRegistry,DefaultAppendCondition",""
"communityMaximumKCutId",29,13,"org.axonframework.update.UpdateChecker,org.axonframework.messaging.core.OnErrorContinueMessageStream,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5,org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$ResultCallback,org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext,org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.messaging.queryhandling.QueryHandler,org.axonframework.modelling.entity.EntityCommandHandler,org.axonframework.eventsourcing.eventstore.Position,org.axonframework.eventsourcing.eventstore.MultiTagResolver,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling,org.axonframework.common.property.DirectlyAccessedProperty","UpdateChecker,OnErrorContinueMessageStream,DefaultMessageMonitorRegistry$5,CommandBusConnector$ResultCallback,LegacyMessageSupportingContext,SequenceNumberParameterResolverFactory,JdbcUtils,QueryHandler,EntityCommandHandler,Position,MultiTagResolver,AxonServerConfiguration$Eventhandling,DirectlyAccessedProperty",""
"communityMaximumKCutId",20,9,"org.axonframework.update.UpdateCheckerReporter,org.axonframework.extension.springboot.EventProcessorProperties,org.axonframework.axonserver.connector.TopologyChangeListener,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler,org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory,org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3","UpdateCheckerReporter,EventProcessorProperties,TopologyChangeListener,ProcessingLifecycle$ErrorHandler,WrappedToken,SubscribingEventProcessorModule,DefaultQueryBusSpanFactory,MultiSpanFactory$MultiSpan,SimpleStateBasedEntityModule$3",""
"communityMaximumKCutId",73,10,"org.axonframework.update.api.UpdateCheckResponse,org.axonframework.extension.springboot.autoconfig.JpaAutoConfiguration,org.axonframework.messaging.monitoring.MultiMessageMonitor,org.axonframework.messaging.core.annotation.HasHandlerAttributes,org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.messaging.core.interception.annotation.ExceptionHandler,org.axonframework.modelling.entity.ConcreteEntityMetamodel,org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase,org.axonframework.common.caching.Cache","UpdateCheckResponse,JpaAutoConfiguration,MultiMessageMonitor,HasHandlerAttributes,PropertyAccessStrategy,NoOpSpanFactory$NoOpSpan,ExceptionHandler,ConcreteEntityMetamodel,StateBasedEntityModule$MessagingMetamodelPhase,Cache",""
