"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_90_Summary.cypher"
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactoryConfigurationEnhancer","InjectEntityParameterResolverFactoryConfigurationEnhancer",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0017049166664003267,0,4,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory","InjectEntityParameterResolverFactory",0.181875,0.16464847099171195,48.5,0,0.0008298755186721991,0.0008298755186721991,7.08345942151535e-05,0.008967422217046273,1,9,""
"org.axonframework.modelling.LoadedEntityNotOfExpectedTypeException","LoadedEntityNotOfExpectedTypeException",0.15471359671522625,0.15424739347244795,0,0,0.0017289073305670818,0.0013278008298755186,0.0015263068692118846,0,1,0,""
"org.axonframework.modelling.HierarchicalStateManager","HierarchicalStateManager",0.15980769230769232,0.15720177040888017,16,0,0.0008298755186721991,0.0008298755186721991,0.00021409431378667979,0.022941318900904086,1,5,""
"org.axonframework.modelling.RepositoryAlreadyRegisteredException","RepositoryAlreadyRegisteredException",0.15471359671522625,0.15424739347244795,0,0,0.0017289073305670818,0.0013278008298755186,0.0015263068692118846,0.00040318617105091354,1,1,""
"org.axonframework.modelling.ConcurrencyException","ConcurrencyException",0.17328572968553935,0.16021282441852527,0,0,0.00685437660541395,0.005630386211299075,7.060988795852816e-05,1.0515944461113075e-05,1,1,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition","AnnotatedEntityIdResolverDefinition",0.17255232777855795,0.16245262203264837,597.1666666666666,0,0.004157281169729303,0.003268432812001277,5.855127553172937e-06,0.006305406870238561,1,7,""
"org.axonframework.modelling.entity.annotation.ListEntityChildModelDefinition","ListEntityChildModelDefinition",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.004796688837812888,0,11,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition","RoutingKeyEventTargetMatcherDefinition",0.19441984425583517,0.16702712621641763,125.80238095238093,0,0.0024896265560165973,0.0021339656194427977,2.057928997295178e-06,0.0027902015922361524,1,7,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent","AnnotationBasedEntityEvolvingComponent",0.16657960059945748,0.15848138421337013,351.16666666666663,0,0.01043667259434894,0.00854283622162558,0.004410524992539654,0.0966341622767503,1,17,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel","AnnotatedEntityMetamodel",0.6973185482373526,0.36845131047711743,3160.1476190476183,0,0.01648686030428769,0.011420667852203123,0.008544204801377095,0.10615685303699683,13,29,""
"org.axonframework.modelling.PayloadBasedEntityEvolver","PayloadBasedEntityEvolver",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.034059204980563085,0,3,""
"org.axonframework.modelling.entity.EntityCommandHandlingComponent","EntityCommandHandlingComponent",0.1613518932979607,0.1573714905356086,368.9928571428572,0,0.007842323651452283,0.006420615854990173,0.0015074482220682698,0.08559305730118309,2,17,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher",0.18305136771296268,0.1693108310812936,35.04166666666667,0,0.0024204702627939143,0.0019363762102351315,0.00011592519473321028,0.033985480473219865,1,5,""
"org.axonframework.modelling.annotation.EntityIdResolverDefinition","EntityIdResolverDefinition",0.21389868779509746,0.1887528434089824,539.4,0,0.006804979253112032,0.004888721237268956,0.001230095719303514,0.004405312446372998,4,3,""
"org.axonframework.modelling.annotation.InjectEntity","InjectEntity",0.21324289772727278,0.19716753077231597,4,0,0.0012448132780082987,0.0011065006915629322,0.0003725717062011109,0.0006512696323400864,1,2,""
"org.axonframework.modelling.entity.annotation.EntityMember","EntityMember",0.20903461328710612,0.1743574071907651,313.1261904761904,0,0.0033195020746887966,0.0029875518672199167,0.0008055900507564324,4.9532258883932344e-05,2,4,""
"org.axonframework.modelling.MissingRepositoryException","MissingRepositoryException",0.1675193595698808,0.16507494582703283,0,0,0.0029737206085753806,0.0022981168209383978,0.002479455511700714,0,2,0,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder","PolymorphicEntityMetamodelBuilder",0.22462416263330842,0.1962647224054111,239.4166666666667,0,0.022074688796680498,0.019005241319065298,0.010854294112570054,0.011295860704939044,4,7,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel","ConcreteEntityMetamodel",0.2022505773767775,0.18213293138307313,379.7518589253883,0,0.019723374827109265,0.016893547839169153,0.0029525576556934377,0.09994297520497641,3,23,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver",0.18305136771296268,0.1693108310812936,34.04166666666667,0,0.0024204702627939143,0.0019363762102351315,0.00011552648789231465,0.02846444589988423,1,6,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder","SingleEntityChildMetamodel$Builder",0.28287401581253224,0.24277972299377762,120.91666666666667,0,0.016494763880656,0.013562425730037207,0.002056876363810037,0.0019427482302359076,3,6,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel","SingleEntityChildMetamodel",0.21614621002054188,0.19379233932351347,240.9604087089381,0,0.016494763880656,0.013562425730037207,0.0020634418860582568,0.001784722783915117,3,6,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder","ConcreteEntityMetamodel$Builder",0.15510632353085738,0.1543937685458086,59,0,0.014007113218731477,0.012614832665929804,0.004152355475265184,0.011706150617314759,1,9,""
"org.axonframework.modelling.entity.child.GetterSetterChildEntityFieldDefinition","GetterSetterChildEntityFieldDefinition",0.5057759843302487,0.20932800800359727,0,0,0.012400052690509124,0.010072709277094674,7.634677792147732e-47,5.203297360736958e-05,1,1,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel","AbstractEntityChildMetamodel",0.1948459969385995,0.18118456999744295,440.58748408454295,0,0.01333036949219522,0.010984017796570059,0.00014838682503161028,0.08267890635705302,2,15,""
"org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition","FieldChildEntityFieldDefinition",0.5057759843302487,0.20932800800359727,39,0,0.012400052690509124,0.010072709277094674,7.634677792147732e-47,0.01418669424305413,1,5,""
"org.axonframework.modelling.entity.child.GetterEvolverChildEntityFieldDefinition","GetterEvolverChildEntityFieldDefinition",0.5057759843302487,0.20932800800359727,0,0,0.012400052690509124,0.010072709277094674,7.634677792147732e-47,5.203297360736958e-05,1,1,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodelFactory","AnnotatedEntityMetamodelFactory",0.23818367658473968,0.1821675027711508,129.27142857142857,0,0.008839162220904959,0.006901698558165916,0.0005025943898413859,0.007719438167840522,2,2,""
"org.axonframework.modelling.entity.annotation.SingleEntityChildModelDefinition","SingleEntityChildModelDefinition",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0035969922786864535,0,10,""
"org.axonframework.modelling.entity.ChildEntityNotFoundException","ChildEntityNotFoundException",0.16260527127016508,0.1604963398187364,0,0,0.015251926496739775,0.01316102144149743,0.007587436417938926,0.006007926947929492,2,1,""
"org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException","EntityAlreadyExistsForCreationalCommandHandlerException",0.1572224993945095,0.1561735352350374,2.166666666666666,0,0.01612131989725351,0.014226437462951984,0.008129925270674923,0.006007926947929492,2,1,""
"org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException","EntityMissingForInstanceCommandHandlerException",0.1572224993945095,0.1561735352350374,2.166666666666666,0,0.01612131989725351,0.014226437462951984,0.008129925270674923,0.006007926947929492,2,1,""
"org.axonframework.modelling.entity.child.ChildAmbiguityException","ChildAmbiguityException",0.2827871049836581,0.21427019209002768,0,0,0.017713890535467302,0.014565881155562515,0.006487988491331258,0,3,0,""
"org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException","UnknownRoutingKeyException",0.1663939419777433,0.16158967241187358,0,0,0.003029045643153527,0.00224290680722216,0.0013786458632711694,0,1,0,""
"org.axonframework.modelling.configuration.ModellingConfigurationDefaults","ModellingConfigurationDefaults",0.15987685950413225,0.15849638158481322,62,0,0.0012448132780082987,0.0011065006915629322,0.0001212052606181772,0.006880403768330454,1,7,""
"org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException","WrongPolymorphicEntityTypeException",0.15381828370727121,0.15324435620449833,2.166666666666666,0,0.015429756965026676,0.014026065104318858,0.003977569795409741,0.006007926947929492,1,1,""
"org.axonframework.modelling.HierarchicalStateManagerConfigurationEnhancer","HierarchicalStateManagerConfigurationEnhancer",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.005153032475536521,0,5,""
"org.axonframework.modelling.SimpleStateManager","SimpleStateManager",0.16358953305785126,0.1591622760256354,39.33333333333333,0,0.0015214384508990318,0.0012448132780082987,0.00028586183575646094,0.03673665476878969,1,10,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1","SimpleStateBasedEntityModule$1",0.15835414966682293,0.1554972456136097,2,0,0.0030428769017980637,0.0025291444378581305,0.0007137760015625127,0.0019457010085403917,1,3,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityLoader","SimpleRepositoryEntityLoader",0.23153511436649019,0.2002690073886708,21.4,0,0.012110254890337879,0.009614196168447074,0.0032460218250376714,0.021474381497439167,4,1,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityPersister","SimpleRepositoryEntityPersister",0.258774735279872,0.20703819882015187,25.575,0,0.012317723770005928,0.00982320043297853,0.003227839724778361,0.021474381497439167,4,1,""
"org.axonframework.modelling.repository.SimpleRepository","SimpleRepository",0.2624888630593783,0.22771911350654805,41.83333333333333,0,0.01107291049199763,0.008945184538108757,0.003120934913389305,0.0358039709377964,3,8,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3","SimpleStateBasedEntityModule$3",0.15835414966682293,0.1554972456136097,5.833333333333333,0,0.0030428769017980637,0.0025291444378581305,0.0007137760015625127,0.002174049417071472,1,3,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2","SimpleStateBasedEntityModule$2",0.15835414966682293,0.1554972456136097,22.285714285714285,0,0.0030428769017980637,0.0025291444378581305,0.0007137760015625127,0.002674435126200883,1,3,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder","PolymorphicEntityMetamodel$Builder",0.1557274255609069,0.15486653430674754,0,0,0.015014819205690576,0.013690979528426185,0.003977569795409741,0.012155206349065127,1,10,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule","SimpleStateBasedEntityModule",0.38003198727157705,0.26021160466749,659.534523809524,0,0.004702627939142463,0.0037937166567871957,0.00028891843026646036,0.01717986272733578,4,28,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase","StateBasedEntityModule$PersisterPhase",0.24022662812270998,0.1941168310054714,14.108333333333334,0,0.004564315352697096,0.004085541015001596,0.000810717548642835,0.0017358724580980645,3,3,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase","StateBasedEntityModule$MessagingMetamodelPhase",0.345107632350487,0.23386276390355462,401.6583333333333,0,0.004979253112033195,0.004426002766251729,0.0008828382705676355,0.0004565076481105334,4,4,""
"org.axonframework.modelling.configuration.StateBasedEntityModule","StateBasedEntityModule",0.32240412692252385,0.2128955576473122,323.4761904761905,0,0.004564315352697096,0.004085541015001596,0.0008390523203467586,0.00015978735852936307,3,6,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase","StateBasedEntityModule$EntityIdResolverPhase",0.30994617290255944,0.2107111420026028,54.31666666666667,0,0.004564315352697096,0.004085541015001596,0.0007393813625610057,0.002558765986644453,3,4,""
"org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder","EntityMetamodelConfigurationBuilder",0.28421699231484276,0.20141808180687257,655.1880952380952,0,0.009640387275242048,0.008132780082987552,0.0015318002933599932,0.005089681991602767,4,3,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase","StateBasedEntityModule$RepositoryPhase",0.2240802983321783,0.18215373153162734,28.266666666666666,0,0.004011065006915629,0.003540802213001383,0.000720414726458724,0.002173497127586571,2,5,""
"org.axonframework.modelling.configuration.EntityModule","EntityModule",0.22189530927700374,0.18836703083911532,4,0,0.009225449515905947,0.007569037058234369,0.0004036489493028136,0.000250918200833945,4,1,""
"org.axonframework.modelling.configuration.ModellingConfigurer","ModellingConfigurer",0.19172727272727275,0.18843964834798554,13,0,0.0008298755186721991,0.0008298755186721991,0.00026309074725774034,0.002917287399982879,1,10,""
"org.axonframework.modelling.repository.SimpleRepository$SimpleEntity","SimpleRepository$SimpleEntity",0.17574409020432455,0.17048122456766518,0,0,0.008272080616478958,0.00706042531120332,0.001487556423609668,0.0006949096956887033,1,1,""
"org.axonframework.modelling.repository.InMemoryRepository","InMemoryRepository",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.03496675326246305,0,6,""
"org.axonframework.modelling.repository.Repository$LifecycleManagement","Repository$LifecycleManagement",0.23690824663524934,0.1970859012590302,98,0,0.012677336494763882,0.009965785833879304,0.006950069816266421,0.022572477364178785,4,3,""
"org.axonframework.conversion.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator",0.17328193992721172,0.1689334247571406,2,0,0.004538628729500099,0.0036534763687885844,8.063652720092834e-05,3.782799654755241e-05,1,2,""
"org.axonframework.conversion.ChainedConverter$Route","ChainedConverter$Route",0.26565455423749545,0.2400951647615279,2,0,0.005368504248172298,0.003999400089986502,8.220817631799235e-05,0.001517271583313657,2,2,""
"org.axonframework.conversion.ContentTypeConverter","ContentTypeConverter",1.760383452872461,0.827195719493346,0,0,0.02020746887966805,0.013278008298755186,0.0008282732464931193,0,19,0,""
"org.axonframework.conversion.ChainedConverter","ChainedConverter",0.18488609023384042,0.17654850638700376,43,0,0.0052697095435684654,0.004267931238885595,0.00048667569888672686,0.0019408392378263122,1,5,""
"org.axonframework.conversion.ConversionException","ConversionException",1.654097856329134,0.815588264391853,98.33333333333334,0,0.05983007310808142,0.045738177441322726,0.010031998162469453,1.7868279131378846e-06,20,1,""
"org.axonframework.conversion.Converter","Converter",10.722356401285493,4.536010027941139,751.3888888888891,0,0.25648686030428774,0.22858665027406386,0.04706246835826635,0.003158623593190751,40,1,""
