"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-fs-routes/index.ts","react-router-fs-routes","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:198456","react-router-fs-routes",0,5,16,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,27,0,0,0,0,-0.05822053542472061,"","","",0,0,0,5.82991886138916,4.0828022956848145,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-fs-routes/manifest.ts","manifest","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:198457","react-router-fs-routes",3,0,16,1,0.3190873721853102,0.3325818345323742,0.013494462347064029,0,-1,0,1,0,27,0,0,0,0,-0.08912782551590248,"","","",0,0,0,5.946468830108643,4.142752170562744,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-fs-routes/normalizeSlashes.ts","normalizeSlashes","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:198458","react-router-fs-routes",2,3,16,1,0.2084910441755716,0.21604316546762595,0.007552121292054348,0,-1,0,1,0,27,0,0,0,0,-0.0885938695128422,"","","",0,0,0,6.004006385803223,3.982597827911377,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/config.ts","config","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204051","react-router-dev",5,0,17,1,0.49402489719112175,0.9151735345044243,0.42114863731330254,6,2,0.11219384858327613,0,0,44,14.915191465406679,4.414707777860382,0.2971820971535719,0,-0.01584388458227204,"","","",0,0,0,17.942358016967773,9.406365394592285,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/manifest.ts","manifest","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204053","react-router-dev",2,0,17,0,0.15070258323013752,0.15072253739106856,1.995416093103497e-05,0,2,1,0,0,44,14.915191465406679,4.414707777860382,0.016980068883792863,0,-0.13637860833844528,"","","",0,0,0,20.24740219116211,10.242923736572266,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/routes.ts","routes","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204054","react-router-dev",9,0,17,1,1.948520777452463,4.150366018482144,2.2018452410296807,0,2,0.09246642567025182,0,0,44,14.915191465406679,4.414707777860382,0.4857226859409568,1,0.00035865228293230356,"pageToArticleRankDifference","pageRank","articleRank",-0.2074308190160337,-0.20628064787546802,-0.16176565984301589,15.917695045471191,9.044127464294434,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/cli/commands.ts","commands","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204058","react-router-dev",5,15,17,0.1111111111111111,0.26488358556461006,0.2775,0.012616414435389967,38,2,0.13452162817963512,0,0,44,14.915191465406679,4.414707777860382,0.19852710509367655,0,-0.08652696746564631,"","","",0,0,0,17.471628189086914,10.092488288879395,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/cli/detectPackageManager.ts","detectPackageManager","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204060","react-router-dev",1,1,17,0,0.17861019283008206,0.21370424975944638,0.03509405692936432,0,2,0.09868498422565466,0,0,44,14.915191465406679,4.414707777860382,0.34128490950190604,0,-0.03711693535188182,"","","",0,0,0,17.810226440429688,9.532974243164062,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/cli/run.ts","run","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204062","react-router-dev",0,9,17,0,0.15000000000000002,0.15000000000000002,0,0,2,0.043179336211819,0,0,44,14.915191465406679,4.414707777860382,0.9120974525096077,0,-0.03143287047277726,"","","",0,0,0,16.705718994140625,10.42357349395752,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/cli/useJavascript.ts","useJavascript","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204063","react-router-dev",1,6,17,0,0.1631215202878516,0.16429545454545455,0.0011739342576029543,0,2,0.04317933516863758,0,0,44,14.915191465406679,4.414707777860382,0.9120974187913553,0,-0.036284473620312896,"","","",0,0,0,16.93364143371582,10.461771965026855,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/config/config.ts","config","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204064","react-router-dev",16,37,17,0.13636363636363635,0.6448709538176596,1.3865043486796003,0.7416333948619407,65,2,0.09246642567025182,0,0,44,14.915191465406679,4.414707777860382,0.36442790787548085,1,0.03354144098334433,"pageToArticleRankDifference","nodeEmbeddingPCA_19","nodeEmbeddingPCA_8",-0.18106055947463026,-0.08741068109706847,-0.04926589735929047,16.2017765045166,8.788352966308594,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/config/format.ts","format","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204066","react-router-dev",1,0,17,0,0.1631215202878516,0.16429545454545455,0.0011739342576029543,0,2,0.09246642567025182,0,0,44,14.915191465406679,4.414707777860382,0.48896662013053577,0,-0.1281019378350034,"","","",0,0,0,15.497294425964355,8.88337516784668,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/config/is-react-router-repo.ts","is-react-router-repo","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204067","react-router-dev",2,5,17,0,0.5380028093793364,0.9307577556317369,0.3927549462524005,0,2,0.05952902215280616,0,0,44,14.915191465406679,4.414707777860382,0.682160333619563,0,-0.0286319527956152,"","","",0,0,0,20.06316566467285,9.60663890838623,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/config/routes.ts","routes","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204068","react-router-dev",25,28,17,0.17777777777777778,2.0476128799188325,4.6287745355961585,2.581161655677326,15,2,0.22562691826048037,0,0,44,14.915191465406679,4.414707777860382,0.11636915145344555,1,0.01267748792867851,"pageToArticleRankDifference","pageRank","articleRank",-0.2122963797244534,-0.20699918253140967,-0.15509940278302783,15.441930770874023,8.741086959838867,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/typegen/context.ts","context","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204069","react-router-dev",3,0,17,0.6666666666666666,0.19071728010950226,0.19312510814086503,0.0024078280313627742,18,2,0.1404194302595856,0,0,44,14.915191465406679,4.414707777860382,0.22725889044256234,0,-0.05408158649574646,"","","",0,0,0,17.553424835205078,9.073979377746582,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/typegen/generate.ts","generate","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204071","react-router-dev",5,24,17,0.19047619047619047,0.27377835439676074,0.2816304840560341,0.007852129659273344,15,2,0.09246642567025182,0,0,44,14.915191465406679,4.414707777860382,0.4684862861467106,0,-0.11188390139515658,"","","",0,0,0,15.671988487243652,9.005417823791504,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/typegen/index.ts","typegen","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204072","react-router-dev",4,10,17,0.1,0.1832751314287253,0.1858314384185008,0.002556306989775492,24,2,0.2007437585605762,0,0,44,14.915191465406679,4.414707777860382,0.12897611791728494,0,-0.05501940599540239,"","","",0,0,0,17.141550064086914,9.01838207244873,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/typegen/params.ts","params","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204073","react-router-dev",1,0,17,0,0.1579808046150751,0.15839950566482913,0.0004187010497540278,0,2,0.17748176495890805,0,0,44,14.915191465406679,4.414707777860382,0.147438590691664,0,-0.0613454257927441,"","","",0,0,0,17.105884552001953,8.87506103515625,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/typegen/route.ts","route","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204074","react-router-dev",2,0,17,1,0.16596160923015013,0.1667990113296582,0.0008374020995080556,0,2,0.09246642567025182,0,0,44,14.915191465406679,4.414707777860382,0.47936986117732994,0,-0.12518534020873717,"","","",0,0,0,15.961420059204102,8.701205253601074,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/babel.ts","babel","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204075","react-router-dev",8,1,17,0.23809523809523808,0.5221841518739374,0.6446150905845478,0.12243093871061039,0,2,0.1250239603384734,0,0,44,14.915191465406679,4.414707777860382,0.20881214751976304,0,-0.050667965160508865,"","","",0,0,0,19.302465438842773,9.715920448303223,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/build.ts","build","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204077","react-router-dev",1,8,17,0.5,0.1664019003598145,0.16786931818181822,0.0014674178220037137,38,2,1,0,0,44,14.915191465406679,4.414707777860382,0.027797555860691457,0,-0.11712779554601371,"","","",0,0,0,19.67493438720703,9.822410583496094,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/cache.ts","cache","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204078","react-router-dev",3,0,17,1,0.254260770664444,0.26188786648727574,0.00762709582283172,0,2,0.06548625757255803,0,0,44,14.915191465406679,4.414707777860382,0.4082595337601634,0,-0.07470200284761197,"","","",0,0,0,20.05133056640625,9.740625381469727,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/cloudflare-dev-proxy.ts","cloudflare-dev-proxy","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204079","react-router-dev",1,15,17,0,0.15000000000000002,0.15000000000000002,0,0,2,0.10770997331808763,0,0,44,14.915191465406679,4.414707777860382,0.34822225610055824,0,-0.07572856066879075,"","","",0,0,0,18.855308532714844,9.828876495361328,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/combine-urls.ts","combine-urls","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204081","react-router-dev",1,0,17,0,0.15843099876164976,0.1586704486928227,0.000239449931172947,0,2,1,0,0,44,14.915191465406679,4.414707777860382,0.016980057394610566,0,-0.13705479948497068,"","","",0,0,0,20.373779296875,10.425321578979492,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/dev.ts","dev","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204082","react-router-dev",1,11,17,0.6666666666666666,0.1664019003598145,0.16786931818181822,0.0014674178220037137,0,2,0.04777002298350445,0,0,44,14.915191465406679,4.414707777860382,0.9445857376707367,0,-0.05787171714726258,"","","",0,0,0,16.898225784301758,10.24326229095459,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/has-dependency.ts","has-dependency","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204083","react-router-dev",2,1,17,0,0.1682859396385165,0.1688314384185008,0.000545498779984277,0,2,0.6058827481807791,0,0,44,14.915191465406679,4.414707777860382,0.028364117091487326,0,-0.09892037412628019,"","","",0,0,0,19.369251251220703,11.019126892089844,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/has-rsc-plugin.ts","has-rsc-plugin","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204084","react-router-dev",2,3,17,1,0.18659830072011505,0.18956697989510493,0.0029686791749898855,0,2,0.05952902215280616,0,0,44,14.915191465406679,4.414707777860382,0.8116108049614188,0,-0.08974526236651631,"","","",0,0,0,16.982629776000977,10.289983749389648,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/load-dotenv.ts","load-dotenv","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204085","react-router-dev",2,4,17,0,0.15703209085302214,0.1572405293275917,0.00020843847456955555,0,2,1,0,1,44,14.915191465406679,4.414707777860382,0,0,-0.12633567455469275,"","","",0,0,0,19.69622802734375,10.979436874389648,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/node-adapter.ts","node-adapter","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204086","react-router-dev",2,5,17,0,0.18765673122563467,0.19539014956427422,0.007733418338639553,0,2,1,0,0,44,14.915191465406679,4.414707777860382,0.015603087638176402,0,-0.13457551420437636,"","","",0,0,0,20.1626033782959,10.230366706848145,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/optimize-deps-entries.ts","optimize-deps-entries","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204087","react-router-dev",2,3,17,0.6,0.15703209085302214,0.1572405293275917,0.00020843847456955555,11.5,2,0.1404194302595856,0,0,44,14.915191465406679,4.414707777860382,0.2369195928815606,0,-0.06735005610244249,"","","",0,0,0,18.375783920288086,9.692886352539062,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/plugin.ts","plugin","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204088","react-router-dev",9,150,17,0.06159420289855073,0.237901218962401,0.24353769160738103,0.005636472644980045,85,2,0.09246642567025182,0,0,44,14.915191465406679,4.414707777860382,0.48459672722794994,0,-0.08972386962128792,"","","",0,0,0,15.27138614654541,8.455151557922363,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/profiler.ts","profiler","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204089","react-router-dev",5,9,17,1,0.2774695128272433,0.29279517045454556,0.015325657627302258,0,2,0.03788511355197331,0,0,44,14.915191465406679,4.414707777860382,1,0,-0.043208845273399965,"","","",0,0,0,17.170745849609375,10.064648628234863,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/remove-exports.ts","remove-exports","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204090","react-router-dev",2,30,17,0.6666666666666666,0.21435181883517984,0.22504734750940986,0.010695528674230015,0,2,0.42735966867904557,0,0,44,14.915191465406679,4.414707777860382,0.06058398246913784,0,-0.04718565686390919,"","","",0,0,0,19.18025779724121,10.40089225769043,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/resolve-file-url.ts","resolve-file-url","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204091","react-router-dev",2,5,17,0.6666666666666666,0.1738453967131679,0.17537564467083308,0.0015302479576651817,2,2,1,0,0,44,14.915191465406679,4.414707777860382,0.019369882585103044,0,-0.12747217893898072,"","","",0,0,0,19.945520401000977,10.016704559326172,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/resolve-relative-route-file-path.ts","resolve-relative-route-file-path","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204092","react-router-dev",2,3,17,0.6666666666666666,0.167569956058088,0.1683632329223496,0.0007932768642615884,6,2,0.09246642567025182,0,0,44,14.915191465406679,4.414707777860382,0.2913877217980237,0,-0.09706075134772879,"","","",0,0,0,15.746576309204102,8.381342887878418,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/route-chunks.ts","route-chunks","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204093","react-router-dev",8,310,17,0.6666666666666666,0.18723691119728636,0.1882944817266335,0.0010575705293471294,0,2,0.5662500806926863,0,0,44,14.915191465406679,4.414707777860382,0.05042603607624323,0,-0.04117943969707749,"","","",0,0,0,19.66500473022461,9.909355163574219,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/ssr-externals.ts","ssr-externals","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204094","react-router-dev",2,0,17,0,0.1959647204521457,0.21795200902139142,0.021987288569245728,7.5,2,1,0,0,44,14.915191465406679,4.414707777860382,0.016447743995702275,0,-0.1267957142920661,"","","",0,0,0,20.12592124938965,10.30495548248291,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/styles.ts","styles","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204095","react-router-dev",3,22,17,0.5,0.1570258323013748,0.15722537391068556,0.00019954160931076603,2,2,0.09246642567025182,0,0,44,14.915191465406679,4.414707777860382,0.4243650395741686,0,-0.10606514077133006,"","","",0,0,0,15.789576530456543,8.59069538116455,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/virtual-module.ts","virtual-module","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204096","react-router-dev",2,0,17,0,0.18516045426511069,0.1862026466379583,0.0010421923728476112,0,2,1,0,0,44,14.915191465406679,4.414707777860382,9.867271915010457e-08,0,-0.1254667098468058,"","","",0,0,0,19.38100814819336,10.633796691894531,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/vite-node.ts","vite-node","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204097","react-router-dev",2,13,17,0,0.1857627410376025,0.229630312199308,0.043867571161705476,22,2,0.10284209300486769,0,0,44,14.915191465406679,4.414707777860382,0.34894373200963597,0,-0.06828780989460675,"","","",0,0,0,18.753812789916992,10.044113159179688,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/vite.ts","vite","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204098","react-router-dev",15,5,17,0.14545454545454545,0.5612866754782735,0.7005869171004322,0.1393002416221587,9.5,2,1,0,0,44,14.915191465406679,4.414707777860382,0.025271512579446983,0,-0.09123521961577125,"","","",0,0,0,19.56536293029785,10.10106372833252,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/with-props.ts","with-props","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204099","react-router-dev",1,29,17,1,0.15140516646027496,0.15144507478213715,3.990832186218096e-05,0,2,0.9452643944933197,0,0,44,14.915191465406679,4.414707777860382,0.029585584855441133,0,-0.10943242636279538,"","","",0,0,0,19.797536849975586,10.497214317321777,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/plugins/validate-plugin-order.ts","validate-plugin-order","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204100","react-router-dev",2,3,17,0,0.15703209085302214,0.1572405293275917,0.00020843847456955555,0,2,1,0,0,44,14.915191465406679,4.414707777860382,0,0,-0.12633567455469275,"","","",0,0,0,19.926063537597656,10.890339851379395,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/plugins/warn-on-client-source-maps.ts","warn-on-client-source-maps","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204102","react-router-dev",2,12,17,0,0.15703209085302214,0.1572405293275917,0.00020843847456955555,0,2,1,0,0,44,14.915191465406679,4.414707777860382,0,0,-0.12305541393830455,"","","",0,0,0,19.798377990722656,10.7655668258667,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/rsc/plugin.ts","plugin","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204103","react-router-dev",1,54,17,0.06060606060606061,0.15000000000000002,0.15000000000000002,0,0,2,0.09246642567025182,0,0,44,14.915191465406679,4.414707777860382,0.4169496594027284,0,-0.06082674989211739,"","","",0,0,0,15.524332046508789,8.24573040008545,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/rsc/virtual-route-config.ts","virtual-route-config","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204105","react-router-dev",1,4,17,0.6666666666666666,0.1556269243927472,0.15579545454545457,0.0001685301527073746,1,2,0.09062609169772615,0,0,44,14.915191465406679,4.414707777860382,0.2928922643321277,0,-0.06026176292076435,"","","",0,0,0,15.707088470458984,8.417972564697266,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-dev/vite/rsc/virtual-route-modules.ts","virtual-route-modules","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204106","react-router-dev",4,6,17,0.3333333333333333,0.17250769757098874,0.17318181818181821,0.0006741206108294706,2,2,0.10504433986182769,0,0,44,14.915191465406679,4.414707777860382,0.2481223809627709,0,-0.003843804060101208,"","","",0,0,0,19.11074447631836,10.668097496032715,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-cloudflare/index.ts","react-router-cloudflare","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204938","react-router-cloudflare",5,0,18,0,0.3692126010552365,0.6057296284126917,0.23651702735745522,1,-1,0,1,0,27,0,0,0,0,-0.030430650888638278,"","","",0,0,0,5.361504077911377,2.2769522666931152,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-cloudflare/worker.ts","worker","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204940","react-router-cloudflare",5,18,18,0,0.291883744295701,0.5361525765004231,0.24426883220472212,0,1,1,0,0,12,11.95422425866127,6.644810084932639,0.9675003779443966,1,0.00683121974270684,"nodeEmbeddingPCA_6","clusterDistanceToMedoid","pageToArticleRankDifference",-0.06492374192511878,-0.06002164137490671,-0.0566076956102772,5.385159969329834,2.2367939949035645,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-cloudflare/sessions/workersKVStorage.ts","workersKVStorage","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:204941","react-router-cloudflare",1,5,18,0,0.19729458143190035,0.27871752550014106,0.08142294406824072,0,1,1,0,0,12,11.95422425866127,6.644810084932639,0.9675003095416962,0,-0.015384400543643428,"","","",0,0,0,5.560478210449219,2.455672264099121,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-remix-routes-option-adapter/defineRoutes.ts","defineRoutes","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:205079","react-router-remix-routes-option-adapter",2,0,19,0,0.15000000000000002,0.15000000000000002,0,0,1,0.9675003779443965,0,0,12,11.95422425866127,6.644810084932639,1,0,-0.04039401092631051,"","","",0,0,0,6.1767048835754395,2.4659929275512695,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-remix-routes-option-adapter/manifest.ts","manifest","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:205081","react-router-remix-routes-option-adapter",4,0,19,0,0.17750418060200673,0.21375000000000002,0.03624581939799329,0,-1,0,1,0,27,0,0,0,0,-0.07181940529245195,"","","",0,0,0,6.351778984069824,2.545172691345215,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-remix-routes-option-adapter/normalizeSlashes.ts","normalizeSlashes","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:205082","react-router-remix-routes-option-adapter",1,3,19,0,0.17750418060200673,0.21375000000000002,0.03624581939799329,0,-1,0,1,0,27,0,0,0,0,-0.07126240423276009,"","","",0,0,0,6.17303466796875,2.3711137771606445,""
