"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.HandlerAttributes","HandlerAttributes",3,"1258,28,28",5,"1258,8,19,4",,0,138,2,16,3,,""
"org.axonframework.messaging.NoScopeDescriptor","NoScopeDescriptor",3,"923,28,28",2,"924,56,63,6",,0,9,2,70,1,1,""
"org.axonframework.messaging.SimpleHandlerAttributes","SimpleHandlerAttributes",3,"1258,28,28",5,"1258,8,19,4",,0,138,2,51,1,1,""
"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver",3,"28,28,28",5,"1346,8,19,4",,0,9,4,48,1,3,""
"org.axonframework.messaging.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes",3,"1258,28,28",5,"1258,8,19,4",,0,138,3,87,1,4,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1","AnnotatedHandlerInspector$1",5,"98,98,98",7,"98,17,27,1",,0,7,3,39,2,1,""
"org.axonframework.messaging.annotation.HandlerComparator","HandlerComparator",5,"98,98,98",7,"98,17,27,1",,0,7,2,2,1,1,""
"org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition",5,"1260,98,98",7,"1260,17,27,1",,0,27,5,54,3,2,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver","DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver",3,"28,28,28",5,"1346,8,19,4",,0,9,4,79,1,3,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver","DefaultParameterResolverFactory$MessageParameterResolver",3,"28,28,28",5,"1346,8,19,4",,0,9,3,63,1,2,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MetaDataParameterResolver","DefaultParameterResolverFactory$MetaDataParameterResolver",3,"28,28,28",5,"1346,8,19,4",,0,9,3,39,1,2,""
"org.axonframework.messaging.annotation.NoMoreInterceptors","NoMoreInterceptors",5,"98,98,98",7,"98,17,27,1",,0,7,6,32,3,3,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember",5,"98,98,98",7,"98,17,27,1",,0,7,4,21,4,1,""
"org.axonframework.messaging.annotation.MultiHandlerDefinition","MultiHandlerDefinition",5,"20,98,98",7,"943,17,27,1",,0,7,8,96,4,7,""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition",5,"1260,98,98",7,"1260,17,27,1",,0,27,6,73,5,3,""
"org.axonframework.messaging.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory",5,"942,98,98",7,"942,17,27,1",,0,7,6,25,4,3,""
"org.axonframework.messaging.annotation.PayloadParameterResolver","PayloadParameterResolver",3,"28,28,28",5,"1346,8,19,4",,0,9,3,84,1,2,""
"org.axonframework.messaging.annotation.AggregateType","AggregateType",3,"28,28,28",5,"1346,8,19,4",,0,9,1,38,1,,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember",5,"98,98,98",7,"98,17,27,1",,0,7,6,20,1,6,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember","AnnotatedMessageHandlingMember",3,"28,28,28",5,"1346,8,19,4",,0,9,6,71,1,10,""
"org.axonframework.messaging.annotation.FixedValueParameterResolver","FixedValueParameterResolver",3,"28,28,28",5,"1346,8,19,4",,0,9,4,3,2,2,""
"org.axonframework.messaging.annotation.UnsupportedHandlerException","UnsupportedHandlerException",5,"98,98,98",7,"98,17,27,1",,0,7,3,37,2,1,""
"org.axonframework.messaging.annotation.MessageHandlerInvocationException","MessageHandlerInvocationException",5,"127,98,98",12,"127,17,27,1",,0,7,3,79,2,1,""
"org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder","InMemorySequencedDeadLetterQueue$Builder",1,"802,117,117",10,"930,13,55,3",,0,98,4,16,1,3,""
"org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue","InMemorySequencedDeadLetterQueue",1,"802,117,117",10,"930,13,55,3",,0,98,7,46,1,10,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",5,"98,98,98",7,"98,17,27,1",,0,7,6,75,1,7,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",5,"98,98,98",7,"98,17,27,1",,0,7,6,89,1,8,""
"org.axonframework.messaging.correlation.MultiCorrelationDataProvider","MultiCorrelationDataProvider",9,"594,594,594",3,"849,24,31,7",,0,12,2,32,,2,""
"org.axonframework.messaging.deadletter.Ignore","Ignore",1,"1162,117,117",10,"1175,13,55,3",,0,132,3,17,1,2,""
"org.axonframework.messaging.deadletter.DoNotEnqueue","DoNotEnqueue",1,"1162,117,117",10,"1175,13,55,3",,0,132,3,24,1,2,""
"org.axonframework.messaging.interceptors.MessageHandlerInterceptor","MessageHandlerInterceptor",3,"28,28,28",5,"1346,8,19,4",,0,7,3,23,3,2,""
"org.axonframework.messaging.interceptors.ResultHandler","ResultHandler",5,"175,28,28",5,"264,8,19,4",,0,30,3,27,3,1,""
"org.axonframework.messaging.deadletter.ShouldEnqueue","ShouldEnqueue",1,"1162,117,117",10,"1175,13,55,3",,0,132,5,9,1,4,""
"org.axonframework.messaging.annotation.MessageHandlerTimeout","MessageHandlerTimeout",5,"175,28,28",5,"264,8,19,4",,0,30,1,25,,1,""
"org.axonframework.messaging.annotation.MessageIdentifier","MessageIdentifier",3,"28,28,28",5,"1346,8,19,4",,0,9,1,53,1,,""
"org.axonframework.messaging.annotation.SourceId","SourceId",3,"28,28,28",5,"1439,8,19,4",,0,9,1,80,1,,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",3,"28,28,28",5,"1346,8,19,4",,0,9,3,56,1,2,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory$1","ResultParameterResolverFactory$1",5,"920,28,28",5,"922,8,19,4",,0,108,3,49,2,1,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver","ResultParameterResolverFactory$ExceptionResultParameterResolver",5,"920,28,28",5,"922,8,19,4",,0,108,4,83,1,4,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1","ScopeDescriptorParameterResolverFactory$1",3,"923,28,28",2,"924,56,63,6",,0,9,3,6,2,1,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver","ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver",3,"923,28,28",2,"924,56,63,6",,0,9,4,71,1,6,""
"org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory","SimpleResourceParameterResolverFactory",3,"28,28,28",5,"1346,8,19,4",,0,9,5,0,2,4,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver",3,"28,28,28",5,"1439,8,19,4",,0,9,4,46,1,3,""
"org.axonframework.messaging.correlation.MessageOriginProvider","MessageOriginProvider",3,"28,28,28",3,"1346,8,19,4",,0,12,5,90,2,3,""
"org.axonframework.messaging.correlation.SimpleCorrelationDataProvider","SimpleCorrelationDataProvider",12,"353,255,255",2,"353,32,9,6",,0,22,3,93,,3,""
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver","DeadLetterParameterResolverFactory$DeadLetterParameterResolver",1,"386,386,28",10,"930,13,55,3",,0,98,5,42,1,5,""
"org.axonframework.messaging.correlation.CorrelationDataProvider","CorrelationDataProvider",9,"594,594,594",3,"849,24,31,7",,0,12,9,53,12,1,""
"org.axonframework.util.ClasspathResolver","ClasspathResolver",8,"542,538,89",8,"557,36,1,15",,0,10,2,0,2,,""
"org.axonframework.queryhandling.QueryResponseMessage","QueryResponseMessage",8,"538,538,89",8,"538,36,1,15",,0,10,9,0,18,2,""
"org.axonframework.queryhandling.QueryMessage","QueryMessage",8,"664,538,89",8,"664,36,1,15",,0,10,10,38,34,2,""
"org.axonframework.messaging.interceptors.BeanValidationInterceptor","BeanValidationInterceptor",3,"28,28,28",5,"1346,8,19,4",,0,9,5,90,,6,""
"org.axonframework.messaging.interceptors.CorrelationDataInterceptor","CorrelationDataInterceptor",9,"594,594,594",3,"849,24,31,7",,0,12,9,95,4,5,""
"org.axonframework.messaging.interceptors.LoggingInterceptor","LoggingInterceptor",3,"28,28,28",5,"1346,8,19,4",,0,9,5,37,,5,""
"org.axonframework.messaging.interceptors.TransactionManagingInterceptor","TransactionManagingInterceptor",3,"386,386,28",3,"386,262,19,4",,0,12,6,77,1,6,""
"org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor","BeanValidationInterceptor",3,"28,28,28",5,"1346,8,19,4",,0,9,5,92,,6,""
"org.axonframework.messaging.responsetypes.AbstractResponseType","AbstractResponseType",8,"542,538,89",8,"557,36,1,15",,0,10,5,51,4,4,""
"org.axonframework.messaging.responsetypes.ConvertingResponseMessage","ConvertingResponseMessage",8,"538,538,89",8,"538,36,1,15",,0,10,8,1,2,8,""
"org.axonframework.messaging.responsetypes.InstanceResponseType","InstanceResponseType",8,"542,538,89",8,"557,36,1,15",,0,10,5,50,3,2,""
"org.axonframework.messaging.responsetypes.MultipleInstancesResponseType","MultipleInstancesResponseType",8,"542,538,89",8,"557,36,1,15",,0,10,5,23,5,3,""
"org.axonframework.messaging.responsetypes.OptionalResponseType","OptionalResponseType",8,"540,538,89",8,"664,36,1,15",,0,10,5,64,2,4,""
"org.axonframework.messaging.responsetypes.PublisherResponseType","PublisherResponseType",8,"540,538,89",8,"664,36,1,15",,0,10,5,55,3,4,""
"org.axonframework.messaging.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember",21,"767,698,698",22,"767,123,83,17",,0,97,4,72,1,4,""
"org.axonframework.messaging.interceptors.JSR303ViolationException","JSR303ViolationException",4,"138,189,189",6,"81,184,4,22",,0,36,2,87,1,1,""
"org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException","JSR303ViolationException",4,"138,189,189",6,"81,184,4,22",,0,36,2,43,1,1,""
"org.axonframework.messaging.interceptors.ExceptionHandler","ExceptionHandler",3,"28,28,28",5,"1346,8,19,4",,0,9,3,88,,3,""
"org.axonframework.messaging.responsetypes.ResponseTypes","ResponseTypes",8,"540,538,89",8,"664,36,1,15",,0,10,5,0,3,5,""
"org.axonframework.messaging.timeout.AxonTaskJanitor","AxonTaskJanitor",21,"767,698,698",22,"767,123,83,17",,0,97,3,33,2,1,""
"org.axonframework.messaging.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask",21,"767,698,698",22,"767,123,83,17",,0,97,3,63,2,1,""
"org.axonframework.messaging.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration",21,"698,698,698",22,"807,123,83,17",,0,97,3,77,2,1,""
"org.axonframework.messaging.timeout.TaskTimeoutSettings","TaskTimeoutSettings",21,"698,698,698",22,"807,123,83,17",,0,97,3,1,5,,""
"org.axonframework.messaging.timeout.HandlerTimeoutHandlerEnhancerDefinition","HandlerTimeoutHandlerEnhancerDefinition",21,"698,698,698",22,"807,123,83,17",,0,97,6,27,1,9,""
"org.axonframework.messaging.timeout.UnitOfWorkTimeoutInterceptor","UnitOfWorkTimeoutInterceptor",21,"767,698,698",22,"767,123,83,17",,0,97,5,65,1,6,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult",8,"540,538,89",8,"664,36,1,15",,0,10,7,69,10,1,""
"org.axonframework.queryhandling.GenericSubscriptionQueryMessage","GenericSubscriptionQueryMessage",8,"540,538,89",8,"664,36,1,15",,0,10,6,68,1,5,""
"org.axonframework.queryhandling.GenericStreamingQueryMessage","GenericStreamingQueryMessage",8,"540,538,89",8,"664,36,1,15",,0,10,8,46,2,8,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage",8,"664,538,89",8,"664,36,1,15",,0,10,8,40,7,3,""
"org.axonframework.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",3,"28,28,28",5,"664,262,19,4",,0,9,9,57,5,6,""
"org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory",8,"738,538,89",8,"738,36,1,15",,0,10,8,39,6,2,""
"org.axonframework.queryhandling.QueryBusSpanFactory","QueryBusSpanFactory",8,"538,538,89",8,"538,36,1,15",,0,10,10,29,12,4,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage",8,"738,538,89",8,"738,36,1,15",,0,10,10,0,13,3,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage",8,"738,538,89",8,"738,36,1,15",,0,10,10,5,18,2,""
"org.axonframework.queryhandling.QueryBus","QueryBus",8,"538,538,89",8,"538,36,1,15",,0,10,10,25,16,13,""
"org.axonframework.queryhandling.QueryGateway","QueryGateway",8,"540,538,89",8,"664,36,1,15",,0,10,7,83,4,6,""
"org.axonframework.queryhandling.GenericQueryMessage","GenericQueryMessage",8,"540,538,89",8,"664,36,1,15",,0,10,8,24,4,6,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure",8,"540,538,89",8,"664,36,1,15",,0,10,7,14,7,,""
"org.axonframework.queryhandling.DefaultSubscriptionQueryResult","DefaultSubscriptionQueryResult",8,"540,538,89",8,"664,36,1,15",,0,10,4,82,2,2,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork",3,"66,386,28",5,"70,262,19,4",,0,17,10,78,4,8,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext",3,"67,28,28",5,"891,262,19,4",,0,18,8,94,3,5,""
"org.axonframework.monitoring.MultiMessageMonitor","MultiMessageMonitor",8,"664,538,89",8,"664,24,31,7",,0,10,4,27,1,5,""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder",8,"817,538,89",8,"817,36,1,15",,0,10,8,58,5,3,""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory",8,"817,538,89",8,"817,36,1,15",,0,10,8,80,5,6,""
"org.axonframework.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1",8,"664,538,89",8,"664,24,31,7",,0,10,3,59,1,2,""
"org.axonframework.queryhandling.CompletedEmitterException","CompletedEmitterException",4,"138,189,189",6,"81,184,4,22",,0,36,1,58,,1,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder",8,"89,89,89",8,"1346,36,1,15",,0,10,9,67,6,3,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory",8,"89,89,89",8,"1346,36,1,15",,0,10,10,73,6,8,""
"org.axonframework.queryhandling.DefaultQueryGateway$Builder","DefaultQueryGateway$Builder",8,"540,538,89",8,"664,36,1,15",,0,10,9,51,3,6,""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway",8,"540,538,89",8,"664,36,1,15",,0,10,10,56,3,21,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$1","RollbackConfigurationType$1",3,"57,386,28",5,"955,262,19,4",,0,16,3,76,4,1,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$2","RollbackConfigurationType$2",3,"57,386,28",5,"955,262,19,4",,0,16,3,33,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$3","RollbackConfigurationType$3",3,"57,386,28",5,"955,262,19,4",,0,16,3,20,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$4","RollbackConfigurationType$4",3,"57,386,28",5,"955,262,19,4",,0,16,3,19,1,2,""
"org.axonframework.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback",8,"664,538,89",8,"664,36,1,15",,0,10,2,56,1,1,""
"org.axonframework.queryhandling.FluxSinkWrapper","FluxSinkWrapper",8,"738,538,89",8,"738,36,1,15",,0,10,2,58,1,1,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",3,"28,28,28",5,"664,32,9,6",,0,9,8,4,2,6,""
"org.axonframework.queryhandling.SinkWrapper","SinkWrapper",8,"738,538,89",8,"738,36,1,15",,0,10,2,42,3,,""
"org.axonframework.queryhandling.QueryInvocationErrorHandler","QueryInvocationErrorHandler",8,"664,538,89",8,"664,36,1,15",,0,12,9,13,8,2,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder","LoggingQueryInvocationErrorHandler$Builder",9,"662,594,594",3,"665,36,1,15",,0,91,9,72,6,3,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler","LoggingQueryInvocationErrorHandler",9,"662,594,594",3,"665,36,1,15",,0,91,9,91,6,4,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",8,"664,538,89",8,"664,36,1,15",,0,10,5,27,3,2,""
"org.axonframework.queryhandling.QueryBus$1","QueryBus$1",8,"538,538,89",8,"538,36,1,15",,0,10,6,4,1,5,""
"org.axonframework.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter",8,"738,538,89",8,"738,36,1,15",,0,10,10,70,12,6,""
"org.axonframework.queryhandling.QueryExecutionException","QueryExecutionException",13,"478,477,477",12,"482,70,39,23",,0,35,4,89,3,1,""
"org.axonframework.queryhandling.QueryHandler","QueryHandler",5,"664,538,89",5,"98,17,27,1",,0,7,4,12,2,2,""
"org.axonframework.queryhandling.QueryHandlerAdapter","QueryHandlerAdapter",8,"538,538,89",8,"98,17,27,1",,0,10,3,23,1,2,""
"org.axonframework.queryhandling.SinksManyWrapper","SinksManyWrapper",8,"738,538,89",8,"738,36,1,15",,0,10,2,31,1,1,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration",8,"738,538,89",8,"738,36,1,15",,0,10,6,31,4,2,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver","DuplicateQueryHandlerResolver",8,"664,538,89",8,"664,36,1,15",,0,10,4,17,5,1,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution","DuplicateQueryHandlerResolution",8,"664,538,89",8,"664,36,1,15",,0,10,4,6,1,4,""
"org.axonframework.queryhandling.QuerySubscription","QuerySubscription",8,"664,538,89",8,"664,36,1,15",,0,10,4,72,6,3,""
"org.axonframework.queryhandling.SimpleQueryBus$CatchLastError","SimpleQueryBus$CatchLastError",3,"28,28,28",5,"664,262,19,4",,0,9,3,78,1,2,""
"org.axonframework.queryhandling.SimpleQueryBus$1","SimpleQueryBus$1",8,"664,538,89",8,"664,36,1,15",,0,10,4,68,5,1,""
"org.axonframework.queryhandling.SimpleQueryBus","SimpleQueryBus",8,"664,538,89",8,"664,36,1,15",,0,10,10,32,7,42,""
"org.axonframework.queryhandling.SimpleQueryBus$Builder","SimpleQueryBus$Builder",8,"664,538,89",8,"664,36,1,15",,0,10,10,26,5,23,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder","SimpleQueryUpdateEmitter$Builder",8,"738,538,89",8,"738,36,1,15",,0,10,10,81,4,11,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter",8,"738,538,89",8,"738,36,1,15",,0,10,10,34,4,22,""
"org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete","SimpleQueryBus$ErrorIfComplete",8,"664,538,89",8,"664,36,1,15",,0,10,4,56,1,4,""
"org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter","SimpleQueryBus$MonitorCallbackContextWriter",8,"664,538,89",8,"664,36,1,15",,0,10,5,10,1,5,""
"org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter","SimpleQueryBus$SuccessReporter",8,"664,538,89",8,"664,36,1,15",,0,10,3,98,1,2,""
"org.axonframework.serialization.RevisionResolver","RevisionResolver",12,"255,255,255",2,"779,32,9,6",,0,50,8,93,17,,""
"org.axonframework.serialization.UnknownSerializedType","UnknownSerializedType",12,"255,255,255",2,"779,32,9,6",,0,50,8,53,5,4,""
"org.axonframework.serialization.Revision","Revision",12,"255,255,255",2,"779,32,9,6",,0,50,2,50,2,,""
"org.axonframework.serialization.SerialVersionUIDRevisionResolver","SerialVersionUIDRevisionResolver",12,"255,255,255",2,"779,32,9,6",,0,50,2,99,1,1,""
"org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter","AnnotationQueryHandlerAdapter",5,"98,98,98",7,"98,17,27,1",,0,7,10,99,1,15,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember","MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember",5,"98,98,98",7,"98,17,27,1",,0,7,6,89,1,8,""
"org.axonframework.serialization.ChainedConverter","ChainedConverter",12,"730,255,255",2,"932,15,9,6",,0,109,4,61,2,6,""
"org.axonframework.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember",5,"98,98,98",7,"98,17,27,1",,0,7,3,25,2,1,""
"org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver","LoggingDuplicateQueryHandlerResolver",8,"664,538,89",8,"664,36,1,15",,0,10,3,75,1,2,""
"org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver","FailingDuplicateQueryHandlerResolver",8,"664,538,89",8,"664,36,1,15",,0,10,4,66,1,3,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder","AbstractXStreamSerializer$Builder",12,"749,255,255",2,"1086,32,9,6",,0,50,8,12,3,6,""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver",12,"255,255,255",2,"779,32,9,6",,0,50,6,27,5,2,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter",12,"255,255,255",2,"779,32,9,6",,0,50,8,21,9,3,""
"org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter","AbstractXStreamSerializer$MetaDataConverter",12,"353,255,255",2,"353,32,9,6",,0,22,2,57,1,1,""
"org.axonframework.serialization.AbstractXStreamSerializer","AbstractXStreamSerializer",12,"255,255,255",2,"779,32,9,6",,0,50,10,17,1,22,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter","GapAwareTrackingTokenConverter",6,"1316,443,443",11,"1316,220,7,2",,0,52,2,82,1,2,""
"org.axonframework.serialization.ChainedConverter$1","ChainedConverter$1",12,"730,255,255",2,"932,15,9,6",,0,109,4,74,3,1,""
"org.axonframework.serialization.ChainedConverter$Route","ChainedConverter$Route",12,"730,255,255",2,"932,15,9,6",,0,109,4,67,2,3,""
"org.axonframework.serialization.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator",12,"730,255,255",2,"932,15,9,6",,0,109,4,48,1,3,""
"org.axonframework.serialization.FixedValueRevisionResolver","FixedValueRevisionResolver",12,"255,255,255",2,"779,32,9,6",,0,50,1,56,,1,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter","GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter",6,"1316,443,443",11,"1316,220,7,2",,0,52,1,89,1,,""
"org.axonframework.serialization.JavaSerializer$Builder","JavaSerializer$Builder",12,"255,255,255",2,"779,32,9,6",,0,50,6,87,2,5,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException",8,"664,538,89",8,"664,36,1,15",,0,10,4,9,1,3,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException",12,"96,255,255",2,"120,15,9,6",,0,26,3,14,9,1,""
"org.axonframework.serialization.Converter","Converter",12,"255,255,255",2,"779,32,9,6",,0,50,8,22,16,2,""
"org.axonframework.serialization.json.JacksonSerializer","JacksonSerializer",12,"255,255,255",2,"779,32,9,6",,0,50,8,68,2,18,""
"org.axonframework.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver",9,"1323,594,594",3,"1324,24,31,7",,0,139,2,0,2,1,""
"org.axonframework.serialization.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",12,"96,255,255",2,"120,15,9,6",,0,26,3,11,1,2,""
"org.axonframework.serialization.json.JacksonSerializer$Builder","JacksonSerializer$Builder",12,"255,255,255",2,"779,32,9,6",,0,50,8,19,2,7,""
"org.axonframework.serialization.JavaSerializer","JavaSerializer",12,"255,255,255",2,"779,32,9,6",,0,50,8,15,2,12,""
"org.axonframework.serialization.MavenArtifactRevisionResolver","MavenArtifactRevisionResolver",9,"1323,594,594",3,"1324,24,31,7",,0,139,2,63,,2,""
"org.axonframework.serialization.avro.AvroSerializer$Builder","AvroSerializer$Builder",12,"255,255,255",2,"779,32,9,6",,0,50,8,0,2,14,""
"org.axonframework.serialization.avro.AvroSerializerStrategyConfig$Builder","AvroSerializerStrategyConfig$Builder",12,"1326,255,255",2,"1326,32,9,6",,0,50,4,52,3,1,""
"org.axonframework.serialization.avro.AvroSerializerStrategyConfig","AvroSerializerStrategyConfig",12,"1326,255,255",2,"1326,32,9,6",,0,50,4,84,4,1,""
"org.axonframework.serialization.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker",12,"1330,255,255",2,"1330,32,9,6",,0,50,3,53,1,2,""
"org.axonframework.serialization.avro.AvroSerializer","AvroSerializer",12,"255,255,255",2,"779,32,9,6",,0,50,8,96,2,11,""
"org.axonframework.serialization.avro.SpecificRecordBaseSerializerStrategy","SpecificRecordBaseSerializerStrategy",12,"1330,255,255",2,"1330,32,9,6",,0,50,6,40,1,11,""
"org.axonframework.serialization.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter",12,"1330,255,255",2,"1330,32,9,6",,0,50,3,74,1,3,""
"org.axonframework.serialization.avro.AvroUtil","AvroUtil",12,"1330,255,255",2,"1330,32,9,6",,0,50,3,91,5,1,""
"org.axonframework.serialization.avro.GenericRecordToByteArrayConverter","GenericRecordToByteArrayConverter",12,"96,255,255",2,"120,15,9,6",,0,26,3,67,,3,""
"org.axonframework.serialization.SerializationException","SerializationException",12,"1330,255,255",2,"1330,32,9,6",,0,50,5,95,6,1,""
"org.axonframework.serialization.avro.AvroSerializerStrategy","AvroSerializerStrategy",12,"255,255,255",2,"779,32,9,6",,0,50,5,17,4,2,""
"org.axonframework.serialization.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker",12,"1330,255,255",2,"1330,32,9,6",,0,50,3,20,3,1,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider",8,"829,89,89",8,"829,81,1,15",,0,24,5,53,14,1,""
"org.axonframework.serialization.json.MetaDataDeserializer","MetaDataDeserializer",12,"353,255,255",2,"353,32,9,6",,0,22,2,32,1,1,""
"org.axonframework.serialization.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",12,"96,255,255",2,"120,15,9,6",,0,26,3,49,1,2,""
