"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11553","axon-eventsourcing-4.12.1",4,1,4,0.5,0.23124170664867325,0.3858552919553737,0.15461358530670047,228,34,1,0,0,5,6.558921943418682,2.9552686560899017,0.5105256708135817,0,-0.05557900442282071,"","","",0,0,0,9.893972396850586,7.59429931640625,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11554","axon-eventsourcing-4.12.1",4,17,4,0.13725490196078433,0.27010830233057703,0.6220245764325174,0.3519162741019404,442.5,52,0.8313940037359572,0,0,32,12.485199555754662,5.9618750198496855,0.4310542356663495,0,-0.0419355155610836,"","","",0,0,0,10.02928638458252,7.8113627433776855,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11555","axon-eventsourcing-4.12.1",1,1,4,1,0.16886372538377695,0.19720722231853924,0.02834349693476229,0,34,1,0,0,5,6.558921943418682,2.9552686560899017,0.19623672218962948,0,-0.058886916739934236,"","","",0,0,0,9.902397155761719,7.636281967163086,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11556","axon-eventsourcing-4.12.1",3,11,4,0.1978021978021978,0.21710428015958436,0.27090711802319156,0.053802837863607206,170,-1,0,1,0,350,0,0,0,0,-0.05164537300324856,"","","",0,0,0,13.341897010803223,8.116738319396973,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder","DefaultSnapshotterSpanFactory$Builder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11557","axon-eventsourcing-4.12.1",4,3,3,0.6,0.25280966020010415,0.30616896193562687,0.053359301735522724,5,-1,0,1,0,350,0,0,0,0,-0.06721176249020022,"","","",0,0,0,13.390029907226562,8.114325523376465,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory","DefaultSnapshotterSpanFactory","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11558","axon-eventsourcing-4.12.1",4,4,3,0.5714285714285714,0.2129524310289581,0.26609172648180957,0.053139295452851454,11.833333333333334,-1,0,1,0,350,0,0,0,0,-0.06149746513131893,"","","",0,0,0,13.172402381896973,8.235156059265137,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11559","axon-eventsourcing-4.12.1",1,5,4,0.7,0.16131823523026617,0.17832433339112355,0.01700609816085738,0,34,1,0,0,5,6.558921943418682,2.9552686560899017,1,0,-0.05097014530772781,"","","",0,0,0,9.890318870544434,7.6225266456604,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11561","axon-eventsourcing-4.12.1",1,4,4,0.3333333333333333,0.16886372538377695,0.19720722231853924,0.02834349693476229,17.5,34,1,0,1,5,6.558921943418682,2.9552686560899017,0,0,-0.06253297442443095,"","","",0,0,0,9.860904693603516,7.58897066116333,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11562","axon-eventsourcing-4.12.1",1,3,4,0.6666666666666666,0.2229863654830344,0.2808280433499596,0.05784167786692518,21,-1,0,1,0,350,0,0,0,0,-0.0520476029688316,"","","",0,0,0,12.935235023498535,10.591764450073242,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition","AggregateLoadTimeSnapshotTriggerDefinition","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11563","axon-eventsourcing-4.12.1",1,4,4,0.3333333333333333,0.20238074641382295,0.26935189734767756,0.06697115093385461,1,-1,0,1,0,350,0,0,0,0,-0.05557545548156323,"","","",0,0,0,12.88801097869873,10.660706520080566,""
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11564","axon-eventsourcing-4.12.1",2,1,4,1,0.1700600367829816,0.1826975718536961,0.012637535070714495,128.5,-1,0,1,0,350,0,0,0,0,-0.028228566932651578,"","","",0,0,0,13.225540161132812,7.329355716705322,""
"org.axonframework.eventsourcing.AggregateSnapshotter","AggregateSnapshotter","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11565","axon-eventsourcing-4.12.1",3,14,4,0.2,0.1904100321383553,0.3256632893279091,0.1352532571895538,682.7333333333333,-1,0,1,0,350,0,0,0,0,-0.03877659861970578,"","","",0,0,0,13.556601524353027,7.316370964050293,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11566","axon-eventsourcing-4.12.1",2,13,4,0.26373626373626374,0.1849085341976711,0.21600460827858078,0.031096074080909697,0,94,0.6291450999290973,0,0,123,7.208535532699898,3.2393108586178774,0.642654076650606,0,-0.09794872135169319,"","","",0,0,0,14.209961891174316,7.349750518798828,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11567","axon-eventsourcing-4.12.1",1,2,4,0.6666666666666666,0.20409584664536745,0.2228571428571429,0.01876129621177544,21,-1,0,1,0,350,0,0,0,0,-0.05058498371401343,"","","",0,0,0,12.89487361907959,10.611757278442383,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11589","axon-eventsourcing-4.12.1",2,1,4,0.6666666666666666,0.15743998064628079,0.1580448424548851,0.0006048618086043067,3,60,1,0,0,17,13.388669716659933,7.171429034500547,0.48143932742750034,0,-0.04873169512286024,"","","",0,0,0,12.020676612854004,7.285335063934326,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11904","axon-eventsourcing-4.12.1",2,1,4,1,0.20156286011818964,0.34509186888300575,0.1435290087648161,2,-1,0,1,0,350,0,0,0,0,-0.01822238998500153,"","","",0,0,0,12.967864990234375,8.314421653747559,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11905","axon-eventsourcing-4.12.1",1,3,4,0.5,0.19334034396401711,0.32319814422209603,0.12985780025807891,0,-1,0,1,0,350,0,0,0,0,-0.03025739227120705,"","","",0,0,0,12.678235054016113,7.7505340576171875,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11907","axon-eventsourcing-4.12.1",1,2,9,0.6666666666666666,0.16280987722542417,0.16675943177285668,0.00394955454743251,0.3333333333333333,86,1,0,0,9,4.961975354701281,3.3595412268510296,0.6684858664513117,0,-0.04281896494806481,"","","",0,0,0,12.67536735534668,14.19898509979248,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11909","axon-eventsourcing-4.12.1",1,1,4,1,0.1601459008734784,0.16661833569681875,0.0064724348233403395,0,60,0.9018196424979663,0,0,17,13.388669716659933,7.171429034500547,0.5522934483709736,0,-0.03786433416822638,"","","",0,0,0,12.361737251281738,7.188533306121826,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11910","axon-eventsourcing-4.12.1",1,7,4,0.35714285714285715,0.15715025619988543,0.15773588465878832,0.0005856284589028926,105,86,0.767944353991162,0,0,9,4.961975354701281,3.3595412268510296,1,0,-0.03991098345223937,"","","",0,0,0,12.711679458618164,14.504457473754883,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11911","axon-eventsourcing-4.12.1",3,13,12,0.29523809523809524,0.17792895493940084,0.1957920254838962,0.017863070544495374,2469.242857142857,41,1,0,0,7,6.901233395561576,4.308945311898632,0.6856340898214582,0,-0.04497629138504744,"","","",0,0,0,11.219730377197266,12.063247680664062,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:11913","axon-eventsourcing-4.12.1",1,1,7,1,0.19958997188378635,0.22968750000000004,0.03009752811621369,0,-1,0,1,0,350,0,0,0,0,-0.050671727213597695,"","","",0,0,0,14.20247745513916,14.551085472106934,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:12518","axon-eventsourcing-4.12.1",3,1,9,0.5,0.2350888119634636,0.4256983073545699,0.19060949539110633,40,64,1,0,1,6,6.2680698009207845,3.428164865511159,0,0,-0.036736952996898053,"","","",0,0,0,12.362043380737305,14.61513614654541,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:12519","axon-eventsourcing-4.12.1",3,5,9,0.32142857142857145,0.21061921311508114,0.23070774472865063,0.020088531613569494,86.33333333333333,64,1,0,0,6,6.2680698009207845,3.428164865511159,0.38462929125393547,0,-0.048642498679030644,"","","",0,0,0,12.316095352172852,14.532172203063965,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:12521","axon-eventsourcing-4.12.1",3,1,9,0.5,0.18583127402109817,0.20575856285001382,0.019927288828915646,61.666666666666664,64,1,0,0,6,6.2680698009207845,3.428164865511159,0.5204922773193232,0,-0.01859345210986929,"","","",0,0,0,12.391030311584473,14.528014183044434,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:12545","axon-eventsourcing-4.12.1",1,4,9,0.4,0.15836283356345213,0.15993413907310194,0.0015713055096498174,260.5,64,1,0,0,6,6.2680698009207845,3.428164865511159,0.8125316609653711,0,-0.03405914481948741,"","","",0,0,0,12.445588111877441,14.436019897460938,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:12583","axon-eventsourcing-4.12.1",21,5,9,0.2246153846153846,0.41295557443726444,0.49409600417099214,0.0811404297337277,928.7023809523806,-1,0,1,0,350,0,0,0,0,-0.011421708949990061,"","","",0,0,0,13.300567626953125,14.31206226348877,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:12626","axon-eventsourcing-4.12.1",2,1,4,0,0.21692451000679971,0.2430875870604054,0.026163077053605682,10.5,-1,0,1,0,350,0,0,0,0,-0.05013915751138537,"","","",0,0,0,12.390395164489746,7.438072204589844,""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:12633","axon-eventsourcing-4.12.1",3,7,4,0.37777777777777777,0.15673683680409506,0.15842892349074905,0.001692086686653993,227.16666666666669,-1,0,1,0,350,0,0,0,0,-0.06741502990533776,"","","",0,0,0,12.768750190734863,7.491058349609375,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13565","axon-eventsourcing-4.12.1",8,9,9,0.39705882352941174,0.37511604589870656,0.44244889068743426,0.0673328447887277,836.4666666666668,93,1,0,0,7,5.267235427163541,3.768293029628694,0.7656265533606412,0,-0.01380445329563429,"","","",0,0,0,13.191218376159668,12.453214645385742,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13566","axon-eventsourcing-4.12.1",2,18,9,0.22631578947368422,0.16616495211040413,0.1868925467527339,0.02072759464232976,363.20000000000005,-1,0,1,0,350,0,0,0,0,-0.049530261891959027,"","","",0,0,0,12.680135726928711,13.370476722717285,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13567","axon-eventsourcing-4.12.1",7,6,11,0.47435897435897434,0.3009685319492068,0.36598617663197003,0.06501764468276322,231.5,-1,0,1,0,350,0,0,0,0,-0.01984472109190727,"","","",0,0,0,12.51512336730957,11.864537239074707,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13568","axon-eventsourcing-4.12.1",3,9,9,0.3939393939393939,0.19270423304023976,0.22843617141323103,0.03573193837299127,600.1666666666665,-1,0,1,0,350,0,0,0,0,-0.04085490600759972,"","","",0,0,0,13.229832649230957,14.211112976074219,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13570","axon-eventsourcing-4.12.1",2,1,9,1,0.19829926616804036,0.3532696460848931,0.15497037991685272,121,-1,0,1,0,350,0,0,0,0,-0.009148720475890881,"","","",0,0,0,12.421663284301758,12.903451919555664,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13571","axon-eventsourcing-4.12.1",4,9,9,0.3181818181818182,0.18576128083358143,0.4584386687876095,0.27267738795402807,837.8333333333334,-1,0,1,0,350,0,0,0,0,-0.02127220860377238,"","","",0,0,0,12.495590209960938,13.07519817352295,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13572","axon-eventsourcing-4.12.1",7,8,9,0.44761904761904764,0.29969870395618375,0.35352470529616203,0.05382600133997828,64.75,93,1,0,0,7,5.267235427163541,3.768293029628694,0.8184000645478304,0,-0.04768080636098193,"","","",0,0,0,13.242767333984375,12.433492660522461,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13573","axon-eventsourcing-4.12.1",1,2,9,1,0.19428162695336773,0.22732116450422948,0.03303953755086175,0,87,1,0,0,7,2.6370979021303356,0.9720960772995438,0.18590467349494527,0,-0.05095008302039711,"","","",0,0,0,12.780869483947754,14.55030345916748,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13574","axon-eventsourcing-4.12.1",1,2,9,1,0.2164224404300516,0.2659817467563443,0.049559306326292685,0,87,1,0,0,7,2.6370979021303356,0.9720960772995438,0.3692415936791225,0,-0.03982814069802565,"","","",0,0,0,12.811176300048828,14.609243392944336,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13575","axon-eventsourcing-4.12.1",1,2,9,1,0.2164224404300516,0.2659817467563443,0.049559306326292685,0,87,0.9761709721644879,0,0,7,2.6370979021303356,0.9720960772995438,0.3855460568768769,0,-0.0506486655495475,"","","",0,0,0,12.819952011108398,14.382600784301758,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13576","axon-eventsourcing-4.12.1",5,1,7,0.9,0.2189677819731823,0.2626537977289773,0.04368601575579498,287.5,8,1,0,0,7,6.590809993445873,1.941332901827991,0.2394973569532719,0,-0.00840568303593553,"","","",0,0,0,3.379204511642456,16.515941619873047,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13577","axon-eventsourcing-4.12.1",7,16,7,0.20261437908496732,0.37335719301652903,0.6307712188121486,0.25741402579561956,714.1666666666667,8,1,0,0,7,6.590809993445873,1.941332901827991,0.2818851450157486,0,-0.004631505848666562,"","","",0,0,0,3.294952630996704,16.589778900146484,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13578","axon-eventsourcing-4.12.1",3,11,7,0.38461538461538464,0.21490861289472638,0.26862285655070695,0.05371424365598057,6,8,0.21000805658436988,0,0,7,6.590809993445873,1.941332901827991,1,0,-0.04210606639492165,"","","",0,0,0,3.3588216304779053,16.53519058227539,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13579","axon-eventsourcing-4.12.1",1,4,7,1,0.16645585941755425,0.18034842656549024,0.013892567147935991,31,8,1,0,0,7,6.590809993445873,1.941332901827991,0.18283156240422158,0,-0.018485825775918507,"","","",0,0,0,3.254556894302368,16.627222061157227,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13580","axon-eventsourcing-4.12.1",4,3,7,0.7619047619047619,0.2887278187103036,0.3591347636680308,0.0704069449577272,0.5,8,1,0,0,7,6.590809993445873,1.941332901827991,0.22182831809548834,0,-0.020270485819662842,"","","",0,0,0,3.2683658599853516,16.6156063079834,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13581","axon-eventsourcing-4.12.1",3,7,7,0.5833333333333334,0.22968484994196153,0.2763165227519671,0.046631672810005576,15.5,8,1,0,0,7,6.590809993445873,1.941332901827991,0.1358180453557148,0,-0.03917910231096278,"","","",0,0,0,3.303506851196289,16.585466384887695,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13582","axon-eventsourcing-4.12.1",1,7,7,0.7619047619047619,0.18291171883510846,0.21069685313098033,0.02778513429587187,0,8,1,0,1,7,6.590809993445873,1.941332901827991,0,0,-0.032556411256257634,"","","",0,0,0,3.330518960952759,16.57485580444336,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13584","axon-eventsourcing-4.12.1",13,1,9,0.25274725274725274,0.33758004364337385,0.4790827329603016,0.14150268931692778,78,-1,0,1,0,350,0,0,0,0,-0.08100774176042391,"","","",0,0,0,13.399319648742676,11.89687442779541,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13606","axon-eventsourcing-4.12.1",2,2,9,0.6666666666666666,0.24111781668107254,0.37804407514946775,0.1369262584683952,0,87,0.6112003760629238,0,0,7,2.6370979021303356,0.9720960772995438,1,0,-0.032562939251774836,"","","",0,0,0,12.771080017089844,14.35616397857666,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13607","axon-eventsourcing-4.12.1",1,2,9,1,0.19428162695336773,0.22732116450422948,0.03303953755086175,0,87,1,0,1,7,2.6370979021303356,0.9720960772995438,0,0,-0.05099484476929467,"","","",0,0,0,12.812492370605469,14.580358505249023,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13675","axon-eventsourcing-4.12.1",6,1,9,0.09523809523809523,0.2575849563095031,0.32886132679104957,0.07127637048154645,5,-1,0,1,0,350,0,0,0,0,-0.07830041190801701,"","","",0,0,0,12.229012489318848,13.115004539489746,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13683","axon-eventsourcing-4.12.1",1,5,9,0.2,0.1910328544478388,0.23116442452893107,0.04013157008109228,20,-1,0,1,0,350,0,0,0,0,-0.08409981904119274,"","","",0,0,0,12.590168952941895,13.596813201904297,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13684","axon-eventsourcing-4.12.1",1,1,9,1,0.17478338956024958,0.22216162853444837,0.047378238974198794,0,-1,0,1,0,350,0,0,0,0,-0.022534606282383907,"","","",0,0,0,12.534345626831055,13.001823425292969,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13975","axon-eventsourcing-4.12.1",2,1,9,1,0.15430298676518578,0.15462405014779118,0.0003210633826054021,0.5,-1,0,1,0,350,0,0,0,0,-0.04222984117432571,"","","",0,0,0,14.09682559967041,26.835006713867188,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:13999","axon-eventsourcing-4.12.1",2,1,9,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,79,1,0,1,16,3.2985299001447856,0.5976707996160258,0,0,-0.07119405310374743,"","","",0,0,0,14.253402709960938,26.875263214111328,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:14000","axon-eventsourcing-4.12.1",2,4,9,0.4,0.15446739500318332,0.1556084927746465,0.0011410977714631787,12.717948717948719,79,0,0,0,16,3.2985299001447856,0.5976707996160258,0.14357703073248107,0,-0.0755988046343356,"","","",0,0,0,14.174711227416992,26.918739318847656,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:14001","axon-eventsourcing-4.12.1",2,1,9,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,79,1,0,0,16,3.2985299001447856,0.5976707996160258,0,0,-0.07119405310374743,"","","",0,0,0,14.227298736572266,26.919414520263672,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:14002","axon-eventsourcing-4.12.1",2,1,9,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,79,1,0,0,16,3.2985299001447856,0.5976707996160258,0,0,-0.07119405310374743,"","","",0,0,0,14.190398216247559,26.86713981628418,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:14003","axon-eventsourcing-4.12.1",2,1,9,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,79,1,0,0,16,3.2985299001447856,0.5976707996160258,0,0,-0.07119405310374743,"","","",0,0,0,14.301633834838867,26.786203384399414,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:14004","axon-eventsourcing-4.12.1",2,4,9,0.4,0.15446739500318332,0.1556084927746465,0.0011410977714631787,17.96794871794872,79,0,0,0,16,3.2985299001447856,0.5976707996160258,0.18118511196631265,0,-0.07550200418382164,"","","",0,0,0,14.159074783325195,26.755456924438477,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:14005","axon-eventsourcing-4.12.1",2,1,9,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,79,1,0,0,16,3.2985299001447856,0.5976707996160258,0,0,-0.07119405310374743,"","","",0,0,0,14.127850532531738,26.938825607299805,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:14006","axon-eventsourcing-4.12.1",2,1,9,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,79,1,0,0,16,3.2985299001447856,0.5976707996160258,0,0,-0.07119405310374743,"","","",0,0,0,14.302278518676758,26.892967224121094,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:14007","axon-eventsourcing-4.12.1",2,1,9,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,79,1,0,0,16,3.2985299001447856,0.5976707996160258,0,0,-0.07119405310374743,"","","",0,0,0,14.210545539855957,26.900318145751953,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:14008","axon-eventsourcing-4.12.1",2,1,9,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,79,1,0,0,16,3.2985299001447856,0.5976707996160258,0,0,-0.07119405310374743,"","","",0,0,0,14.234663009643555,26.887310028076172,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder","4:43eb97b5-d580-40c9-8ab9-fc4ece68297b:14009","axon-eventsourcing-4.12.1",2,1,9,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,79,1,0,0,16,3.2985299001447856,0.5976707996160258,0,0,-0.07119405310374743,"","","",0,0,0,14.23000431060791,26.884183883666992,""
