"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.property","property","embeddingsFastRandomProjection","0.51792485,0.08799969,0.053471543,0.038578536,0.04545181,-0.23613891,-0.014889441,-0.2524093,-0.63814104,-0.6116035,0.33537167,-0.034383427,-0.43769312,0.037746366,0.10888991,0.040770758,0.48154366,-0.022513904,-0.017694388,-0.75718987,-0.35176718,-0.34562367,0.5518806,0.18059719,-0.11396306,0.18675992,-0.29250002,-0.3021192,0.49762204,-0.053635687,0.3480285,-0.33841684",""
"org.axonframework.common.transaction","transaction","embeddingsFastRandomProjection","0.72626835,0.036209084,-0.01898636,0.21724842,0.19019371,-0.23134857,0.107747726,-0.021234937,-0.5295192,-0.5953231,0.30282086,-0.3623904,-0.4271081,-0.26337284,0.121670134,0.06541898,0.5866361,0.096527845,0.58422625,-0.6054876,0.0032197163,-0.1499731,0.39084464,-0.092680424,0.30106628,0.14398949,-0.51374924,-0.47097555,0.24833022,-0.18187882,0.18188341,-0.091247335",""
"org.axonframework.deadline","deadline","embeddingsFastRandomProjection","0.36351517,0.13883552,0.14891085,-0.30564815,-0.053444628,-0.17358713,0.28661603,-0.27898002,-0.64064515,-0.3588542,0.38378114,-0.1922054,-0.31601447,-0.14874308,0.03233617,0.32197925,0.26052937,0.36456662,0.2719252,-0.3421038,-0.08304591,-0.00038776547,0.5875938,0.52228904,0.4495659,0.17781824,-0.15499786,-0.63140213,0.22931868,-0.34001,0.29669613,-0.09719614",""
"org.axonframework.deadline.annotation","annotation","embeddingsFastRandomProjection","0.30460107,0.19944479,-0.014195068,0.055213407,-0.15728809,-0.21093631,-0.018413857,-0.03229963,-0.6529124,-0.44251984,0.14775415,-0.05481567,-0.46621415,0.121054985,0.011868116,-0.11492986,0.413132,-0.013232917,-0.2517204,-0.7054436,-0.25642282,-0.1710124,0.5471317,0.30242962,-0.09495145,0.06612262,-0.15537454,-0.4238582,0.32323813,0.25485078,0.31996283,-0.3291781",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.28818065,0.19279465,0.02426613,-0.15875886,-0.1048103,-0.08880739,0.37708125,-0.36405766,-0.39339876,-0.26350984,0.53111225,-0.35132888,-0.20844536,-0.19082859,0.16039649,0.10619798,-0.10201559,0.16095507,0.39483678,-0.1594575,0.009031013,-0.18328917,0.27892482,0.3858722,0.5766599,0.3253501,-0.008752026,-0.6610589,0.33830816,-0.48817414,0.087308876,0.24759376",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsFastRandomProjection","0.2777056,0.20615478,0.053305224,-0.17439835,-0.11494803,-0.08797388,0.39762452,-0.37125242,-0.43374434,-0.24921438,0.5093994,-0.31385618,-0.2213069,-0.17003345,0.12729678,0.1454169,-0.081271954,0.14038071,0.33496448,-0.22189513,0.03189577,-0.19887818,0.3236652,0.41901162,0.56866777,0.30468985,0.0022437647,-0.70640266,0.34744886,-0.5186926,0.085476354,0.18622403",""
"org.axonframework.deadline.quartz","quartz","embeddingsFastRandomProjection","0.22086494,0.24123502,0.12337374,-0.2334176,-0.13957253,-0.055608228,0.42648414,-0.31143993,-0.51374036,-0.20229237,0.40180928,-0.17323452,-0.24775763,-0.10233767,0.007688568,0.2541977,-0.029587079,0.0205942,0.10847167,-0.3991773,0.12251669,-0.24519426,0.4502198,0.47781867,0.48569137,0.2272365,0.057938814,-0.7635658,0.34550416,-0.5439131,0.0599167,-0.0057557523",""
"org.axonframework.eventhandling","eventhandling","embeddingsFastRandomProjection","0.64261097,0.15130414,0.011363795,0.23327935,0.24906006,-0.16817153,0.12940104,0.10096272,-0.58233213,-0.5749911,0.26563522,-0.3305922,-0.4820082,-0.17826405,-0.01973894,0.14262179,0.64935446,0.062215604,0.5042119,-0.63577753,0.052588798,-0.15192893,0.38423586,-0.13387999,0.16397479,0.1305184,-0.45246094,-0.3120225,0.12792623,-0.09582775,0.13557054,-0.20473343",""
"org.axonframework.eventhandling.async","async","embeddingsFastRandomProjection","0.63546765,0.08896749,0.01466172,0.23026398,0.23753572,-0.2280819,0.13121772,0.09864041,-0.61807966,-0.6356743,0.34912583,-0.20468608,-0.39410254,-0.123380035,-0.011107998,0.10685013,0.6144265,0.11068955,0.47220436,-0.62946403,0.0056139976,-0.10729561,0.38035107,-0.027717978,0.187767,0.23899335,-0.45767725,-0.43681026,0.23708233,-0.14648601,0.1619469,-0.17704889",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsFastRandomProjection","0.49701247,0.29797566,0.32451963,-0.14948533,0.090937026,-0.35412318,-0.09716583,0.1631216,-0.3904674,-0.46225,0.18082488,-0.4249851,-0.24771085,-0.30771947,-0.08801771,0.26781166,0.22523765,-0.047174584,0.27544892,-0.4222502,-0.11048193,-0.27487332,0.7437558,0.043005716,0.06101243,0.17208886,-0.31473795,-0.088200465,0.11964218,-0.24387877,0.11107957,0.00728303",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsFastRandomProjection","0.62581426,-0.00402414,0.05412868,0.22341146,0.26875237,-0.3175935,0.084139235,0.11911991,-0.43681657,-0.6434645,0.12797487,-0.22855413,-0.34143668,-0.1666122,0.124514654,0.0628254,0.59609556,0.07263922,0.4848216,-0.7168591,-0.05809794,-0.14048718,0.4157886,-0.061045747,0.12010451,0.10070519,-0.5521834,-0.4558152,0.376108,-0.1618466,0.24889614,-0.16657266",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsFastRandomProjection","0.49753422,-0.24179304,0.032855798,-0.0037212337,0.20254825,-0.2795431,0.10251964,0.10566652,-0.053317547,-0.5254219,-0.045749035,-0.25895637,-0.34042785,-0.3135187,0.41371617,-0.015490076,0.32090628,-0.2705722,0.4537372,-0.65173566,-0.20318696,-0.30048636,0.4774816,0.047218356,0.1817385,-0.20383316,-0.5356549,-0.5235384,0.52400875,-0.2662983,0.2935919,-0.025414363",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.49967134,-0.34208888,0.030214803,-0.0033300128,0.28072882,-0.28196976,-0.049940914,0.117287174,-0.03032156,-0.48166066,-0.07359565,-0.24062288,-0.19266543,-0.31165358,0.43402654,-0.008969249,0.33913007,-0.22151409,0.35316843,-0.74535453,-0.12410673,-0.31864232,0.5046375,-0.038097825,0.14992943,-0.1742293,-0.6235421,-0.44627392,0.47724795,-0.26405492,0.2247685,-0.17321014",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsFastRandomProjection","0.5901727,0.06864901,-0.03409343,0.29710728,0.1848307,-0.19711283,0.16795024,-0.074234344,-0.47028416,-0.5691238,0.4298344,-0.3300361,-0.31465036,-0.12758034,0.10042925,0.02540857,0.46652365,0.31142688,0.6704668,-0.41472542,-0.048847158,-0.06655482,0.16305816,-0.013021633,0.32618833,0.3282483,-0.44569528,-0.41644794,0.24144484,-0.18242604,0.16979745,0.06744548",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsFastRandomProjection","0.58196616,0.056432657,0.17562461,0.16696393,0.07415765,-0.2648318,0.048757955,-0.08278687,-0.8220682,-0.46348312,0.30185896,-0.16073968,-0.38836032,0.074164286,-0.055964876,0.061353646,0.6581507,0.16146252,0.32838523,-0.7049556,0.06482079,-0.012041554,0.5206341,-0.002746664,0.13445501,0.19816141,-0.52200913,-0.5214289,0.23966016,-0.092049174,0.2210729,-0.17571595",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsFastRandomProjection","0.54137206,0.09252089,0.052149087,0.26816207,0.3166569,-0.1718578,0.14612189,0.22575718,-0.5558047,-0.6006327,0.22596,-0.11254269,-0.34896997,-0.13573544,-0.063724674,0.13390633,0.6695808,0.15583691,0.48015493,-0.59808505,0.017723843,-0.032362126,0.32029372,-0.08129309,0.023631334,0.14359882,-0.47935194,-0.3425027,0.17128594,-0.121272966,0.16253808,-0.283868",""
"org.axonframework.eventhandling.replay","replay","embeddingsFastRandomProjection","0.56385386,0.127471,0.10543662,0.18080077,0.08096431,-0.27398694,0.20050919,0.1151787,-0.7157522,-0.5856397,0.24264741,-0.079861075,-0.42417598,-0.06480124,-0.09215272,0.12148616,0.55230486,0.123212144,0.24451584,-0.7564646,-0.058570307,-0.2150497,0.39922696,0.10569182,0.049065493,0.07785742,-0.38793314,-0.5108428,0.25512883,-0.1300551,0.29354012,-0.26075283",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsFastRandomProjection","0.5495666,0.11707774,-0.1061961,0.03423387,0.25321272,-0.31969184,0.17818518,-0.121729456,-0.5990571,-0.40224472,0.50964123,-0.54408205,-0.40548444,-0.42992026,0.13401638,0.12652172,0.31570148,-0.043766677,0.5211355,-0.39008337,-0.073853575,-0.28126156,0.32352585,0.079975605,0.40711826,0.22524968,-0.23499343,-0.42846894,0.32408202,-0.393133,0.069282286,-0.0502415",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsFastRandomProjection","0.6329891,0.17194438,-0.057644054,0.22963509,0.3706333,-0.21576543,0.19316348,0.24810933,-0.49539322,-0.5655742,0.5265846,-0.27027127,-0.2925786,-0.14005864,-0.0645887,0.12281843,0.56569266,-0.103415035,0.56571496,-0.5287592,-0.0818841,-0.31534493,0.31404364,-0.09869936,0.33921778,0.29758006,-0.25883734,-0.53402627,0.22593483,-0.11496648,0.05889889,-0.21215278",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsFastRandomProjection","0.51461387,0.13505259,-0.055174366,-0.028699718,0.105571896,-0.18608695,0.22696124,-0.10198565,-0.47174743,-0.51659197,0.562217,-0.3934238,-0.31971595,-0.3307205,0.18408068,0.027767627,0.17802918,0.10919574,0.5770655,-0.24520412,-0.048958853,-0.13764672,0.3209511,0.14633411,0.4568324,0.33133587,-0.21513854,-0.50726515,0.31324324,-0.30663136,0.13584155,0.1556079",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsFastRandomProjection","0.5832784,0.1393169,0.044153214,0.0053042397,0.19911355,-0.24466649,0.2282257,0.13289851,-0.64307404,-0.61578214,0.40598586,-0.19356042,-0.40869665,-0.30776322,0.0076321363,0.15459861,0.44472063,-0.029194118,0.39377382,-0.58389014,0.03331953,-0.18535924,0.46233648,0.08472881,0.22439384,0.17120788,-0.28850925,-0.5100789,0.3029775,-0.27318287,0.16346651,-0.18392296",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsFastRandomProjection","0.10338955,0.54372346,0.41237116,-0.037754953,0.24065247,0.10119997,-0.019113898,0.16291188,-0.5772662,-0.16344705,0.21757334,-0.42929685,-0.49700296,-0.18590692,-0.18585862,0.4046394,0.3626085,0.037549525,0.42801905,-0.20264097,-0.04870038,-0.21182518,0.55484545,-0.09830295,-0.17468844,0.24473396,-0.45470232,0.12747896,-0.06792511,-0.15692699,0.14998582,0.1751209",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsFastRandomProjection","0.23404321,0.5478734,0.38558698,0.06847703,0.299134,0.06233079,0.079795435,0.1947027,-0.70435154,-0.22586855,0.32303515,-0.42792583,-0.48939076,-0.18993291,-0.12595575,0.26735157,0.5258789,0.050387777,0.4643063,-0.27343902,-0.04579948,-0.19534081,0.5312562,-0.10532388,-0.1887761,0.28580675,-0.43898085,-0.09526614,-0.0034690574,-0.13682683,0.12121613,0.037110575",""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","embeddingsFastRandomProjection","0.1904897,0.55071914,0.47518438,-0.07280648,0.1424591,-0.05052886,-0.09387447,0.18702686,-0.504766,-0.15308578,0.21520458,-0.4742918,-0.35651386,-0.21575296,-0.20954737,0.32054746,0.30624753,0.054453123,0.3702882,-0.16989309,-0.08384117,-0.1862242,0.6529667,-0.059929848,-0.19344531,0.24612711,-0.35719988,0.13960789,-0.12452961,-0.14354125,0.083314456,0.07017334",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.4627424,0.12707618,-0.079649195,-0.035169344,0.085212246,-0.15533292,0.23244646,-0.13995662,-0.39766008,-0.47601295,0.56859505,-0.42657864,-0.27632418,-0.33400097,0.2184625,-0.0097737,0.085829504,0.1332763,0.6033444,-0.15659934,-0.060042903,-0.12888663,0.2523702,0.14980364,0.4794311,0.34819305,-0.17869684,-0.47716638,0.3065208,-0.3079368,0.116385035,0.231396",""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","embeddingsFastRandomProjection","0.051956452,0.44627756,0.25316843,-0.12603135,0.21591675,0.2266177,0.11893716,0.06593833,-0.7601639,-0.13518438,0.3172199,-0.42911986,-0.65730155,-0.23892976,-0.046160396,0.32912976,0.5567117,0.01668185,0.6954168,-0.22356236,-0.1028248,-0.39148554,0.38966852,-0.080999054,-0.054948024,0.266433,-0.38596922,0.08932479,0.09040529,-0.3962919,0.19006181,0.17120688",""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.015709821,0.5710789,0.27303088,-0.0113349445,0.33904332,0.35495728,0.21257654,0.064230785,-0.61730045,-0.110982016,0.41142184,-0.39518648,-0.6424247,-0.2370987,-0.047163133,0.3509434,0.44745958,0.0041256817,0.5250759,-0.07676941,-0.21069369,-0.27924904,0.39129072,-0.10094465,-0.14004329,0.33597767,-0.4958388,0.013725152,0.20777741,-0.27359998,0.30719978,0.1625526",""
"org.axonframework.lifecycle","lifecycle","embeddingsFastRandomProjection","0.50125206,0.29807785,-0.10440056,-0.020139083,0.17202696,-0.13202025,0.463462,0.07406443,-0.37055674,-0.4534539,0.6051818,-0.07322705,-0.036210626,-0.2894882,-0.0887776,0.10341386,0.016227841,-0.017426774,0.16947682,-0.22236714,-0.15551446,-0.4572323,-0.06660921,0.08089486,0.51610416,0.38071805,0.10229146,-0.76845884,0.33695656,-0.11922746,-0.08165249,0.18592189",""
"org.axonframework.messaging","messaging","embeddingsFastRandomProjection","0.56067324,0.18841481,0.086087875,-0.10388213,-0.0013222583,-0.3414409,0.27872807,-0.087071106,-0.66701627,-0.58494115,0.47481787,-0.1959761,-0.26935044,-0.23289612,0.085083865,0.044472538,0.2981109,0.07609819,0.16914059,-0.5540556,-0.20379415,-0.3307433,0.44509536,0.23218548,0.32445985,0.22245267,-0.20076174,-0.83637905,0.47784218,-0.18382075,0.20694324,0.007273644",""
"org.axonframework.messaging.annotation","annotation","embeddingsFastRandomProjection","0.48552647,0.113378845,0.09203019,0.11721036,0.009738462,-0.37567326,0.18473347,-0.21040405,-0.6895144,-0.6462656,0.30313432,-0.14827918,-0.4016745,0.15143344,0.08357355,0.07442392,0.5058952,0.2586751,0.12699237,-0.7492068,-0.25609457,-0.23357642,0.4866368,0.17901579,-0.08851882,0.12620327,-0.30392778,-0.42006105,0.44802204,-0.029397083,0.38262123,-0.26117134",""
"org.axonframework.messaging.correlation","correlation","embeddingsFastRandomProjection","0.4376587,0.08924551,0.04065742,0.14896473,-0.08075932,-0.20863238,0.21289828,-0.39324737,-0.35063523,-0.33575135,0.48196626,-0.3992678,-0.18219545,-0.039741173,0.19405471,-0.013853952,0.124200776,0.4105604,0.5829084,-0.14772615,-0.115563534,-0.10927373,0.03119383,0.13715163,0.439575,0.33910385,-0.27514297,-0.4519772,0.27064186,-0.25040758,0.2161462,0.4077745",""
"org.axonframework.messaging.deadletter","deadletter","embeddingsFastRandomProjection","0.6094421,-0.14573747,0.16893838,-0.027558468,0.18752381,-0.36898693,-0.02799628,0.20027447,-0.21564512,-0.5472207,0.039444067,-0.2845335,-0.25521162,-0.34831816,0.24532826,0.051096488,0.3785528,-0.20602518,0.35639697,-0.7380408,-0.18381,-0.42131555,0.6569432,0.06516574,0.11750026,-0.08893597,-0.56317866,-0.3896924,0.40131152,-0.31337234,0.26704577,-0.12548064",""
"org.axonframework.messaging.interceptors","interceptors","embeddingsFastRandomProjection","0.5543609,0.14416471,0.09107358,0.112641014,-0.08408436,-0.2712501,0.16509247,-0.35258263,-0.5986169,-0.49337476,0.49642718,-0.33928925,-0.3410515,-0.035386395,0.16891128,-0.018187115,0.31340265,0.29967853,0.38966426,-0.4413586,-0.16262212,-0.17265818,0.23064649,0.20058915,0.32953483,0.3251624,-0.3303672,-0.63355017,0.38279453,-0.14370003,0.31308112,0.26615816",""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","embeddingsFastRandomProjection","0.5588294,0.19990374,0.17040806,-0.09783479,-0.08143903,-0.33813405,0.2744184,-0.09543441,-0.6991453,-0.44650114,0.4454177,-0.18023452,-0.37324414,-0.089610316,-0.06336923,0.24366632,0.18426663,-0.05053492,0.15228947,-0.58264303,-0.054370254,-0.47335315,0.5052849,0.2263994,0.32450402,0.1962643,-0.17429009,-0.5671605,0.30438942,-0.37654486,0.22887458,0.042617753",""
"org.axonframework.messaging.responsetypes","responsetypes","embeddingsFastRandomProjection","0.4777683,0.30146557,0.07286367,-0.10420298,-0.038881384,-0.19310336,0.54424477,-0.121376246,-0.47864187,-0.34210274,0.56822103,-0.03708481,0.057883263,-0.2515809,-0.10778795,0.118539095,0.061472356,0.083478115,-0.07309958,-0.2418158,-0.14745547,-0.37156117,-0.15740417,0.19215274,0.41941267,0.26810315,0.07411377,-0.98424375,0.54831654,-0.12757774,0.20103069,0.39209422",""
"org.axonframework.messaging.timeout","timeout","embeddingsFastRandomProjection","0.14486328,-0.08210172,-0.25909984,0.2270209,-0.0197752,-0.053304013,0.063367315,-0.37667847,0.1342738,-0.22593404,0.43558615,-0.4225015,0.07262426,-0.0034953007,0.3612372,-0.29311502,-0.1703537,0.48755294,0.65169966,0.42478913,-0.17460844,0.19225672,-0.28019822,0.06036681,0.4605626,0.39505827,-0.111800954,-0.07809907,0.05695894,-0.02250011,0.04738055,0.53254646",""
"org.axonframework.messaging.unitofwork","unitofwork","embeddingsFastRandomProjection","0.578951,0.13075323,0.21333444,0.029977683,0.066522926,-0.313414,0.055674404,-0.11393158,-0.7619122,-0.6409215,0.31297,-0.17923981,-0.37554646,0.05978177,0.0063666906,0.192824,0.5337149,0.15845428,0.35109103,-0.70834255,-0.12670498,-0.18259875,0.5853258,0.16372335,0.033975914,0.25198185,-0.3748272,-0.47621447,0.20040262,-0.13670835,0.28805366,-0.21550015",""
"org.axonframework.monitoring","monitoring","embeddingsFastRandomProjection","0.5865218,0.16883108,0.07407977,0.15604058,0.028032778,-0.29097784,0.20722066,-0.063185155,-0.7308357,-0.6378181,0.4320829,-0.15754709,-0.27749318,-0.09384432,0.020517182,-0.02786883,0.5230677,0.1963813,0.24685986,-0.60048723,-0.09346571,-0.19363423,0.31179893,-0.009223249,0.1812225,0.26606008,-0.2768825,-0.6808269,0.34599882,-0.08269821,0.22208929,-0.03289865",""
"org.axonframework.queryhandling","queryhandling","embeddingsFastRandomProjection","0.5109176,0.23325095,0.07059567,0.002921421,0.07836056,-0.18689021,0.49966666,-0.22544251,-0.3980769,-0.34494865,0.6125115,-0.24627066,-0.023750454,-0.24649018,-0.0056120306,0.15249439,0.024940185,0.19249316,0.29684186,-0.11560586,-0.1641302,-0.3817404,-0.14934392,0.16168727,0.5532216,0.33213466,-0.04248994,-0.75212204,0.4063991,-0.31377977,0.13275388,0.46183026",""
"org.axonframework.queryhandling.annotation","annotation","embeddingsFastRandomProjection","0.45284313,0.22856632,0.062022977,0.055280313,-0.13328072,-0.23268199,0.09211299,-0.0738868,-0.7194081,-0.4956962,0.30747747,-0.114481345,-0.37970513,-0.02927192,-0.0024397746,-0.07707975,0.41620645,0.04482279,-0.18098651,-0.6744573,-0.21630317,-0.24758807,0.3611839,0.23189992,0.028004348,0.15486199,-0.18593693,-0.61852527,0.44160426,0.15578151,0.3684072,-0.048211195",""
"org.axonframework.queryhandling.registration","registration","embeddingsFastRandomProjection","0.3665272,0.20118505,0.16538829,-0.04033203,-0.12217109,-0.14321434,0.35501516,-0.21859558,-0.49160445,-0.30790967,0.38119557,-0.038732603,0.057476148,-0.14409164,-0.031497195,0.03318581,0.17167039,0.23745616,-0.15436491,-0.26525098,-0.06123917,-0.16097274,-0.09914467,0.16436681,0.17254692,0.17629126,-0.024176558,-0.74244285,0.51926845,-0.06680755,0.3238047,0.39345962",""
"org.axonframework.serialization","serialization","embeddingsFastRandomProjection","0.41120958,0.15557706,0.019641718,-0.2725196,-0.007967673,-0.2432696,0.23835404,-0.14470845,-0.46916616,-0.29884705,0.49677604,-0.33835745,-0.36547884,-0.5107488,0.14033139,0.08884135,-0.030530892,-0.14445281,0.3610191,-0.25782204,-0.096243784,-0.26673007,0.46353206,0.23299165,0.45937353,0.049607664,-0.12432122,-0.58087933,0.42414278,-0.43861446,0.07376073,0.101876475",""
"org.axonframework.serialization.avro","avro","embeddingsFastRandomProjection","0.27938163,0.19211444,-0.015016045,-0.37338233,-0.018532,-0.016967028,0.29636812,-0.14737207,-0.3687773,-0.267425,0.46721032,-0.4529157,-0.30928394,-0.5267029,0.24929544,0.063033625,-0.21320514,-0.11271747,0.39437103,-0.11226314,0.04446526,-0.22546065,0.37941444,0.23999621,0.41965723,0.20955816,0.047755502,-0.5098094,0.37687162,-0.43474305,0.07734719,0.23596834",""
"org.axonframework.serialization.converters","converters","embeddingsFastRandomProjection","0.17457716,0.19217542,0.030902315,-0.45547813,-0.027262479,0.05328165,0.31963313,-0.11543624,-0.32147822,-0.17128187,0.35326898,-0.41048038,-0.2831619,-0.57816327,0.2410458,0.08903479,-0.27631003,-0.14734578,0.31490892,-0.09618796,0.09429727,-0.2093288,0.36524135,0.24056147,0.31929022,0.11171609,0.11253481,-0.48625183,0.37552577,-0.46041948,0.06869833,0.18286577",""
"org.axonframework.serialization.json","json","embeddingsFastRandomProjection","0.28483444,0.1726717,-0.034921505,-0.31345946,-0.033922307,-0.03770055,0.3023748,-0.20470738,-0.33796462,-0.26717615,0.51417106,-0.47145268,-0.27145928,-0.49133825,0.26743016,0.026223814,-0.23386675,-0.014054653,0.47096765,-0.046142407,0.0042137057,-0.2044247,0.30243054,0.24672194,0.47870684,0.25107998,0.024837255,-0.50662076,0.36654875,-0.4375385,0.089182,0.3082441",""
"org.axonframework.serialization.upcasting","upcasting","embeddingsFastRandomProjection","0.07132238,0.001008451,0.022617815,-0.18344092,-0.16904645,-0.100017935,0.29654425,-0.3005519,-0.66315955,-0.060245782,0.4353544,-0.30196097,-0.43349823,-0.33493197,0.036234055,-0.09476985,0.20398769,-0.026192576,0.31546676,-0.48735186,-0.09416619,0.016910456,0.39283052,0.114617914,0.3257959,-0.0033073723,-0.15810192,-0.66634715,0.27753067,-0.1778822,0.12291155,0.01884618",""
"org.axonframework.serialization.upcasting.event","event","embeddingsFastRandomProjection","0.31406862,0.12199777,0.032006335,-0.057734817,-0.09523984,-0.04561366,0.3382853,-0.1307716,-0.722278,-0.347396,0.4350969,-0.411689,-0.3723066,-0.29439482,0.037152912,0.09349154,0.24675786,0.09899576,0.5530944,-0.59213233,-0.18444717,-0.21028796,0.41714486,0.09664307,0.33386096,0.14127734,-0.20846061,-0.70639026,0.28937358,-0.28902933,0.14701055,-0.05989957",""
"org.axonframework.serialization.xml","xml","embeddingsFastRandomProjection","0.36519134,0.19868045,-0.053434014,-0.25783867,0.031984724,-0.073818535,0.24561775,-0.1388926,-0.38492158,-0.2855381,0.571502,-0.51819,-0.33320576,-0.5286618,0.23056957,0.034369234,-0.11655913,-0.055479765,0.5203143,-0.12450946,-0.042809032,-0.2187504,0.34990734,0.19383083,0.49388438,0.26616424,-0.026081175,-0.5508412,0.38776836,-0.4545468,0.04634375,0.20867315",""
"org.axonframework.tracing","tracing","embeddingsFastRandomProjection","0.5474726,0.21948978,0.025506154,-0.057419285,-0.03407412,-0.24660653,0.36461008,-0.20481971,-0.64162743,-0.50902456,0.5967994,-0.14099902,-0.1801219,-0.17927334,0.0020051524,0.07687801,0.25105196,0.204543,0.20505576,-0.39086777,-0.22077292,-0.27654803,0.20108984,0.2492136,0.40002233,0.33767635,-0.117618285,-0.8749909,0.44739124,-0.20632586,0.18626375,0.11101344",""
"org.axonframework.updates.api","api","embeddingsFastRandomProjection","0.079894856,-0.0076356176,0.34651858,0.008620027,0.33657283,0.28529924,0.0011298407,-0.43592957,0.31737584,-0.389531,0.012352099,0.33560932,-0.007441146,-0.01827259,0.10690335,0.0033788187,0.058285397,0.3318599,0.36954886,-0.7071053,-0.013375482,-0.054746237,-0.030368935,-0.07093015,0.17422865,0.33138135,0.35434,0.31247395,0.3543036,0.43409687,0.41941518,0.3150856",""
"org.axonframework.tracing.attributes","attributes","embeddingsFastRandomProjection","0.2431086,-0.0015147552,-0.17851971,0.16417196,-0.023080923,-0.12227158,0.12679881,-0.26062524,-0.109899566,-0.30310115,0.5141304,-0.30738014,-0.0071929917,-0.058758676,0.19779567,-0.17865506,-0.08377218,0.3614909,0.54105574,0.16788173,-0.16960801,-0.023987114,-0.09814904,0.09470421,0.5023695,0.40571937,-0.12313693,-0.23594905,0.1111265,-0.11179972,0.075822726,0.4172231",""
"org.axonframework.updates","updates","embeddingsFastRandomProjection","0.09265527,-0.0055263736,0.33930796,0.010733498,0.34669715,0.27027425,0.003614173,-0.4608614,0.31156814,-0.40319493,0.024595441,0.31817263,-0.010136028,-0.025364883,0.12561722,-0.0010741513,0.06825745,0.340235,0.4048916,-0.6941121,-0.021020044,-0.042344313,-0.035523124,-0.06827708,0.1721775,0.34451762,0.33513427,0.30641925,0.35559082,0.43341908,0.4131534,0.32324818",""
"org.axonframework.updates.configuration","configuration","embeddingsFastRandomProjection","0.39380622,0.07066211,0.17411545,0.09508149,0.3054786,0.0821822,0.052963644,-0.45580968,-0.04103405,-0.61357963,0.35273618,0.010638878,-0.20388399,-0.075467795,0.17521672,-0.005794432,0.1687575,0.28450745,0.6065939,-0.6997498,-0.054149777,-0.16670452,0.14185156,-0.018567186,0.4203592,0.5535565,0.08226423,0.030628331,0.38856342,0.26181188,0.3508629,0.3809935",""
"org.axonframework.updates.detection","detection","embeddingsFastRandomProjection","0.1008991,-0.0070590586,0.3454587,0.010773659,0.46329474,0.2664237,0.0022962852,-0.58740246,0.3037578,-0.51550543,0.01911027,0.44755545,-0.0067983773,-0.020676967,0.13242307,-0.0009775566,0.058727942,0.32490245,0.51119345,-0.8219835,-0.017340273,-0.06346403,-0.016120737,-0.08580759,0.14904846,0.46201527,0.34874278,0.43366796,0.35815087,0.5714003,0.41727936,0.30917186",""
"org.axonframework.util","util","embeddingsFastRandomProjection","0.5712378,0.20685284,0.074357085,0.039944515,0.05654721,-0.20238991,0.33163202,-0.1792113,-0.67164075,-0.460629,0.51604456,-0.3155933,-0.38882285,-0.31952843,0.044478204,0.12818713,0.28471678,0.0448929,0.33345228,-0.5588949,-0.02301779,-0.35652164,0.26607564,0.06145278,0.3986963,0.26914698,-0.26373252,-0.7720045,0.46811193,-0.2651745,0.21675721,0.1505381",""
"org.axonframework.modelling.command","command","embeddingsFastRandomProjection","0.4716872,0.18860877,0.16281576,-0.0055339364,-0.054707445,-0.22221482,-0.06491254,-0.38580227,-0.7049719,-0.6449417,0.31901434,-0.12744182,-0.29295728,0.17241691,0.1097137,0.08310868,0.4042647,-0.016638972,0.21604675,-0.6631158,-0.22482991,-0.23211896,0.6941417,0.25018436,0.15092939,0.3381868,-0.26130414,-0.45735115,0.21744302,0.07785268,0.3139274,-0.20542221",""
