"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.springboot.autoconfig.AxonTracingAutoConfiguration","AxonTracingAutoConfiguration",5,"1197,239,239",4,"1197,0,8,3",,0,1,10,0,3,51,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition","AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition",17,"1199,1267,1267",20,"1199,67,88,19",,0,78,2,66,2,1,""
"org.axonframework.springboot.autoconfig.UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition","UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition",14,"1232,1140,1140",15,"1200,56,0,23",,0,1,2,76,1,1,""
"org.axonframework.springboot.autoconfig.TransactionAutoConfiguration","TransactionAutoConfiguration",6,"938,938,938",7,"477,12,6,11",,0,1,4,98,3,1,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition","XStreamAutoConfiguration$XStreamConfiguredCondition",18,"1203,831,831",21,"1203,23,83,25",,0,79,2,9,5,4,""
"org.axonframework.springboot.util.ConditionalOnMissingQualifiedBean","ConditionalOnMissingQualifiedBean",6,"1193,411,411",7,"1193,12,6,11",,0,1,4,36,5,1,""
"org.axonframework.springboot.autoconfig.JpaAutoConfiguration","JpaAutoConfiguration",13,"299,299,299",1,"938,193,7,5",,0,1,9,49,4,20,""
"org.axonframework.springboot.autoconfig.JpaEventStoreAutoConfiguration","JpaEventStoreAutoConfiguration",10,"398,398,398",9,"398,21,41,30",,0,1,10,62,4,13,""
"org.axonframework.springboot.util.DeadLetterQueueProviderConfigurerModule","DeadLetterQueueProviderConfigurerModule",6,"1193,411,411",7,"1193,12,6,11",,0,1,8,68,3,9,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition","AvroSerializerAutoConfiguration$AvroConfiguredCondition",17,"1267,1267,1267",20,"1215,67,88,19",,0,80,2,45,3,2,""
"org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration","EventProcessingAutoConfiguration",6,"487,411,411",7,"477,12,6,11",,0,1,3,18,1,2,""
"org.axonframework.springboot.DistributedCommandBusProperties","DistributedCommandBusProperties",19,"1221,1220,1220",22,"1221,3,89,20",,0,81,2,70,1,2,""
"org.axonframework.springboot.autoconfig.AxonAutoConfiguration$1","AxonAutoConfiguration$1",6,"1193,411,411",7,"1193,12,6,11",,0,1,3,41,1,2,""
"org.axonframework.springboot.TracingProperties$AttributeProviders","TracingProperties$AttributeProviders",5,"1197,239,239",4,"1197,0,8,3",,0,76,1,5,1,,""
"org.axonframework.springboot.TracingProperties","TracingProperties",5,"1197,239,239",4,"1197,0,8,3",,0,76,2,65,1,8,""
"org.axonframework.springboot.SerializerProperties","SerializerProperties",6,"1193,411,411",7,"1193,12,6,11",,0,1,3,29,4,1,""
"org.axonframework.springboot.TokenStoreProperties","TokenStoreProperties",13,"299,299,299",12,"998,193,7,5",,0,1,3,29,3,,""
"org.axonframework.springboot.TimeoutProperties","TimeoutProperties",3,"1039,1034,573",17,"1167,275,12,16",,0,70,3,76,2,2,""
"org.axonframework.springboot.MetricsProperties","MetricsProperties",15,"1226,1193,1193",18,"1227,7,92,22",,0,77,2,0,2,2,""
"org.axonframework.springboot.MetricsProperties$AutoConfiguration","MetricsProperties$AutoConfiguration",15,"1226,1193,1193",18,"1227,7,92,22",,0,77,1,99,1,,""
"org.axonframework.springboot.updates.UpdateCheckConfiguration","UpdateCheckConfiguration",14,"1232,1140,1140",15,"1200,56,0,23",,0,1,2,53,1,1,""
"org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration","AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration",6,"1171,1403,1403",11,"1389,9,1,4",,0,1,5,49,1,7,""
"org.axonframework.springboot.autoconfig.AxonServerActuatorAutoConfiguration","AxonServerActuatorAutoConfiguration",6,"1230,1403,1403",11,"1230,10,1,4",,0,75,2,48,,4,""
"org.axonframework.springboot.autoconfig.OpenTelemetryAutoConfiguration","OpenTelemetryAutoConfiguration",5,"407,239,239",4,"409,11,8,3",,0,1,5,45,,5,""
"org.axonframework.springboot.autoconfig.AxonAutoConfiguration","AxonAutoConfiguration",6,"1193,411,411",7,"1193,12,6,11",,0,1,10,96,17,86,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition",17,"1199,1267,1267",20,"1199,67,88,19",,0,78,2,40,1,1,""
"org.axonframework.springboot.autoconfig.UpdateCheckerAutoConfiguration","UpdateCheckerAutoConfiguration",14,"1232,1140,1140",15,"1200,56,0,23",,0,1,4,85,,7,""
"org.axonframework.springboot.autoconfig.NoOpTransactionAutoConfiguration","NoOpTransactionAutoConfiguration",6,"938,938,938",7,"477,12,6,11",,0,1,5,41,2,4,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition",18,"1203,831,831",21,"1203,23,83,25",,0,79,2,24,1,1,""
"org.axonframework.springboot.autoconfig.AxonDbSchedulerAutoConfiguration","AxonDbSchedulerAutoConfiguration",5,"818,239,239",5,"818,284,5,10",,0,1,10,81,,17,""
"org.axonframework.springboot.autoconfig.JdbcAutoConfiguration","JdbcAutoConfiguration",13,"1239,1239,1239",12,"992,13,16,2",,0,1,10,16,2,32,""
"org.axonframework.springboot.autoconfig.PersistentStreamMessageSourceRegistrar","PersistentStreamMessageSourceRegistrar",6,"1174,1403,1403",11,"1389,9,1,4",,0,1,3,97,1,4,""
"org.axonframework.springboot.autoconfig.AxonServerBusAutoConfiguration","AxonServerBusAutoConfiguration",6,"1403,1403,1403",9,"1243,0,8,3",,0,1,10,34,2,34,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition",17,"1267,1267,1267",20,"1215,67,88,19",,0,80,2,14,1,1,""
"org.axonframework.springboot.util.RegisterDefaultEntities","RegisterDefaultEntities",10,"299,299,299",9,"398,21,41,30",,0,1,4,45,4,1,""
"org.axonframework.springboot.util.legacyjpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider",13,"299,299,299",12,"998,193,7,5",,0,1,2,99,1,1,""
"org.axonframework.springboot.util.jpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider",13,"299,299,299",1,"938,193,7,5",,0,1,2,69,1,1,""
"org.axonframework.springboot.autoconfig.MicrometerMetricsAutoConfiguration","MicrometerMetricsAutoConfiguration",15,"1226,1193,1193",18,"1227,7,92,22",,0,77,3,54,1,4,""
"org.axonframework.springboot.util.XStreamSecurityTypeUtility","XStreamSecurityTypeUtility",18,"1203,831,831",21,"1203,23,83,25",,0,1,1,91,1,,""
"org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration","CBORMapperAutoConfiguration",6,"1193,411,411",7,"1193,12,6,11",,0,1,2,5,,2,""
"org.axonframework.springboot.autoconfig.AxonJobRunrAutoConfiguration","AxonJobRunrAutoConfiguration",5,"818,239,239",5,"818,284,5,10",,0,1,10,63,,14,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition",17,"1267,1267,1267",20,"1215,67,88,19",,0,80,2,48,1,1,""
"org.axonframework.springboot.autoconfig.ObjectMapperAutoConfiguration","ObjectMapperAutoConfiguration",6,"1193,411,411",7,"1193,12,6,11",,0,1,2,50,,2,""
"org.axonframework.springboot.autoconfig.InterceptorAutoConfiguration","InterceptorAutoConfiguration",6,"487,411,411",7,"477,12,6,11",,0,1,10,28,,19,""
"org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxAutoConfiguration","JpaJavaxAutoConfiguration",13,"299,299,299",12,"998,193,7,5",,0,1,9,1,1,22,""
"org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxEventStoreAutoConfiguration","JpaJavaxEventStoreAutoConfiguration",10,"398,398,398",9,"398,21,41,30",,0,1,10,46,,16,""
"org.axonframework.springboot.autoconfig.MetricsAutoConfiguration","MetricsAutoConfiguration",15,"1226,1193,1193",18,"1227,7,92,22",,0,77,3,41,1,3,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration","XStreamAutoConfiguration",18,"1203,831,831",21,"1203,23,83,25",,0,1,3,32,,5,""
"org.axonframework.springboot.autoconfig.InfraConfiguration","InfraConfiguration",6,"411,411,411",7,"477,12,6,11",,0,1,10,92,,18,""
"org.axonframework.springboot.autoconfig.SecurityAutoConfiguration","SecurityAutoConfiguration",3,"57,573,573",3,"57,34,28,17",,0,4,1,21,,1,""
"org.axonframework.springboot.util.ConditionalOnQualifiedBean","ConditionalOnQualifiedBean",6,"1264,1207,1403",11,"1264,30,1,4",,0,1,2,34,2,1,""
"org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties","DistributedCommandBusProperties$JGroupsProperties",19,"1220,1220,1220",22,"1265,3,89,20",,0,82,2,26,2,1,""
"org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration","AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration",6,"1171,1403,1403",11,"1389,9,1,4",,0,1,5,24,1,5,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition",18,"1203,831,831",21,"1203,23,83,25",,0,79,2,12,1,1,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition",18,"1203,831,831",21,"1203,23,83,25",,0,79,2,31,1,1,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition",18,"1203,831,831",21,"1203,23,83,25",,0,79,2,21,1,1,""
"org.axonframework.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule","AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule",3,"1039,1034,573",17,"1167,275,12,16",,0,70,8,68,1,12,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration","AvroSerializerAutoConfiguration",17,"1267,1267,1267",20,"1215,67,88,19",,0,80,2,37,,3,""
"org.axonframework.springboot.autoconfig.AxonTimeoutAutoConfiguration","AxonTimeoutAutoConfiguration",3,"1039,1034,573",17,"1167,275,12,16",,0,70,3,57,,5,""
"org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip","DistributedCommandBusProperties$JGroupsProperties$Gossip",19,"1220,1220,1220",22,"1265,3,89,20",,0,82,2,31,1,1,""
"org.axonframework.springboot.DistributedCommandBusProperties$SpringCloudProperties","DistributedCommandBusProperties$SpringCloudProperties",19,"1221,1220,1220",22,"1221,3,89,20",,0,81,1,5,1,,""
"org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","AxonServerTestContainerConnectionDetailsFactory",4,"1270,1403,1403",11,"1270,9,1,4",,0,11,2,34,,3,""
"org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",4,"1270,1403,1403",11,"1270,9,1,4",,0,11,2,85,1,2,""
"org.axonframework.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","AxonServerDockerComposeConnectionDetailsFactory",6,"1171,1403,1403",11,"1389,9,1,4",,0,1,1,55,,1,""
"org.axonframework.springboot.util.DefaultEntityRegistrar","DefaultEntityRegistrar",10,"299,299,299",9,"398,21,41,30",,0,1,1,91,1,,""
"org.axonframework.springboot.util.OnQualifiedBeanCondition","OnQualifiedBeanCondition",6,"1264,1207,1403",11,"1264,30,1,4",,0,1,2,80,1,2,""
"org.axonframework.springboot.util.OnMissingQualifiedBeanCondition","OnMissingQualifiedBeanCondition",6,"1207,1207,1403",11,"1272,30,1,4",,0,1,2,13,1,2,""
"org.axonframework.springboot.util.AbstractQualifiedBeanCondition","AbstractQualifiedBeanCondition",6,"1207,1207,1403",11,"1272,30,1,4",,0,1,2,55,2,,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition","SagaMethodMessageHandlerDefinition",3,"1276,573,573",3,"1276,32,28,17",,0,1,5,12,,6,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition","EndSagaMessageHandlerDefinition",3,"573,573,573",3,"573,34,28,17",,0,38,3,74,,4,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition","MethodCommandHandlerInterceptorDefinition",3,"573,573,573",3,"573,34,28,17",,0,38,3,0,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition","MethodCreationPolicyDefinition",3,"573,573,573",3,"573,34,28,17",,0,38,3,34,1,5,""
"org.axonframework.modelling.command.inspection.ChildEntityDefinition","ChildEntityDefinition",3,"1296,573,573",3,"1296,34,28,17",,0,38,4,35,2,2,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition","AggregateMemberAnnotatedChildEntityDefinition",3,"1292,573,573",3,"1292,37,28,17",,0,1,6,55,,7,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition","AggregateMemberAnnotatedChildEntityMapDefinition",3,"1292,573,573",3,"1292,37,28,17",,0,1,6,82,,8,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition","AggregateMemberAnnotatedChildEntityCollectionDefinition",3,"1292,573,573",3,"1292,37,28,17",,0,1,6,48,,8,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder","DefaultRepositorySpanFactory$Builder",5,"416,239,239",4,"468,0,8,3",,0,1,7,57,4,3,""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel",2,"84,84,1378",6,"39,101,32,26",,0,1,10,4,23,1,""
"org.axonframework.modelling.command.RepositorySpanFactory","RepositorySpanFactory",6,"411,411,411",7,"1332,101,32,26",,0,1,10,2,11,1,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory","DefaultRepositorySpanFactory",5,"416,239,239",4,"468,0,8,3",,0,1,7,27,4,4,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory",3,"1296,573,573",3,"1296,34,28,17",,0,1,10,15,11,8,""
"org.axonframework.modelling.command.Repository","Repository",2,"27,84,1378",6,"27,101,32,26",,0,1,10,13,22,2,""
"org.axonframework.modelling.command.AggregateScopeDescriptor","AggregateScopeDescriptor",2,"27,84,1378",6,"27,101,32,26",,0,1,7,3,6,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler","AggregateAnnotationCommandHandler",8,"63,58,58",8,"58,39,69,7",,0,1,10,21,8,27,""
"org.axonframework.modelling.command.AggregateCreationPolicy","AggregateCreationPolicy",8,"1305,58,58",8,"1305,39,69,7",,0,84,4,75,5,,""
"org.axonframework.modelling.command.AbstractRepository$Builder","AbstractRepository$Builder",2,"1332,84,1378",6,"1332,101,32,26",,0,1,10,62,6,12,""
"org.axonframework.modelling.command.AbstractRepository","AbstractRepository",2,"27,84,1378",6,"27,101,32,26",,0,1,10,99,1,18,""
"org.axonframework.modelling.command.ConflictingAggregateVersionException","ConflictingAggregateVersionException",2,"1308,84,1378",9,"27,41,41,30",,0,1,4,76,5,1,""
"org.axonframework.modelling.command.AggregateRolledBackException","AggregateRolledBackException",12,"1378,1378,1184",2,"1378,236,11,35",,0,1,2,57,1,1,""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException",2,"84,84,1378",6,"39,101,32,26",,0,1,9,95,11,1,""
"org.axonframework.modelling.command.Aggregate","Aggregate",2,"27,84,1378",6,"27,101,32,26",,0,1,10,66,21,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1","AggregateAnnotationCommandHandler$1",8,"1305,58,58",8,"1305,39,69,7",,0,84,4,29,2,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler","AggregateAnnotationCommandHandler$AggregateCommandHandler",8,"63,58,58",8,"58,39,69,7",,0,1,9,19,1,9,""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver",8,"63,58,58",8,"58,39,69,7",,0,1,9,63,10,2,""
"org.axonframework.modelling.command.VersionedAggregateIdentifier","VersionedAggregateIdentifier",8,"63,58,58",8,"58,39,69,7",,0,1,7,24,7,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler","AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler",8,"63,58,58",8,"58,39,69,7",,0,1,7,80,1,6,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler","AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler",8,"63,58,58",8,"58,39,69,7",,0,1,8,9,1,9,""
"org.axonframework.modelling.command.CreationPolicyAggregateFactory","CreationPolicyAggregateFactory",8,"63,58,58",8,"58,39,69,7",,0,1,5,98,6,,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler","AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler",8,"63,58,58",8,"58,39,69,7",,0,1,6,51,1,7,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder","AggregateAnnotationCommandHandler$Builder",8,"63,58,58",8,"58,39,69,7",,0,1,10,67,3,13,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder",8,"220,58,58",8,"226,39,69,7",,0,1,6,96,4,4,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver",8,"220,58,58",8,"226,39,69,7",,0,1,7,85,4,9,""
"org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory","NoArgumentConstructorCreationPolicyAggregateFactory",8,"63,58,58",8,"58,39,69,7",,0,1,3,82,1,2,""
"org.axonframework.modelling.command.inspection.CreationPolicyMember","CreationPolicyMember",8,"63,58,58",8,"573,34,28,17",,0,1,4,67,2,2,""
"org.axonframework.modelling.command.TargetAggregateIdentifier","TargetAggregateIdentifier",8,"220,58,58",8,"226,39,69,7",,0,1,3,42,2,1,""
"org.axonframework.modelling.command.TargetAggregateVersion","TargetAggregateVersion",8,"220,58,58",8,"226,39,69,7",,0,1,2,76,2,,""
"org.axonframework.modelling.command.inspection.EntityModel","EntityModel",3,"1292,573,573",3,"1292,37,28,17",,0,37,6,76,10,2,""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider",2,"1332,84,1378",6,"39,101,32,26",,0,1,10,84,21,1,""
"org.axonframework.modelling.command.LockingRepository","LockingRepository",2,"275,84,1378",6,"277,101,32,26",,0,1,10,0,3,16,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate",2,"84,84,1378",6,"39,101,32,26",,0,1,10,0,5,25,""
"org.axonframework.modelling.command.IdentifierMissingException","IdentifierMissingException",8,"63,58,58",8,"58,39,69,7",,0,9,3,2,2,1,""
"org.axonframework.modelling.command.AggregateInvocationException","AggregateInvocationException",2,"91,84,1378",6,"39,101,32,26",,0,1,3,9,2,1,""
"org.axonframework.modelling.command.AggregateEntityNotFoundException","AggregateEntityNotFoundException",2,"120,84,1378",2,"120,236,11,35",,0,1,3,65,2,1,""
"org.axonframework.modelling.command.AggregateLifecycle","AggregateLifecycle",2,"91,84,1378",6,"39,101,32,26",,0,1,6,82,2,7,""
"org.axonframework.modelling.command.AggregateStreamCreationException","AggregateStreamCreationException",12,"1378,1378,1184",2,"1378,236,11,35",,0,22,2,81,1,1,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException",2,"275,84,1378",6,"277,101,32,26",,0,1,5,7,5,1,""
"org.axonframework.modelling.command.ConflictingModificationException","ConflictingModificationException",2,"1308,84,1378",2,"120,236,11,35",,0,1,2,26,1,1,""
"org.axonframework.modelling.command.ForwardMatchingInstances$1","ForwardMatchingInstances$1",3,"1292,573,573",3,"1292,37,28,17",,0,37,3,73,2,1,""
"org.axonframework.modelling.command.ForwardMatchingInstances$NoProperty","ForwardMatchingInstances$NoProperty",3,"1292,573,573",3,"1292,37,28,17",,0,37,3,11,1,2,""
"org.axonframework.modelling.command.AggregateIdentifier","AggregateIdentifier",3,"1296,573,573",3,"1296,34,28,17",,0,38,1,34,,1,""
"org.axonframework.modelling.command.EntityId","EntityId",3,"1296,573,573",3,"1296,34,28,17",,0,38,1,61,2,,""
"org.axonframework.modelling.command.AggregateMember","AggregateMember",3,"1292,573,573",3,"1292,37,28,17",,0,37,3,0,2,2,""
"org.axonframework.modelling.command.AggregateRoot","AggregateRoot",3,"1296,573,573",3,"1296,34,28,17",,0,38,1,3,1,,""
"org.axonframework.modelling.command.AggregateVersion","AggregateVersion",3,"1296,573,573",3,"1296,34,28,17",,0,38,1,65,1,,""
"org.axonframework.modelling.command.CommandHandlerInterceptor","CommandHandlerInterceptor",8,"58,58,58",8,"573,34,28,17",,0,1,3,29,1,2,""
"org.axonframework.modelling.command.CreationPolicy","CreationPolicy",8,"1305,58,58",8,"1305,39,69,7",,0,84,3,43,1,2,""
"org.axonframework.modelling.command.ApplyMore","ApplyMore",2,"91,84,1378",6,"39,101,32,26",,0,1,5,32,7,,""
"org.axonframework.modelling.command.LockAwareAggregate$LockSupplier","LockAwareAggregate$LockSupplier",2,"275,84,1378",6,"277,101,32,26",,0,1,2,39,1,1,""
"org.axonframework.modelling.command.ForwardingMode","ForwardingMode",3,"1292,573,573",3,"1292,37,28,17",,0,37,6,11,8,2,""
"org.axonframework.modelling.command.ForwardToAll","ForwardToAll",3,"1292,573,573",3,"1292,37,28,17",,0,37,3,13,1,2,""
"org.axonframework.modelling.command.ForwardMatchingInstances","ForwardMatchingInstances",3,"1292,573,573",3,"1292,37,28,17",,0,37,5,96,1,9,""
"org.axonframework.modelling.command.ForwardNone","ForwardNone",3,"1292,573,573",3,"1292,37,28,17",,0,1,2,81,,2,""
"org.axonframework.modelling.command.GenericJpaRepository$Builder","GenericJpaRepository$Builder",2,"1332,84,1378",6,"1332,101,32,26",,0,1,10,34,2,14,""
"org.axonframework.modelling.command.LockingRepository$Builder","LockingRepository$Builder",2,"1332,84,1378",6,"1332,101,32,26",,0,1,10,60,7,8,""
"org.axonframework.modelling.command.GenericJpaRepository","GenericJpaRepository",2,"1332,84,1378",6,"1332,101,32,26",,0,1,9,58,2,10,""
"org.axonframework.modelling.command.LockAwareAggregate","LockAwareAggregate",2,"275,84,1378",6,"277,101,32,26",,0,1,5,21,2,4,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity",3,"1296,573,573",3,"1296,34,28,17",,0,38,5,84,4,2,""
"org.axonframework.modelling.command.inspection.AnnotatedChildEntity","AnnotatedChildEntity",3,"1292,573,573",3,"1292,37,28,17",,0,37,6,42,1,7,""
"org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","ForwardingCommandMessageHandlingMember",2,"84,84,1378",6,"39,101,32,26",,0,1,4,26,2,2,""
"org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","AnnotatedCommandHandlerInterceptor",4,"102,189,103",6,"592,90,12,26",,0,1,7,27,1,6,""
"org.axonframework.modelling.command.MetaDataCommandTargetResolver","MetaDataCommandTargetResolver",8,"63,58,58",8,"58,39,69,7",,0,1,4,81,,5,""
"org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","AbstractChildEntityDefinition",3,"1292,573,573",3,"1292,37,28,17",,0,37,7,38,3,16,""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory",6,"411,411,411",7,"477,12,6,11",,0,1,3,54,2,1,""
"org.axonframework.modelling.command.inspection.AggregateModellingException","AggregateModellingException",3,"1296,573,573",3,"1296,34,28,17",,0,38,2,80,1,1,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage","AnnotatedAggregate$LazyIdentifierDomainEventMessage",4,"8,103,103",5,"60,43,5,10",,0,1,8,6,1,7,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel",3,"1296,573,573",3,"1296,34,28,17",,0,38,8,24,1,20,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository","GenericJpaRepository",2,"1332,84,1378",6,"1332,101,32,26",,0,1,9,30,1,10,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder","AbstractSagaManager$Builder",3,"1333,573,573",3,"1333,153,28,17",,0,1,8,27,3,11,""
"org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember","ChildForwardingCommandMessageHandlingMember",3,"573,573,573",3,"573,34,28,17",,0,38,6,16,1,9,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember","MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember",3,"573,573,573",3,"573,34,28,17",,0,38,4,35,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember","MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember",3,"573,573,573",3,"573,34,28,17",,0,38,4,64,1,5,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder","GenericJpaRepository$Builder",2,"1332,84,1378",6,"1332,101,32,26",,0,1,10,15,1,14,""
"org.axonframework.modelling.saga.ResourceInjector","ResourceInjector",6,"411,411,411",7,"477,12,6,11",,0,1,8,28,11,,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder","DefaultSagaManagerSpanFactory$Builder",5,"440,239,239",4,"440,0,8,3",,0,1,7,47,4,3,""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository",3,"526,573,573",3,"1333,153,28,17",,0,1,8,75,7,2,""
"org.axonframework.modelling.saga.SagaManagerSpanFactory","SagaManagerSpanFactory",6,"411,411,411",3,"1333,153,28,17",,0,1,8,85,7,3,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory","DefaultSagaManagerSpanFactory",5,"440,239,239",4,"440,0,8,3",,0,1,8,89,4,6,""
"org.axonframework.modelling.saga.AbstractResourceInjector","AbstractResourceInjector",3,"1292,573,573",3,"1292,37,28,17",,0,1,3,92,2,3,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1","MethodCommandHandlerInterceptorDefinition$1",3,"573,573,573",3,"573,34,28,17",,0,38,3,42,2,1,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1","MethodCreationPolicyDefinition$1",3,"573,573,573",3,"573,34,28,17",,0,38,3,20,2,1,""
