"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.axonserver.connector.query.QueryUpdateMessageStream","QueryUpdateMessageStream",3,"159,159,84",3,"159,51,0,24",,0,5,5,17,1,5,""
"org.axonframework.axonserver.connector.query.QueryConverter","QueryConverter",0,"2,2,5",0,"1022,8,31,9",,0,1,9,53,6,13,""
"org.axonframework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream",14,"218,208,208",13,"218,107,3,18",,0,32,6,3,1,6,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter","AxonServerQueryBusConnector$LocalSegmentAdapter",14,"218,208,208",13,"218,107,3,18",,0,32,7,26,1,9,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$AxonServerUpdateCallback",14,"218,208,208",13,"218,107,3,18",,0,32,7,5,2,6,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngineFactory","AxonServerEventStorageEngineFactory",5,"217,449,285",5,"240,12,19,2",,0,46,8,62,1,10,""
"org.axonframework.axonserver.connector.event.EventProcessorControlService","EventProcessorControlService",14,"216,956,208",13,"248,178,3,18",,0,41,9,57,2,15,""
"org.axonframework.axonserver.connector.TopologyChangeListener","TopologyChangeListener",14,"180,208,208",13,"180,107,3,18",,0,43,2,57,2,1,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector","AxonServerCommandBusConnector",14,"218,208,208",13,"218,107,3,18",,0,32,9,18,2,15,""
"org.axonframework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,6,23,2,7,""
"org.axonframework.axonserver.connector.query.FlowControlledResponseSender","FlowControlledResponseSender",18,"225,1089,1089",4,"701,13,23,7",,0,47,6,94,1,7,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder",14,"167,208,208",13,"172,107,3,18",,0,40,3,49,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",14,"167,208,208",13,"172,107,3,18",,0,40,2,19,2,,""
"org.axonframework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler","EventProcessorControlService$AxonProcessorInstructionHandler",14,"216,956,208",13,"248,178,3,18",,0,41,4,2,1,3,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource","AggregateBasedAxonServerEventStorageEngine$AggregateSource",5,"279,449,285",5,"279,66,19,2",,0,16,4,62,1,3,""
"org.axonframework.axonserver.connector.TopologyChange$Type","TopologyChange$Type",14,"180,208,208",13,"180,107,3,18",,0,43,1,70,1,,""
"org.axonframework.axonserver.connector.event.TaggedEventConverter","TaggedEventConverter",1,"260,260,260",5,"526,37,19,2",,0,16,9,95,3,10,""
"org.axonframework.axonserver.connector.event.AxonServerMessageStream","AxonServerMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,9,66,1,10,""
"org.axonframework.axonserver.connector.event.SourcingEventMessageStream","SourcingEventMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,9,85,1,13,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$1","AggregateBasedAxonServerEventStorageEngine$1",5,"279,449,285",5,"279,66,19,2",,0,16,7,83,1,7,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine","AggregateBasedAxonServerEventStorageEngine",5,"279,449,285",5,"279,66,19,2",,0,16,9,91,1,34,""
"org.axonframework.axonserver.connector.event.ConditionConverter","ConditionConverter",5,"285,285,285",5,"901,142,19,2",,0,53,8,32,1,11,""
"org.axonframework.axonserver.connector.event.EventProcessorInfoUtils","EventProcessorInfoUtils",14,"216,956,208",13,"248,178,3,18",,0,41,6,97,1,7,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine","AxonServerEventStorageEngine",5,"217,449,285",5,"240,12,19,2",,0,46,9,40,2,19,""
"org.axonframework.axonserver.connector.event.StreamingEventMessageStream","StreamingEventMessageStream",1,"260,260,260",5,"526,37,19,2",,0,16,9,22,1,10,""
"org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription","TopologyChange$HandlerSubscription",14,"180,208,208",13,"180,107,3,18",,0,43,1,1,1,,""
"org.axonframework.axonserver.connector.command.CommandConverter","CommandConverter",0,"2,2,5",0,"1022,8,31,9",,0,1,9,68,2,12,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction","AxonServerEventStorageEngine$AxonServerAppendTransaction",5,"217,449,285",5,"240,12,19,2",,0,46,6,54,1,6,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback","AxonServerCommandBusConnector$FutureResultCallback",14,"218,208,208",13,"218,107,3,18",,0,32,5,67,1,4,""
"org.axonframework.axonserver.connector.DefaultInstructionAckSource","DefaultInstructionAckSource",3,"159,159,84",3,"159,51,0,24",,0,5,1,81,,1,""
"org.axonframework.axonserver.connector.TargetContextResolver","TargetContextResolver",0,"2,2,5",0,"1022,8,31,9",,0,1,2,76,,2,""
"org.axonframework.modelling.PropertyBasedEntityIdResolver","PropertyBasedEntityIdResolver",6,"300,969,117",11,"349,55,21,6",,0,21,5,98,1,8,""
"org.axonframework.modelling.StateEvolvingException","StateEvolvingException",11,"362,362,362",6,"362,6,39,11",,0,58,1,39,1,,""
"org.axonframework.modelling.EntityIdResolver","EntityIdResolver",13,"504,969,117",11,"303,18,13,17",,0,57,7,42,17,3,""
"org.axonframework.modelling.EntityIdResolutionException","EntityIdResolutionException",6,"300,969,117",11,"303,18,13,17",,0,21,5,99,5,,""
"org.axonframework.modelling.annotation.TargetEntityIdMemberMismatchException","TargetEntityIdMemberMismatchException",6,"300,969,117",11,"349,55,21,6",,0,21,1,26,1,,""
"org.axonframework.modelling.SimpleEntityEvolvingComponent","SimpleEntityEvolvingComponent",7,"415,222,222",11,"418,5,21,6",,0,8,7,85,,8,""
"org.axonframework.modelling.EntityEvolvingComponent","EntityEvolvingComponent",7,"415,222,222",11,"418,5,21,6",,0,8,4,29,2,2,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder","PolymorphicEntityMetamodelBuilder",6,"321,321,321",11,"311,5,21,6",,0,59,9,72,4,7,""
"org.axonframework.modelling.EntityEvolver","EntityEvolver",7,"415,222,222",11,"418,5,21,6",,0,8,9,0,13,2,""
"org.axonframework.modelling.StateManager","StateManager",13,"382,969,117",8,"314,240,9,1",,0,60,7,84,7,6,""
"org.axonframework.modelling.repository.ManagedEntity","ManagedEntity",7,"319,222,222",8,"319,12,9,1",,0,61,7,87,13,,""
"org.axonframework.modelling.repository.Repository","Repository",13,"405,969,117",8,"317,240,9,1",,0,62,7,60,11,4,""
"org.axonframework.modelling.entity.EntityMetamodel","EntityMetamodel",6,"321,321,321",11,"311,5,21,6",,0,59,9,69,24,11,""
"org.axonframework.modelling.entity.EntityMetamodelBuilder","EntityMetamodelBuilder",6,"321,321,321",11,"311,5,21,6",,0,59,9,8,8,6,""
"org.axonframework.modelling.entity.EntityCommandHandler","EntityCommandHandler",6,"322,321,321",11,"313,5,21,6",,0,8,9,52,5,5,""
"org.axonframework.modelling.entity.child.EntityChildMetamodel","EntityChildMetamodel",6,"322,321,321",11,"313,5,21,6",,0,8,9,4,11,11,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver","AnnotatedEntityIdResolver",13,"504,969,117",11,"303,18,13,17",,0,1,8,72,1,10,""
"org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition","AbstractEntityChildModelDefinition",6,"330,362,362",11,"331,242,21,6",,0,65,8,50,2,13,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel$Builder","ListEntityChildMetamodel$Builder",6,"327,390,321",11,"327,242,21,6",,0,63,8,80,3,6,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder","AbstractEntityChildMetamodel$Builder",6,"390,390,321",11,"390,242,21,6",,0,64,8,55,5,4,""
"org.axonframework.modelling.entity.child.EventTargetMatcher","EventTargetMatcher",6,"390,390,321",11,"390,242,21,6",,0,64,8,27,12,2,""
"org.axonframework.modelling.entity.child.CommandTargetResolver","CommandTargetResolver",6,"390,390,321",11,"390,242,21,6",,0,64,8,23,12,3,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel","ListEntityChildMetamodel",6,"327,390,321",11,"327,242,21,6",,0,63,8,99,3,6,""
"org.axonframework.modelling.entity.child.ChildEntityFieldDefinition","ChildEntityFieldDefinition",6,"327,390,321",11,"327,242,21,6",,0,63,6,41,9,3,""
"org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition","EventTargetMatcherDefinition",6,"330,362,362",11,"331,242,21,6",,0,65,5,47,3,2,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils","RoutingKeyUtils",6,"373,362,362",11,"373,242,21,6",,0,21,5,24,2,4,""
"org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition","CommandTargetResolverDefinition",6,"330,362,362",11,"331,242,21,6",,0,65,5,35,3,2,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition","RoutingKeyCommandTargetResolverDefinition",6,"347,362,362",11,"348,242,21,6",,0,21,5,92,1,7,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher","AnnotatedEntityModelRoutingKeyMatcher",6,"349,362,362",11,"349,55,21,6",,0,21,5,69,2,8,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel","PolymorphicEntityMetamodel",6,"321,321,321",11,"311,5,21,6",,0,59,9,97,3,18,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver","AnnotationBasedEntityIdResolver",6,"355,969,117",11,"303,18,13,17",,0,21,5,72,3,6,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent","AnnotationBasedEntityEvolvingComponent",11,"362,362,362",6,"362,6,39,11",,0,58,9,25,1,17,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel","AnnotatedEntityMetamodel",6,"362,362,362",11,"362,5,21,6",,0,58,9,2,13,29,""
"org.axonframework.modelling.PayloadBasedEntityEvolver","PayloadBasedEntityEvolver",1,"260,260,260",5,"526,37,19,2",,0,16,3,6,,3,""
"org.axonframework.modelling.entity.EntityCommandHandlingComponent","EntityCommandHandlingComponent",6,"321,321,321",11,"313,5,21,6",,0,8,9,4,2,17,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher",6,"373,362,362",11,"373,242,21,6",,0,21,5,20,1,5,""
"org.axonframework.modelling.annotation.TargetEntityId","TargetEntityId",6,"355,969,117",11,"303,18,13,17",,0,21,2,3,1,1,""
"org.axonframework.modelling.annotation.InjectEntity","InjectEntity",13,"380,969,117",11,"380,18,13,17",,0,69,3,16,1,2,""
"org.axonframework.modelling.entity.annotation.EntityMember","EntityMember",6,"330,362,362",11,"331,242,21,6",,0,65,5,45,2,4,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolver","InjectEntityParameterResolver",13,"382,969,117",11,"303,18,13,17",,0,60,6,7,1,7,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolverDefinition","AnnotationBasedEntityIdResolverDefinition",6,"355,969,117",11,"303,18,13,17",,0,21,5,59,,5,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactoryConfigurationEnhancer","InjectEntityParameterResolverFactoryConfigurationEnhancer",13,"380,969,117",11,"380,18,13,17",,0,30,4,63,,4,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory","InjectEntityParameterResolverFactory",13,"380,969,117",11,"380,18,13,17",,0,69,6,5,1,9,""
"org.axonframework.modelling.LoadedEntityNotOfExpectedTypeException","LoadedEntityNotOfExpectedTypeException",13,"405,969,117",8,"317,240,9,1",,0,62,1,35,1,,""
"org.axonframework.modelling.HierarchicalStateManager","HierarchicalStateManager",13,"382,969,117",8,"314,240,9,1",,0,60,5,72,1,5,""
"org.axonframework.modelling.RepositoryAlreadyRegisteredException","RepositoryAlreadyRegisteredException",13,"405,969,117",8,"317,240,9,1",,0,62,2,11,1,1,""
"org.axonframework.modelling.ConcurrencyException","ConcurrencyException",3,"159,159,84",3,"159,51,0,24",,0,5,2,18,1,1,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition","AnnotatedEntityIdResolverDefinition",13,"504,969,117",11,"303,18,13,17",,0,1,5,41,1,7,""
"org.axonframework.modelling.entity.annotation.ListEntityChildModelDefinition","ListEntityChildModelDefinition",6,"327,390,321",11,"327,242,21,6",,0,63,8,61,,11,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition","RoutingKeyEventTargetMatcherDefinition",6,"373,362,362",11,"373,242,21,6",,0,21,5,3,1,7,""
"org.axonframework.modelling.annotation.EntityIdResolverDefinition","EntityIdResolverDefinition",13,"504,969,117",12,"504,18,13,17",,0,25,5,0,4,3,""
"org.axonframework.modelling.MissingRepositoryException","MissingRepositoryException",13,"405,969,117",8,"317,240,9,1",,0,62,2,43,2,,""
"org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition","FieldChildEntityFieldDefinition",6,"757,362,362",6,"758,5,21,6",,0,8,6,55,1,5,""
"org.axonframework.modelling.entity.child.GetterEvolverChildEntityFieldDefinition","GetterEvolverChildEntityFieldDefinition",6,"327,390,321",11,"327,242,21,6",,0,63,2,28,1,1,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver",6,"347,362,362",11,"348,242,21,6",,0,21,5,15,1,6,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder","SingleEntityChildMetamodel$Builder",6,"390,390,321",11,"390,242,21,6",,0,64,8,48,3,6,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel","SingleEntityChildMetamodel",6,"390,390,321",11,"390,242,21,6",,0,64,8,33,3,6,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder","ConcreteEntityMetamodel$Builder",6,"322,321,321",11,"313,5,21,6",,0,8,9,25,1,9,""
"org.axonframework.modelling.entity.child.GetterSetterChildEntityFieldDefinition","GetterSetterChildEntityFieldDefinition",6,"327,390,321",11,"327,242,21,6",,0,63,2,82,1,1,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel","ConcreteEntityMetamodel",6,"322,321,321",11,"313,5,21,6",,0,8,9,12,3,23,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel","AbstractEntityChildMetamodel",6,"390,390,321",11,"390,242,21,6",,0,64,9,75,2,15,""
"org.axonframework.modelling.entity.annotation.EntityChildModelDefinition","EntityChildModelDefinition",6,"362,362,362",11,"362,5,21,6",,0,58,4,94,2,2,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodelFactory","AnnotatedEntityMetamodelFactory",6,"330,362,362",11,"331,242,21,6",,0,65,4,62,2,2,""
"org.axonframework.modelling.entity.annotation.SingleEntityChildModelDefinition","SingleEntityChildModelDefinition",6,"390,390,321",11,"390,242,21,6",,0,64,8,7,,10,""
"org.axonframework.modelling.entity.ChildEntityNotFoundException","ChildEntityNotFoundException",6,"390,390,321",11,"313,5,21,6",,0,8,3,10,2,1,""
"org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException","EntityAlreadyExistsForCreationalCommandHandlerException",6,"322,321,321",11,"313,5,21,6",,0,8,3,17,2,1,""
"org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException","EntityMissingForInstanceCommandHandlerException",6,"322,321,321",11,"313,5,21,6",,0,8,3,51,2,1,""
"org.axonframework.modelling.entity.child.ChildAmbiguityException","ChildAmbiguityException",6,"347,362,362",11,"348,242,21,6",,0,64,3,2,3,,""
"org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException","UnknownRoutingKeyException",6,"349,362,362",11,"349,55,21,6",,0,21,1,21,1,,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityLoader","SimpleRepositoryEntityLoader",7,"319,222,222",8,"319,12,9,1",,0,61,5,33,4,1,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityPersister","SimpleRepositoryEntityPersister",7,"319,222,222",8,"319,12,9,1",,0,61,5,71,4,1,""
"org.axonframework.modelling.repository.SimpleRepository","SimpleRepository",7,"319,222,222",8,"319,12,9,1",,0,61,7,59,3,8,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase","StateBasedEntityModule$RepositoryPhase",13,"396,969,117",12,"394,18,13,17",,0,70,5,23,2,5,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3","SimpleStateBasedEntityModule$3",13,"396,969,117",12,"410,18,13,17",,0,35,4,4,1,3,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2","SimpleStateBasedEntityModule$2",13,"396,969,117",12,"410,18,13,17",,0,35,4,37,1,3,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1","SimpleStateBasedEntityModule$1",13,"396,969,117",12,"410,18,13,17",,0,35,4,14,1,3,""
"org.axonframework.modelling.configuration.EntityModule","EntityModule",13,"410,969,117",12,"410,18,13,17",,0,35,5,65,4,1,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder","PolymorphicEntityMetamodel$Builder",6,"321,321,321",11,"311,5,21,6",,0,59,9,44,1,10,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule","SimpleStateBasedEntityModule",13,"396,969,117",12,"410,18,13,17",,0,35,9,8,4,28,""
"org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException","WrongPolymorphicEntityTypeException",6,"321,321,321",11,"311,5,21,6",,0,59,2,96,1,1,""
"org.axonframework.modelling.HierarchicalStateManagerConfigurationEnhancer","HierarchicalStateManagerConfigurationEnhancer",13,"382,969,117",8,"314,240,9,1",,0,60,5,43,,5,""
"org.axonframework.modelling.SimpleStateManager","SimpleStateManager",13,"405,969,117",8,"317,240,9,1",,0,62,7,95,1,10,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase","StateBasedEntityModule$PersisterPhase",13,"396,969,117",12,"394,18,13,17",,0,70,5,81,3,3,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase","StateBasedEntityModule$MessagingMetamodelPhase",13,"396,969,117",12,"394,18,13,17",,0,70,6,13,4,4,""
"org.axonframework.modelling.configuration.StateBasedEntityModule","StateBasedEntityModule",13,"396,969,117",12,"394,18,13,17",,0,70,6,38,3,6,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase","StateBasedEntityModule$EntityIdResolverPhase",13,"396,969,117",12,"394,18,13,17",,0,70,6,18,3,4,""
"org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder","EntityMetamodelConfigurationBuilder",13,"396,969,117",12,"504,18,13,17",,0,57,6,73,4,3,""
"org.axonframework.modelling.configuration.ModellingConfigurationDefaults","ModellingConfigurationDefaults",13,"410,969,117",12,"410,18,13,17",,0,35,7,1,1,7,""
"org.axonframework.modelling.configuration.ModellingConfigurer","ModellingConfigurer",13,"410,969,117",12,"410,18,13,17",,0,35,8,0,1,10,""
