"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","4:cda98464-5532-45cb-b2b5-2272973bdca7:33568","axon-messaging-5.1.0",1,2,3,1,0.1869423481380676,0.2066666666666667,0.0197243185285991,0,64,1,0,0,26,9.90260705165565,5.687818408549692,0.539458002612663,0,-0.07346656434248672,"","","",0,0,0,0.10085102915763855,1.6312490701675415,""
"org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory","TransactionalUnitOfWorkFactory","4:cda98464-5532-45cb-b2b5-2272973bdca7:33569","axon-messaging-5.1.0",1,4,3,0.4,0.1507994738272456,0.15081207546654016,1.2601639294562705e-05,7.333333333333333,-1,0,1,0,270,0,0,0,0,-0.0717939952399192,"","","",0,0,0,1.0739691257476807,2.0073440074920654,""
"org.axonframework.messaging.core.sequencing.MetadataSequencingPolicy","MetadataSequencingPolicy","4:cda98464-5532-45cb-b2b5-2272973bdca7:33570","axon-messaging-5.1.0",0,5,4,0.4,0.15000000000000002,0.15000000000000002,0,0,58,1,0,0,9,8.84388586692512,4.587029721691376,0.6734340597798415,0,-0.09205341718177379,"","","",0,0,0,-1.1461659669876099,1.0586950778961182,""
"org.axonframework.messaging.core.sequencing.NoOpSequencingPolicy","NoOpSequencingPolicy","4:cda98464-5532-45cb-b2b5-2272973bdca7:33571","axon-messaging-5.1.0",1,3,4,0.6666666666666666,0.15039973691362285,0.15040603773327005,6.300819647198086e-06,7,58,1,0,0,9,8.84388586692512,4.587029721691376,0.7953401954561836,0,-0.0860087398492747,"","","",0,0,0,-0.9151334762573242,0.7852553129196167,""
"org.axonframework.messaging.core.sequencing.RoutingKeySequencingPolicy","RoutingKeySequencingPolicy","4:cda98464-5532-45cb-b2b5-2272973bdca7:33572","axon-messaging-5.1.0",1,4,14,0.6,0.15039973691362285,0.15040603773327005,6.300819647198086e-06,4.283333333333333,-1,0,1,0,270,0,0,0,0,-0.0800102255750409,"","","",0,0,0,2.0272204875946045,-0.9905635118484497,""
"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy","4:cda98464-5532-45cb-b2b5-2272973bdca7:33573","axon-messaging-5.1.0",5,3,7,0.42857142857142855,0.240725597398581,0.2778435263941647,0.03711792899558372,28.5,33,1,0,0,7,3.5729211317375302,2.1006952449679375,0.706094559813549,0,-0.017419784191038623,"","","",0,0,0,5.401566982269287,2.9335312843322754,""
"org.axonframework.messaging.core.retry.RetryPolicy$Outcome","RetryPolicy$Outcome","4:cda98464-5532-45cb-b2b5-2272973bdca7:33574","axon-messaging-5.1.0",8,2,7,0.21428571428571427,0.43468299680112876,2.505939705094628,2.0712567082934994,14,33,1,0,0,7,3.5729211317375302,2.1006952449679375,0.7211641572390568,1,0.0060447193074246175,"pageRank","pageToArticleRankDifference","nodeEmbeddingPCA_20",-0.23088330272000013,-0.21360460571185327,-0.039079523000875326,5.482322692871094,2.9210026264190674,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask","AsyncRetryScheduler$RetryTask","4:cda98464-5532-45cb-b2b5-2272973bdca7:33587","axon-messaging-5.1.0",1,9,7,0.5,0.16591275941246234,0.1687416530234158,0.0028288936109534535,0,74,0.7727613461822966,0,0,48,8.803590804804116,4.604156778135803,0.5418168823014081,0,-0.07647094053065562,"","","",0,0,0,3.6737301349639893,3.265692949295044,""
"org.axonframework.messaging.core.sequencing.PropertySequencingPolicy","PropertySequencingPolicy","4:cda98464-5532-45cb-b2b5-2272973bdca7:33588","axon-messaging-5.1.0",0,4,13,0.16666666666666666,0.15000000000000002,0.15000000000000002,0,0,19,0.5746871307540068,0,0,16,11.208936556708068,7.108038657490397,0.6158670087402909,0,-0.034948189081841496,"","","",0,0,0,5.423831939697266,-2.622253656387329,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration","4:cda98464-5532-45cb-b2b5-2272973bdca7:33630","axon-messaging-5.1.0",3,2,3,0.2,0.34130834712145863,0.4497203957970603,0.10841204867560167,55.66666666666667,-1,0,1,0,270,0,0,0,0,-0.07221236503843531,"","","",0,0,0,0.9531558752059937,2.0652267932891846,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases","ProcessingLifecycle$DefaultPhases","4:cda98464-5532-45cb-b2b5-2272973bdca7:33631","axon-messaging-5.1.0",1,1,3,1,0.34849676967225124,0.6829597004431996,0.3344629307709484,0,64,1,0,0,26,9.90260705165565,5.687818408549692,0.38178570438035414,0,-0.03954407340545224,"","","",0,0,0,0.3357367515563965,1.7619019746780396,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status","UnitOfWork$UnitOfWorkProcessingContext$Status","4:cda98464-5532-45cb-b2b5-2272973bdca7:33632","axon-messaging-5.1.0",2,1,3,1,0.1962645847865405,0.23506351281704307,0.03879892803050258,28,55,1,0,0,6,3.7838850687257946,2.1682869816819825,0.1628822095049273,0,-0.04546143272982761,"","","",0,0,0,0.38630494475364685,2.284411907196045,""
"org.axonframework.messaging.core.timeout.TaskTimeoutSettings","TaskTimeoutSettings","4:cda98464-5532-45cb-b2b5-2272973bdca7:34622","axon-messaging-5.1.0",2,0,6,1,0.2868553955124115,0.323233695652174,0.03637830013976251,0,-1,0,1,0,270,0,0,0,0,-0.04059408990695129,"","","",0,0,0,-1.0873465538024902,3.35121488571167,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask","4:cda98464-5532-45cb-b2b5-2272973bdca7:34623","axon-messaging-5.1.0",2,2,3,0.16666666666666666,0.22778343565235096,0.2472906832298137,0.01950724757746275,7,16,1,0,0,5,7.755408537341282,3.4654145116917787,0.3565394619052727,0,-0.05488317725027253,"","","",0,0,0,-1.7770756483078003,2.600893259048462,""
"org.axonframework.messaging.core.timeout.AxonTaskJanitor","AxonTaskJanitor","4:cda98464-5532-45cb-b2b5-2272973bdca7:34624","axon-messaging-5.1.0",2,1,3,0.3333333333333333,0.20465041119778518,0.2461558917480036,0.04150548055021841,6.5,16,1,0,0,5,7.755408537341282,3.4654145116917787,0.2665401313038945,0,-0.04392315223249493,"","","",0,0,0,-1.8409136533737183,2.6039116382598877,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1","NoTransactionManager$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:34663","axon-messaging-5.1.0",1,2,3,1,0.18754698250348342,0.24230470584009153,0.05475772333660811,0,39,1,0,0,5,5.467446621507406,3.3532255658879877,1,0,-0.034338444625049924,"","","",0,0,0,0.20518818497657776,3.483267307281494,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider$1","JdbcTransactionalExecutorProvider$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:34664","axon-messaging-5.1.0",1,3,3,0.6666666666666666,0.18033609125586386,0.19975127159383602,0.019415180337972154,0,31,1,0,0,7,7.201413879171014,4.560048115971897,0.6615671289987579,0,-0.07430619767784352,"","","",0,0,0,-0.7491775751113892,3.2232179641723633,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider","JdbcTransactionalExecutorProvider","4:cda98464-5532-45cb-b2b5-2272973bdca7:34665","axon-messaging-5.1.0",2,7,3,0.2857142857142857,0.22371730732753253,0.27314423620145284,0.049426928873920306,35,31,1,0,0,7,7.201413879171014,4.560048115971897,0.5798517977425561,0,-0.08718638276076085,"","","",0,0,0,-0.7933368682861328,3.084131956100464,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager","EntityManagerTransactionManager","4:cda98464-5532-45cb-b2b5-2272973bdca7:34666","axon-messaging-5.1.0",2,13,3,0.21794871794871795,0.20617131329796062,0.32354261817089924,0.11737130487293862,48,-1,0,1,0,270,0,0,0,0,-0.05302049585289298,"","","",0,0,0,0.024703284725546837,3.730271577835083,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager$1","EntityManagerTransactionManager$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:34667","axon-messaging-5.1.0",1,2,3,1,0.1639064314928896,0.17500102049502403,0.01109458900213442,0.5,39,1,0,0,5,5.467446621507406,3.3532255658879877,0.6862875933300707,0,-0.03164614769177149,"","","",0,0,0,0.023128939792513847,3.7668886184692383,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager$2","EntityManagerTransactionManager$2","4:cda98464-5532-45cb-b2b5-2272973bdca7:34668","axon-messaging-5.1.0",1,2,3,1,0.1639064314928896,0.17500102049502403,0.01109458900213442,0.5,39,1,0,0,5,5.467446621507406,3.3532255658879877,0.6645331792947492,0,-0.031216148019829693,"","","",0,0,0,0.06943397223949432,3.761366605758667,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider","JpaTransactionalExecutorProvider","4:cda98464-5532-45cb-b2b5-2272973bdca7:34669","axon-messaging-5.1.0",3,7,3,0.3055555555555556,0.23276197282291727,0.295591604958841,0.06282963213592374,54.5,31,0.9985478232683397,0,0,7,7.201413879171014,4.560048115971897,0.810830108744521,0,-0.0639085719722518,"","","",0,0,0,-0.46735021471977234,3.0847561359405518,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider$1","JpaTransactionalExecutorProvider$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:34670","axon-messaging-5.1.0",1,3,3,0.6666666666666666,0.18156254888278792,0.2038398883150144,0.022277339432226484,0,31,1,0,0,7,7.201413879171014,4.560048115971897,0.7854193260895538,0,-0.06438369710234026,"","","",0,0,0,-0.5422704815864563,3.261871337890625,""
"org.axonframework.messaging.core.timeout.AxonTimeoutException","AxonTimeoutException","4:cda98464-5532-45cb-b2b5-2272973bdca7:34671","axon-messaging-5.1.0",1,0,3,0,0.21560307947817348,0.27011261756876664,0.05450953809059317,0,16,1,0,1,5,7.755408537341282,3.4654145116917787,0,0,-0.04727096002315917,"","","",0,0,0,-1.8195916414260864,2.5814545154571533,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration","4:cda98464-5532-45cb-b2b5-2272973bdca7:34672","axon-messaging-5.1.0",1,1,6,1,0.1729272880835381,0.17771739130434785,0.004790103220809749,0,-1,0,1,0,270,0,0,0,0,-0.04499148464182168,"","","",0,0,0,-1.1479374170303345,3.311988115310669,""
"org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder","UnitOfWorkTimeoutInterceptorBuilder","4:cda98464-5532-45cb-b2b5-2272973bdca7:34673","axon-messaging-5.1.0",0,14,3,0.2087912087912088,0.15000000000000002,0.15000000000000002,0,0,16,1,0,0,5,7.755408537341282,3.4654145116917787,0.6111125160822128,0,-0.05710600456857545,"","","",0,0,0,-1.8065866231918335,2.624544620513916,""
"org.axonframework.messaging.core.unitofwork.transaction.Transaction","Transaction","4:cda98464-5532-45cb-b2b5-2272973bdca7:34674","axon-messaging-5.1.0",6,0,3,0.3333333333333333,0.3277541469930723,0.5862013977781264,0.2584472507850541,0,39,1,0,1,5,5.467446621507406,3.3532255658879877,0,0,-0.03755311332498873,"","","",0,0,0,0.11015202850103378,3.6755542755126953,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager","NoTransactionManager","4:cda98464-5532-45cb-b2b5-2272973bdca7:34679","axon-messaging-5.1.0",2,3,3,0.5,0.1738248602793872,0.25338551653619634,0.07956065625680914,28,39,1,0,0,5,5.467446621507406,3.3532255658879877,0.7157163131670521,0,-0.041106600062671694,"","","",0,0,0,0.21703876554965973,3.5553338527679443,""
"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults","4:cda98464-5532-45cb-b2b5-2272973bdca7:35288","axon-messaging-5.1.0",1,64,1,0.055288461538461536,0.1513381889346772,0.15142819983737843,9.001090270122081e-05,747.9317460317461,66,0.6997503650242456,0,0,16,6.997773520182818,3.840891606261721,0.7827405201769165,0,-0.052694558010138004,"","","",0,0,0,-1.15147066116333,-1.6197082996368408,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition","HandlerTimeoutHandlerEnhancerDefinition","4:cda98464-5532-45cb-b2b5-2272973bdca7:35289","axon-messaging-5.1.0",0,8,6,0.10714285714285714,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,270,0,0,0,0,-0.014278034162110431,"","","",0,0,0,-0.9078471064567566,3.4348411560058594,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory","4:cda98464-5532-45cb-b2b5-2272973bdca7:35290","axon-messaging-5.1.0",1,5,1,0.13333333333333333,0.16447992435263314,0.181875,0.017395075647366864,14.75,69,0.9259122025005662,0,0,11,5.597383018583059,3.466065604790029,0.634666077894997,0,-0.09046616129855717,"","","",0,0,0,-0.9729934334754944,-3.0289461612701416,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer","ConfigurationParameterResolverConfigurationEnhancer","4:cda98464-5532-45cb-b2b5-2272973bdca7:35291","axon-messaging-5.1.0",0,4,1,0.3333333333333333,0.15000000000000002,0.15000000000000002,0,0,69,1,0,0,11,5.597383018583059,3.466065604790029,0.6115093540021076,0,-0.0705187684168263,"","","",0,0,0,-1.3863489627838135,-3.3277251720428467,""
"org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember","4:cda98464-5532-45cb-b2b5-2272973bdca7:35346","axon-messaging-5.1.0",1,6,3,0.38095238095238093,0.15917091523341526,0.16108695652173916,0.0019160412883238997,50.5,16,1,0,0,5,7.755408537341282,3.4654145116917787,1,0,-0.04262461807409029,"","","",0,0,0,-1.6165837049484253,2.8067708015441895,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver","NamespaceMessageTypeResolver","4:cda98464-5532-45cb-b2b5-2272973bdca7:35725","axon-messaging-5.1.0",1,3,4,1,0.17209010220841933,0.18754451308199546,0.01545441087357613,13,-1,0,1,0,270,0,0,0,0,-0.04570765856322362,"","","",0,0,0,1.267149567604065,-0.11976078152656555,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder","NamespaceMessageTypeResolver$Builder","4:cda98464-5532-45cb-b2b5-2272973bdca7:35726","axon-messaging-5.1.0",1,4,4,0.8333333333333334,0.19238272615361446,0.22085013886198895,0.028467412708374495,1,-1,0,1,0,270,0,0,0,0,-0.04620243769314458,"","","",0,0,0,1.3170695304870605,0.14684656262397766,""
"org.axonframework.messaging.core.HierarchicalMessageTypeResolver","HierarchicalMessageTypeResolver","4:cda98464-5532-45cb-b2b5-2272973bdca7:35727","axon-messaging-5.1.0",1,2,4,1,0.17209010220841933,0.18754451308199546,0.01545441087357613,5.5,-1,0,1,0,270,0,0,0,0,-0.052678712626931745,"","","",0,0,0,1.2718641757965088,0.18459685146808624,""
"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException","4:cda98464-5532-45cb-b2b5-2272973bdca7:35728","axon-messaging-5.1.0",2,2,5,0.3333333333333333,0.2095880047512366,0.282669108944384,0.07308110419314742,2,15,0.4565211308000196,0,0,32,11.236309445463121,4.544402243816876,1,0,-0.019232884559159003,"","","",0,0,0,4.059569358825684,6.961472511291504,""
"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider","4:cda98464-5532-45cb-b2b5-2272973bdca7:36114","axon-messaging-5.1.0",11,1,4,0.22727272727272727,0.3066591934607958,0.4921828033175353,0.1855236098567395,338.75,51,1,0,0,6,4.739035568200052,2.9858910004453114,1,0,-0.036722687489767425,"","","",0,0,0,0.9411672353744507,-8.491802215576172,""
"org.axonframework.messaging.tracing.MultiSpanFactory","MultiSpanFactory","4:cda98464-5532-45cb-b2b5-2272973bdca7:36118","axon-messaging-5.1.0",0,5,4,0.5,0.15000000000000002,0.15000000000000002,0,0,49,1,0,1,14,7.9162518018856645,3.757822182761239,0,0,-0.055898288396374174,"","","",0,0,0,1.381665825843811,-9.021438598632812,""
"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan","4:cda98464-5532-45cb-b2b5-2272973bdca7:36119","axon-messaging-5.1.0",1,2,4,0.6666666666666666,0.17513202393340271,0.17750000000000002,0.002367976066597305,1,49,1,0,0,14,7.9162518018856645,3.757822182761239,0.09116219778985361,0,-0.05439787160277021,"","","",0,0,0,1.281408429145813,-8.995766639709473,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition","4:cda98464-5532-45cb-b2b5-2272973bdca7:36120","axon-messaging-5.1.0",2,6,6,0.3333333333333333,0.23921213588212908,0.31640932049358356,0.07719718461145447,59,-1,0,1,0,270,0,0,0,0,-0.075305322665983,"","","",0,0,0,3.621040105819702,1.1210460662841797,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder","4:cda98464-5532-45cb-b2b5-2272973bdca7:36121","axon-messaging-5.1.0",1,3,6,0.6666666666666666,0.21833109809506593,0.26324123049244047,0.04491013239737454,0,-1,0,1,0,270,0,0,0,0,-0.06639091540220865,"","","",0,0,0,3.3808610439300537,1.0239112377166748,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:36122","axon-messaging-5.1.0",1,7,6,0.47619047619047616,0.17562416178564974,0.19246546143466525,0.016841299649015512,28,-1,0,1,0,270,0,0,0,0,-0.06636017917718917,"","","",0,0,0,3.852393865585327,1.0246084928512573,""
"org.axonframework.messaging.tracing.NoOpSpanFactory","NoOpSpanFactory","4:cda98464-5532-45cb-b2b5-2272973bdca7:36123","axon-messaging-5.1.0",0,5,4,0.5,0.15000000000000002,0.15000000000000002,0,0,49,0.8363969355950579,0,0,14,7.9162518018856645,3.757822182761239,0.47982641427394285,0,-0.06020929062575242,"","","",0,0,0,1.5467398166656494,-9.135313034057617,""
"org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider","4:cda98464-5532-45cb-b2b5-2272973bdca7:36124","axon-messaging-5.1.0",0,2,4,1,0.15000000000000002,0.15000000000000002,0,0,50,1,0,1,11,8.028644286096096,3.601203459180066,0,0,-0.08184018997605874,"","","",0,0,0,-1.1662912368774414,-0.02941933460533619,""
"org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider","4:cda98464-5532-45cb-b2b5-2272973bdca7:36125","axon-messaging-5.1.0",0,2,4,1,0.15000000000000002,0.15000000000000002,0,0,50,1,0,0,11,8.028644286096096,3.601203459180066,0,0,-0.08184018997605874,"","","",0,0,0,-1.2167850732803345,0.014404918067157269,""
"org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider","4:cda98464-5532-45cb-b2b5-2272973bdca7:36126","axon-messaging-5.1.0",0,2,4,1,0.15000000000000002,0.15000000000000002,0,0,50,1,0,0,11,8.028644286096096,3.601203459180066,0,0,-0.08184018997605874,"","","",0,0,0,-1.2481135129928589,0.0632937103509903,""
"org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider","4:cda98464-5532-45cb-b2b5-2272973bdca7:36127","axon-messaging-5.1.0",0,2,4,1,0.15000000000000002,0.15000000000000002,0,0,50,1,0,0,11,8.028644286096096,3.601203459180066,0.3061192706038201,0,-0.07699887904300029,"","","",0,0,0,-1.185367226600647,-0.01354968175292015,""
"org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider","4:cda98464-5532-45cb-b2b5-2272973bdca7:36128","axon-messaging-5.1.0",0,3,4,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,50,1,0,0,11,8.028644286096096,3.601203459180066,0.41949418055709586,0,-0.09770942858317422,"","","",0,0,0,-1.1568832397460938,0.022074902430176735,""
"org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider","4:cda98464-5532-45cb-b2b5-2272973bdca7:36129","axon-messaging-5.1.0",0,3,4,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,50,1,0,0,11,8.028644286096096,3.601203459180066,0.3559604141995501,0,-0.09084314229404966,"","","",0,0,0,-1.1160591840744019,-0.11885563284158707,""
"org.axonframework.messaging.tracing.SpanUtils","SpanUtils","4:cda98464-5532-45cb-b2b5-2272973bdca7:36130","axon-messaging-5.1.0",1,2,4,0.6666666666666666,0.15312870442113558,0.1536898043452401,0.0005610999241045245,20.5,51,0.9443023631753763,0,0,6,4.739035568200052,2.9858910004453114,0.9849631921883819,0,-0.05820493893732531,"","","",0,0,0,0.7425848245620728,-8.242993354797363,""
"io.axoniq.framework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService","4:cda98464-5532-45cb-b2b5-2272973bdca7:37169","axon-server-connector-5.1.0",1,2,21,0,0.18747082444472332,0.2775,0.0900291755552767,3,8,1,0,0,5,2.522395357489586,1.0106592386960984,1,0,-0.057460755344672265,"","","",0,0,0,-1.1280505657196045,3.283383369445801,""
"io.axoniq.framework.axonserver.connector.api.AxonServerException","AxonServerException","4:cda98464-5532-45cb-b2b5-2272973bdca7:37181","axon-server-connector-5.1.0",1,1,5,1,0.16728241195941168,0.17432537554345767,0.007042963584045991,0,15,1,0,1,32,11.236309445463121,4.544402243816876,0,0,-0.05318921678970473,"","","",0,0,0,4.484049320220947,6.837722301483154,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException","4:cda98464-5532-45cb-b2b5-2272973bdca7:37186","axon-server-connector-5.1.0",1,2,5,0.3333333333333333,0.1586412059797059,0.16216268777172885,0.00352148179202294,0,15,1,0,0,32,11.236309445463121,4.544402243816876,0.13224379393560626,0,-0.051921352837279666,"","","",0,0,0,4.308892250061035,6.978582382202148,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException","4:cda98464-5532-45cb-b2b5-2272973bdca7:37187","axon-server-connector-5.1.0",1,2,5,0.3333333333333333,0.15432060298985292,0.1560813438858644,0.00176074089601147,15.666666666666671,15,1,0,0,32,11.236309445463121,4.544402243816876,0.2259887258720858,0,-0.056708661023109896,"","","",0,0,0,4.074398517608643,7.151726722717285,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException","4:cda98464-5532-45cb-b2b5-2272973bdca7:37188","axon-server-connector-5.1.0",1,1,5,0,0.15432060298985292,0.1560813438858644,0.00176074089601147,18,15,1,0,0,32,11.236309445463121,4.544402243816876,0.220562941077845,0,-0.0588245136462594,"","","",0,0,0,4.324225425720215,6.770873546600342,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException","4:cda98464-5532-45cb-b2b5-2272973bdca7:37191","axon-server-connector-5.1.0",1,2,5,0.3333333333333333,0.15432060298985292,0.1560813438858644,0.00176074089601147,24.66666666666666,15,1,0,0,32,11.236309445463121,4.544402243816876,0.2426225179078322,0,-0.04902852698593829,"","","",0,0,0,4.207315921783447,7.057854175567627,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException","4:cda98464-5532-45cb-b2b5-2272973bdca7:37192","axon-server-connector-5.1.0",1,2,5,0.3333333333333333,0.15432060298985292,0.1560813438858644,0.00176074089601147,15.666666666666671,15,1,0,0,32,11.236309445463121,4.544402243816876,0.2259887258720858,0,-0.056708661023109896,"","","",0,0,0,4.122074127197266,7.094563007354736,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException","4:cda98464-5532-45cb-b2b5-2272973bdca7:37193","axon-server-connector-5.1.0",1,1,5,1,0.15432060298985292,0.1560813438858644,0.00176074089601147,0,15,1,0,0,32,11.236309445463121,4.544402243816876,0.0627325730016468,0,-0.05509773307158067,"","","",0,0,0,4.471332550048828,6.785192012786865,""
"io.axoniq.framework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers","4:cda98464-5532-45cb-b2b5-2272973bdca7:37239","axon-server-connector-5.1.0",0,1,21,0,0.15000000000000002,0.15000000000000002,0,0,8,1,0,0,5,2.522395357489586,1.0106592386960984,0.0034042989444749185,0,-0.05410881406098328,"","","",0,0,0,-1.2218009233474731,3.293126106262207,""
"io.axoniq.framework.axonserver.connector.shared.GrpcExceptionParser","GrpcExceptionParser","4:cda98464-5532-45cb-b2b5-2272973bdca7:37243","axon-server-connector-5.1.0",0,2,5,1,0.15000000000000002,0.15000000000000002,0,0,15,1,0,0,32,11.236309445463121,4.544402243816876,0.3100864105137693,0,-0.04549914348114631,"","","",0,0,0,4.7289347648620605,7.104995250701904,""
"io.axoniq.framework.axonserver.connector.snapshot.AxonServerSnapshotStore","AxonServerSnapshotStore","4:cda98464-5532-45cb-b2b5-2272973bdca7:37244","axon-server-connector-5.1.0",1,6,0,0.19047619047619047,0.15140261945009148,0.15152761848540555,0.00012499903531407175,30.53333333333333,25,1,0,1,11,8.697021318599582,4.38661141960289,0,0,-0.07137561096328487,"","","",0,0,0,1.3205339908599854,6.491958141326904,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:37245","axon-server-connector-5.1.0",2,4,22,0.3333333333333333,0.33141063542121424,0.7713331362359234,0.4399225008147091,12,1,1,0,0,5,1.5733676622621715,0.7322232787963003,0.33789490159568414,0,-0.04300469043889754,"","","",0,0,0,6.101781368255615,-0.5331494212150574,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory","ExceptionFactory","4:cda98464-5532-45cb-b2b5-2272973bdca7:37246","axon-server-connector-5.1.0",3,19,5,0.05789473684210526,0.1850369611498421,0.2432538146366169,0.0582168534867748,482.8333333333333,15,1,0,0,32,11.236309445463121,4.544402243816876,0.2458429325252039,0,-0.026159051194742045,"","","",0,0,0,4.773664474487305,7.15108585357666,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory$1","ExceptionFactory$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:37247","axon-server-connector-5.1.0",1,2,5,1,0.15432060298985292,0.1560813438858644,0.00176074089601147,0,15,1,0,0,32,11.236309445463121,4.544402243816876,0.3452561562796687,0,-0.054374392197515165,"","","",0,0,0,4.792613506317139,7.20383358001709,""
