"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",10,14,"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler,org.axonframework.messaging.core.NamespaceMessageTypeResolver,org.axonframework.messaging.core.MessageStreamUtils,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,org.axonframework.messaging.core.annotation.MessageHandlerInvocationException,io.axoniq.framework.axonserver.connector.util.Scheduler$ScheduledTask,org.axonframework.conversion.Converter,org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker,org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.test.fixture.RecordingEventBus,org.axonframework.modelling.repository.ManagedEntity,org.axonframework.extension.metrics.micrometer.CapacityMonitor,io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration","EventProcessorModule$CustomizationPhase,ProcessingLifecycle$ErrorHandler,NamespaceMessageTypeResolver,MessageStreamUtils,DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,MessageHandlerInvocationException,Scheduler$ScheduledTask,Converter,DefaultSchemaIncompatibilityChecker,ConnectionWrapperFactory$ConnectionCloseHandler,RecordingEventBus,ManagedEntity,CapacityMonitor,AxonServerAutoConfiguration",""
"communityMaximumKCutId",54,9,"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase,org.axonframework.messaging.eventhandling.gateway.ProcessingContextEventAppender,org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken,org.axonframework.messaging.core.RemoteHandlingException,org.axonframework.messaging.eventstreaming.OrEventCriteria,org.axonframework.conversion.avro.AvroUtil,org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule,org.axonframework.modelling.annotation.InjectEntityParameterResolverFactoryConfigurationEnhancer,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder","EventHandlingComponentsConfigurer$CompletePhase,ProcessingContextEventAppender,GlobalSequenceTrackingToken,RemoteHandlingException,OrEventCriteria,AvroUtil,AnnotatedEventSourcedEntityModule,InjectEntityParameterResolverFactoryConfigurationEnhancer,MessageTimerMonitor$Builder",""
"communityMaximumKCutId",26,10,"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase,org.axonframework.messaging.eventstreaming.StreamableEventSource,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenEntry,org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory,org.axonframework.messaging.core.annotation.SourceId,org.axonframework.common.lock.DeadlockException,org.axonframework.common.configuration.ConfigurationExtension,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream,org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore,org.axonframework.test.matchers.MatchAllFieldFilter","EventHandlingComponentsConfigurer$RequiredComponentPhase,StreamableEventSource,JdbcTokenEntry,HierarchicalParameterResolverFactory,SourceId,DeadlockException,ConfigurationExtension,InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream,StorageEngineBackedEventStore,MatchAllFieldFilter",""
"communityMaximumKCutId",21,12,"org.axonframework.messaging.eventhandling.processing.EventProcessor,org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper,org.axonframework.messaging.eventhandling.annotation.EventHandler,org.axonframework.messaging.core.ConversionCache,org.axonframework.messaging.core.ClassBasedMessageTypeResolver,org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember,org.axonframework.messaging.eventstreaming.EventsCondition,org.axonframework.conversion.ConversionException,org.axonframework.common.util.ClasspathResolver,org.axonframework.common.jpa.FactoryBasedEntityManagerProvider,org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.modelling.ConcurrencyException","EventProcessor,ReplayAwareMessageHandlerWrapper,EventHandler,ConversionCache,ClassBasedMessageTypeResolver,QueryHandlingMember,EventsCondition,ConversionException,ClasspathResolver,FactoryBasedEntityManagerProvider,PayloadsMatcher,ConcurrencyException",""
"communityMaximumKCutId",95,11,"org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher,org.axonframework.messaging.core.correlation.SimpleCorrelationDataProvider,org.axonframework.messaging.core.annotation.FixedValueParameterResolver,org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember,org.axonframework.update.UpdateChecker,io.axoniq.framework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler,org.axonframework.common.util.PriorityRunnable,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$OptionalPhase,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan,org.axonframework.test.fixture.RecordingEventStore","InterceptingEventSink$InterceptingPublisher,SimpleCorrelationDataProvider,FixedValueParameterResolver,ChainedMessageHandlerInterceptorMember,UpdateChecker,EventProcessorControlService$AxonProcessorInstructionHandler,PriorityRunnable,EventSourcedEntityModule$OptionalPhase,SimpleEventSourcedEntityModule$5,OpenTelemetrySpan,RecordingEventStore",""
"communityMaximumKCutId",40,6,"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema$Builder,org.axonframework.conversion.jackson2.ByteArrayToJsonNodeConverter,org.axonframework.eventsourcing.snapshot.store.SnapshotStore,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.modelling.repository.SimpleRepositoryEntityPersister","ReplayContextParameterResolverFactory,TokenSchema$Builder,ByteArrayToJsonNodeConverter,SnapshotStore,OpenTelemetrySpanFactory,SimpleRepositoryEntityPersister",""
"communityMaximumKCutId",79,18,"org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory,org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,org.axonframework.messaging.eventstreaming.TrackingTokenSource,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases,org.axonframework.messaging.core.sequencing.ExtractionSequencingPolicy,org.axonframework.messaging.core.TruncateFirstMessageStream,org.axonframework.messaging.core.interception.JSR303ViolationException,org.axonframework.messaging.core.annotation.HandlerAttributes,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder,io.axoniq.framework.axonserver.connector.api.query.AxonServerRemoteQueryHandlingException,org.axonframework.common.function.ThrowingConsumer,org.axonframework.eventsourcing.eventstore.SourcingStrategy$Absolute,org.axonframework.eventsourcing.eventstore.EventCoordinator,org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition,org.axonframework.modelling.entity.child.CommandTargetResolver,org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodelFactory","ReplayParameterResolverFactory,ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,TrackingTokenSource,ProcessingLifecycle$DefaultPhases,ExtractionSequencingPolicy,TruncateFirstMessageStream,JSR303ViolationException,HandlerAttributes,DefaultHandlerInterceptorRegistry$4,TracingHandlerEnhancerDefinition$1,AxonServerConfiguration$Builder,AxonServerRemoteQueryHandlingException,ThrowingConsumer,SourcingStrategy$Absolute,EventCoordinator,AggregateSequenceNumberPosition,CommandTargetResolver,AnnotatedEntityMetamodelFactory",""
"communityMaximumKCutId",13,10,"org.axonframework.messaging.eventhandling.replay.ResetNotSupportedException,org.axonframework.messaging.core.unitofwork.transaction.TransactionManager,org.axonframework.messaging.core.EmptyContext,org.axonframework.messaging.core.interception.annotation.ExceptionHandler,org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor,org.axonframework.common.digest.Digester,org.axonframework.common.configuration.DecoratedComponent,org.axonframework.common.configuration.DefaultAxonApplication,org.axonframework.test.matchers.FieldFilter,org.axonframework.test.fixture.AxonTestPhase$Given","ResetNotSupportedException,TransactionManager,EmptyContext,ExceptionHandler,MonitoringSubscriptionQueryUpdateDispatchInterceptor,Digester,DecoratedComponent,DefaultAxonApplication,FieldFilter,AxonTestPhase$Given",""
"communityMaximumKCutId",98,12,"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken,org.axonframework.messaging.core.annotation.MessageStreamResolverUtils,org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria,org.axonframework.conversion.CachingSupplier,org.axonframework.conversion.converter.ByteArrayToStringConverter,org.axonframework.eventsourcing.eventstore.DefaultAppendCondition,org.axonframework.test.fixture.CommandValidator,org.axonframework.test.fixture.AxonTestPhase$Then,org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException","EventPublishingUtils,PooledStreamingEventProcessorModule,WorkPackage$DefaultProcessingEntry,GapAwareTrackingToken,MessageStreamResolverUtils,TagAndTypeFilteredEventCriteria,CachingSupplier,ByteArrayToStringConverter,DefaultAppendCondition,CommandValidator,AxonTestPhase$Then,WrongPolymorphicEntityTypeException",""
"communityMaximumKCutId",9,11,"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor,org.axonframework.messaging.core.FluxMessageStream$1,org.axonframework.messaging.core.annotation.Namespace,org.axonframework.messaging.eventstreaming.DefaultStreamingCondition,org.axonframework.update.api.DetectedVulnerabilitySeverity,org.axonframework.conversion.ChainedConverter$Route,org.axonframework.common.function.ThrowingFunction,org.axonframework.common.configuration.ComponentDecorator,org.axonframework.test.fixture.AxonTestPhase$Then$Command,io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties,io.axoniq.framework.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","SubscribingEventProcessor,FluxMessageStream$1,Namespace,DefaultStreamingCondition,DetectedVulnerabilitySeverity,ChainedConverter$Route,ThrowingFunction,ComponentDecorator,AxonTestPhase$Then$Command,DeadLetterQueueProcessorProperties,AxonServerDockerComposeConnectionDetailsFactory",""
"communityMaximumKCutId",69,11,"org.axonframework.messaging.eventhandling.replay.ResetHandlerRegistry,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider,io.axoniq.framework.axonserver.connector.query.AbstractQueryResponseMessageStream,org.axonframework.common.configuration.AmbiguousComponentMatchException,org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender,org.axonframework.test.matchers.EqualsMatcher,org.axonframework.test.fixture.AxonTestFixture$Customization,org.axonframework.test.extension.AxonTestFixtureProvider,org.axonframework.modelling.configuration.EntityModule","ResetHandlerRegistry,WorkPackage,MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,MessageNameSpanAttributesProvider,AbstractQueryResponseMessageStream,AmbiguousComponentMatchException,InterceptingEventStore$InterceptingAppender,EqualsMatcher,AxonTestFixture$Customization,AxonTestFixtureProvider,EntityModule",""
"communityMaximumKCutId",41,12,"org.axonframework.messaging.eventhandling.replay.annotation.AllowReplay,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher,org.axonframework.messaging.core.interception.HandlerInterceptorRegistry,org.axonframework.messaging.core.IgnoredEntriesMessageStream,org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage,io.axoniq.framework.axonserver.connector.snapshot.AxonServerSnapshotStore,io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine,org.axonframework.conversion.DelegatingGeneralConverter,org.axonframework.common.jdbc.ConnectionExecutor,org.axonframework.eventsourcing.eventstore.SourcingStrategy$Snapshot,org.axonframework.test.fixture.AxonTestThenNothing,org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder","AllowReplay,SegmentMatcher,HandlerInterceptorRegistry,IgnoredEntriesMessageStream,GenericSubscriptionQueryUpdateMessage,AxonServerSnapshotStore,AxonServerEventStorageEngine,DelegatingGeneralConverter,ConnectionExecutor,SourcingStrategy$Snapshot,AxonTestThenNothing,EntityMetamodelConfigurationBuilder",""
"communityMaximumKCutId",32,17,"org.axonframework.messaging.eventhandling.replay.annotation.ResetHandler,org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler,org.axonframework.messaging.core.sequencing.SequentialPerAggregatePolicy,org.axonframework.messaging.core.AbstractMessageStream$FetchResult,org.axonframework.messaging.core.reflection.ClasspathParameterResolverConfigurationEnhancer,org.axonframework.messaging.core.annotation.HandlerTypeResolver,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition,org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent,org.axonframework.update.configuration.CommandLineUsagePropertyProvider,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration,io.axoniq.framework.axonserver.connector.event.EventProcessorControlService,org.axonframework.conversion.jackson.JsonNodeToObjectNodeConverter,org.axonframework.conversion.avro.AvroConverter,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.common.configuration.ComponentNotFoundException,org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker,org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException","ResetHandler,PropagatingErrorHandler,SequentialPerAggregatePolicy,AbstractMessageStream$FetchResult,ClasspathParameterResolverConfigurationEnhancer,HandlerTypeResolver,TracingHandlerEnhancerDefinition,AnnotatedQueryHandlingComponent,CommandLineUsagePropertyProvider,AxonServerConfiguration,EventProcessorControlService,JsonNodeToObjectNodeConverter,AvroConverter,JdbcUtils$SqlResultConverter,ComponentNotFoundException,AggregateBasedConsistencyMarker,EntityAlreadyExistsForCreationalCommandHandlerException",""
"communityMaximumKCutId",56,13,"org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay,org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken,org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver,org.axonframework.messaging.queryhandling.GenericQueryResponseMessage,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher,io.axoniq.framework.axonserver.connector.api.TagsConfiguration,io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeExceededException,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl,org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker,org.axonframework.eventsourcing.annotation.EventCriteriaBuilder,org.axonframework.modelling.annotation.InjectEntity","DisallowReplay,LatestTrackingToken,ResultParameterResolverFactory$ExceptionResultParameterResolver,GenericQueryResponseMessage,InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher,TagsConfiguration,GrpcMessageSizeExceededException,PessimisticLockFactory$DisposableLock,DefaultAxonApplication$AxonConfigurationImpl,PayloadBasedTagResolver,ConsistencyMarkers$InfinityConsistencyMarker,EventCriteriaBuilder,InjectEntity",""
"communityMaximumKCutId",87,14,"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatusChangeListener,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory,org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,io.axoniq.framework.axonserver.connector.event.TaggedEventConverter,org.axonframework.conversion.converter.InputStreamToByteArrayConverter,org.axonframework.common.configuration.DefaultComponentRegistry,org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$2,org.axonframework.eventsourcing.handler.SnapshottingEntityLifecycleHandler,org.axonframework.eventsourcing.eventstore.StartPosition,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2,org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition,org.axonframework.modelling.EntityIdResolutionException,org.axonframework.modelling.entity.child.SingleEntityChildMetamodel","EventProcessingConfigurer,EventTrackerStatusChangeListener,TokenTableFactory,MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,TaggedEventConverter,InputStreamToByteArrayConverter,DefaultComponentRegistry,SnapshotPolicy$2,SnapshottingEntityLifecycleHandler,StartPosition,SimpleEventSourcedEntityModule$2,AbstractEntityChildModelDefinition,EntityIdResolutionException,SingleEntityChildMetamodel",""
"communityMaximumKCutId",33,13,"org.axonframework.messaging.eventstreaming.StreamingCondition,org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask,org.axonframework.messaging.queryhandling.QueryPriorityCalculator,org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain,io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction,io.axoniq.framework.axonserver.connector.command.CommandConverter,io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter,org.axonframework.common.lock.Lock,org.axonframework.eventsourcing.eventstore.StreamSpliterator,org.axonframework.test.matchers.PayloadMatcher,org.axonframework.test.util.DescriptionUtils,org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel,org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties","StreamingCondition,AsyncRetryScheduler$RetryTask,QueryPriorityCalculator,QueryMessageHandlerInterceptorChain,AxonServerEventStorageEngine$AxonServerAppendTransaction,CommandConverter,AxonServerQueryBusConnector$LocalSegmentAdapter,Lock,StreamSpliterator,PayloadMatcher,DescriptionUtils,AbstractEntityChildMetamodel,MetricsProperties",""
"communityMaximumKCutId",12,10,"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4,org.axonframework.messaging.eventstreaming.StartingFrom,org.axonframework.common.TypeReference$2,org.axonframework.common.configuration.LifecycleHandler,org.axonframework.eventsourcing.eventstore.Position,org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver,org.axonframework.modelling.entity.child.EntityChildMetamodel,org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory","ErrorHandler,EventHandlingComponentsConfigurer,DefaultMessageMonitorRegistry$4,StartingFrom,TypeReference$2,LifecycleHandler,Position,AnnotationBasedTagResolver,EntityChildMetamodel,InjectEntityParameterResolverFactory",""
"communityMaximumKCutId",49,10,"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStore,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule,org.axonframework.common.infra.ComponentDescriptorException,org.axonframework.common.configuration.LifecycleRegistry,org.axonframework.common.configuration.ComponentBuilder,org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder,org.axonframework.modelling.entity.annotation.ListEntityChildModelDefinition,org.axonframework.modelling.StateEvolvingException,io.axoniq.framework.springboot.TagsConfigurationProperties","WrappedTrackerStatus,JdbcTokenStore,QueryHandlingModule,ComponentDescriptorException,LifecycleRegistry,ComponentBuilder,SingleEntityChildMetamodel$Builder,ListEntityChildModelDefinition,StateEvolvingException,TagsConfigurationProperties",""
"communityMaximumKCutId",61,9,"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment,io.axoniq.framework.axonserver.connector.api.ConnectionManager,org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.common.jdbc.ConnectionWrapperFactory,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.common.lock.NullLockFactory,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel","Segment,ConnectionManager,SpecificRecordBaseConverterStrategy,AbstractMethodPropertyAccessStrategy,ConnectionWrapperFactory,JdbcUtils,NullLockFactory,SQLStateResolver,AnnotatedEntityMetamodel",""
"communityMaximumKCutId",25,12,"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK,org.axonframework.messaging.core.sequencing.HierarchicalSequencingPolicy,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver,org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults,org.axonframework.common.ExceptionUtils,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1,org.axonframework.test.matchers.PredicateMatcher,org.axonframework.test.fixture.AxonTestWhen$Event,io.axoniq.framework.springboot.autoconfig.PostgresqlAutoConfiguration","Coordinator$CoordinationTask,TokenSchema,TokenEntry$PK,HierarchicalSequencingPolicy,DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver,MessagingConfigurationDefaults,ExceptionUtils,EhCacheAdapter,SimpleEventSourcedEntityModule$1,PredicateMatcher,AxonTestWhen$Event,PostgresqlAutoConfiguration",""
"communityMaximumKCutId",17,11,"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration,org.axonframework.messaging.core.DelayedMessageStream$Empty,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory,org.axonframework.messaging.queryhandling.QueryUpdateEmitter,org.axonframework.messaging.queryhandling.GenericQueryMessage,org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider,io.axoniq.framework.axonserver.connector.configuration.ManagedChannelCustomizer,io.axoniq.framework.axonserver.connector.configuration.TopologyChange,org.axonframework.common.configuration.DecoratorDefinition$2,org.axonframework.modelling.entity.EntityCommandHandler,org.axonframework.modelling.PayloadBasedEntityEvolver","PooledStreamingEventProcessorConfiguration,DelayedMessageStream$Empty,DefaultParameterResolverFactory,QueryUpdateEmitter,GenericQueryMessage,EnvironmentVariableUsagePropertyProvider,ManagedChannelCustomizer,TopologyChange,DecoratorDefinition$2,EntityCommandHandler,PayloadBasedEntityEvolver",""
"communityMaximumKCutId",72,9,"org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor,org.axonframework.messaging.core.AbstractMessage,org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector$ExecutableSignature,org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent,org.axonframework.common.DirectExecutor,org.axonframework.common.TypeReference,org.axonframework.common.configuration.OverridePolicy,org.axonframework.eventsourcing.eventstore.AppendCondition,org.axonframework.modelling.entity.child.GetterEvolverChildEntityFieldDefinition","StreamingEventProcessor,AbstractMessage,AnnotatedHandlerInspector$ExecutableSignature,SimpleQueryHandlingComponent,DirectExecutor,TypeReference,OverridePolicy,AppendCondition,GetterEvolverChildEntityFieldDefinition",""
"communityMaximumKCutId",31,9,"org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken,org.axonframework.messaging.core.AbstractMessageStream,org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder,org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1,io.axoniq.framework.axonserver.connector.util.Scheduler,org.axonframework.conversion.PassThroughConverter,org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition,org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher,io.axoniq.framework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","FirstTrackingToken,AbstractMessageStream,DefaultQueryUpdateEmitterSpanFactory$Builder,QueryUpdateEmitterParameterResolverFactory$1,Scheduler,PassThroughConverter,DecoratorDefinition$PartialDecoratorDefinition,RoutingKeyEventTargetMatcher,AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",""
"communityMaximumKCutId",45,9,"org.axonframework.messaging.eventhandling.processing.streaming.token.store.ConfigToken,org.axonframework.update.api.UpdateCheckResponse,io.axoniq.framework.axonserver.connector.shared.ExceptionFactory,io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector,org.axonframework.common.lifecycle.LifecycleHandlerInvocationException,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.test.matchers.Matchers,org.axonframework.test.extension.ProvidedAxonTestFixture,org.axonframework.modelling.annotation.EntityIdResolverDefinition","ConfigToken,UpdateCheckResponse,ExceptionFactory,AxonServerCommandBusConnector,LifecycleHandlerInvocationException,ConnectionWrapperFactory$NoOpCloseHandler,Matchers,ProvidedAxonTestFixture,EntityIdResolverDefinition",""
"communityMaximumKCutId",57,12,"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory,org.axonframework.messaging.eventhandling.SimpleEventBus,org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider,org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3,org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase,org.axonframework.eventsourcing.eventstore.EventCoordinator$1,org.axonframework.test.FixtureExecutionException,org.axonframework.modelling.entity.ChildEntityNotFoundException,org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","GenericTokenTableFactory,SimpleEventBus,JpaTransactionalExecutorProvider,UnitOfWorkTimeoutInterceptorBuilder,DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition,DefaultDispatchInterceptorRegistry$3,QueryUpdateEmitterParameterResolverFactory,QueryHandlingModule$QueryHandlerPhase,EventCoordinator$1,FixtureExecutionException,ChildEntityNotFoundException,MessageCountingMonitor",""
"communityMaximumKCutId",29,9,"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.messaging.core.timeout.AxonTimeLimitedTask,org.axonframework.messaging.core.SimpleHandlerAttributes,org.axonframework.conversion.jackson.ByteArrayToJsonNodeConverter,org.axonframework.common.configuration.ExtendedConfiguration,org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor,org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,AxonTimeLimitedTask,SimpleHandlerAttributes,ByteArrayToJsonNodeConverter,ExtendedConfiguration,EventStorageEngine$AppendTransaction,AggregateBasedJpaEventStorageEngineConfiguration,MessageTimerMonitor,MetricsProperties$Micrometer",""
